ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,45,4.86625,5.0536,6.33313,2.08957,773.178,-0.298345,70.2616,68,0,0.491407,0.491407
28,31,1.66108,6.9338,8.45359,8.37606,226.544,-0.43495,69.8361,57,0,0.496974,0.496974
23,30,6.69286,0.15683,4.16706,5.78869,119.074,-1.46586,90.4545,81,0,0.47303,0.47303
25,30,6.88559,0.1,3.23285,5.02914,20.4725,-28.2713,83.3333,31,0,0.5,0.5
30,50,6.67991,3.67496,9.91105,7.99684,485.289,-0.375199,70.167,72,0,0.499355,0.499355
29,32,2.28248,7.15871,6.49974,0.893351,124.423,-0.492699,82.4741,70,0,0.5,0.5
26,30,5.18518,0.1,3.1134,6.05914,30.9174,-6.97161,83.3333,36,0,0.5,0.5
29,32,2.16876,7.21742,8.40544,0.852519,146.759,-0.451617,80.9889,76,0,0.5,0.5
29,32,2.17047,7.03759,7.96696,1.10773,150.217,-0.481152,80.495,75,0,0.5,0.5
25,30,6.83339,0.1,3.3008,5.01637,20.4725,-28.2713,83.3333,31,0,0.5,0.5
28,32,2.05743,6.17643,7.99494,7.82212,250.833,-0.424181,69.9038,63,0,0.496103,0.496103
28,31,1.65602,6.93854,8.46547,6.86082,235.499,-0.403734,70.0839,60,0,0.5,0.5
30,54,7.83611,9.67032,10,0.855333,584.312,-0.321107,78.1355,91,0,0.498341,0.498341
28,32,2.02521,7.09647,7.98461,7.81661,310.719,-0.444517,69.7891,65,0,0.492399,0.492399
28,31,1.65644,6.93335,8.46576,8.10302,219.751,-0.423628,70.1285,58,0,0.5,0.5
25,30,6.83696,0.1,3.22804,5.00107,20.4725,-28.2713,83.3333,31,0,0.5,0.5
25,30,6.85511,0.1,3.33082,5.0071,20.4725,-28.2713,83.3333,31,0,0.5,0.5
29,32,1.44622,7.07745,8.34847,0.841288,429.611,-0.383402,78.8296,106,0,0.5,0.5
23,30,6.73339,0.473553,3.55487,4.55445,87.5374,-1.17819,90.9091,61,0,0.490291,0.490291
29,32,2.16752,7.21277,7.33843,0.960923,147.537,-0.462451,80.8988,76,0,0.5,0.5
28,32,2.08727,7.09246,7.11312,7.8323,249.275,-0.441471,69.7903,62,0,0.496743,0.496743
25,30,6.86186,0.231668,3.11571,5.00669,20.4725,-28.2713,83.3333,31,0,0.5,0.5
30,50,6.74632,3.66258,9.921,7.96391,485.372,-0.376304,69.9335,70,0,0.5,0.5
28,31,2.16377,6.91212,8.46842,7.91613,173.361,-0.616407,75.3159,74,0,0.5,0.5
29,32,2.16872,7.21011,8.41992,1.08811,152.673,-0.483556,80.4835,78,0,0.5,0.5
25,30,6.227,0.1,3.38577,5.04536,28.4302,-9.23677,83.3333,39,0,0.5,0.5
26,30,5.19325,0.463413,2.99675,6.1263,30.9174,-6.97161,83.3333,36,0,0.5,0.5
29,32,2.16543,7.33511,8.19126,1.10546,150.217,-0.481152,80.495,75,0,0.5,0.5
29,32,2.16737,7.2099,8.40636,1.08667,152.673,-0.483556,80.4835,78,0,0.5,0.5
29,32,2.16936,7.21461,8.40443,0.996092,149.966,-0.464826,80.8865,77,0,0.5,0.5
29,32,2.16545,7.21006,8.18749,1.0845,150.217,-0.481152,80.495,75,0,0.5,0.5
25,30,6.95027,0.191547,3.101,5.04242,20.6613,-28.2172,83.3333,33,0,0.5,0.5
30,50,6.74661,3.62885,9.82356,7.98729,485.372,-0.376304,69.9335,70,0,0.5,0.5
25,30,6.78782,0.145749,3.22213,5.0087,20.4725,-28.2713,83.3333,31,0,0.5,0.5
28,32,2.08688,6.90979,8.27197,5.09715,226.283,-0.394173,70.7269,60,0,0.5,0.5
29,32,2.16743,7.21604,7.34225,0.808981,144.36,-0.449276,81.0003,76,0,0.5,0.5
29,32,2.16544,7.21011,8.19153,1.08659,150.217,-0.481152,80.495,75,0,0.5,0.5
28,32,2.05387,6.57997,8.16119,3.80471,239.461,-0.390423,72.5683,71,0,0.5,0.5
25,30,6.94009,0.1,3.24111,5.05346,20.6613,-28.2172,83.3333,33,0,0.5,0.5
29,32,2.16872,7.21011,8.41992,1.08811,152.673,-0.483556,80.4835,78,0,0.5,0.5
29,32,2.16881,7.21745,8.40414,0.852455,146.759,-0.451617,80.9889,76,0,0.5,0.5
29,32,2.16875,7.21419,8.39379,0.986216,149.966,-0.464826,80.8865,77,0,0.5,0.5
25,30,6.79463,0.1,3.29133,5.04741,20.4725,-28.2713,83.3333,31,0,0.5,0.5
28,32,2.08661,6.90945,8.20792,5.10115,226.283,-0.394173,70.7269,60,0,0.5,0.5
26,30,5.17578,0.404525,2.99026,6.12603,30.9174,-6.97161,83.3333,36,0,0.5,0.5
25,30,6.24086,0.1,3.26156,5.04536,28.4302,-9.23677,83.3333,39,0,0.5,0.5
26,30,5.3309,0.679836,3.17657,6.1457,35.0117,-6.45598,83.3333,39,0,0.44127,0.44127
30,57,8.98847,9.06201,9.99981,0.531883,340.124,-0.282706,78.8844,67,0,0.498463,0.498463
30,57,8.98744,9.06263,10,0.385788,350.367,-0.280987,79.1819,67,0,0.498463,0.498463
27,63,8.28935,9.14259,9.97982,8.65601,494.762,-0.332453,67.3842,52,0,0.5,0.5
