ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,57,7.09908,9.00635,9.99757,0.620513,-3.43895,-0.0347998,66.8939,8,12044,0.496414,12044.5
23,30,6.69257,0.166866,3.68057,5.79993,91.4155,-1.0317,84.9204,63,3810,0.494451,3810.49
28,32,1.87551,5.84108,10,8.01117,165.692,-0.272651,65.7668,26,3649,0.497533,3649.5
29,46,6.82218,3.75597,9.93903,7.78475,254.977,-0.334982,67.8105,36,1649,0.495587,1649.5
30,54,7.96731,8.62176,9.94464,2.24435,170.598,-0.235832,70.23,34,3135,0.495324,3135.5
29,32,2.1477,7.0985,8.51581,1.95269,172.742,-0.541779,80.2599,79,0,0.5,0.5
25,30,6.78879,0.1,3.28788,5.22893,20.4725,-28.2713,83.3333,27,0,0.5,0.5
23,30,6.66645,0.283223,4.40205,1.90842,111.568,-1.21271,92.3295,83,336,0.49913,336.499
28,31,2.16495,7.15827,6.48791,0.226168,93.6323,-0.366909,79.6741,44,5788,0.49287,5788.49
29,46,6.8161,3.71673,9.96508,7.93634,335.123,-0.386511,69.8576,46,663,0.493952,663.494
28,31,2.2377,8.54535,8.46965,5.93724,78.41,-0.344606,71.3561,33,8558,0.494325,8558.49
23,30,6.68085,0.1,4.19848,0.998071,114.232,-1.03116,92.823,78,0,0.5,0.5
29,32,2.28181,7.25929,6.62225,1.03843,132.094,-0.520648,82.4087,70,0,0.5,0.5
25,30,6.23841,0.1,3.22339,5.04164,28.4302,-9.23677,83.3333,29,0,0.5,0.5
29,47,6.70764,3.67492,10,7.94653,555.133,-0.441312,73.0571,69,73,0.498147,73.4981
28,32,2.03438,5.8381,9.90175,7.93194,224.6,-0.336473,68.7283,37,1649,0.495587,1649.5
28,31,2.08074,7.31977,6.27921,1.1685,65.2865,-0.210265,69.693,25,10448,0.493584,10448.5
25,30,6.53724,0.331829,6.43152,5.91875,40.0276,-2.59197,83.3333,34,0,0.5,0.5
23,30,6.36507,0.257939,5.02778,1.49157,49.5539,-0.351401,73.9532,27,8534,0.492495,8534.49
29,32,2.30501,7.18471,6.69827,1.14566,94.4911,-0.428925,79.6725,50,5713,0.496365,5713.5
26,30,5.1547,0.129706,2.93623,6.1401,24.0876,-1.14237,84.2382,27,3251,0.5,3251.5
30,57,8.8452,9.03189,9.99116,0.531955,13.1808,-0.0582638,68.5895,19,11838,0.495444,11838.5
29,30,2.28674,7.16968,6.55701,1.61759,0,-0,0,0,12496,0.5,12496.5
28,31,1.9597,6.94027,8.396,5.93577,165.22,-0.452235,72.8354,51,1134,0.492781,1134.49
23,30,6.60745,0.21271,4.95248,1.06546,118.905,-1.12842,92.5134,82,0,0.5,0.5
29,32,1.4231,7.09749,8.53305,1.96821,136.113,-0.204346,70.0301,29,3499,0.494646,3499.49
27,49,6.3601,6.24614,9.94364,8.1701,433.943,-0.302437,66.4048,32,889,0.479188,889.479
28,32,2.1962,5.80878,9.99148,7.9513,119.06,-0.277132,66.4968,27,5385,0.493866,5385.49
29,32,2.28695,7.16964,6.60921,1.61681,126.183,-0.530551,81.7454,68,0,0.5,0.5
23,30,6.54659,0.175149,4.4997,1.0309,75.9785,-0.520411,80.6815,45,5558,0.494429,5558.49
23,30,6.88446,0.1,4.95695,2.06937,93.8869,-1.14855,91.8831,75,919,0.496265,919.496
26,30,5.19639,0.662994,2.92751,5.66838,16.9421,-1.00596,80.884,25,5526,0.485284,5526.49
29,32,1.36715,7.07719,8.35108,0.840337,338.196,-0.321258,77.0055,61,384,0.494215,384.494
29,48,6.77436,3.79609,9.96484,7.94377,233.118,-0.284099,66.4639,30,2041,0.496358,2041.5
23,30,6.69267,0.1701,5.36203,5.77625,121.224,-1.46865,90.4545,91,0,0.5,0.5
30,46,6.77463,3.8546,9.98859,8.01255,16.6707,-0.102302,56.6576,16,12320,0.496917,12320.5
23,30,6.67387,0.17106,5.15764,1.45567,104.37,-0.976554,92.485,69,1544,0.5,1544.5
23,30,6.67102,0.112553,4.74441,5.73389,120.554,-1.44412,90.4545,88,273,0.499036,273.499
23,30,6.64713,0.392791,4.45525,3.25391,93.4131,-1.25868,91.6084,76,404,0.495739,404.496
25,30,6.12677,0.1,3.02273,5.02418,10.5331,-0.393459,64.4432,18,9348,0.480473,9348.48
23,30,6.68961,0.186003,6.49038,5.80425,119.565,-1.96442,89.899,85,0,0.5,0.5
29,32,1.35164,6.82342,9.2051,0.837432,116.089,-0.174483,71.9634,27,5473,0.49691,5473.5
29,32,2.33501,7.07984,6.59107,1.62882,80.7563,-0.436702,78.6385,45,6196,0.497015,6196.5
23,30,6.6725,0.1,4.86905,1.07343,115.435,-1.08609,92.6768,81,0,0.5,0.5
23,30,6.71707,0.100005,4.97712,2.0362,113.343,-1.22669,92.3295,84,0,0.5,0.5
28,30,2.12395,6.89566,8.46668,6.04677,-10.0938,0.214801,44.5683,1,12508,0.478047,12508.5
25,30,6.79463,0.1,3.29133,5.04741,20.4725,-28.2713,83.3333,27,0,0.5,0.5
23,30,6.6761,0.1,4.33257,1.02128,115.435,-1.08609,92.6768,81,0,0.5,0.5
30,31,2.16354,7.1486,6.34494,1.4953,0,-0,0,0,12496,0.5,12496.5
23,30,6.72715,0.108138,4.98525,2.04292,113.343,-1.22669,92.3295,84,0,0.5,0.5
23,30,6.62416,0.101522,4.30706,1.00933,118.905,-1.12842,92.5134,82,0,0.5,0.5
29,32,2.34609,7.04831,6.57398,1.61005,75.8569,-0.426822,78.0009,43,6512,0.497015,6512.5
28,32,2.04594,5.83958,10,7.38795,299.666,-0.391688,71.4656,56,604,0.497941,604.498
29,32,2.23488,7.19597,6.58361,1.60732,82.4427,-0.323302,72.4803,34,8104,0.5,8104.5
23,30,6.75314,0.835311,6.62448,4.53238,75.0723,-1.02324,90.2254,55,3495,0.492147,3495.49
30,53,9.11181,9.14954,10,0.529989,32.2924,-0.114219,69.9208,23,11051,0.491481,11051.5
29,32,1.42886,7.07571,8.40072,1.25747,316.537,-0.320021,74.9337,56,648,0.498137,648.498
28,31,1.96872,6.8925,8.47969,8.19477,200.84,-0.502052,72.0961,51,0,0.5,0.5
28,31,2.14982,7.48184,7.37474,2.09461,140.084,-0.426762,77.0875,58,798,0.5,798.5
23,30,6.62129,0.485239,3.91551,3.26147,77.1192,-1.01538,86.2851,56,4457,0.494451,4457.49
23,30,6.81512,0.388408,4.14261,3.54333,54.4217,-0.94952,84.8689,39,5187,0.492072,5187.49
25,30,6.1601,0.29829,6.40532,6.79724,2.5778,-0.104164,57.6616,15,12381,0.496917,12381.5
28,31,1.0946,6.90338,8.46961,5.9627,-44.256,0.026445,50.7825,0,12505,0.495226,12505.5
22,30,6.73496,0.100255,4.3472,1.00069,67.6124,-0.415046,76.124,34,7270,0.498563,7270.5
30,63,7.80617,8.59696,9.91699,2.24743,74.2219,-0.127942,66.2347,21,10502,0.494686,10502.5
30,54,7.8934,9.64327,10,1.00298,402.831,-0.27723,74.6811,46,514,0.487275,514.487
23,30,6.70821,0.413594,4.57514,3.22001,70.3199,-1.38635,91.2879,56,346,0.49641,346.496
23,30,6.499,0.112218,6.4862,4.55294,54.8887,-0.535634,74.8001,32,5891,0.490369,5891.49
26,30,5.13821,0.815672,3.23422,5.62829,24.0876,-1.14237,84.2382,27,3251,0.5,3251.5
23,30,6.6754,0.11651,6.38875,5.78074,121.049,-1.91397,89.899,86,0,0.5,0.5
29,32,2.14762,7.09933,7.79522,1.93886,102.972,-0.36802,73.3337,40,6336,0.493538,6336.49
23,30,6.61308,0.1,4.96793,1.85653,115.717,-1.2099,92.3295,83,0,0.5,0.5
29,47,6.61184,3.57046,9.98168,8.01041,494.876,-0.409988,71.5111,60,341,0.498979,341.499
28,32,2.02225,5.84042,9.99386,7.87571,292.035,-0.384599,71.2774,52,719,0.497941,719.498
23,30,6.66916,0.203411,5.40467,1.67647,104.37,-0.976554,92.485,69,1544,0.5,1544.5
28,32,2.07951,7.24705,8.03505,0.652765,169.804,-0.27712,75.9635,42,1760,0.487717,1760.49
29,47,6.60913,3.64177,9.96771,7.93351,603.379,-0.434225,72.6265,69,0,0.5,0.5
23,30,6.67199,0.511683,4.31699,0.923233,114.232,-1.03116,92.823,78,0,0.5,0.5
29,46,6.72739,3.66227,9.78018,7.97128,208.897,-0.287188,65.3213,26,2196,0.495802,2196.5
