ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.74197,0.1,6.36185,4.4771,87.958,-1.47618,90.4545,52,0,0.5,0.5
28,31,2.17799,7.63971,7.32456,1.18568,156.53,-0.475308,80.8475,59,382,0.496071,382.496
22,30,6.74265,0.100347,6.44964,4.47941,32.7644,-0.271666,64.4496,16,7635,0.5,7635.5
23,30,6.56737,0.1,4.41328,3.69314,58.2213,-0.501521,77.3605,33,2503,0.497117,2503.5
25,30,6.86111,0.1,3.10029,4.96526,20.4725,-28.2713,83.3333,23,0,0.5,0.5
28,32,2.05338,5.89323,10,7.9132,324.744,-0.423983,73.2136,65,0,0.5,0.5
23,30,6.65923,0.1,4.51544,3.84412,88.2592,-1.32762,91.2879,52,0,0.5,0.5
25,30,6.79463,0.1,3.29133,5.04741,20.4725,-28.2713,83.3333,23,0,0.5,0.5
25,31,6.89277,0.151478,6.4179,5.95235,8.65777,-0.21556,63.7592,9,9189,0.495995,9189.5
28,31,2.09119,7.16544,7.37572,2.09057,119.571,-0.366934,74.4545,41,2023,0.491617,2023.49
28,32,2.03217,6.02722,7.94291,7.93632,310.719,-0.444517,69.7891,55,141,0.499963,141.5
29,50,4.87522,5.08768,6.45976,1.76238,62.603,-0.0912632,61.9443,10,8016,0.492537,8016.49
23,30,6.66347,0.106455,4.44007,4.86674,105.431,-1.29311,90.4545,58,736,0.496691,736.497
29,45,4.82971,5.04797,6.38611,1.69088,446.67,-0.236345,68.7242,34,1718,0.494134,1718.49
30,57,9.00288,9.05332,9.97959,0.342855,92.5911,-0.158663,73.2465,22,4010,0.49377,4010.49
30,47,7.73062,9.62959,9.95909,0.875008,57.9666,-0.15908,69.903,18,6554,0.493777,6554.49
23,30,6.3008,0.205756,6.48628,5.76276,45.7461,-0.387318,68.2421,24,4571,0.490652,4571.49
29,45,4.81047,5.02514,6.6341,1.70626,378.429,-0.217794,67.6858,25,1968,0.494765,1968.49
28,38,2.12808,6.83094,8.22314,5.93228,119.805,-0.123523,57.6068,9,6248,0.486677,6248.49
27,47,6.62773,3.69691,9.83953,7.96941,185.217,-0.234778,64.9059,20,3906,0.490186,3906.49
