ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,31,2.18409,7.05372,6.34441,0.93991,24.1561,-0.0642664,62.8875,12,11419,0.495807,11419.5
30,53,7.81513,8.59499,9.896,2.22975,271.565,-0.294752,72.714,43,995,0.495384,995.495
25,30,6.88102,0.1,3.25083,5.04479,20.4725,-28.2713,83.3333,25,0,0.5,0.5
25,30,5.13619,0.1,3.03054,6.12955,8.50775,-0.23036,64.4054,14,11445,0.493231,11445.5
22,31,7.58735,0.508991,4.52323,3.24978,43.9028,-0.300632,67.137,24,9679,0.495845,9679.5
23,30,6.67437,0.164072,6.50392,4.85121,105.892,-1.64988,89.899,69,487,0.487312,487.487
29,30,2.28925,7.16957,6.57723,1.61923,0,-0,0,0,11983,0.5,11983.5
26,30,5.32074,0.722986,3.16891,6.15107,35.0117,-6.45598,83.3333,35,0,0.5,0.5
30,54,7.92444,9.63439,9.89029,0.856985,405.503,-0.272574,75.511,43,323,0.488598,323.489
28,31,2.03995,6.89427,8.48664,8.14109,67.7759,-0.268537,65.2406,25,9786,0.495915,9786.5
23,30,6.65765,0.1,4.49725,4.05927,74.05,-1.45718,91.2879,54,0,0.5,0.5
23,30,6.71113,0.1,6.48911,6.74506,110.586,-2.02434,89.2045,74,0,0.5,0.5
28,32,2.49265,7.16581,8.3057,0.923342,117.832,-0.287746,73.8586,38,4150,0.495306,4150.5
23,30,6.79776,0.1,6.12549,5.80517,79.3683,-1.20069,89.2045,52,3052,0.49297,3052.49
23,30,6.75045,0.325677,4.48238,4.02576,87.5374,-1.17819,90.9091,62,1285,0.5,1285.5
28,31,2.15862,7.16096,7.41019,2.07656,140.084,-0.426762,77.0875,62,995,0.491002,995.491
28,31,2.0592,6.95446,8.42501,6.8522,105.701,-0.385766,68.4308,36,6292,0.494073,6292.49
28,31,1.72323,6.82361,8.48098,5.62726,56.1601,-0.19062,63.9155,20,10267,0.495038,10267.5
29,30,2.30186,7.16314,6.58591,1.09276,0,-0,0,0,11983,0.5,11983.5
23,30,6.61544,0.571295,4.71489,3.28053,93.4131,-1.25868,91.6084,67,610,0.5,610.5
23,30,6.57694,0.25533,4.34812,0.781051,74.9955,-0.501987,81.1476,44,5928,0.495292,5928.5
30,55,7.93272,8.28317,10,2.13267,135.948,-0.187905,68.7634,23,3211,0.491635,3211.49
24,32,6.65634,0.1,4.28395,4.0192,31.1898,-0.258025,63.1473,21,10803,0.493441,10803.5
28,31,1.88245,6.75458,8.55332,8.24401,70.861,-0.252649,64.8334,23,9740,0.495915,9740.5
26,34,5.31584,0.1,2.35296,6.13844,-41.9361,0.171908,32.7538,0,11989,0.465964,11989.5
29,31,2.28098,7.14984,7.35812,2.0764,2.71936,-0.0744183,62.0618,12,11837,0.495807,11837.5
30,57,6.68099,8.73172,9.92401,2.2235,105.62,-0.142978,67.2172,17,7746,0.495328,7746.5
23,30,6.1188,0.100006,6.44585,4.69637,37.2045,-0.343564,67.472,24,9384,0.499271,9384.5
23,30,6.56213,1.98632,5.01681,1.22926,75.9785,-0.520411,80.6815,44,5784,0.495292,5784.5
28,32,0.77049,7.09996,7.22924,2.33906,109.403,-0.097098,62.2382,15,7177,0.486809,7177.49
28,30,2.35529,7.14522,7.18102,2.44972,26.5287,-0.528321,81.588,27,6490,0.496767,6490.5
23,30,6.69845,0.176827,6.46167,4.4771,87.958,-1.47618,90.4545,63,64,0.499673,64.4997
28,31,2.02368,7.01596,8.38458,9.99508,183.385,-0.488945,69.6797,48,400,0.492892,400.493
23,30,6.65803,0.1,4.48855,4.04758,74.05,-1.45718,91.2879,54,0,0.5,0.5
30,57,8.94376,10,9.99398,0.354844,253.562,-0.240007,77.2751,38,403,0.491644,403.492
25,30,6.53723,0.281236,6.46528,5.85815,40.0276,-2.59197,83.3333,34,0,0.5,0.5
25,30,6.94255,0.1,2.96518,5.09318,20.6613,-28.2172,83.3333,25,0,0.5,0.5
28,32,2.10662,7.27069,8.118,0.742132,180.986,-0.301068,77.1498,47,262,0.491006,262.491
28,32,2.11234,7.1497,8.27201,0.868628,157.804,-0.275119,74.8378,38,2034,0.493684,2034.49
25,30,7.03958,0.102199,4.51252,5.01868,20.6613,-28.2172,83.3333,25,0,0.5,0.5
23,30,6.67531,0.227127,5.25936,6.02783,122.719,-1.44782,90.4545,84,0,0.5,0.5
23,30,6.61303,0.100524,4.97051,1.42908,115.717,-1.2099,92.3295,81,0,0.5,0.5
28,31,2.16382,7.17235,7.2393,2.47784,174.104,-0.5487,80.0674,76,0,0.5,0.5
28,30,2.2904,7.24377,7.21815,2.54291,25.2903,-0.515596,81.321,25,6900,0.496767,6900.5
23,30,6.76114,0.137327,4.42722,0.999311,109.739,-0.994972,92.823,67,142,0.495315,142.495
23,30,6.66438,0.161393,5.40121,1.00872,107.39,-0.928594,92.6768,62,505,0.493065,505.493
30,54,7.82793,9.56536,10,0.844278,491.877,-0.306233,77.4451,57,61,0.488033,61.488
30,57,8.94624,9.07138,9.50288,0.377715,163.653,-0.184202,73.846,27,2286,0.49465,2286.49
23,30,6.68044,0.16946,5.35304,5.77106,122.719,-1.44782,90.4545,84,0,0.5,0.5
21,31,6.72724,0.118223,6.50574,4.49005,-16.6674,0.0220216,50.2517,1,11980,0.494458,11980.5
23,30,6.77434,0.141975,4.45624,3.9993,79.033,-1.15032,90.4545,55,2657,0.495983,2657.5
23,30,6.66835,0.200174,5.01647,1.47386,112.297,-1.15865,92.5134,78,0,0.5,0.5
28,31,2.12866,7.14748,7.29883,2.44322,117.746,-0.37296,73.7645,49,3621,0.494146,3621.49
23,30,6.70979,0.414582,2.54474,3.24366,52.6425,-0.713413,76.2578,33,5696,0.483176,5696.48
23,30,6.70542,0.677557,4.1383,3.54778,69.9179,-1.06337,86.9861,44,4921,0.494023,4921.49
30,58,8.6468,9.01802,9.97416,0.519181,12.9622,-0.0575431,68.2643,12,11510,0.497357,11510.5
