ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,30,5.91117,0.134633,3.49951,4.98755,19.9307,-0.819052,81.0872,23,1471,0.49499,1471.49
29,45,4.83635,4.7726,6.32449,2.20222,708.457,-0.288999,69.3205,50,68,0.5,68.5
29,45,4.73436,4.933,6.3365,2.16913,580.267,-0.2631,67.9385,41,504,0.494949,504.495
29,32,2.19669,7.18208,8.42272,1.32879,102.471,-0.382035,75.5954,55,2964,0.495797,2964.5
25,30,6.82843,0.1,3.148,5.25271,20.4725,-28.2713,83.3333,31,0,0.5,0.5
29,45,4.86625,5.0536,6.33313,2.08957,773.178,-0.298345,70.2616,68,0,0.491407,0.491407
27,46,4.84097,4.95087,6.31946,2.2685,573.086,-0.240105,65.6091,33,545,0.492251,545.492
28,32,1.9025,6.76,7.90378,7.74739,108.783,-0.224406,60.6966,18,7370,0.492942,7370.49
30,50,6.70005,3.64585,9.82148,7.79678,420.257,-0.347075,68.5423,56,598,0.5,598.5
26,39,5.21106,0.288211,2.92579,6.1152,88.1877,-0.135751,51.8708,11,8408,0.484181,8408.48
27,63,8.28935,9.14259,9.97982,9.63718,107.282,-0.173235,58.9655,16,7834,0.49505,7834.5
29,32,2.17054,7.03024,7.95972,1.03161,150.217,-0.481152,80.495,75,0,0.5,0.5
29,32,1.94457,7.13061,8.55301,1.14793,81.6323,-0.233991,72.5032,32,4813,0.5,4813.5
29,30,2.17207,7.21587,8.40534,1.00571,0,-0,0,0,10705,0.5,10705.5
25,30,6.16701,0.1,3.35742,5.05073,20.5534,-0.799161,80.7123,23,975,0.5,975.5
29,31,1.43983,6.60878,8.28757,0.892675,43.7103,-0.169401,69.6988,22,6876,0.49868,6876.5
26,31,5.1927,0.439391,3.00956,6.05374,-13.7304,0.296168,28.9612,1,10707,0.483387,10707.5
26,30,5.18525,0.110479,2.6548,6.05935,16.1253,-0.63084,69.4006,20,1704,0.476532,1704.48
30,57,9.05502,9.2671,10,0.508718,140.342,-0.204315,75.1594,38,3629,0.49739,3629.5
29,32,2.15119,7.27129,8.03621,0.873675,135.868,-0.437162,80.4985,71,987,0.499319,987.499
28,31,1.55359,6.93199,9.11032,6.86945,172.196,-0.285957,66.1963,30,3681,0.494789,3681.49
25,30,7.20943,0.246499,3.13676,5.24571,16.6287,-6.15734,83.3333,22,1053,0.5,1053.5
28,32,2.4518,6.94324,8.21964,5.16214,95.6952,-0.290071,65.6302,24,6617,0.497043,6617.5
30,54,7.9146,9.7029,9.99546,0.855805,453.21,-0.284441,75.6548,66,252,0.493347,252.493
28,32,2.07401,6.17356,8.00879,7.734,181.823,-0.354416,66.9513,41,1951,0.494158,1951.49
29,32,2.16888,7.20549,8.40532,1.09794,152.673,-0.483556,80.4835,78,0,0.5,0.5
29,32,2.16815,7.23146,7.44627,0.64168,84.6286,-0.320745,76.7178,43,3356,0.491101,3356.49
27,63,8.29562,9.12339,9.97959,8.70206,494.762,-0.332453,67.3842,52,0,0.5,0.5
23,30,6.6984,0.1,4.15839,5.05965,107.155,-1.35198,90.4545,71,81,0.5,81.5
28,32,1.60393,6.24122,7.90993,7.84308,-21.1243,-0.0220812,50.5723,3,10711,0.490169,10711.5
29,45,4.79473,4.90769,6.30749,2.24354,541.301,-0.260733,67.3787,37,632,0.494949,632.495
30,57,8.95081,9.10829,9.92808,0.542606,281.046,-0.255626,77.4636,59,628,0.489592,628.49
29,32,2.16952,7.21462,8.40223,0.996824,149.966,-0.464826,80.8865,77,0,0.5,0.5
28,31,2.16149,6.9138,8.46843,7.79635,134.319,-0.481331,71.1512,49,881,0.498003,881.498
28,32,2.01557,7.1098,7.97992,7.78659,233.71,-0.379566,67.5267,46,1008,0.496071,1008.5
28,32,2.08564,6.90327,8.20066,5.40307,219.406,-0.388972,70.626,59,262,0.498426,262.498
28,30,2.14853,6.9121,8.04811,7.91163,-8.57424,0.162019,45.9126,2,10705,0.478539,10705.5
26,30,5.1925,0.460962,2.99545,6.12673,30.9174,-6.97161,83.3333,36,0,0.5,0.5
25,30,5.3321,0.791359,3.12153,6.13609,1.79303,-0.0782984,52.1954,11,10628,0.497709,10628.5
28,32,2.84754,7.06483,7.94768,7.72824,44.9298,-0.253146,63.8312,20,7955,0.492963,7955.49
29,45,4.83509,4.91471,6.3183,2.18902,708.457,-0.288999,69.3205,50,68,0.5,68.5
29,45,4.75842,4.89306,6.27379,2.18271,226.901,-0.187597,65.0058,25,3223,0.499382,3223.5
30,58,9.01865,9.53279,9.92246,0.550004,41.8873,-0.095765,69.2712,18,7320,0.49729,7320.5
29,44,4.82152,4.94409,6.29602,2.19585,165.386,-0.168763,64.9484,23,4618,0.491142,4618.49
28,31,2.38227,6.85139,8.47839,7.89441,8.30574,-0.11708,57.2134,12,10542,0.48565,10542.5
30,54,7.83964,9.67656,10,0.859853,571.369,-0.320443,77.9937,87,91,0.498341,91.4983
30,32,2.16744,7.21605,7.41839,0.807889,24.0543,-0.33326,74.3876,20,4261,0.498037,4261.5
29,32,1.54773,7.08053,8.3014,0.844393,205.642,-0.291844,75.1705,58,730,0.492142,730.492
