ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,31,2.16376,6.91212,6.53925,7.91615,145.668,-0.552966,71.7516,62,0,0.494905,0.494905
29,44,3.0709,5.40832,6.58312,2.1553,686.636,-0.216587,66.4029,42,0,0.495447,0.495447
29,32,2.83727,7.18784,7.06747,2.03515,73.4246,-0.59149,83.1626,43,0,0.5,0.5
28,32,2.09756,7.36053,7.09859,3.21747,225.046,-0.352713,71.2886,62,0,0.498565,0.498565
28,32,2.05337,6.62627,7.08781,4.08405,223.701,-0.381127,71.3901,68,0,0.5,0.5
29,44,3.08273,7.20406,7.27528,2.11699,561.376,-0.210688,68.0788,43,0,0.496477,0.496477
30,55,8.23672,9.21568,10,0.196477,221.408,-0.21018,75.9803,55,0,0.5,0.5
30,50,6.74504,3.65492,9.95008,7.51398,458.208,-0.356743,69.0875,68,0,0.498497,0.498497
30,51,8.14872,9.71184,10,0.855732,201.922,-0.290811,76.4987,67,0,0.5,0.5
30,55,8.25423,9.55516,10,0.90619,320.943,-0.254184,75.3243,66,0,0.483992,0.483992
28,31,2.16488,6.91215,6.55028,5.96817,148.89,-0.538368,73.1944,69,0,0.5,0.5
29,44,3.07703,5.33933,6.58644,1.90846,632.679,-0.209503,66.4759,40,0,0.5,0.5
30,55,8.26001,9.68134,10,0.1,223.669,-0.209993,76.0818,55,0,0.5,0.5
26,30,5.62017,0.142578,0.525837,5.19146,21.9717,-1.15021,82.7603,41,0,0.5,0.5
26,30,5.62792,2.88591,0.207091,5.2902,21.9717,-1.15021,82.7603,41,0,0.5,0.5
28,32,2.09763,6.68755,7.09862,3.11714,219.829,-0.348271,71.5454,62,0,0.5,0.5
26,30,5.6342,0.149606,0.191832,5.21072,21.9717,-1.15021,82.7603,41,0,0.5,0.5
28,32,2.08574,6.9107,7.16216,5.43385,215.274,-0.38216,69.4966,58,0,0.5,0.5
26,30,5.6038,0.117032,0.441939,5.20368,21.9717,-1.15021,82.7603,41,0,0.5,0.5
28,31,2.16575,6.91327,6.53225,5.2512,131.487,-0.50092,73.3178,68,0,0.5,0.5
26,30,5.62712,0.1,0.446516,5.23724,21.9717,-1.15021,82.7603,41,0,0.5,0.5
26,30,5.61591,0.161321,0.501176,5.22227,21.9717,-1.15021,82.7603,41,0,0.5,0.5
26,30,5.59526,0.568028,0.270119,5.18403,21.9717,-1.15021,82.7603,41,0,0.5,0.5
26,30,5.49869,0.1,0.1,5.6636,21.9717,-1.15021,82.7603,41,0,0.5,0.5
28,32,2.08657,6.90814,7.16318,5.44093,215.274,-0.38216,69.4966,58,0,0.5,0.5
26,30,5.60323,0.133124,0.442105,5.20361,21.9717,-1.15021,82.7603,41,0,0.5,0.5
26,30,5.49781,0.337005,0.132235,5.83911,21.9717,-1.15021,82.7603,41,0,0.5,0.5
26,30,5.61605,0.1,0.653968,5.14904,21.9717,-1.15021,82.7603,41,0,0.5,0.5
28,32,2.08751,6.99983,7.13597,5.4381,215.274,-0.38216,69.4966,58,0,0.5,0.5
26,30,5.5594,0.141529,0.143744,5.85359,21.9717,-1.15021,82.7603,41,0,0.5,0.5
26,30,5.58266,0.1,0.530179,5.19947,21.9717,-1.15021,82.7603,41,0,0.5,0.5
27,63,8.3047,9.28488,10,8.60879,487.984,-0.330385,67.334,59,0,0.5,0.5
26,30,5.60129,0.195132,0.1,5.07734,21.9717,-1.15021,82.7603,41,0,0.5,0.5
26,30,5.50572,0.24963,0.1,5.84108,21.9717,-1.15021,82.7603,41,0,0.5,0.5
26,30,5.60615,0.140879,0.579494,5.17983,21.9717,-1.15021,82.7603,41,0,0.5,0.5
26,30,5.59051,0.428606,0.503627,5.20215,21.9717,-1.15021,82.7603,41,0,0.5,0.5
28,32,2.0887,6.90406,7.12867,5.43536,215.274,-0.38216,69.4966,58,0,0.5,0.5
27,63,8.30393,9.16257,10,8.59548,487.984,-0.330385,67.334,59,0,0.5,0.5
28,31,2.16488,6.91215,6.55028,5.2662,131.487,-0.50092,73.3178,68,0,0.5,0.5
26,30,5.56513,0.1,0.45317,5.19351,21.9717,-1.15021,82.7603,41,0,0.5,0.5
26,30,5.61172,0.1,0.472245,5.20703,21.9717,-1.15021,82.7603,41,0,0.5,0.5
26,30,5.60616,0.155244,0.582452,5.18018,21.9717,-1.15021,82.7603,41,0,0.5,0.5
26,30,5.61304,0.1,0.476102,5.20754,21.9717,-1.15021,82.7603,41,0,0.5,0.5
28,31,2.16489,6.91318,6.54067,5.25561,131.487,-0.50092,73.3178,68,0,0.5,0.5
28,32,2.08802,6.9082,7.16191,5.59377,215.274,-0.38216,69.4966,58,0,0.5,0.5
26,30,5.59493,0.569205,0.269268,5.18811,21.9717,-1.15021,82.7603,41,0,0.5,0.5
28,32,2.08802,6.9082,7.16191,5.43537,215.274,-0.38216,69.4966,58,0,0.5,0.5
26,30,5.49396,0.1,0.143841,5.8389,21.9717,-1.15021,82.7603,41,0,0.5,0.5
28,32,2.08802,6.9082,7.16191,5.43537,215.274,-0.38216,69.4966,58,0,0.5,0.5
26,30,5.60308,0.116916,0.438685,5.20368,21.9717,-1.15021,82.7603,41,0,0.5,0.5
