Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
181,0,0,26,60,9.253899,7.819166,7.912906,8.023799,1135.428347,-0.430094,69.715876,inf
181,1,0,23,30,8.169819,1.210517,9.965081,6.861523,23.589621,-55.475638,83.333333,inf
181,2,0,23,30,8.142155,1.237159,9.999904,6.857784,23.589621,-55.475638,83.333333,inf
181,3,0,22,30,7.592651,0.269102,4.946428,2.489347,113.411431,-1.274007,92.121212,inf
181,4,0,25,60,9.475598,10.000000,10.000000,7.328877,578.289636,-0.359681,70.002866,inf
181,5,0,23,42,9.655830,9.498699,10.000000,6.302837,208.465790,-0.456368,75.467218,0.684183
181,6,0,25,60,9.475598,10.000000,10.000000,7.328877,578.289636,-0.359681,70.002866,0.577690
181,7,0,25,32,9.086446,3.664878,8.548873,5.318402,28.075157,-31.835982,83.333333,0.432942
181,8,0,23,30,8.318058,1.762216,9.999999,6.932893,23.589621,-55.475638,83.333333,0.428908
181,9,0,26,60,9.253661,8.934283,7.947671,7.994756,1015.657827,-0.424751,69.941501,0.396210
181,10,0,22,30,8.277620,1.872213,10.000000,6.024400,86.892399,-3.245400,83.333333,0.361800
181,11,0,23,30,6.716393,0.100000,8.762957,6.822598,110.585802,-2.024336,89.204545,0.275692
181,12,0,24,30,8.209411,0.100000,9.832497,5.847787,30.117292,-17.088960,83.333333,0.269400
181,13,0,25,32,9.153086,3.698956,8.521928,5.320122,28.075157,-31.835982,83.333333,0.269400
181,14,0,23,30,8.116166,2.947089,9.946887,5.584194,47.324245,-7.086684,83.333333,0.265177
181,15,0,23,42,9.654704,10.000000,10.000000,6.297684,208.465790,-0.456368,75.467218,0.243886
181,16,0,26,60,9.253661,8.934283,7.947671,7.994756,1015.657827,-0.424751,69.941501,0.118974
181,17,0,26,60,9.255530,7.986765,7.864032,8.023829,1135.428347,-0.430094,69.715876,0.118270
181,18,0,23,30,8.138327,1.879629,9.963230,6.349194,34.408178,-15.460388,83.333333,0.084265
181,19,0,23,30,7.629395,1.944561,9.999993,6.885553,36.742479,-11.028773,83.333333,0.082505
181,20,0,23,42,9.654704,9.354551,10.000000,6.297684,208.465790,-0.456368,75.467218,0.078652
181,21,0,23,30,6.678043,1.428181,9.976411,6.142233,137.511956,-2.757492,83.333333,0.066339
181,22,0,23,30,7.932112,2.188461,10.000000,5.951288,44.741334,-7.259277,83.333333,0.045687
181,23,0,23,30,8.138276,2.397460,9.999873,5.707671,42.270486,-9.649335,83.333333,0.045586
181,24,0,23,30,6.666909,0.100000,9.515754,6.153140,121.049002,-1.913966,89.898990,0.043750
181,25,0,23,30,8.121289,1.693255,10.000000,5.172928,48.463866,-5.872513,83.333333,0.040271
181,26,0,23,30,6.716393,0.100000,8.762957,6.822598,110.585802,-2.024336,89.204545,0.034623
181,27,0,24,30,8.208039,0.120430,9.833938,5.846407,30.117292,-17.088960,83.333333,0.033407
181,28,0,23,30,7.476704,2.270160,9.987954,8.251876,76.470066,-5.041258,83.333333,0.030261
181,29,0,23,30,8.137591,2.186464,9.999125,5.929441,42.270486,-9.649335,83.333333,0.030000
181,30,0,23,30,8.108531,1.943434,10.000000,6.867129,36.742479,-11.028773,83.333333,0.030000
181,31,0,23,30,8.138075,2.034505,10.000000,6.454847,34.408178,-15.460388,83.333333,0.029548
181,32,0,22,30,7.576133,0.100000,3.869577,3.643135,98.808829,-1.435049,91.287879,0.028253
181,33,0,23,30,6.690598,0.100000,9.637781,5.944996,119.565054,-1.964417,89.898990,0.027218
181,34,0,22,30,7.605325,0.100000,4.898466,6.041500,110.202385,-1.395545,90.454545,0.024796
181,35,0,23,30,8.116815,2.860927,10.000000,5.571101,47.324245,-7.086684,83.333333,0.024353
181,36,0,23,30,8.121278,1.692092,10.000000,5.143852,48.463866,-5.872513,83.333333,0.023054
181,37,0,22,30,7.567902,0.144691,4.712828,3.421689,101.896363,-1.335955,91.608392,0.021273
181,38,0,23,30,7.111217,1.736735,9.999999,8.297481,81.333649,-4.405566,83.333333,0.021050
181,39,0,22,30,8.277620,1.872213,10.000000,6.024400,86.892399,-3.245400,83.333333,0.021050
181,40,0,22,30,7.643543,0.219727,4.502057,4.209325,77.151263,-1.469705,90.909091,0.020668
181,41,0,22,30,7.588739,0.157265,5.201438,6.051592,110.202385,-1.395545,90.454545,0.020287
181,42,0,22,30,7.632344,0.175337,4.939354,4.187900,77.151263,-1.469705,90.909091,0.020287
181,43,0,22,30,7.562662,0.149678,4.250705,3.426505,98.808829,-1.435049,91.287879,0.017799
