Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
200,0,0,26,60,9.254016,7.816814,7.912893,8.023803,1135.428347,-0.430094,69.715876,inf
200,1,0,26,60,9.253671,8.972170,7.946830,7.995110,1015.657827,-0.424751,69.941501,inf
200,2,0,22,30,7.559010,0.100000,4.313577,0.711829,92.933721,-0.915513,92.676768,inf
200,3,0,23,30,8.313353,2.027204,10.000000,6.663075,23.589621,-55.475638,83.333333,inf
200,4,0,23,30,8.319813,1.874330,10.000000,6.658537,23.589621,-55.475638,83.333333,inf
200,5,0,26,60,9.384558,7.996647,7.905066,8.022913,909.487487,-0.429306,70.078805,0.865199
200,6,0,23,42,9.643676,9.015030,10.000000,6.286721,208.465790,-0.456368,75.467218,0.630507
200,7,0,25,32,9.087484,2.454324,7.902214,5.553380,28.075157,-31.835982,83.333333,0.433449
200,8,0,23,42,9.643676,8.176749,10.000000,6.286721,208.465790,-0.456368,75.467218,0.406881
200,9,0,23,30,8.096504,2.924997,10.000000,5.452001,47.324245,-7.086684,83.333333,0.342588
200,10,0,24,30,8.188843,0.457696,10.000000,5.406863,30.117292,-17.088960,83.333333,0.271739
200,11,0,25,32,9.110717,2.921139,7.901007,5.551934,28.075157,-31.835982,83.333333,0.269717
200,12,0,23,30,6.734808,0.105491,8.724608,6.732113,110.585802,-2.024336,89.204545,0.269023
200,13,0,23,30,7.958740,2.128519,9.054866,6.461842,36.742479,-11.028773,83.333333,0.255705
200,14,0,23,42,9.643676,6.650666,10.000000,6.286721,208.465790,-0.456368,75.467218,0.243018
200,15,0,26,60,9.253899,7.819166,7.912906,8.023799,1135.428347,-0.430094,69.715876,0.118027
200,16,0,26,60,9.253668,8.934975,7.946773,7.994446,1015.657827,-0.424751,69.941501,0.101553
200,17,0,26,60,9.381820,7.995864,7.905330,8.022866,909.487487,-0.429306,70.078805,0.101553
200,18,0,23,30,8.139835,1.257657,9.949693,7.133207,34.408178,-15.460388,83.333333,0.082600
200,19,0,23,30,7.965396,2.268410,9.970422,6.473039,36.742479,-11.028773,83.333333,0.080500
200,20,0,23,30,6.664126,2.013768,10.000000,6.056237,137.511956,-2.757492,83.333333,0.066342
200,21,0,23,30,8.101575,2.262409,10.000000,6.136847,44.741334,-7.259277,83.333333,0.045739
200,22,0,23,30,8.139523,2.215132,9.999140,6.141793,42.270486,-9.649335,83.333333,0.045638
200,23,0,23,30,6.672186,0.100000,8.953380,6.062171,121.049002,-1.913966,89.898990,0.043010
200,24,0,23,30,7.510515,2.515480,9.999432,8.274202,76.470066,-5.041258,83.333333,0.040289
200,25,0,23,30,8.124859,2.090918,9.815691,5.460397,48.463866,-5.872513,83.333333,0.040289
200,26,0,23,30,8.136331,2.987829,10.000000,6.668007,34.408178,-15.460388,83.333333,0.033442
200,27,0,23,30,6.692870,0.135254,8.849835,6.117482,119.565054,-1.964417,89.898990,0.030819
200,28,0,23,30,6.710974,0.108386,8.927094,6.816224,110.585802,-2.024336,89.204545,0.030245
200,29,0,23,30,8.139523,2.215132,9.999140,6.141793,42.270486,-9.649335,83.333333,0.030029
200,30,0,24,30,8.190243,0.100000,10.000000,5.376705,30.117292,-17.088960,83.333333,0.029583
200,31,0,22,30,7.622697,0.490075,4.838573,4.109854,77.151263,-1.469705,90.909091,0.027867
200,32,0,23,30,7.970805,2.413652,10.000000,6.469148,36.742479,-11.028773,83.333333,0.027157
200,33,0,23,30,7.138642,1.750959,10.000000,8.280762,81.333649,-4.405566,83.333333,0.026074
200,34,0,22,30,8.274768,1.537651,9.989966,6.048525,86.892399,-3.245400,83.333333,0.026074
200,35,0,22,30,7.587246,0.482165,5.233293,6.048575,110.202385,-1.395545,90.454545,0.025918
200,36,0,22,30,7.654303,0.130585,4.097700,3.722124,100.192158,-1.456126,91.287879,0.023272
200,37,0,23,30,8.124602,2.090190,9.817831,5.212681,48.463866,-5.872513,83.333333,0.023080
200,38,0,23,30,8.080194,2.994053,10.000000,5.477367,47.324245,-7.086684,83.333333,0.023080
200,39,0,22,30,7.589671,0.495697,5.261682,6.048375,110.202385,-1.395545,90.454545,0.021242
200,40,0,22,30,7.622697,0.490075,4.838573,4.109854,77.151263,-1.469705,90.909091,0.020505
200,41,0,22,30,7.650563,0.100000,4.473808,3.806728,103.301176,-1.353208,91.608392,0.019982
200,42,0,22,30,7.632222,0.100000,4.206500,3.595962,100.192158,-1.456126,91.287879,0.017856
200,43,0,22,30,7.626249,0.103170,4.840961,3.738799,103.301176,-1.353208,91.608392,0.015525
200,44,0,23,30,6.665082,2.012869,10.000000,6.057589,137.511956,-2.757492,83.333333,0.014752
200,45,0,23,30,6.708226,3.574409,9.988727,6.932842,126.269494,-3.226450,83.333333,0.014671
200,46,0,22,30,7.592568,0.100000,4.946505,2.545768,113.411431,-1.274007,92.121212,0.014392
200,47,0,22,30,7.604636,0.100000,5.013629,3.063862,109.142933,-1.311155,91.883117,0.011997
200,48,0,22,30,7.604960,0.100000,4.984457,3.029970,109.142933,-1.311155,91.883117,0.011965
200,49,0,23,30,6.691882,1.867160,10.000000,6.232922,135.917488,-2.896528,83.333333,0.011203
200,50,0,22,30,7.585696,1.169153,4.600719,2.402667,113.411431,-1.274007,92.121212,0.011044
200,51,0,22,30,7.559310,0.100000,4.312103,1.230933,91.111090,-0.981202,92.329545,0.010713
200,52,0,23,30,7.137279,2.213739,10.000000,8.155360,81.333649,-4.405566,83.333333,0.010231
200,53,0,22,30,7.559310,0.100000,4.312103,0.705343,92.933721,-0.915513,92.676768,0.009980
200,54,0,22,30,7.559310,0.100000,4.312103,1.230933,91.111090,-0.981202,92.329545,0.008931
200,55,0,22,30,7.577217,0.157132,4.268730,0.877305,90.043556,-0.930269,92.513369,0.008345
200,56,0,22,30,7.601343,0.100000,3.952994,0.865753,90.043556,-0.930269,92.513369,0.008006
200,57,0,23,30,6.692846,1.861987,10.000000,6.238518,135.917488,-2.896528,83.333333,0.007427
200,58,0,22,30,7.559310,0.100000,4.312103,0.705343,92.933721,-0.915513,92.676768,0.007116
200,59,0,23,30,7.240089,2.392284,10.000000,8.071301,77.046893,-4.761695,83.333333,0.006988
200,60,0,22,30,7.559310,0.100000,4.312103,0.705343,92.933721,-0.915513,92.676768,0.006528
200,61,0,22,30,7.561400,0.100000,4.973145,3.069218,109.142933,-1.311155,91.883117,0.006018
200,62,0,23,30,7.496903,2.514057,9.998148,8.124060,76.470066,-5.041258,83.333333,0.005597
