ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,40,6.2178,0.404512,9.92683,0.513146,22.9012,-0.168803,75.1598,14,7720,0.492803,7720.49
23,31,8.86883,8.8757,5.10617,6.04988,15.3742,-0.713178,77.1162,17,4257,0.485267,4257.49
30,36,5.51306,0.349367,9.9162,0.484406,-4.15375,0.0185736,66.5916,3,8944,0.493316,8944.49
24,30,9.99314,8.81298,5.00174,6.47499,15.814,-8.30218,83.3333,18,899,0.5,899.5
30,44,5.45584,0.222137,10,0.523129,441.277,-0.292934,78.7733,53,170,0.5,170.5
24,31,9.33778,8.75026,5.01665,6.15918,30.1173,-17.089,83.3333,29,0,0.5,0.5
24,31,9.33593,8.81713,3.93627,6.11724,30.1173,-17.089,83.3333,29,0,0.5,0.5
22,30,7.58862,7.7734,4.99186,2.527,113.411,-1.27401,92.1212,93,0,0.492613,0.492613
24,31,9.36954,8.66403,4.98369,6.19473,30.1173,-17.089,83.3333,29,0,0.5,0.5
30,44,5.43957,0.231014,9.95999,0.466611,451.56,-0.2949,78.9597,57,0,0.5,0.5
26,34,3.96308,8.20266,4.94205,0.876894,13.4022,-0.0609954,60.8881,5,8918,0.490913,8918.49
24,31,9.58238,8.80943,5.00523,6.01208,20.4725,-28.2713,83.3333,26,0,0.5,0.5
30,43,6.22678,0.161931,9.79714,0.576813,235.729,-0.369676,80.2491,50,0,0.5,0.5
30,44,5.52882,0.1,10,0.578754,357.036,-0.281816,77.5027,42,1088,0.496687,1088.5
30,43,6.2414,0.1,9.85849,2.05362,133.201,-0.312857,73.4702,32,1720,0.5,1720.5
26,33,5.50889,8.46348,4.92414,0.927645,132.645,-0.658401,88.1668,55,0,0.5,0.5
30,44,5.4413,0.589946,9.89423,0.577233,437.761,-0.298519,78.5822,52,0,0.5,0.5
30,43,6.21651,0.103008,9.76946,0.465373,241.746,-0.360782,80.767,51,0,0.5,0.5
30,39,5.18685,0.1,9.9707,0.47064,33.2286,-0.150014,72.9841,14,7318,0.493798,7318.49
30,42,5.37579,0.775234,8.73269,0.512946,78.3588,-0.149908,71.8803,17,6007,0.495113,6007.5
