ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,31,8.55388,8.64492,4.86568,7.2056,60.4022,-0.707612,77.775,26,2160,0.49891,2160.5
22,31,9.47073,8.7424,5.17689,7.86379,80.9299,-1.41683,88.3117,40,0,0.5,0.5
22,30,9.29853,7.75743,4.88726,3.25574,37.2215,-0.730717,79.0681,17,2578,0.492877,2578.49
30,41,5.18129,1.07972,8.35714,0.220231,122.423,-0.211377,75.4842,19,3421,0.49728,3421.5
24,32,10,8.51274,4.9943,6.11242,41.6456,-3.44615,83.3333,28,0,0.5,0.5
30,44,5.00039,0.180007,10,0.385015,82.8785,-0.127653,71.4444,8,5830,0.497632,5830.5
30,43,6.20262,0.122713,9.76309,0.59134,214.708,-0.342443,78.0807,40,1093,0.5,1093.5
30,43,6.2403,0.1,9.83658,2.03203,133.201,-0.312857,73.4702,27,2283,0.495727,2283.5
30,47,6.05566,0.681885,10,2.17626,593.804,-0.347588,75.8408,49,124,0.493847,124.494
24,32,10,8.73734,5.00727,7.1682,17.5413,-0.48121,73.6166,10,4269,0.482747,4269.48
22,31,9.56428,8.83824,5.08118,6.13487,64.3191,-0.883143,81.4357,31,1947,0.49445,1947.49
22,31,9.34755,8.74348,5.1808,7.647,80.9299,-1.41683,88.3117,40,0,0.5,0.5
24,32,9.82173,8.54471,6.69833,6.29327,40.401,-3.96772,83.3333,28,0,0.5,0.5
24,31,9.36165,8.87404,5.12413,7.91197,35.5757,-4.06676,83.3333,21,0,0.5,0.5
22,30,7.86376,7.72825,4.98619,3.23362,63.3019,-1.25465,90.9091,34,36,0.499532,36.4995
22,31,8.62242,8.91078,5.01016,5.74036,90.4212,-1.32462,89.899,49,265,0.5,265.5
30,44,5.48417,0.219372,9.9728,0.538858,413.061,-0.292084,78.2986,41,542,0.499349,542.499
24,31,9.29506,8.84231,5.10802,8.37131,12.5043,-0.432036,68.4353,5,4472,0.491823,4472.49
30,39,6.35357,0.173581,9.94219,0.777543,52.612,-0.3081,77.6221,15,4772,0.489779,4772.49
30,43,6.23236,0.100117,9.6451,1.4113,354.04,-0.430677,79.8559,58,0,0.5,0.5
22,30,7.59998,8.10599,4.02321,1.96335,90.0236,-0.948893,88.7207,44,764,0.489655,764.49
24,32,10,9.01392,5.03944,8.74892,11.0456,-0.399478,67.7642,4,4711,0.491823,4711.49
22,31,8.69004,8.85722,4.9778,7.09827,94.2153,-1.38525,89.2045,50,0,0.5,0.5
24,32,9.85685,9.19391,6.71303,4.94093,36.7827,-3.18522,83.3333,22,308,0.497074,308.497
30,55,5.11491,1.74874,8.94262,0.637766,-20.5988,-0.0136324,64.3031,0,8000,0.486722,8000.49
30,43,6.20711,0.165338,9.79667,0.575271,233.973,-0.368116,80.2251,46,192,0.5,192.5
30,41,5.30685,1.14936,8.47867,0.144065,186.197,-0.285367,79.5597,35,1146,0.499167,1146.5
24,31,9.56179,8.33668,4.95778,5.93237,20.4725,-28.2713,83.3333,18,0,0.5,0.5
24,32,10,9.02017,4.98938,7.61069,33.8179,-4.36323,83.3333,21,0,0.5,0.5
26,33,6.25225,8.42438,6.27407,0.589812,30.6023,-0.271619,75.9188,7,6794,0.489779,6794.49
30,44,5.42406,0.562476,9.89168,0.910161,457.847,-0.300947,77.3916,41,329,0.499681,329.5
23,33,9.95517,9.15765,6.46227,6.31054,16.87,-0.330456,66.4857,4,6144,0.491777,6144.49
26,33,5.55819,8.75939,4.41598,0.718517,112.049,-0.675245,88.3145,42,233,0.49868,233.499
26,33,5.65082,9.13996,4.41144,0.72636,115.328,-0.680164,88.4215,45,98,0.5,98.5
22,30,7.64582,8.35495,4.05348,0.987229,94.0809,-0.971288,92.5134,50,0,0.5,0.5
30,47,6.03888,0.812641,10,2.76057,329.948,-0.278784,71.3746,19,1690,0.490153,1690.49
24,31,9.38095,9.88307,4.86097,6.33017,30.1173,-17.089,83.3333,19,0,0.5,0.5
30,40,6.22195,0.53724,9.93348,0.561762,22.9012,-0.168803,75.1598,5,7171,0.488471,7171.49
30,41,5.30755,0.943939,8.43393,0.926446,280.056,-0.363723,79.2075,45,231,0.49405,231.494
