ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
21,30,10,8.84782,4.96883,6.20921,68.6529,-1.30318,89.2045,52,0,0.5,0.5
21,31,10,8.74193,4.73486,3.42185,51.7982,-1.22176,89.7492,41,690,0.5,690.5
21,30,9.943,8.75404,5.02943,6.9451,71.1992,-1.32111,88.3117,52,0,0.5,0.5
21,30,9.66863,8.58353,5.07256,6.80754,71.1992,-1.32111,88.3117,52,0,0.5,0.5
21,30,10,8.86711,4.99555,6.28276,68.6529,-1.30318,89.2045,52,0,0.5,0.5
23,30,9.83337,6.27688,5.80257,5.8666,22.0819,-15.8001,83.3333,16,0,0.5,0.5
26,33,5.54852,8.893,0.869721,1.57135,92.1251,-0.518488,69.4667,22,124,0.49014,124.49
30,43,6.22885,0.552346,9.54485,2.05627,268.912,-0.379083,76.847,39,292,0.490297,292.49
30,33,5.2458,1.4842,9.86205,0.675415,0,-0,0,0,9235,0.5,9235.5
21,30,10,7.85271,5.21887,8.63283,45.059,-0.633158,74.5781,26,6524,0.5,6524.5
21,31,9.94141,7.33694,4.94759,6.80871,75.8641,-1.26695,88.3117,54,112,0.497736,112.498
30,43,5.16766,0.190171,9.92002,0.506124,398.138,-0.285464,78.3437,39,0,0.5,0.5
26,33,5.69536,9.02753,0.711573,1.06707,50.8525,-0.352788,61.3658,11,7257,0.490614,7257.49
21,31,9.94888,7.52462,4.85306,3.46208,54.0245,-1.2742,89.8788,46,0,0.5,0.5
21,31,9.99929,8.83268,3.8335,2.93299,70.4869,-0.775001,81.5475,45,4881,0.497397,4881.5
21,31,10,9.92622,4.86071,2.92594,83.1049,-1.18614,91.2879,66,0,0.5,0.5
24,30,9.67989,5.71531,5.67958,5.64043,15.814,-8.30218,83.3333,11,176,0.5,176.5
30,43,6.51975,0.476721,9.87237,0.458859,40.3026,-0.165665,71.93,14,8464,0.495432,8464.5
21,30,9.96117,7.35558,4.78466,6.9165,42.2994,-0.768133,76.8454,26,6327,0.5,6327.5
21,30,9.88543,8.75192,5.2093,7.04961,71.1992,-1.32111,88.3117,52,0,0.5,0.5
