ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,31,9.19518,8.72357,5.22708,7.91154,80.9299,-1.41683,88.3117,47,0,0.5,0.5
24,32,10,9.07588,4.94504,7.62348,33.8179,-4.36323,83.3333,23,0,0.5,0.5
30,41,5.29812,1.09229,8.59613,0.1,142.664,-0.234166,77.0821,33,2645,0.5,2645.5
24,31,9.57796,8.80809,5.00104,5.99651,20.4725,-28.2713,83.3333,18,0,0.5,0.5
30,44,5.45538,0.597399,9.89414,0.571052,439.015,-0.296994,78.6664,55,0,0.5,0.5
24,31,9.26496,8.64874,5.15432,5.97302,32.6662,-8.49138,83.3333,24,0,0.5,0.5
21,30,9.25644,7.36559,4.1179,0.725445,82.9093,-0.939823,92.1212,47,0,0.5,0.5
24,31,9.35889,8.82344,5.00184,6.17995,30.1173,-17.089,83.3333,20,0,0.5,0.5
21,31,9.86163,8.72519,4.83359,2.92748,67.3427,-0.743764,83.98,36,2976,0.484996,2976.48
24,31,9.34894,8.8062,5.00457,6.13974,30.1173,-17.089,83.3333,20,0,0.5,0.5
26,33,5.45873,8.4035,4.92273,0.840445,142.782,-0.649053,88.8729,58,0,0.5,0.5
24,46,9.21984,8.80425,5.21531,6.21895,-2.84634,-0.0423976,51.702,1,9337,0.491113,9337.49
22,31,9.34446,8.74267,5.17849,7.8549,80.9299,-1.41683,88.3117,47,0,0.5,0.5
30,47,6.05529,0.698647,10,2.1614,593.804,-0.347588,75.8408,52,68,0.493847,68.4938
21,30,9.15287,7.99076,4.01552,0.724452,82.0436,-0.94086,92.1212,47,0,0.5,0.5
29,43,5.17336,0.17082,9.8792,0.884812,175.434,-0.189795,72.6966,29,3046,0.489849,3046.49
21,31,10,8.74329,4.80766,3.03113,83.1049,-1.18614,91.2879,51,0,0.5,0.5
30,43,6.28708,0.1,9.66981,1.33302,136.726,-0.311377,74.2674,37,2236,0.49594,2236.5
30,43,6.26136,0.1,9.53858,1.43885,107.861,-0.262368,72.0831,33,3814,0.499075,3814.5
30,45,5.44164,0.644468,10,0.860589,397.87,-0.264794,75.5621,41,1156,0.495317,1156.5
30,43,5.16908,0.1,9.74766,0.894192,437.839,-0.290582,75.4367,42,958,0.496486,958.496
30,41,5.30637,0.894371,8.60647,0.129419,187.299,-0.283628,79.6853,44,878,0.499447,878.499
30,44,5.51703,1.08781,10,0.755815,301.864,-0.262658,75.6673,41,1541,0.496401,1541.5
26,33,5.45865,8.57865,5.05619,0.844948,142.782,-0.649053,88.8729,58,0,0.5,0.5
22,31,8.64951,8.92868,5.08925,5.68929,90.4212,-1.32462,89.899,55,168,0.498615,168.499
24,31,9.37233,8.85422,5.10512,8.15975,35.5757,-4.06676,83.3333,24,0,0.5,0.5
24,31,9.58247,8.80846,4.99964,5.99085,20.4725,-28.2713,83.3333,18,0,0.5,0.5
20,30,8.85992,8.35461,4.21537,0.723085,30.8975,-0.201526,68.2671,11,8580,0.492253,8580.49
30,41,5.30454,1.15253,8.44992,0.215538,241.771,-0.345874,82.5641,55,0,0.5,0.5
30,44,5.43833,0.599364,9.89491,0.96404,341.294,-0.27097,74.9102,40,1328,0.494843,1328.49
24,31,9.68992,8.80522,5.00121,6.06516,13.269,-23.4049,83.3333,10,156,0.5,156.5
22,31,9.62595,8.51642,4.96101,7.87824,80.3405,-1.41815,88.3117,47,0,0.5,0.5
23,31,9.36332,8.82476,5.00137,6.1548,22.6712,-0.874827,81.5418,15,3888,0.494442,3888.49
