ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,7.91445,7.74404,4.98343,3.14118,90.3624,-1.19272,91.6084,51,0,0.5,0.5
22,30,7.62027,7.97641,4.0267,1.00233,94.0809,-0.971288,92.5134,50,0,0.5,0.5
22,30,7.84249,7.75277,4.9834,3.16102,89.4615,-1.19475,91.6084,50,0,0.5,0.5
30,44,5.43914,0.558791,9.88937,0.579604,437.761,-0.298519,78.5822,45,0,0.5,0.5
22,31,8.69256,8.86893,4.98492,5.79879,91.3267,-1.33016,89.899,53,0,0.5,0.5
21,31,9.96873,8.96246,4.54288,1.03062,83.0662,-1.00208,91.8831,42,0,0.5,0.5
24,31,9.35079,8.80661,5.30744,6.15036,30.1173,-17.089,83.3333,19,0,0.5,0.5
30,44,5.43942,0.599446,9.89414,0.571094,439.015,-0.296994,78.6664,45,0,0.5,0.5
30,43,6.1893,0.371012,9.64002,1.74251,347.894,-0.432289,79.6291,58,0,0.498966,0.498966
30,43,6.23235,0.100119,9.64508,1.41031,354.04,-0.430677,79.8559,58,0,0.5,0.5
22,31,8.691,8.8579,4.97794,7.09853,94.2153,-1.38525,89.2045,50,0,0.5,0.5
22,31,8.684,8.87707,5.10575,5.96959,91.3267,-1.33016,89.899,53,0,0.5,0.5
24,31,9.35073,8.80661,5.002,6.15037,30.1173,-17.089,83.3333,19,0,0.5,0.5
30,47,6.06538,0.681576,10,2.20141,841.08,-0.402172,77.887,63,0,0.495071,0.495071
24,31,9.5829,8.80843,4.99958,5.98741,20.4725,-28.2713,83.3333,18,0,0.5,0.5
30,43,6.23335,0.1,9.64488,2.05317,339.522,-0.432509,79.3687,57,0,0.498769,0.498769
26,33,5.45879,8.51247,5.03855,0.870842,139.145,-0.652632,88.6449,50,0,0.5,0.5
21,30,9.23761,7.81225,4.9819,1.21558,83.9367,-1.00116,91.8831,42,0,0.499746,0.499746
26,33,5.65113,8.75413,4.41408,0.7249,120.725,-0.705272,88.5785,50,0,0.497059,0.497059
30,43,6.21449,0.165916,9.79735,0.57696,235.729,-0.369676,80.2491,48,0,0.5,0.5
21,30,9.29881,7.68725,4.88757,3.21461,64.6949,-1.25291,90.9091,36,0,0.499532,0.499532
26,33,5.45873,8.4035,4.92273,0.840445,142.782,-0.649053,88.8729,50,0,0.5,0.5
30,41,5.30508,1.15655,8.45595,0.14687,244.175,-0.344301,82.6904,48,0,0.5,0.5
22,31,9.65732,8.73447,5.14705,7.92617,80.3405,-1.41815,88.3117,40,0,0.5,0.5
22,31,9.3482,8.74251,5.17889,7.85427,80.9299,-1.41683,88.3117,40,0,0.5,0.5
30,41,5.30617,1.15159,8.45427,0.191809,241.771,-0.345874,82.5641,48,0,0.499414,0.499414
26,33,5.57942,8.76169,4.43193,0.762313,121.523,-0.693616,88.7784,48,0,0.497059,0.497059
30,44,5.44173,0.596242,9.88079,0.860908,560.688,-0.324168,78.0928,51,0,0.495831,0.495831
26,33,5.45864,8.39712,4.92582,0.876495,139.145,-0.652632,88.6449,50,0,0.5,0.5
26,33,5.51096,8.43517,4.9253,0.934499,132.645,-0.658401,88.1668,46,0,0.5,0.5
30,41,5.31029,0.988194,8.45613,0.1,245.501,-0.341974,82.7988,46,0,0.5,0.5
30,44,5.45056,0.220136,9.96079,0.514608,450.468,-0.296313,78.8825,48,0,0.5,0.5
21,31,10,7.79593,4.80888,3.21757,63.9155,-1.26102,90.9091,36,0,0.498412,0.498412
30,43,5.17229,0.170629,9.88073,0.892923,586.892,-0.334597,77.9389,56,0,0.5,0.5
24,31,9.58237,8.80943,5.00525,6.01232,20.4725,-28.2713,83.3333,18,0,0.5,0.5
24,31,9.58917,8.8087,5.00538,6.0135,20.6613,-28.2172,83.3333,18,0,0.486814,0.486814
24,31,9.37306,8.87348,5.12064,7.90334,35.5757,-4.06676,83.3333,21,0,0.5,0.5
24,31,9.36105,8.86357,5.11937,6.58615,43.5063,-3.17394,83.3333,28,0,0.5,0.5
24,31,9.26684,8.80452,5.21605,6.21918,32.6662,-8.49138,83.3333,22,0,0.5,0.5
24,32,10,9.02061,4.9954,7.61837,33.8179,-4.36323,83.3333,21,0,0.5,0.5
24,31,9.21144,8.80303,5.21605,6.21881,32.8234,-8.05734,83.3333,22,0,0.5,0.5
24,32,9.86089,8.94574,6.71228,6.29409,40.401,-3.96772,83.3333,28,0,0.5,0.5
24,32,9.9933,8.83807,4.99614,6.28625,41.6456,-3.44615,83.3333,28,0,0.5,0.5
30,44,5.4413,0.589946,9.89423,0.577233,437.761,-0.298519,78.5822,45,0,0.5,0.5
24,31,9.3595,8.80661,5.00199,6.15135,30.1173,-17.089,83.3333,19,0,0.5,0.5
30,44,5.44183,0.230368,9.9601,0.465583,451.56,-0.2949,78.9597,47,0,0.499575,0.499575
30,44,5.43942,0.599446,9.89414,0.571094,439.015,-0.296994,78.6664,45,0,0.5,0.5
21,31,9.95638,8.95794,4.55621,1.12189,83.0662,-1.00208,91.8831,42,0,0.5,0.5
30,43,6.22097,0.348013,9.93059,0.515825,241.069,-0.364407,80.6203,48,0,0.5,0.5
30,43,6.21651,0.103008,9.76946,0.465373,241.746,-0.360782,80.767,49,0,0.5,0.5
