ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,63,8.27981,5.87264,9.92989,8.30621,491.727,-0.318894,67.0771,37,0,0.498586,0.498586
30,43,5.18788,0.386426,7.97491,0.790825,444.819,-0.293509,74.425,51,0,0.489499,0.489499
26,63,8.26121,5.85044,9.89477,7.87157,461.054,-0.303687,67.3308,34,0,0.498653,0.498653
30,43,6.21406,0.265376,9.36019,0.428578,170.949,-0.284288,76.4831,41,0,0.494454,0.494454
30,41,5.3083,0.528271,8.02029,1.41741,233.086,-0.342038,76.4229,47,0,0.5,0.5
21,31,10,8.83553,5.00531,2.92216,83.1049,-1.18614,91.2879,52,0,0.5,0.5
30,43,5.17086,0.1,9.37475,0.523315,362.545,-0.270426,77.2668,48,0,0.5,0.5
26,33,5.54503,8.9803,0.776047,0.889049,111.924,-0.590742,76.3862,41,0,0.5,0.5
30,43,5.16888,0.248592,9.78709,0.561701,352.922,-0.270804,77.0254,48,0,0.498654,0.498654
26,33,9.9559,6.79616,5.85268,5.01317,15.814,-8.30218,83.3333,15,0,0.5,0.5
26,33,9.86888,6.72931,5.70187,4.89335,15.814,-8.30218,83.3333,15,0,0.5,0.5
21,31,10,8.77093,5.12677,6.75748,75.8641,-1.26695,88.3117,46,0,0.5,0.5
26,33,9.85646,6.85749,5.74572,4.52223,15.814,-8.30218,83.3333,15,0,0.5,0.5
26,33,9.69837,6.7608,5.88837,6.66113,15.814,-8.30218,83.3333,15,0,0.5,0.5
21,31,10,9.27504,5.09849,6.83029,75.8641,-1.26695,88.3117,46,0,0.5,0.5
30,43,5.17623,0.287515,10,2.5026,351.573,-0.312514,71.7525,39,0,0.48862,0.48862
26,33,9.82294,6.73687,5.78575,5.0764,15.814,-8.30218,83.3333,15,0,0.5,0.5
21,31,10,9.31546,5.09789,6.83029,75.8641,-1.26695,88.3117,46,0,0.5,0.5
21,30,9.90192,8.58876,5.07768,6.69857,71.1992,-1.32111,88.3117,45,0,0.5,0.5
21,31,9.99444,8.58871,4.96286,6.84064,75.8641,-1.26695,88.3117,46,0,0.5,0.5
21,30,9.36143,8.99707,4.99621,6.19006,74.0723,-1.21935,89.2045,48,0,0.5,0.5
30,41,5.34883,0.959246,8.00776,1.6697,241.347,-0.353252,76.0468,48,0,0.5,0.5
21,30,10,8.83927,4.99614,6.28625,68.6529,-1.30318,89.2045,44,0,0.5,0.5
21,31,10,8.82957,4.9965,6.66887,75.8641,-1.26695,88.3117,46,0,0.5,0.5
21,31,9.99426,8.58646,4.9636,6.84081,75.8641,-1.26695,88.3117,46,0,0.5,0.5
21,31,9.91179,8.88519,4.9547,6.69567,75.8641,-1.26695,88.3117,46,0,0.5,0.5
21,30,9.96196,7.36162,5.03001,6.81917,71.1992,-1.32111,88.3117,45,0,0.5,0.5
21,31,9.99823,10,5.02657,6.82911,75.8641,-1.26695,88.3117,46,0,0.5,0.5
26,33,9.69439,6.84947,5.89015,5.66095,15.814,-8.30218,83.3333,15,0,0.5,0.5
21,31,10,8.58242,5.03436,6.90946,75.8641,-1.26695,88.3117,46,0,0.5,0.5
26,33,9.70509,6.85233,6.20475,5.70415,15.814,-8.30218,83.3333,15,0,0.5,0.5
21,31,10,9.33735,5.09666,6.86151,75.8641,-1.26695,88.3117,46,0,0.5,0.5
21,31,10,9.14071,5.14439,6.85763,75.8641,-1.26695,88.3117,46,0,0.5,0.5
21,30,10,8.67277,4.94068,7.08493,71.1992,-1.32111,88.3117,45,0,0.5,0.5
21,31,9.95599,8.70708,5.03907,6.76636,75.8641,-1.26695,88.3117,46,0,0.5,0.5
26,33,9.95846,6.79573,5.85386,5.01496,15.814,-8.30218,83.3333,15,0,0.5,0.5
21,31,10,7.93257,5.13291,6.89224,75.8641,-1.26695,88.3117,46,0,0.5,0.5
21,31,9.99775,8.71312,5.06285,6.82977,75.8641,-1.26695,88.3117,46,0,0.5,0.5
26,33,9.80782,6.85155,5.74475,4.50946,15.814,-8.30218,83.3333,15,0,0.5,0.5
26,33,9.78629,6.75632,5.88294,5.72099,15.814,-8.30218,83.3333,15,0,0.5,0.5
21,31,10,8.82802,5.14797,6.84503,75.8641,-1.26695,88.3117,46,0,0.5,0.5
21,31,10,8.70964,5.09082,6.86526,75.8641,-1.26695,88.3117,46,0,0.5,0.5
21,31,9.90016,8.67514,5.15931,6.85135,75.8641,-1.26695,88.3117,46,0,0.5,0.5
26,33,9.78629,6.75632,5.88294,5.72099,15.814,-8.30218,83.3333,15,0,0.5,0.5
21,31,10,8.8397,5.14325,6.84503,75.8641,-1.26695,88.3117,46,0,0.5,0.5
21,31,10,8.57887,5.0953,6.86194,75.8641,-1.26695,88.3117,46,0,0.5,0.5
26,33,9.95845,6.83589,5.87834,5.02416,15.814,-8.30218,83.3333,15,0,0.5,0.5
21,31,10,8.82947,4.99719,6.66038,75.8641,-1.26695,88.3117,46,0,0.5,0.5
21,31,9.99778,8.70022,5.05912,6.82919,75.8641,-1.26695,88.3117,46,0,0.5,0.5
26,33,9.69537,6.85193,5.8903,5.66039,15.814,-8.30218,83.3333,15,0,0.5,0.5
