ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,33,5.45946,8.70445,5.02539,0.863595,139.145,-0.652632,88.6449,52,0,0.5,0.5
21,30,9.2282,7.81357,4.98313,1.20949,83.9367,-1.00116,91.8831,43,0,0.5,0.5
21,37,9.99636,8.83545,5.00663,2.85008,-9.71935,-0.00100271,54.1943,2,8054,0.498105,8054.5
21,31,10,8.83553,4.71105,2.92216,83.1049,-1.18614,91.2879,41,0,0.5,0.5
26,33,5.44927,8.4035,4.92344,0.801145,127.48,-0.562175,85.3031,41,522,0.5,522.5
30,40,6.30769,0.923823,8.42031,0.1,16.446,-0.122624,71.3616,7,7848,0.493131,7848.49
21,30,9.93857,8.67242,4.86294,6.08892,68.6529,-1.30318,89.2045,32,50,0.5,50.5
21,30,9.0327,7.9957,4.01071,0.712584,82.0436,-0.94086,92.1212,36,0,0.5,0.5
21,30,9.05944,7.78821,4.98202,2.51738,86.842,-1.15534,91.6084,45,0,0.5,0.5
21,31,9.9922,8.13487,4.55589,1.11673,83.0662,-1.00208,91.8831,42,0,0.5,0.5
21,30,9.19248,7.99848,4.09381,0.720598,82.9093,-0.939823,92.1212,36,0,0.5,0.5
26,34,5.4541,8.49985,4.93073,0.88031,64.8435,-0.219847,72.6509,18,6715,0.494259,6715.49
30,44,6.23082,0.1,9.69416,1.33989,16.1977,-0.0796079,65.38,5,8011,0.496272,8011.5
21,30,7.24629,7.82189,4.9765,2.538,43.83,-0.270077,67.2672,11,6884,0.487396,6884.49
26,33,5.45481,8.62269,5.07857,0.827859,142.782,-0.649053,88.8729,54,0,0.5,0.5
30,43,6.23781,0.404414,9.64539,1.15988,104.451,-0.257133,71.9743,22,3907,0.495984,3907.5
30,44,5.49775,0.587266,9.94868,0.509856,423.897,-0.293964,78.5024,48,413,0.499473,413.499
24,31,9.57914,8.81033,5.00521,6.00728,20.4725,-28.2713,83.3333,12,0,0.5,0.5
30,44,5.44415,0.666651,10,0.57642,428.783,-0.295077,78.4727,47,363,0.499326,363.499
30,41,5.30963,1.11116,8.15437,0.157431,204.423,-0.311255,80.3707,36,439,0.5,439.5
24,31,9.35421,9.12645,5.22582,6.30749,30.1173,-17.089,83.3333,15,0,0.5,0.5
30,46,6.0241,0.849318,10,2.1971,236.63,-0.27555,72.3023,25,2415,0.489448,2415.49
24,32,10,8.84133,4.9952,6.31572,41.6456,-3.44615,83.3333,19,0,0.5,0.5
24,32,10,8.94347,6.63182,6.35007,41.6456,-3.44615,83.3333,19,0,0.5,0.5
30,43,6.23052,0.165496,9.70323,1.31794,334.02,-0.423631,79.5039,49,0,0.5,0.5
30,43,6.34537,0.346589,9.90829,0.518953,41.2245,-0.146773,70.7341,11,7387,0.493131,7387.49
21,30,9.98111,8.82035,4.9711,2.52663,82.4804,-1.1419,91.2879,40,843,0.496927,843.497
30,43,5.10361,0.213657,9.93048,0.866512,177.043,-0.200031,73.1065,20,2935,0.493617,2935.49
30,41,5.30508,1.15655,8.45595,0.14687,244.175,-0.344301,82.6904,44,0,0.5,0.5
21,30,9.29904,7.67408,4.88659,3.2193,57.823,-1.23219,90.4545,25,135,0.5,135.5
30,44,5.42894,0.1,9.97779,0.1,342.328,-0.255562,77.3193,31,1060,0.497354,1060.5
30,41,5.30503,1.12785,8.46246,0.145339,244.175,-0.344301,82.6904,44,0,0.5,0.5
22,31,9.28926,8.74162,5.17633,7.86509,80.9299,-1.41683,88.3117,38,0,0.5,0.5
21,30,9.98275,8.01916,4.11689,3.58737,69.9942,-1.30074,89.899,33,50,0.5,50.5
30,43,6.22034,1.22955,9.6718,1.13085,334.02,-0.423631,79.5039,49,0,0.5,0.5
30,43,6.25771,0.197485,9.84947,0.579379,83.1158,-0.24551,74.2039,21,4810,0.493264,4810.49
22,31,8.66023,8.74164,5.17245,7.96565,60.4022,-0.707612,77.775,24,2539,0.485775,2539.49
26,33,5.42425,8.51079,5.02958,0.861155,124.073,-0.563617,85.0019,41,522,0.499065,522.499
24,31,9.35994,8.8641,5.12421,6.5725,39.808,-2.70396,83.3333,16,150,0.5,150.5
30,43,6.22454,0.554811,9.66299,1.10839,334.02,-0.423631,79.5039,49,0,0.5,0.5
21,31,10,8.83563,5.00414,2.91593,83.1049,-1.18614,91.2879,41,0,0.5,0.5
30,44,5.44019,0.755251,9.90202,0.56357,439.015,-0.296994,78.6664,51,0,0.5,0.5
21,30,9.25254,7.65422,4.87451,3.20829,83.9756,-1.18485,91.2879,42,0,0.5,0.5
30,43,5.39015,0.108127,9.79407,0.460919,108.43,-0.158673,71.3894,16,4065,0.49517,4065.5
30,48,6.4906,0.187726,9.59692,1.09539,93.2567,-0.152212,69.3514,12,4383,0.497775,4383.5
30,47,6.06505,0.681174,9.9919,2.20425,726.095,-0.376536,76.487,47,179,0.488902,179.489
30,41,5.31991,0.748107,8.45645,0.146905,196.605,-0.303252,80.1234,33,551,0.499456,551.499
30,44,5.45306,0.209501,9.96085,0.74856,372.844,-0.279349,76.8433,39,1024,0.497077,1024.5
30,44,5.37467,0.449244,9.75718,0.572564,336.193,-0.255943,76.2469,29,1390,0.498787,1390.5
21,30,8.98556,7.75727,3.85517,0.725404,74.8004,-0.775019,88.1527,33,2051,0.4836,2051.48
