Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
21,0,0,483.259888,-0.272425,64.493924
21,0,1,83.959904,-1.212509,89.898990
21,0,2,533.814490,-0.124610,67.189761
21,0,3,215.137777,-0.088320,67.850143
21,0,4,28.075157,-31.835982,83.333333
21,0,5,28.075157,-31.835982,83.333333
21,0,6,131.582927,-0.571930,69.521324
21,0,7,36.742479,-11.028773,83.333333
21,0,8,28.402025,-30.626473,83.333333
21,0,9,30.819090,-14.811029,83.333333
21,0,10,385.161525,-0.172454,67.584281
21,0,11,272.084866,-0.097787,67.798412
21,0,12,83.959904,-1.212509,89.898990
21,0,13,28.402025,-30.626473,83.333333
21,0,14,62.214566,-3.247932,83.333333
21,0,15,526.216615,-0.126912,66.415759
21,0,16,30.819090,-14.811029,83.333333
21,0,17,36.742479,-11.028773,83.333333
21,0,18,47.324245,-7.086684,83.333333
21,0,19,215.137777,-0.088320,67.850143
21,0,20,517.026139,-0.122333,67.736041
21,0,21,39.049543,-8.156812,83.333333
21,0,22,36.742479,-11.028773,83.333333
21,0,23,92.897853,-2.535260,83.333333
21,0,24,215.137777,-0.088320,67.850143
21,0,25,533.814490,-0.124610,67.189761
21,0,26,83.959904,-1.212509,89.898990
21,0,27,92.897853,-2.535260,83.333333
21,0,28,92.759191,-2.834292,83.333333
21,0,29,44.741334,-7.259277,83.333333
21,0,30,28.402025,-30.626473,83.333333
21,0,31,28.075157,-31.835982,83.333333
21,0,32,47.324245,-7.086684,83.333333
21,0,33,39.049543,-8.156812,83.333333
21,0,34,83.959904,-1.212509,89.898990
21,0,35,83.959904,-1.212509,89.898990
21,0,36,30.819090,-14.811029,83.333333
21,0,37,39.049543,-8.156812,83.333333
21,0,38,44.741334,-7.259277,83.333333
21,0,39,44.741334,-7.259277,83.333333
21,0,40,47.324245,-7.086684,83.333333
21,0,41,28.402025,-30.626473,83.333333
21,0,42,28.075157,-31.835982,83.333333
21,0,43,28.402025,-30.626473,83.333333
21,0,44,28.402025,-30.626473,83.333333
21,0,45,28.075157,-31.835982,83.333333
21,0,46,28.075157,-31.835982,83.333333
21,0,47,28.402025,-30.626473,83.333333
21,0,48,28.075157,-31.835982,83.333333
21,0,49,28.075157,-31.835982,83.333333
21,0,50,28.075157,-31.835982,83.333333
21,0,51,28.402025,-30.626473,83.333333
21,0,52,28.075157,-31.835982,83.333333
21,0,53,28.075157,-31.835982,83.333333
21,0,54,28.402025,-30.626473,83.333333
21,0,55,28.402025,-30.626473,83.333333
21,0,56,28.402025,-30.626473,83.333333
21,0,57,28.075157,-31.835982,83.333333
21,0,58,28.402025,-30.626473,83.333333
21,0,59,28.402025,-30.626473,83.333333
21,0,60,28.075157,-31.835982,83.333333
21,0,61,28.402025,-30.626473,83.333333
21,0,62,83.959904,-1.212509,89.898990
21,0,63,83.959904,-1.212509,89.898990
21,0,64,83.959904,-1.212509,89.898990
21,0,65,83.959904,-1.212509,89.898990
21,0,66,83.959904,-1.212509,89.898990
21,0,67,83.959904,-1.212509,89.898990
21,0,68,83.959904,-1.212509,89.898990
21,0,69,83.959904,-1.212509,89.898990
21,0,70,28.402025,-30.626473,83.333333
21,0,71,28.402025,-30.626473,83.333333
21,0,72,28.402025,-30.626473,83.333333
21,0,73,28.402025,-30.626473,83.333333
21,0,74,28.402025,-30.626473,83.333333
21,0,75,28.402025,-30.626473,83.333333
21,0,76,28.402025,-30.626473,83.333333
21,0,77,28.402025,-30.626473,83.333333
21,0,78,28.402025,-30.626473,83.333333
21,0,79,28.402025,-30.626473,83.333333
21,0,80,28.402025,-30.626473,83.333333
21,0,81,28.075157,-31.835982,83.333333
21,0,82,28.402025,-30.626473,83.333333
21,0,83,28.402025,-30.626473,83.333333
21,0,84,36.742479,-11.028773,83.333333
21,0,85,47.324245,-7.086684,83.333333
21,0,86,47.324245,-7.086684,83.333333
21,0,87,44.741334,-7.259277,83.333333
21,0,88,47.324245,-7.086684,83.333333
21,0,89,47.324245,-7.086684,83.333333
21,0,90,47.324245,-7.086684,83.333333
21,0,91,47.324245,-7.086684,83.333333
21,0,92,47.324245,-7.086684,83.333333
21,0,93,92.897853,-2.535260,83.333333
21,0,94,47.324245,-7.086684,83.333333
21,0,95,36.742479,-11.028773,83.333333
21,0,96,30.819090,-14.811029,83.333333
21,0,97,47.324245,-7.086684,83.333333
21,0,98,36.742479,-11.028773,83.333333
21,0,99,36.742479,-11.028773,83.333333
21,0,100,36.742479,-11.028773,83.333333
21,0,101,36.742479,-11.028773,83.333333
21,0,102,36.742479,-11.028773,83.333333
21,0,103,36.742479,-11.028773,83.333333
21,0,104,36.742479,-11.028773,83.333333
21,0,105,30.819090,-14.811029,83.333333
21,0,106,39.049543,-8.156812,83.333333
21,0,107,39.049543,-8.156812,83.333333
21,0,108,39.049543,-8.156812,83.333333
21,0,109,39.049543,-8.156812,83.333333
21,0,110,28.075157,-31.835982,83.333333
21,0,111,28.075157,-31.835982,83.333333
21,0,112,28.075157,-31.835982,83.333333
21,0,113,28.075157,-31.835982,83.333333
21,0,114,28.075157,-31.835982,83.333333
21,0,115,28.075157,-31.835982,83.333333
21,0,116,28.075157,-31.835982,83.333333
