Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
111,0,0,91.326707,-1.330159,89.898990
111,0,1,23.589621,-55.475638,83.333333
111,0,2,972.337481,-0.397206,69.282013
111,0,3,23.589621,-55.475638,83.333333
111,0,4,810.299164,-0.383039,72.341108
111,0,5,449.520485,-0.402679,79.361923
111,0,6,28.075157,-31.835982,83.333333
111,0,7,23.589621,-55.475638,83.333333
111,0,8,86.892399,-3.245400,83.333333
111,0,9,98.017124,-1.129505,89.110133
111,0,10,622.913339,-0.389393,73.028851
111,0,11,30.117292,-17.088960,83.333333
111,0,12,28.402025,-30.626473,83.333333
111,0,13,622.913339,-0.389393,73.028851
111,0,14,338.490745,-0.403388,75.184581
111,0,15,312.560400,-0.434395,75.477461
111,0,16,164.585210,-0.523967,80.075674
111,0,17,312.560400,-0.434395,75.477461
111,0,18,188.122717,-0.580881,79.958592
111,0,19,140.196983,-0.590238,69.781182
111,0,20,920.732431,-0.385061,69.767685
111,0,21,810.299164,-0.383039,72.341108
111,0,22,76.564145,-3.653320,83.333333
111,0,23,36.742479,-11.028773,83.333333
111,0,24,34.408178,-15.460388,83.333333
111,0,25,47.324245,-7.086684,83.333333
111,0,26,36.742479,-11.028773,83.333333
111,0,27,39.049543,-8.156812,83.333333
111,0,28,920.732431,-0.385061,69.767685
111,0,29,970.339342,-0.406077,69.753506
111,0,30,338.490745,-0.403388,75.184581
111,0,31,94.215278,-1.385251,89.204545
111,0,32,91.326707,-1.330159,89.898990
111,0,33,140.196983,-0.590238,69.781182
111,0,34,30.117292,-17.088960,83.333333
111,0,35,47.324245,-7.086684,83.333333
111,0,36,810.299164,-0.383039,72.341108
111,0,37,34.408178,-15.460388,83.333333
111,0,38,188.122717,-0.580881,79.958592
111,0,39,137.511956,-2.757492,83.333333
111,0,40,107.540384,-1.060896,89.136378
111,0,41,970.339342,-0.406077,69.753506
111,0,42,972.337481,-0.397206,69.282013
111,0,43,94.215278,-1.385251,89.204545
111,0,44,184.132065,-0.559651,80.033518
111,0,45,164.585210,-0.523967,80.075674
111,0,46,28.075157,-31.835982,83.333333
111,0,47,28.402025,-30.626473,83.333333
111,0,48,39.049543,-8.156812,83.333333
111,0,49,44.741334,-7.259277,83.333333
111,0,50,76.564145,-3.653320,83.333333
111,0,51,122.879956,-3.167364,83.333333
111,0,52,312.560400,-0.434395,75.477461
111,0,53,135.917488,-2.896528,83.333333
111,0,54,124.386308,-2.994716,83.333333
111,0,55,99.355439,-1.122303,89.155423
111,0,56,107.540384,-1.060896,89.136378
111,0,57,188.122717,-0.580881,79.958592
111,0,58,184.132065,-0.559651,80.033518
111,0,59,86.892399,-3.245400,83.333333
111,0,60,44.741334,-7.259277,83.333333
111,0,61,99.355439,-1.122303,89.155423
111,0,62,23.589621,-55.475638,83.333333
111,0,63,122.879956,-3.167364,83.333333
111,0,64,91.326707,-1.330159,89.898990
111,0,65,34.408178,-15.460388,83.333333
111,0,66,135.917488,-2.896528,83.333333
111,0,67,137.511956,-2.757492,83.333333
111,0,68,94.215278,-1.385251,89.204545
111,0,69,124.386308,-2.994716,83.333333
111,0,70,124.386308,-2.994716,83.333333
111,0,71,91.326707,-1.330159,89.898990
111,0,72,94.215278,-1.385251,89.204545
111,0,73,107.540384,-1.060896,89.136378
111,0,74,98.017124,-1.129505,89.110133
111,0,75,98.017124,-1.129505,89.110133
111,0,76,99.355439,-1.122303,89.155423
111,0,77,140.196983,-0.590238,69.781182
111,0,78,99.355439,-1.122303,89.155423
111,0,79,622.913339,-0.389393,73.028851
111,0,80,338.490745,-0.403388,75.184581
111,0,81,107.540384,-1.060896,89.136378
111,0,82,94.215278,-1.385251,89.204545
111,0,83,94.215278,-1.385251,89.204545
111,0,84,94.215278,-1.385251,89.204545
111,0,85,94.215278,-1.385251,89.204545
111,0,86,94.215278,-1.385251,89.204545
111,0,87,91.326707,-1.330159,89.898990
111,0,88,107.540384,-1.060896,89.136378
111,0,89,94.215278,-1.385251,89.204545
111,0,90,107.540384,-1.060896,89.136378
111,0,91,76.564145,-3.653320,83.333333
111,0,92,99.355439,-1.122303,89.155423
111,0,93,44.741334,-7.259277,83.333333
111,0,94,99.355439,-1.122303,89.155423
111,0,95,91.326707,-1.330159,89.898990
111,0,96,140.196983,-0.590238,69.781182
111,0,97,137.511956,-2.757492,83.333333
111,0,98,164.585210,-0.523967,80.075674
111,0,99,312.560400,-0.434395,75.477461
111,0,100,338.490745,-0.403388,75.184581
111,0,101,338.490745,-0.403388,75.184581
111,0,102,622.913339,-0.389393,73.028851
111,0,103,810.299164,-0.383039,72.341108
111,0,104,810.299164,-0.383039,72.341108
111,0,105,140.196983,-0.590238,69.781182
111,0,106,140.196983,-0.590238,69.781182
111,0,107,39.049543,-8.156812,83.333333
111,0,108,970.339342,-0.406077,69.753506
111,0,109,972.337481,-0.397206,69.282013
111,0,110,972.337481,-0.397206,69.282013
111,0,111,972.337481,-0.397206,69.282013
111,0,112,972.337481,-0.397206,69.282013
111,0,113,972.337481,-0.397206,69.282013
111,0,114,972.337481,-0.397206,69.282013
111,0,115,972.337481,-0.397206,69.282013
111,0,116,972.337481,-0.397206,69.282013
111,0,117,23.589621,-55.475638,83.333333
111,0,118,30.117292,-17.088960,83.333333
111,0,119,28.402025,-30.626473,83.333333
111,0,120,28.075157,-31.835982,83.333333
111,0,121,76.564145,-3.653320,83.333333
111,0,122,23.589621,-55.475638,83.333333
111,0,123,23.589621,-55.475638,83.333333
111,0,124,23.589621,-55.475638,83.333333
111,0,125,23.589621,-55.475638,83.333333
111,0,126,23.589621,-55.475638,83.333333
111,0,127,76.564145,-3.653320,83.333333
111,0,128,23.589621,-55.475638,83.333333
111,0,129,76.564145,-3.653320,83.333333
111,0,130,44.741334,-7.259277,83.333333
111,0,131,36.742479,-11.028773,83.333333
111,0,132,36.742479,-11.028773,83.333333
111,0,133,36.742479,-11.028773,83.333333
111,0,134,36.742479,-11.028773,83.333333
111,0,135,36.742479,-11.028773,83.333333
111,0,136,36.742479,-11.028773,83.333333
111,1,0,115.937059,-2.870604,83.333333
111,1,1,163.675951,-0.531183,79.789148
111,1,2,604.067578,-0.384972,72.941296
111,1,3,604.067578,-0.384972,72.941296
111,1,4,661.221070,-0.350972,70.750053
111,1,5,648.263820,-0.356456,71.623310
111,1,6,30.819090,-14.811029,83.333333
111,1,7,128.984092,-2.670218,83.333333
111,1,8,83.614328,-1.336909,88.311688
111,1,9,80.883425,-1.253395,89.204545
111,1,10,776.563345,-0.379715,67.622161
111,2,0,155.543888,-0.360100,73.058862
111,2,1,652.923320,-0.349287,70.723628
111,2,2,179.537685,-0.321990,71.153786
111,2,3,579.074422,-0.344553,71.123371
111,2,4,29.400378,-12.397965,83.333333
111,2,5,38.181688,-2.357296,83.333333
111,2,6,101.175577,-0.431750,75.922259
111,2,7,61.908633,-0.926919,85.953354
111,3,0,652.248767,-0.330769,66.606007
111,3,1,643.446047,-0.347521,70.692002
111,3,2,651.819599,-0.318364,67.521264
111,3,3,26.546148,-8.130416,83.333333
111,3,4,15.813998,-8.302175,83.333333
111,3,5,15.813998,-8.302175,83.333333
111,3,6,48.198951,-0.886751,83.710770
111,4,0,542.266353,-0.324698,69.319320
111,4,1,290.170524,-0.290734,69.542111
111,4,2,18.539544,-0.787797,78.164553
111,4,3,39.025126,-0.684511,82.799052
111,5,0,509.219171,-0.310090,69.263706
111,5,1,479.489948,-0.315597,66.610932
111,5,2,133.379684,-0.287411,69.432748
111,5,3,18.621666,-0.361179,63.929453
111,5,4,13.472522,-0.422593,72.319086
111,6,0,455.268460,-0.293788,68.208807
111,6,1,326.940233,-0.305276,68.788513
111,6,2,21.051866,-0.254806,69.127187
111,6,3,49.486148,-0.276244,68.947504
111,6,4,8.851738,-0.317503,66.140588
111,7,0,346.788487,-0.229851,62.126803
111,7,1,65.999567,-0.256824,57.755597
111,7,2,17.902983,-0.302397,65.886604
111,7,3,170.952049,-0.251008,68.545490
111,7,4,257.196131,-0.199781,66.314290
111,8,0,16.118601,-0.285698,65.413848
111,8,1,139.152614,-0.215620,66.636905
111,8,2,213.998937,-0.178093,62.487232
111,9,0,26.810151,-0.197989,64.536051
111,9,1,48.096197,-0.087923,62.888575
111,9,2,27.801700,-0.155860,63.253910
111,10,0,8.172479,-0.181557,63.051328
111,10,1,15.684127,-0.113270,61.406710
111,11,0,2.702527,-0.148393,62.072471
111,11,1,14.445076,-0.061938,59.159300
111,12,0,-5.506230,-0.042980,58.597434
111,12,1,-8.295733,-0.050403,56.881122
111,12,2,-3.341104,0.150436,46.239091
111,12,3,0.000000,-0.000000,0.000000
111,12,4,-4.419166,0.064602,56.561602
111,12,5,0.000000,-0.000000,0.000000
111,13,0,-31.838387,-0.015573,58.389483
111,13,1,-16.348383,-0.000000,4.545455
