Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
61,0,0,22,31,8.672004,7.296990,5.160002,5.816988,91.326707,-1.330159,89.898990,inf
61,1,0,29,46,5.162348,8.155329,6.905611,6.138413,957.935036,-0.395367,69.250374,inf
61,2,0,29,46,5.141430,8.180419,7.078981,6.179367,957.935036,-0.395367,69.250374,inf
61,3,0,23,30,8.381945,5.300096,9.973522,6.404262,23.589621,-55.475638,83.333333,inf
61,4,0,28,42,4.559538,7.609343,10.000000,6.028423,688.903105,-0.350977,71.027342,inf
61,5,0,23,31,9.443345,6.797410,10.000000,6.634041,23.589621,-55.475638,83.333333,inf
61,6,0,28,38,4.603618,7.080056,9.992209,6.242078,363.691740,-0.388174,73.611806,0.448040
61,7,0,25,31,7.919018,6.968969,6.432309,5.275011,28.075157,-31.835982,83.333333,0.433641
61,8,0,29,46,5.085403,10.000000,7.062596,6.031000,935.878787,-0.379660,69.361463,0.313981
61,9,0,23,31,8.699568,8.877572,10.000000,5.140647,47.324245,-7.086684,83.333333,0.287380
61,10,0,23,31,7.389496,5.283367,10.000000,5.675776,107.540384,-1.060896,89.136378,0.281038
61,11,0,29,42,4.823986,8.737599,9.897516,5.990343,622.913339,-0.389393,73.028851,0.277545
61,12,0,24,31,9.317994,6.219199,9.982928,5.787506,30.117292,-17.088960,83.333333,0.247416
61,13,0,25,31,7.898323,7.984155,7.510398,5.015212,28.402025,-30.626473,83.333333,0.245580
61,14,0,29,31,1.111473,8.235019,8.187273,0.870598,248.496819,-0.352320,77.093973,0.203522
61,15,0,29,31,1.539691,7.140209,8.082382,1.699287,164.585210,-0.523967,80.075674,0.184667
61,16,0,23,31,9.430520,6.797434,9.971154,6.581527,23.589621,-55.475638,83.333333,0.157766
61,17,0,29,31,1.521670,6.871618,8.409534,3.049417,188.122717,-0.580881,79.958592,0.138732
61,18,0,28,42,4.607825,7.090516,10.000000,6.046535,688.234373,-0.351006,71.024318,0.130116
61,19,0,19,30,9.250597,2.713347,5.331564,9.245193,140.196983,-0.590238,69.781182,0.103694
61,20,0,29,31,1.132319,8.220638,8.458218,3.164924,299.301910,-0.429756,75.125317,0.098938
61,21,0,29,42,4.791594,7.702869,9.819464,5.979861,622.913339,-0.389393,73.028851,0.098165
61,22,0,28,42,4.559538,7.609343,10.000000,6.028423,688.903105,-0.350977,71.027342,0.096932
61,23,0,29,42,4.803868,8.793063,9.900634,5.990567,622.913339,-0.389393,73.028851,0.096932
61,24,0,23,31,8.682029,5.217456,9.225264,6.487008,36.742479,-11.028773,83.333333,0.074952
61,25,0,23,31,8.583437,5.513840,9.966186,6.337024,53.250085,-3.471236,83.333333,0.071929
61,26,0,29,31,1.534074,6.858511,8.395986,3.077099,188.122717,-0.580881,79.958592,0.071319
61,27,0,23,30,8.394861,5.276295,9.990630,6.245513,30.819090,-14.811029,83.333333,0.069364
61,28,0,29,31,1.132319,8.220638,8.458218,3.164924,299.301910,-0.429756,75.125317,0.068914
61,29,0,23,31,8.699568,6.418584,10.000000,5.140647,47.324245,-7.086684,83.333333,0.068351
61,30,0,29,31,1.153209,7.362170,8.470263,1.047542,275.928185,-0.380522,76.714198,0.064517
61,31,0,23,31,9.068045,5.941456,10.000000,5.273616,39.049543,-8.156812,83.333333,0.054569
61,32,0,23,31,8.682139,5.204280,8.996842,6.492077,36.742479,-11.028773,83.333333,0.054569
61,33,0,29,31,1.153987,7.356190,8.473923,1.516428,254.740717,-0.380639,75.802423,0.050841
61,34,0,19,30,9.235874,2.650004,5.322495,9.353188,140.196983,-0.590238,69.781182,0.046598
61,35,0,22,31,8.694808,6.597190,5.407304,7.059713,94.215278,-1.385251,89.204545,0.045140
61,36,0,23,31,7.393940,4.901178,10.000000,5.675443,107.540384,-1.060896,89.136378,0.043137
61,37,0,29,31,1.153209,7.362170,8.470263,1.047542,275.928185,-0.380522,76.714198,0.042304
61,38,0,24,31,9.344680,6.470018,9.992660,5.789442,30.117292,-17.088960,83.333333,0.042074
61,39,0,23,31,9.287688,7.306854,10.000000,5.936580,30.819090,-14.811029,83.333333,0.041323
61,40,0,23,31,8.628059,6.731823,9.982529,5.843877,62.214566,-3.247932,83.333333,0.038662
61,41,0,29,31,1.153987,7.356190,8.473923,1.516428,254.740717,-0.380639,75.802423,0.035246
61,42,0,29,31,1.132319,8.220638,8.458218,3.164924,299.301910,-0.429756,75.125317,0.034501
61,43,0,22,31,8.677853,6.768074,9.958669,5.776417,104.034786,-2.671679,83.333333,0.033846
61,44,0,22,31,8.672164,7.341877,5.133409,5.817477,91.326707,-1.330159,89.898990,0.033632
61,45,0,29,31,1.549780,7.186463,8.081785,1.681066,164.585210,-0.523967,80.075674,0.032805
61,46,0,22,31,8.677521,7.335838,5.176516,5.816865,91.326707,-1.330159,89.898990,0.031158
61,47,0,29,31,1.534040,6.856657,8.401472,3.044264,188.122717,-0.580881,79.958592,0.025361
61,48,0,22,31,8.686112,6.489923,5.482302,6.874489,94.215278,-1.385251,89.204545,0.023337
61,49,0,23,31,9.077572,5.973316,10.000000,5.287176,39.049543,-8.156812,83.333333,0.022374
61,50,0,23,31,8.662772,5.267955,10.000000,6.248847,44.741334,-7.259277,83.333333,0.022374
61,51,0,25,31,7.871212,7.353514,7.514275,5.011156,28.402025,-30.626473,83.333333,0.022291
61,52,0,25,31,7.919018,6.857515,6.432309,5.275011,28.075157,-31.835982,83.333333,0.022291
61,53,0,29,31,1.113948,7.120764,8.183485,1.142776,256.906304,-0.361872,77.070846,0.021652
61,54,0,29,31,1.112659,7.120643,8.187166,1.102613,256.906304,-0.361872,77.070846,0.019913
61,55,0,23,31,8.557688,6.719474,9.977411,5.659465,62.214566,-3.247932,83.333333,0.013645
61,56,0,23,31,8.570179,6.726061,9.993779,7.041889,53.250085,-3.471236,83.333333,0.013645
61,57,0,22,31,8.683401,5.424682,9.983880,6.445289,92.759191,-2.834292,83.333333,0.009062
61,58,0,23,31,7.401952,5.961026,10.000000,5.672200,107.540384,-1.060896,89.136378,0.008538
61,59,0,29,31,1.111473,8.235019,8.187273,0.870598,248.496819,-0.352320,77.093973,0.007826
61,60,0,22,31,8.677853,6.768074,9.958669,5.776417,104.034786,-2.671679,83.333333,0.006702
61,61,0,23,31,9.430464,6.796395,9.971125,5.539535,30.819090,-14.811029,83.333333,0.006340
61,62,0,23,31,8.692320,6.838796,9.958543,5.776589,44.741334,-7.259277,83.333333,0.005895
61,63,0,22,31,8.672356,7.346725,5.094344,5.817644,91.326707,-1.330159,89.898990,0.004885
61,64,0,23,30,8.270182,5.345130,9.972207,6.421749,23.589621,-55.475638,83.333333,0.004801
61,65,0,22,31,8.683736,5.447185,9.981251,6.449646,92.759191,-2.834292,83.333333,0.004483
61,66,0,23,31,7.357998,6.005500,10.000000,5.703867,107.540384,-1.060896,89.136378,0.003752
61,67,0,22,31,8.680206,6.546793,5.276959,6.460651,94.215278,-1.385251,89.204545,0.003301
61,68,0,23,31,8.699568,6.418584,10.000000,5.140647,47.324245,-7.086684,83.333333,0.003131
61,69,0,25,31,7.898235,7.984215,7.511064,5.121035,28.402025,-30.626473,83.333333,0.001836
61,70,0,22,31,8.694812,6.690344,5.377948,6.456426,94.215278,-1.385251,89.204545,0.001558
61,71,0,22,31,8.676739,7.356948,5.161522,5.937960,91.326707,-1.330159,89.898990,0.001533
61,72,0,28,42,4.568691,7.791338,10.000000,6.045741,688.903105,-0.350977,71.027342,0.000716
61,73,0,28,42,4.607825,7.808146,10.000000,6.046535,688.234373,-0.351006,71.024318,0.000716
61,74,0,28,42,4.607825,7.808146,10.000000,6.046535,688.234373,-0.351006,71.024318,0.000170
61,75,0,22,31,8.694808,6.597190,5.407304,7.084291,94.215278,-1.385251,89.204545,0.000000
61,76,0,22,31,8.703329,6.583803,5.183114,6.993193,94.215278,-1.385251,89.204545,0.000000
61,77,0,22,31,8.680190,6.548745,5.278313,6.470962,94.215278,-1.385251,89.204545,0.000000
61,78,0,22,31,8.704617,6.426412,5.240350,7.024759,94.215278,-1.385251,89.204545,0.000000
61,79,0,22,31,8.707978,5.872113,5.312820,7.055121,94.215278,-1.385251,89.204545,0.000000
