Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
131,0,0,23,30,6.672873,5.558260,5.313726,6.154789,122.718788,-1.447825,90.454545,inf
131,1,0,29,46,5.153012,8.229963,6.998786,6.275176,972.337481,-0.397206,69.282013,inf
131,2,0,23,30,8.277349,6.015980,10.000000,6.744276,23.589621,-55.475638,83.333333,inf
131,3,0,23,30,8.190696,6.094063,10.000000,6.736549,23.589621,-55.475638,83.333333,inf
131,4,0,29,46,5.076938,10.000000,7.231147,6.098100,976.787223,-0.385079,69.471390,inf
131,5,0,25,31,7.930348,6.708828,8.713395,5.562575,28.075157,-31.835982,83.333333,0.433811
131,6,0,29,32,1.439976,5.623648,7.254199,0.837146,464.535599,-0.408734,79.453097,0.347676
131,7,0,23,30,6.698807,5.592130,5.280294,6.841762,127.978715,-1.576541,89.898990,0.333332
131,8,0,28,41,4.509707,9.885622,10.000000,6.089637,825.176839,-0.385904,72.400619,0.329907
131,9,0,23,30,7.735109,3.777864,9.050211,6.277629,44.741334,-7.259277,83.333333,0.310103
131,10,0,29,31,1.129394,8.483337,8.456574,3.161053,312.560400,-0.434395,75.477461,0.247824
131,11,0,24,31,9.348916,7.022699,9.392928,5.485598,30.117292,-17.088960,83.333333,0.247531
131,12,0,25,31,7.902311,7.016328,8.804403,5.224153,28.402025,-30.626473,83.333333,0.247531
131,13,0,29,42,4.773187,8.055140,9.873598,5.998169,622.913339,-0.389393,73.028851,0.212195
131,14,0,29,31,1.128151,8.181939,8.456683,3.159381,312.560400,-0.434395,75.477461,0.188239
131,15,0,29,31,1.537783,9.630939,8.061122,1.697421,164.585210,-0.523967,80.075674,0.180096
131,16,0,29,42,4.796003,8.026659,9.868289,5.985631,622.913339,-0.389393,73.028851,0.166204
131,17,0,29,32,1.439780,5.618487,7.245137,0.846847,464.535599,-0.408734,79.453097,0.166202
131,18,0,29,31,1.128151,8.181939,8.456683,3.159381,312.560400,-0.434395,75.477461,0.159437
131,19,0,29,31,1.534979,8.222473,8.416546,2.918518,188.122717,-0.580881,79.958592,0.154808
131,20,0,22,30,8.237740,3.290600,9.987678,5.663652,86.892399,-3.245400,83.333333,0.153863
131,21,0,29,46,5.088875,9.979282,7.253463,6.098628,963.099189,-0.392167,69.908677,0.150766
131,22,0,28,41,4.509965,10.000000,10.000000,6.094492,825.176839,-0.385904,72.400619,0.144758
131,23,0,29,46,5.088875,9.979282,7.253463,6.098628,963.099189,-0.392167,69.908677,0.125384
131,24,0,29,42,4.778701,7.921385,9.870222,6.004165,622.913339,-0.389393,73.028851,0.115650
131,25,0,23,31,8.651125,5.470923,9.979630,5.401690,47.324245,-7.086684,83.333333,0.084347
131,26,0,23,30,7.007518,4.728596,9.947721,7.512141,81.333649,-4.405566,83.333333,0.084347
131,27,0,23,30,7.973142,5.762067,10.000000,6.791807,36.742479,-11.028773,83.333333,0.082891
131,28,0,23,30,8.128708,3.411690,10.000000,6.746722,34.408178,-15.460388,83.333333,0.080442
131,29,0,19,30,9.235881,3.308246,5.397371,9.278868,140.196983,-0.590238,69.781182,0.047174
131,30,0,23,30,8.134918,3.336146,10.000000,5.646142,42.270486,-9.649335,83.333333,0.045976
131,31,0,23,30,7.940535,3.647077,8.637525,6.288952,44.741334,-7.259277,83.333333,0.043384
131,32,0,23,30,6.686978,5.558260,5.313726,5.655681,121.223630,-1.468648,90.454545,0.037975
131,33,0,23,30,6.710472,5.558374,5.364620,6.870171,127.978715,-1.576541,89.898990,0.036526
131,34,0,22,30,8.192778,3.234061,9.992570,5.660804,86.892399,-3.245400,83.333333,0.036361
131,35,0,24,31,9.377629,5.464382,9.271325,5.389058,30.117292,-17.088960,83.333333,0.034063
131,36,0,23,30,8.128708,3.411690,10.000000,6.746722,34.408178,-15.460388,83.333333,0.034063
131,37,0,23,30,8.134918,3.336146,9.982471,5.646142,42.270486,-9.649335,83.333333,0.030839
131,38,0,23,30,8.091799,3.159989,10.000000,6.867615,36.742479,-11.028773,83.333333,0.030839
131,39,0,28,41,4.509707,9.885622,10.000000,6.089637,825.176839,-0.385904,72.400619,0.029672
131,40,0,29,42,4.811923,8.104570,9.872398,5.983954,622.913339,-0.389393,73.028851,0.029672
131,41,0,23,30,6.682909,5.581144,5.333468,5.638798,121.223630,-1.468648,90.454545,0.027808
131,42,0,23,30,7.028766,4.738027,9.979969,7.533808,81.333649,-4.405566,83.333333,0.026891
131,43,0,22,30,8.237221,3.290494,9.987830,5.664220,86.892399,-3.245400,83.333333,0.026891
131,44,0,29,32,1.439780,5.618487,7.245137,0.846847,464.535599,-0.408734,79.453097,0.023875
