Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,93.218255,-0.095397,61.222082
1,0,1,87.561672,-0.121076,67.498353
1,1,0,22.199289,-0.057263,60.376208
1,1,1,33.279585,-0.049352,63.265342
1,2,0,24.068155,-0.041078,51.836082
1,2,1,7.568784,-0.043973,62.718836
1,2,2,7.568784,-0.043973,62.718836
1,2,3,0.725049,-0.033631,63.228277
1,3,0,-11.267213,-0.033807,57.611501
1,3,1,2.245739,-0.029236,58.821556
1,3,2,-26.821837,-0.017666,61.708076
1,3,3,-29.406274,-0.010071,61.750929
1,3,4,-30.161159,-0.009895,62.559495
1,4,0,-4.165014,-0.022243,40.177789
1,4,1,-6.914802,-0.027842,40.772445
1,4,2,-13.548987,-0.030470,55.569343
1,4,3,-4.922906,-0.023574,58.634350
1,4,4,-33.333605,-0.006499,61.325180
1,4,5,-60.193693,0.013198,62.282320
1,5,0,-16.579968,-0.027568,55.345122
1,5,1,-18.086843,-0.026068,55.514932
1,5,2,-28.620210,0.000527,57.076739
1,5,3,-31.891834,-0.016653,57.125367
1,5,4,-38.237454,-0.001901,61.030899
1,5,5,-78.549208,0.050527,61.399474
1,6,0,-22.071578,0.009666,38.460841
1,6,1,-22.864582,-0.016808,41.483481
1,6,2,-36.995293,-0.003237,44.246972
1,6,3,-45.065588,-0.006086,50.905887
1,6,4,-37.783968,-0.005136,54.869021
1,6,5,-45.927764,-0.002538,55.071878
1,6,6,-57.283537,0.030755,55.215133
1,6,7,-62.579091,0.022712,55.761425
1,7,0,-25.187964,-0.009753,38.909419
1,7,1,-25.277251,-0.011564,38.964630
1,7,2,-37.987095,-0.001905,44.095353
1,7,3,-42.931831,-0.000340,50.935412
1,7,4,-49.054449,0.007534,51.163519
1,7,5,-55.529918,0.003105,54.238643
1,8,0,-31.085200,-0.005385,37.542207
1,8,1,-38.182141,0.000757,41.142480
1,8,2,-38.878768,0.000263,41.179124
1,8,3,-53.471186,0.002337,41.182552
1,8,4,-51.379697,0.006240,45.068048
1,8,5,-55.459003,0.003946,45.408229
1,8,6,-56.464238,0.026148,45.773951
1,8,7,-58.237020,0.109189,51.545758
1,8,8,-65.273088,0.024226,52.914935
1,8,9,-67.319067,0.025357,53.411595
1,8,10,-73.473004,0.047250,53.541259
1,9,0,-54.239550,0.011781,44.601640
1,9,1,-74.676600,0.050839,53.439603
1,9,2,-72.495477,0.041861,51.970847
1,9,3,-43.447688,0.005627,40.263367
1,9,4,-70.409119,0.031772,45.338878
1,9,5,-70.409119,0.031772,45.338878
1,10,0,-54.811625,0.013395,44.558636
1,10,1,-84.580112,0.120079,53.122508
1,10,2,-77.620643,0.109284,52.518919
1,10,3,-76.772330,0.068122,52.439752
1,10,4,-73.379358,0.044339,51.902499
1,10,5,-53.788541,0.207043,29.485297
1,10,6,-54.358876,0.206041,28.538370
1,11,0,-63.007612,0.025812,34.663720
1,11,1,-55.841611,0.030899,37.007308
1,11,2,-63.396779,0.017881,40.640084
1,11,3,-64.719127,0.021580,42.417838
1,11,4,-83.428954,0.088205,51.940309
1,11,5,-74.833114,0.103615,43.449682
1,11,6,-75.918173,0.050404,51.679464
1,12,0,-64.536054,0.198680,38.320036
1,12,1,-65.799795,0.023549,42.361763
1,12,2,-65.472012,0.023356,42.108743
1,12,3,-76.482593,0.106190,49.261755
1,12,4,-79.775696,0.093563,48.616603
1,12,5,-82.586629,0.072051,43.482537
1,12,6,-82.772812,0.086426,50.458724
1,13,0,-79.019443,0.082142,42.261939
1,13,1,-67.579478,0.050933,36.610603
1,13,2,-65.770555,0.093859,38.379195
1,13,3,-65.797739,0.092180,38.437131
1,13,4,-67.759887,0.026870,42.071629
1,13,5,-88.482361,0.115964,48.465336
1,13,6,-83.703276,0.092553,47.131053
1,14,0,-66.778842,0.096906,38.162373
1,14,1,-70.881294,0.060977,38.468033
1,14,2,-75.510959,0.050339,33.563374
1,14,3,-70.788604,0.126065,40.555379
1,14,4,-85.938637,0.108572,38.862827
1,15,0,-74.811479,0.063998,34.917391
1,15,1,-82.424480,0.118542,36.186969
1,15,2,-71.297225,0.082335,35.127122
1,15,3,-76.514105,0.054541,33.377050
1,16,0,-72.934223,0.084651,33.973926
1,16,1,-72.934223,0.084651,33.973926
1,16,2,-77.231133,0.054563,33.376768
1,17,0,-83.891772,0.122400,33.956876
1,17,1,-81.960383,0.099612,33.332205
1,17,2,-79.909837,0.104946,32.152277
1,17,3,-81.960383,0.099612,33.332205
