Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
81,0,0,678.183995,-0.306140,75.735186
81,0,1,678.183995,-0.306140,75.735186
81,0,2,895.292659,-0.317064,72.681273
81,0,3,729.407602,-0.289961,74.975458
81,0,4,772.979616,-0.352763,73.991654
81,0,5,929.549903,-0.316595,73.037485
81,0,6,772.979616,-0.352763,73.991654
81,0,7,729.407602,-0.289961,74.975458
81,0,8,895.292659,-0.317064,72.681273
81,0,9,772.979616,-0.352763,73.991654
81,0,10,929.549903,-0.316595,73.037485
81,0,11,772.979616,-0.352763,73.991654
81,0,12,678.183995,-0.306140,75.735186
81,0,13,678.183995,-0.306140,75.735186
81,0,14,678.183995,-0.306140,75.735186
81,0,15,729.407602,-0.289961,74.975458
81,0,16,678.183995,-0.306140,75.735186
81,0,17,678.183995,-0.306140,75.735186
81,0,18,895.292659,-0.317064,72.681273
81,0,19,678.183995,-0.306140,75.735186
81,0,20,678.183995,-0.306140,75.735186
81,0,21,678.183995,-0.306140,75.735186
81,0,22,678.183995,-0.306140,75.735186
81,0,23,678.183995,-0.306140,75.735186
81,0,24,678.183995,-0.306140,75.735186
81,0,25,678.183995,-0.306140,75.735186
81,0,26,678.183995,-0.306140,75.735186
81,0,27,678.183995,-0.306140,75.735186
81,0,28,678.183995,-0.306140,75.735186
81,0,29,678.183995,-0.306140,75.735186
81,0,30,678.183995,-0.306140,75.735186
81,0,31,678.183995,-0.306140,75.735186
81,0,32,678.183995,-0.306140,75.735186
81,0,33,678.183995,-0.306140,75.735186
81,0,34,678.183995,-0.306140,75.735186
81,0,35,678.183995,-0.306140,75.735186
81,0,36,678.183995,-0.306140,75.735186
81,0,37,678.183995,-0.306140,75.735186
81,0,38,678.183995,-0.306140,75.735186
81,0,39,678.183995,-0.306140,75.735186
81,0,40,678.183995,-0.306140,75.735186
81,0,41,678.183995,-0.306140,75.735186
81,0,42,678.183995,-0.306140,75.735186
81,0,43,895.292659,-0.317064,72.681273
81,0,44,729.407602,-0.289961,74.975458
81,0,45,895.292659,-0.317064,72.681273
81,0,46,895.292659,-0.317064,72.681273
81,0,47,895.292659,-0.317064,72.681273
81,0,48,729.407602,-0.289961,74.975458
81,0,49,729.407602,-0.289961,74.975458
81,0,50,729.407602,-0.289961,74.975458
81,0,51,729.407602,-0.289961,74.975458
81,0,52,729.407602,-0.289961,74.975458
81,0,53,729.407602,-0.289961,74.975458
81,0,54,729.407602,-0.289961,74.975458
81,0,55,729.407602,-0.289961,74.975458
81,0,56,729.407602,-0.289961,74.975458
81,0,57,729.407602,-0.289961,74.975458
81,0,58,678.183995,-0.306140,75.735186
81,0,59,895.292659,-0.317064,72.681273
81,0,60,678.183995,-0.306140,75.735186
81,0,61,678.183995,-0.306140,75.735186
81,0,62,678.183995,-0.306140,75.735186
81,0,63,678.183995,-0.306140,75.735186
81,0,64,678.183995,-0.306140,75.735186
81,0,65,895.292659,-0.317064,72.681273
81,0,66,678.183995,-0.306140,75.735186
81,0,67,678.183995,-0.306140,75.735186
81,0,68,678.183995,-0.306140,75.735186
81,0,69,678.183995,-0.306140,75.735186
81,0,70,678.183995,-0.306140,75.735186
81,0,71,895.292659,-0.317064,72.681273
81,1,0,754.634306,-0.349732,73.938531
81,1,1,663.465504,-0.305326,75.594670
81,1,2,713.720273,-0.289158,74.842299
81,1,3,876.689583,-0.315902,72.506661
81,2,0,742.587605,-0.347702,73.902842
81,2,1,638.176687,-0.301149,75.504904
81,2,2,872.479484,-0.315354,72.496701
81,3,0,628.499963,-0.335869,72.966192
81,3,1,591.586446,-0.292733,73.976388
81,3,2,603.262638,-0.288707,74.788073
81,3,3,840.744464,-0.313168,72.304872
81,4,0,535.627160,-0.278692,74.322809
81,4,1,567.772074,-0.263455,73.641759
81,4,2,577.742789,-0.273862,72.743480
81,5,0,526.530959,-0.276765,74.283875
81,6,0,436.568297,-0.259773,73.736123
81,6,1,436.568297,-0.259773,73.736123
81,7,0,286.740400,-0.207139,73.646892
81,7,1,331.523770,-0.226764,68.830258
81,8,0,252.615976,-0.203159,71.858933
81,8,1,268.560337,-0.199634,67.775521
81,9,0,75.570803,-0.106218,67.415051
81,9,1,101.159259,-0.149420,65.621601
81,10,0,56.759496,-0.102679,66.721178
81,10,1,93.031372,-0.118644,64.728027
81,10,2,73.374691,-0.131192,64.865674
81,11,0,72.402625,-0.115053,64.144761
81,12,0,0.274061,-0.039396,62.875521
