Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
41,0,0,837.451402,-0.333321,66.677287
41,0,1,83.066213,-1.002075,91.883117
41,0,2,28.075157,-31.835982,83.333333
41,0,3,28.075157,-31.835982,83.333333
41,0,4,591.199229,-0.309210,75.388528
41,0,5,40.267898,-3.397799,83.333333
41,0,6,158.366854,-0.390544,76.833962
41,0,7,713.912304,-0.325301,73.973243
41,0,8,28.075157,-31.835982,83.333333
41,0,9,745.520807,-0.383340,69.169582
41,0,10,54.024455,-1.274198,89.878763
41,0,11,837.451402,-0.333321,66.677287
41,0,12,745.720923,-0.370698,68.103771
41,0,13,687.906523,-0.387151,69.054513
41,0,14,120.950631,-0.699741,86.703920
41,0,15,41.993778,-3.171589,83.333333
41,0,16,57.076092,-1.239892,90.454545
41,0,17,129.270639,-0.642421,87.918711
41,0,18,41.993778,-3.171589,83.333333
41,0,19,118.803344,-0.696554,86.793159
41,0,20,86.841996,-1.155336,91.608392
41,0,21,745.720923,-0.370698,68.103771
41,0,22,130.558525,-0.661761,87.638117
41,0,23,687.906523,-0.387151,69.054513
41,0,24,83.104921,-1.186143,91.287879
41,0,25,83.066213,-1.002075,91.883117
41,0,26,122.502809,-0.684957,87.145216
41,0,27,41.993778,-3.171589,83.333333
41,0,28,130.558525,-0.661761,87.638117
41,0,29,28.075157,-31.835982,83.333333
41,0,30,83.104921,-1.186143,91.287879
41,0,31,86.841996,-1.155336,91.608392
41,0,32,86.841996,-1.155336,91.608392
41,0,33,83.066213,-1.002075,91.883117
41,0,34,118.803344,-0.696554,86.793159
41,0,35,124.686402,-0.687941,87.055160
41,0,36,83.066213,-1.002075,91.883117
41,0,37,129.270639,-0.642421,87.918711
41,0,38,86.841996,-1.155336,91.608392
41,0,39,124.686402,-0.687941,87.055160
41,0,40,129.270639,-0.642421,87.918711
41,0,41,128.317864,-0.659105,87.729286
41,0,42,40.392261,-3.386165,83.333333
41,0,43,120.950631,-0.699741,86.703920
41,0,44,745.520807,-0.383340,69.169582
41,0,45,83.066213,-1.002075,91.883117
41,0,46,83.104921,-1.186143,91.287879
41,0,47,128.317864,-0.659105,87.729286
41,0,48,128.317864,-0.659105,87.729286
41,0,49,122.502809,-0.684957,87.145216
41,0,50,118.803344,-0.696554,86.793159
41,0,51,124.686402,-0.687941,87.055160
41,0,52,118.803344,-0.696554,86.793159
41,0,53,40.392261,-3.386165,83.333333
41,0,54,122.502809,-0.684957,87.145216
41,0,55,83.104921,-1.186143,91.287879
41,0,56,130.558525,-0.661761,87.638117
41,0,57,128.317864,-0.659105,87.729286
41,0,58,129.270639,-0.642421,87.918711
41,0,59,122.502809,-0.684957,87.145216
41,0,60,128.317864,-0.659105,87.729286
41,0,61,40.392261,-3.386165,83.333333
41,0,62,40.267898,-3.397799,83.333333
41,0,63,687.906523,-0.387151,69.054513
41,0,64,118.803344,-0.696554,86.793159
41,0,65,124.686402,-0.687941,87.055160
41,0,66,83.104921,-1.186143,91.287879
41,0,67,83.066213,-1.002075,91.883117
41,0,68,83.066213,-1.002075,91.883117
41,0,69,83.066213,-1.002075,91.883117
41,0,70,83.066213,-1.002075,91.883117
41,0,71,83.066213,-1.002075,91.883117
41,0,72,83.066213,-1.002075,91.883117
41,0,73,83.066213,-1.002075,91.883117
41,0,74,83.066213,-1.002075,91.883117
41,0,75,83.066213,-1.002075,91.883117
41,0,76,83.066213,-1.002075,91.883117
41,0,77,83.066213,-1.002075,91.883117
41,0,78,83.066213,-1.002075,91.883117
41,0,79,83.066213,-1.002075,91.883117
41,0,80,83.066213,-1.002075,91.883117
41,0,81,83.066213,-1.002075,91.883117
41,0,82,83.066213,-1.002075,91.883117
41,0,83,83.066213,-1.002075,91.883117
41,0,84,83.066213,-1.002075,91.883117
41,0,85,83.066213,-1.002075,91.883117
41,0,86,83.066213,-1.002075,91.883117
41,0,87,83.066213,-1.002075,91.883117
41,0,88,83.066213,-1.002075,91.883117
41,0,89,83.066213,-1.002075,91.883117
41,0,90,83.066213,-1.002075,91.883117
41,0,91,83.066213,-1.002075,91.883117
41,0,92,83.066213,-1.002075,91.883117
41,0,93,83.066213,-1.002075,91.883117
41,0,94,83.066213,-1.002075,91.883117
41,0,95,83.066213,-1.002075,91.883117
41,0,96,83.066213,-1.002075,91.883117
41,0,97,83.066213,-1.002075,91.883117
41,0,98,83.066213,-1.002075,91.883117
41,0,99,83.066213,-1.002075,91.883117
41,0,100,83.066213,-1.002075,91.883117
41,0,101,83.066213,-1.002075,91.883117
41,0,102,83.066213,-1.002075,91.883117
41,0,103,83.066213,-1.002075,91.883117
41,0,104,83.066213,-1.002075,91.883117
41,0,105,83.066213,-1.002075,91.883117
41,0,106,83.066213,-1.002075,91.883117
41,0,107,83.066213,-1.002075,91.883117
41,0,108,83.066213,-1.002075,91.883117
41,0,109,83.066213,-1.002075,91.883117
41,0,110,83.066213,-1.002075,91.883117
41,0,111,83.066213,-1.002075,91.883117
41,0,112,83.066213,-1.002075,91.883117
41,0,113,83.066213,-1.002075,91.883117
41,0,114,83.066213,-1.002075,91.883117
41,0,115,83.066213,-1.002075,91.883117
41,0,116,83.066213,-1.002075,91.883117
41,0,117,83.066213,-1.002075,91.883117
