Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
171,0,0,29,45,4.818360,6.877144,7.166746,6.288159,926.038058,-0.386863,69.068782,inf
171,1,0,29,45,4.833732,6.730643,7.171600,6.249776,926.038058,-0.386863,69.068782,inf
171,2,0,22,31,8.691022,10.000000,4.277450,0.938623,106.416168,-1.019715,92.513369,inf
171,3,0,27,37,3.870195,1.708266,7.198826,0.810923,591.775837,-0.309341,75.393663,inf
171,4,0,25,32,9.113055,1.715931,7.835748,6.127324,28.075157,-31.835982,83.333333,inf
171,5,0,25,32,9.090796,2.153586,7.947177,5.688478,28.075157,-31.835982,83.333333,inf
171,6,0,25,32,9.095798,2.027794,7.984700,5.768734,28.075157,-31.835982,83.333333,0.467764
171,7,0,24,31,9.321672,0.475938,5.468284,5.375408,30.117292,-17.088960,83.333333,0.467764
171,8,0,25,32,8.956205,4.956439,6.649035,6.371484,40.267898,-3.397799,83.333333,0.445577
171,9,0,24,31,9.344181,0.665349,5.492164,5.379561,30.117292,-17.088960,83.333333,0.436547
171,10,0,29,41,4.435206,5.619619,6.800296,6.036445,794.021134,-0.394235,69.417875,0.415841
171,11,0,27,39,5.994750,0.100000,8.006382,1.742279,221.310612,-0.372365,74.597387,0.295653
171,12,0,26,37,4.680265,2.554559,6.887287,0.801073,484.599629,-0.361193,76.474162,0.293561
171,13,0,26,39,5.064666,0.120186,6.792107,0.794691,751.921033,-0.331823,74.551259,0.226739
171,14,0,25,32,9.148930,5.147076,7.610620,6.439248,41.993778,-3.171589,83.333333,0.222463
171,15,0,24,34,6.080946,0.479546,7.902003,0.791433,186.032714,-0.388113,78.912423,0.190130
171,16,0,26,39,4.812815,0.102508,6.356810,0.813629,741.090584,-0.316847,74.643958,0.168743
171,17,0,26,37,4.676352,2.533386,6.864804,0.826000,484.599629,-0.361193,76.474162,0.166374
171,18,0,27,35,6.191445,0.129399,8.458248,1.654731,120.950631,-0.699741,86.703920,0.155646
171,19,0,29,45,4.831813,6.676227,7.161845,6.227888,926.038058,-0.386863,69.068782,0.147018
171,20,0,24,34,6.068900,0.510040,8.432959,1.439746,176.467539,-0.400737,77.831795,0.075686
171,21,0,21,30,10.000000,8.319047,4.171961,3.373362,69.994241,-1.300735,89.898990,0.071172
171,22,0,24,34,6.072575,0.768787,8.444702,1.126399,189.013882,-0.400294,78.609615,0.069322
171,23,0,24,34,6.068414,0.511371,8.465003,1.437899,176.467539,-0.400737,77.831795,0.068563
171,24,0,21,30,9.921842,8.212501,4.133442,3.215957,83.563984,-1.290067,90.909091,0.067351
171,25,0,26,34,6.090043,0.958387,5.613434,0.776695,135.992733,-0.638197,88.569330,0.064569
171,26,0,22,31,8.502231,8.645395,4.913325,5.386131,85.513855,-1.265630,89.898990,0.061886
171,27,0,26,37,4.679909,2.552279,6.865759,0.826265,484.599629,-0.361193,76.474162,0.057908
171,28,0,26,39,5.064666,0.120186,6.792107,0.794691,751.921033,-0.331823,74.551259,0.049327
171,29,0,26,34,6.120023,1.218848,8.032680,0.806644,138.308713,-0.640490,88.472743,0.046845
171,30,0,21,30,10.000000,8.274125,4.166949,3.245414,69.994241,-1.300735,89.898990,0.039070
171,31,0,22,31,8.607565,7.530708,4.492675,3.466230,59.371478,-1.292498,90.454545,0.039002
171,32,0,27,39,5.994660,0.100000,7.966791,1.756769,221.310612,-0.372365,74.597387,0.038289
171,33,0,26,39,4.816120,0.100000,6.351531,0.814263,741.090584,-0.316847,74.643958,0.037428
171,34,0,22,31,8.551082,9.269328,4.357978,3.141025,89.461485,-1.194754,91.608392,0.036472
171,35,0,22,31,8.605624,7.505007,4.349751,3.464202,59.371478,-1.292498,90.454545,0.035603
171,36,0,26,34,6.201340,1.677129,7.998551,0.874273,136.284948,-0.650188,88.269179,0.025565
171,37,0,29,41,4.547266,5.856006,6.798408,6.105395,745.770771,-0.400836,69.352863,0.024858
171,38,0,27,35,5.942821,0.100000,7.917875,1.228040,128.317864,-0.659105,87.729286,0.023028
171,39,0,27,35,5.914654,0.668487,8.681891,1.096023,130.558525,-0.661761,87.638117,0.019220
171,40,0,27,35,5.915851,0.932240,8.460874,1.351636,123.916825,-0.663227,87.247994,0.018904
171,41,0,22,31,8.651083,10.000000,4.297396,2.296213,93.328295,-1.167311,91.883117,0.014265
171,42,0,22,31,8.705385,8.793836,4.394733,1.667898,104.552570,-1.160467,92.121212,0.013570
171,43,0,22,31,8.674392,9.989836,4.370231,3.109975,90.362391,-1.192724,91.608392,0.013527
171,44,0,27,35,6.172778,0.128321,8.352136,1.697935,118.803344,-0.696554,86.793159,0.012777
171,45,0,22,31,8.692126,9.895056,4.461905,1.074839,107.575673,-1.082557,92.329545,0.012548
171,46,0,22,31,8.686296,5.516151,4.461064,1.121096,107.575673,-1.082557,92.329545,0.011928
171,47,0,22,31,8.629512,10.000000,4.378999,2.282407,93.328295,-1.167311,91.883117,0.011718
171,48,0,24,31,9.338515,0.706453,5.496541,5.243523,30.117292,-17.088960,83.333333,0.011304
171,49,0,27,35,6.173310,0.100000,8.359114,1.732084,118.803344,-0.696554,86.793159,0.011276
171,50,0,27,35,5.921386,0.100000,8.485131,1.640522,124.686402,-0.687941,87.055160,0.011175
171,51,0,24,34,6.076220,0.474960,7.902587,0.808409,186.032714,-0.388113,78.912423,0.010846
171,52,0,22,31,8.580073,9.977458,4.408670,2.061410,103.584508,-1.162493,92.121212,0.010473
171,53,0,22,31,8.587706,9.651226,4.338265,1.197876,106.593303,-1.083946,92.329545,0.010465
171,54,0,22,31,8.683922,9.635604,4.319543,2.310072,94.247588,-1.164876,91.883117,0.010398
171,55,0,22,31,8.698309,8.821143,4.028925,0.850583,106.416168,-1.019715,92.513369,0.010149
171,56,0,29,41,4.545124,5.785226,6.800187,6.102613,745.770771,-0.400836,69.352863,0.009625
171,57,0,24,34,6.073805,0.832928,8.416988,1.127110,189.013882,-0.400294,78.609615,0.009205
171,58,0,24,34,6.077524,0.214309,8.004839,0.977393,187.399469,-0.394658,78.782954,0.009205
171,59,0,22,31,8.584402,9.928612,4.405119,2.051972,103.584508,-1.162493,92.121212,0.008886
171,60,0,25,32,9.115618,5.268890,7.676103,6.371514,41.993778,-3.171589,83.333333,0.008590
171,61,0,27,35,5.919114,0.100000,8.483536,1.662834,124.686402,-0.687941,87.055160,0.008159
171,62,0,26,34,6.199844,0.702887,6.961580,0.854618,133.988636,-0.647743,88.365526,0.008007
171,63,0,22,31,8.675248,8.642104,4.455227,0.840853,106.416168,-1.019715,92.513369,0.007841
171,64,0,27,35,5.914559,0.668412,8.680740,1.096020,130.558525,-0.661761,87.638117,0.007755
171,65,0,24,34,6.076991,0.100000,8.067659,0.974257,187.399469,-0.394658,78.782954,0.007223
171,66,0,26,34,6.199530,1.391751,6.998603,0.852921,133.988636,-0.647743,88.365526,0.007035
171,67,0,25,32,8.829181,5.399635,6.458105,6.721989,40.392261,-3.386165,83.333333,0.006806
171,68,0,27,35,5.919909,1.479696,7.587739,1.728417,122.502809,-0.684957,87.145216,0.005959
171,69,0,24,34,6.076830,0.479759,7.969182,0.807586,186.032714,-0.388113,78.912423,0.005522
171,70,0,27,35,5.906742,0.926602,8.472577,1.349808,123.916825,-0.663227,87.247994,0.005287
171,71,0,26,34,6.118956,1.217138,8.037261,0.803094,138.308713,-0.640490,88.472743,0.004573
171,72,0,26,34,6.201073,1.682889,8.014619,0.893842,136.284948,-0.650188,88.269179,0.004513
171,73,0,22,31,8.499722,9.010697,4.915478,5.412325,85.513855,-1.265630,89.898990,0.004420
171,74,0,27,35,5.912816,0.306177,7.722534,1.212760,128.317864,-0.659105,87.729286,0.004327
171,75,0,26,34,6.056968,0.803339,5.572553,0.799881,135.992733,-0.638197,88.569330,0.004193
