Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
211,0,0,106.416168,-1.019715,92.513369
211,0,1,28.075157,-31.835982,83.333333
211,0,2,926.038058,-0.386863,69.068782
211,0,3,591.775837,-0.309341,75.393663
211,0,4,28.075157,-31.835982,83.333333
211,0,5,30.117292,-17.088960,83.333333
211,0,6,484.599629,-0.361193,76.474162
211,0,7,225.509634,-0.367076,69.759893
211,0,8,30.117292,-17.088960,83.333333
211,0,9,32.666223,-8.491379,83.333333
211,0,10,185.289948,-0.448664,70.142713
211,0,11,591.775837,-0.309341,75.393663
211,0,12,751.921033,-0.331823,74.551259
211,0,13,186.032714,-0.388113,78.912423
211,0,14,28.075157,-31.835982,83.333333
211,0,15,741.090584,-0.316847,74.643958
211,0,16,484.599629,-0.361193,76.474162
211,0,17,925.024561,-0.387087,69.080912
211,0,18,120.950631,-0.699741,86.703920
211,0,19,794.021134,-0.394235,69.417875
211,0,20,41.645635,-3.446150,83.333333
211,0,21,33.817858,-4.363228,83.333333
211,0,22,32.823395,-8.057343,83.333333
211,0,23,61.854903,-1.345540,90.454545
211,0,24,43.506300,-3.173936,83.333333
211,0,25,176.467539,-0.400737,77.831795
211,0,26,176.467539,-0.400737,77.831795
211,0,27,90.421237,-1.324624,89.898990
211,0,28,135.992733,-0.638197,88.569330
211,0,29,751.921033,-0.331823,74.551259
211,0,30,794.021134,-0.394235,69.417875
211,0,31,83.563984,-1.290067,90.909091
211,0,32,189.013882,-0.400294,78.609615
211,0,33,62.624537,-1.336976,90.454545
211,0,34,138.308713,-0.640490,88.472743
211,0,35,83.563984,-1.290067,90.909091
211,0,36,221.310612,-0.372365,74.597387
211,0,37,741.090584,-0.316847,74.643958
211,0,38,189.013882,-0.400294,78.609615
211,0,39,89.461485,-1.194754,91.608392
211,0,40,128.317864,-0.659105,87.729286
211,0,41,118.803344,-0.696554,86.793159
211,0,42,90.421237,-1.324624,89.898990
211,0,43,136.284948,-0.650188,88.269179
211,0,44,94.247588,-1.164876,91.883117
211,0,45,225.509634,-0.367076,69.759893
211,0,46,130.558525,-0.661761,87.638117
211,0,47,123.916825,-0.663227,87.247994
211,0,48,89.461485,-1.194754,91.608392
211,0,49,40.400981,-3.967724,83.333333
211,0,50,41.645635,-3.446150,83.333333
211,0,51,124.686402,-0.687941,87.055160
211,0,52,794.021134,-0.394235,69.417875
211,0,53,107.575673,-1.082557,92.329545
211,0,54,32.823395,-8.057343,83.333333
211,0,55,32.666223,-8.491379,83.333333
211,0,56,135.992733,-0.638197,88.569330
211,0,57,104.552570,-1.160467,92.121212
211,0,58,745.770771,-0.400836,69.352863
211,0,59,33.817858,-4.363228,83.333333
211,0,60,43.506300,-3.173936,83.333333
211,0,61,106.593303,-1.083946,92.329545
211,0,62,103.584508,-1.162493,92.121212
211,0,63,103.584508,-1.162493,92.121212
211,0,64,94.247588,-1.164876,91.883117
211,0,65,106.416168,-1.019715,92.513369
211,0,66,107.575673,-1.082557,92.329545
211,0,67,35.575696,-4.066761,83.333333
211,0,68,187.399469,-0.394658,78.782954
211,0,69,41.645635,-3.446150,83.333333
211,0,70,133.988636,-0.647743,88.365526
211,0,71,40.400981,-3.967724,83.333333
211,0,72,745.770771,-0.400836,69.352863
211,0,73,128.317864,-0.659105,87.729286
211,0,74,745.770771,-0.400836,69.352863
211,0,75,105.439286,-1.021145,92.513369
211,0,76,130.558525,-0.661761,87.638117
211,0,77,186.032714,-0.388113,78.912423
211,0,78,187.399469,-0.394658,78.782954
211,0,79,221.310612,-0.372365,74.597387
211,0,80,138.308713,-0.640490,88.472743
211,0,81,136.284948,-0.650188,88.269179
211,0,82,133.988636,-0.647743,88.365526
211,0,83,118.803344,-0.696554,86.793159
211,0,84,120.950631,-0.699741,86.703920
211,0,85,122.502809,-0.684957,87.145216
211,0,86,122.502809,-0.684957,87.145216
211,0,87,35.575696,-4.066761,83.333333
211,0,88,123.916825,-0.663227,87.247994
211,0,89,35.575696,-4.066761,83.333333
211,0,90,138.308713,-0.640490,88.472743
211,0,91,124.686402,-0.687941,87.055160
211,0,92,90.421237,-1.324624,89.898990
211,0,93,93.328295,-1.167311,91.883117
211,0,94,30.117292,-17.088960,83.333333
211,0,95,32.666223,-8.491379,83.333333
211,0,96,28.075157,-31.835982,83.333333
211,0,97,926.038058,-0.386863,69.068782
211,0,98,41.645635,-3.446150,83.333333
211,0,99,105.439286,-1.021145,92.513369
211,0,100,120.950631,-0.699741,86.703920
211,0,101,41.645635,-3.446150,83.333333
211,0,102,104.552570,-1.160467,92.121212
211,0,103,124.686402,-0.687941,87.055160
211,0,104,61.854903,-1.345540,90.454545
211,0,105,62.624537,-1.336976,90.454545
211,0,106,94.247588,-1.164876,91.883117
211,0,107,106.593303,-1.083946,92.329545
211,0,108,106.416168,-1.019715,92.513369
211,0,109,105.439286,-1.021145,92.513369
211,0,110,103.584508,-1.162493,92.121212
211,0,111,90.362391,-1.192724,91.608392
211,0,112,93.328295,-1.167311,91.883117
211,0,113,89.461485,-1.194754,91.608392
211,0,114,105.439286,-1.021145,92.513369
211,0,115,90.362391,-1.192724,91.608392
211,0,116,186.032714,-0.388113,78.912423
211,0,117,93.328295,-1.167311,91.883117
211,0,118,106.416168,-1.019715,92.513369
211,0,119,93.328295,-1.167311,91.883117
211,0,120,105.439286,-1.021145,92.513369
211,0,121,106.416168,-1.019715,92.513369
211,0,122,106.593303,-1.083946,92.329545
211,0,123,106.416168,-1.019715,92.513369
211,0,124,105.439286,-1.021145,92.513369
211,0,125,105.439286,-1.021145,92.513369
211,0,126,105.439286,-1.021145,92.513369
211,0,127,105.439286,-1.021145,92.513369
211,0,128,105.439286,-1.021145,92.513369
211,0,129,106.416168,-1.019715,92.513369
211,0,130,105.439286,-1.021145,92.513369
211,0,131,106.416168,-1.019715,92.513369
211,0,132,106.416168,-1.019715,92.513369
211,0,133,106.416168,-1.019715,92.513369
211,0,134,106.416168,-1.019715,92.513369
211,0,135,106.416168,-1.019715,92.513369
211,0,136,106.416168,-1.019715,92.513369
211,0,137,106.416168,-1.019715,92.513369
211,0,138,106.416168,-1.019715,92.513369
211,0,139,105.439286,-1.021145,92.513369
211,0,140,106.416168,-1.019715,92.513369
211,0,141,106.416168,-1.019715,92.513369
211,0,142,105.439286,-1.021145,92.513369
211,0,143,106.416168,-1.019715,92.513369
211,0,144,106.416168,-1.019715,92.513369
211,0,145,105.439286,-1.021145,92.513369
211,0,146,105.439286,-1.021145,92.513369
211,0,147,105.439286,-1.021145,92.513369
211,0,148,106.416168,-1.019715,92.513369
211,0,149,106.416168,-1.019715,92.513369
211,0,150,105.439286,-1.021145,92.513369
211,0,151,106.416168,-1.019715,92.513369
211,0,152,105.439286,-1.021145,92.513369
211,0,153,105.439286,-1.021145,92.513369
211,0,154,105.439286,-1.021145,92.513369
211,0,155,105.439286,-1.021145,92.513369
211,0,156,106.416168,-1.019715,92.513369
211,0,157,106.416168,-1.019715,92.513369
211,0,158,106.416168,-1.019715,92.513369
211,0,159,106.416168,-1.019715,92.513369
211,0,160,106.416168,-1.019715,92.513369
211,0,161,106.416168,-1.019715,92.513369
211,0,162,106.416168,-1.019715,92.513369
211,0,163,106.416168,-1.019715,92.513369
211,0,164,106.416168,-1.019715,92.513369
211,0,165,106.416168,-1.019715,92.513369
211,0,166,106.416168,-1.019715,92.513369
211,0,167,106.416168,-1.019715,92.513369
211,0,168,106.416168,-1.019715,92.513369
211,0,169,106.416168,-1.019715,92.513369
211,0,170,106.416168,-1.019715,92.513369
211,0,171,106.416168,-1.019715,92.513369
211,0,172,106.416168,-1.019715,92.513369
211,0,173,106.416168,-1.019715,92.513369
211,0,174,106.416168,-1.019715,92.513369
211,0,175,106.416168,-1.019715,92.513369
211,0,176,106.416168,-1.019715,92.513369
211,0,177,106.416168,-1.019715,92.513369
211,0,178,106.416168,-1.019715,92.513369
211,0,179,186.032714,-0.388113,78.912423
211,0,180,106.416168,-1.019715,92.513369
211,0,181,106.416168,-1.019715,92.513369
211,0,182,106.416168,-1.019715,92.513369
211,0,183,106.416168,-1.019715,92.513369
211,0,184,106.416168,-1.019715,92.513369
211,0,185,106.416168,-1.019715,92.513369
211,0,186,106.416168,-1.019715,92.513369
211,0,187,106.416168,-1.019715,92.513369
211,0,188,106.416168,-1.019715,92.513369
211,0,189,106.416168,-1.019715,92.513369
211,0,190,106.416168,-1.019715,92.513369
211,0,191,106.416168,-1.019715,92.513369
211,0,192,106.416168,-1.019715,92.513369
211,0,193,106.416168,-1.019715,92.513369
211,0,194,484.599629,-0.361193,76.474162
