Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
0,0,0,25,55,1.210387,5.816586,7.635443,1.721484,-63.758342,0.015900,58.239490,0.000000
0,1,0,25,52,5.914936,5.480462,4.220140,9.808751,-9.735867,-0.043069,43.753170,0.000000
0,2,0,15,32,4.321496,5.308963,3.483204,9.797583,-73.385067,0.088240,36.796283,0.000000
0,3,0,16,74,0.108287,0.444810,3.040373,5.255038,-59.100725,0.012072,44.521542,0.000000
0,4,0,21,75,1.460369,1.075016,9.037740,2.187479,-40.204182,-0.013549,59.636144,0.000000
0,5,0,27,97,5.595713,7.530055,4.572531,0.765776,-46.604310,0.018366,56.471230,0.000000
0,6,0,14,95,6.223512,0.414465,4.398408,0.671601,-54.484863,0.027249,56.170755,0.000000
0,7,0,17,87,3.165417,8.430592,5.026600,6.161098,-16.772323,-0.034884,48.633103,0.000000
0,8,0,26,49,9.835794,1.475105,0.128098,1.709816,-43.202421,0.105076,37.020402,0.000000
0,9,0,29,89,8.271705,2.655483,0.188752,4.583217,-33.581840,0.005042,37.616826,0.000000
0,10,0,9,67,9.022568,1.227956,5.678248,1.591045,-25.067582,-0.012833,56.901010,0.000000
0,11,0,15,60,2.490358,9.571292,5.267249,2.845935,-63.078509,0.023848,52.942450,0.000000
0,12,0,24,42,4.992491,3.923608,4.936248,7.473646,104.662841,-0.132713,51.605848,0.000000
0,13,0,9,59,3.377683,9.071979,7.542354,5.695853,-67.199498,0.036888,50.067115,0.000000
0,14,0,29,56,2.344555,4.726489,9.724151,3.554908,-37.336636,-0.014371,58.108743,0.000000
0,15,0,15,34,6.574335,1.018520,4.477872,8.753389,-57.473804,0.075444,39.826087,0.000000
0,16,0,23,31,3.385877,7.298474,5.977355,5.778323,-49.380286,0.068410,46.522949,0.000000
0,17,0,30,62,0.710692,9.384333,4.392782,3.948108,-66.241072,0.022485,48.622369,0.000000
0,18,0,27,40,2.393474,1.708783,3.267639,2.481522,-41.623777,0.001972,50.850725,0.000000
