Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
31,0,0,837.451402,-0.333321,66.677287
31,0,1,837.451402,-0.333321,66.677287
31,0,2,633.083852,-0.283919,73.738845
31,0,3,83.066213,-1.002075,91.883117
31,0,4,28.075157,-31.835982,83.333333
31,0,5,28.075157,-31.835982,83.333333
31,0,6,572.815207,-0.305345,75.313909
31,0,7,38.392754,-3.149607,83.333333
31,0,8,153.102116,-0.327239,73.244406
31,0,9,28.075157,-31.835982,83.333333
31,0,10,83.104921,-1.186143,91.287879
31,0,11,129.270639,-0.642421,87.918711
31,0,12,745.720923,-0.370698,68.103771
31,0,13,745.520807,-0.383340,69.169582
31,0,14,660.771579,-0.312617,73.156170
31,0,15,745.520807,-0.383340,69.169582
31,0,16,120.950631,-0.699741,86.703920
31,0,17,38.392754,-3.149607,83.333333
31,0,18,837.451402,-0.333321,66.677287
31,0,19,660.771579,-0.312617,73.156170
31,0,20,80.400063,-1.077404,91.608392
31,0,21,38.392754,-3.149607,83.333333
31,0,22,609.730022,-0.289006,73.417726
31,0,23,38.392754,-3.149607,83.333333
31,0,24,151.996290,-0.322411,74.189306
31,0,25,118.803344,-0.696554,86.793159
31,0,26,745.720923,-0.370698,68.103771
31,0,27,598.199937,-0.299656,73.731024
31,0,28,151.996290,-0.322411,74.189306
31,0,29,600.109941,-0.301662,73.624716
31,0,30,660.771579,-0.312617,73.156170
31,0,31,640.134721,-0.307600,73.232752
31,0,32,128.317864,-0.659105,87.729286
31,0,33,122.502809,-0.684957,87.145216
31,0,34,124.686402,-0.687941,87.055160
31,0,35,83.066213,-1.002075,91.883117
31,0,36,633.083852,-0.283919,73.738845
31,0,37,80.400063,-1.077404,91.608392
31,0,38,128.317864,-0.659105,87.729286
31,0,39,38.392754,-3.149607,83.333333
31,0,40,28.075157,-31.835982,83.333333
31,0,41,118.803344,-0.696554,86.793159
31,0,42,152.403903,-0.316785,73.960180
31,0,43,152.403903,-0.316785,73.960180
31,0,44,151.996290,-0.322411,74.189306
31,0,45,640.134721,-0.307600,73.232752
31,0,46,122.502809,-0.684957,87.145216
31,0,47,120.950631,-0.699741,86.703920
31,0,48,118.803344,-0.696554,86.793159
31,0,49,83.066213,-1.002075,91.883117
31,0,50,640.134721,-0.307600,73.232752
31,0,51,122.502809,-0.684957,87.145216
31,0,52,118.803344,-0.696554,86.793159
31,0,53,83.066213,-1.002075,91.883117
31,0,54,120.950631,-0.699741,86.703920
31,0,55,122.502809,-0.684957,87.145216
31,0,56,153.102116,-0.327239,73.244406
31,0,57,122.502809,-0.684957,87.145216
31,0,58,745.520807,-0.383340,69.169582
31,0,59,640.134721,-0.307600,73.232752
31,0,60,152.403903,-0.316785,73.960180
31,0,61,151.996290,-0.322411,74.189306
31,0,62,118.803344,-0.696554,86.793159
31,0,63,151.996290,-0.322411,74.189306
31,0,64,118.803344,-0.696554,86.793159
31,0,65,122.502809,-0.684957,87.145216
31,0,66,640.134721,-0.307600,73.232752
31,0,67,83.066213,-1.002075,91.883117
31,0,68,122.502809,-0.684957,87.145216
31,0,69,122.502809,-0.684957,87.145216
31,0,70,122.502809,-0.684957,87.145216
31,0,71,122.502809,-0.684957,87.145216
31,0,72,122.502809,-0.684957,87.145216
31,0,73,122.502809,-0.684957,87.145216
31,0,74,122.502809,-0.684957,87.145216
31,0,75,122.502809,-0.684957,87.145216
31,0,76,122.502809,-0.684957,87.145216
31,0,77,122.502809,-0.684957,87.145216
31,0,78,122.502809,-0.684957,87.145216
31,0,79,122.502809,-0.684957,87.145216
31,0,80,122.502809,-0.684957,87.145216
31,0,81,122.502809,-0.684957,87.145216
31,0,82,122.502809,-0.684957,87.145216
31,0,83,122.502809,-0.684957,87.145216
31,0,84,118.803344,-0.696554,86.793159
31,0,85,118.803344,-0.696554,86.793159
31,0,86,745.720923,-0.370698,68.103771
31,0,87,118.803344,-0.696554,86.793159
31,0,88,118.803344,-0.696554,86.793159
31,0,89,118.803344,-0.696554,86.793159
31,0,90,118.803344,-0.696554,86.793159
31,0,91,118.803344,-0.696554,86.793159
31,0,92,118.803344,-0.696554,86.793159
31,0,93,118.803344,-0.696554,86.793159
31,0,94,118.803344,-0.696554,86.793159
31,0,95,118.803344,-0.696554,86.793159
31,0,96,118.803344,-0.696554,86.793159
31,0,97,118.803344,-0.696554,86.793159
31,0,98,118.803344,-0.696554,86.793159
31,0,99,122.502809,-0.684957,87.145216
31,0,100,118.803344,-0.696554,86.793159
31,0,101,118.803344,-0.696554,86.793159
31,0,102,118.803344,-0.696554,86.793159
31,0,103,118.803344,-0.696554,86.793159
31,0,104,118.803344,-0.696554,86.793159
31,0,105,118.803344,-0.696554,86.793159
31,0,106,118.803344,-0.696554,86.793159
31,0,107,118.803344,-0.696554,86.793159
31,0,108,118.803344,-0.696554,86.793159
31,0,109,118.803344,-0.696554,86.793159
31,0,110,118.803344,-0.696554,86.793159
31,0,111,122.502809,-0.684957,87.145216
31,0,112,122.502809,-0.684957,87.145216
31,0,113,122.502809,-0.684957,87.145216
31,0,114,122.502809,-0.684957,87.145216
31,0,115,122.502809,-0.684957,87.145216
31,0,116,122.502809,-0.684957,87.145216
31,0,117,122.502809,-0.684957,87.145216
31,0,118,122.502809,-0.684957,87.145216
31,0,119,122.502809,-0.684957,87.145216
31,0,120,122.502809,-0.684957,87.145216
31,0,121,122.502809,-0.684957,87.145216
31,0,122,122.502809,-0.684957,87.145216
31,0,123,122.502809,-0.684957,87.145216
31,0,124,122.502809,-0.684957,87.145216
31,0,125,122.502809,-0.684957,87.145216
31,0,126,122.502809,-0.684957,87.145216
31,0,127,122.502809,-0.684957,87.145216
31,0,128,745.720923,-0.370698,68.103771
31,0,129,745.720923,-0.370698,68.103771
31,0,130,83.066213,-1.002075,91.883117
31,0,131,83.066213,-1.002075,91.883117
31,0,132,83.066213,-1.002075,91.883117
31,0,133,83.066213,-1.002075,91.883117
31,0,134,83.066213,-1.002075,91.883117
31,0,135,83.066213,-1.002075,91.883117
31,0,136,83.066213,-1.002075,91.883117
31,0,137,83.066213,-1.002075,91.883117
31,0,138,83.066213,-1.002075,91.883117
31,0,139,660.771579,-0.312617,73.156170
31,0,140,122.502809,-0.684957,87.145216
31,0,141,122.502809,-0.684957,87.145216
31,0,142,122.502809,-0.684957,87.145216
31,0,143,122.502809,-0.684957,87.145216
31,0,144,122.502809,-0.684957,87.145216
31,0,145,122.502809,-0.684957,87.145216
31,0,146,122.502809,-0.684957,87.145216
31,0,147,122.502809,-0.684957,87.145216
31,0,148,122.502809,-0.684957,87.145216
31,0,149,122.502809,-0.684957,87.145216
31,0,150,122.502809,-0.684957,87.145216
31,0,151,122.502809,-0.684957,87.145216
31,0,152,122.502809,-0.684957,87.145216
31,0,153,122.502809,-0.684957,87.145216
31,0,154,122.502809,-0.684957,87.145216
31,0,155,122.502809,-0.684957,87.145216
31,0,156,122.502809,-0.684957,87.145216
31,0,157,122.502809,-0.684957,87.145216
31,0,158,122.502809,-0.684957,87.145216
31,0,159,122.502809,-0.684957,87.145216
31,0,160,122.502809,-0.684957,87.145216
31,0,161,122.502809,-0.684957,87.145216
31,0,162,122.502809,-0.684957,87.145216
31,0,163,122.502809,-0.684957,87.145216
31,0,164,122.502809,-0.684957,87.145216
31,0,165,122.502809,-0.684957,87.145216
31,0,166,28.075157,-31.835982,83.333333
31,0,167,38.392754,-3.149607,83.333333
31,0,168,38.392754,-3.149607,83.333333
31,0,169,38.392754,-3.149607,83.333333
31,0,170,38.392754,-3.149607,83.333333
31,0,171,38.392754,-3.149607,83.333333
31,0,172,38.392754,-3.149607,83.333333
31,0,173,38.392754,-3.149607,83.333333
31,0,174,38.392754,-3.149607,83.333333
31,0,175,38.392754,-3.149607,83.333333
31,0,176,38.392754,-3.149607,83.333333
31,0,177,38.392754,-3.149607,83.333333
31,0,178,28.075157,-31.835982,83.333333
31,0,179,28.075157,-31.835982,83.333333
31,0,180,28.075157,-31.835982,83.333333
31,0,181,38.392754,-3.149607,83.333333
31,0,182,745.520807,-0.383340,69.169582
31,0,183,745.520807,-0.383340,69.169582
31,0,184,38.392754,-3.149607,83.333333
31,0,185,38.392754,-3.149607,83.333333
31,0,186,38.392754,-3.149607,83.333333
31,0,187,38.392754,-3.149607,83.333333
31,0,188,38.392754,-3.149607,83.333333
31,0,189,745.720923,-0.370698,68.103771
31,0,190,120.950631,-0.699741,86.703920
31,0,191,120.950631,-0.699741,86.703920
31,0,192,120.950631,-0.699741,86.703920
31,0,193,120.950631,-0.699741,86.703920
31,0,194,120.950631,-0.699741,86.703920
31,0,195,152.403903,-0.316785,73.960180
31,0,196,640.134721,-0.307600,73.232752
31,0,197,640.134721,-0.307600,73.232752
31,0,198,640.134721,-0.307600,73.232752
31,0,199,640.134721,-0.307600,73.232752
31,0,200,640.134721,-0.307600,73.232752
31,0,201,640.134721,-0.307600,73.232752
31,0,202,640.134721,-0.307600,73.232752
31,0,203,153.102116,-0.327239,73.244406
31,0,204,745.520807,-0.383340,69.169582
31,0,205,152.403903,-0.316785,73.960180
31,0,206,152.403903,-0.316785,73.960180
31,0,207,152.403903,-0.316785,73.960180
31,0,208,152.403903,-0.316785,73.960180
31,0,209,152.403903,-0.316785,73.960180
31,0,210,120.950631,-0.699741,86.703920
31,0,211,151.996290,-0.322411,74.189306
31,0,212,151.996290,-0.322411,74.189306
31,0,213,151.996290,-0.322411,74.189306
31,0,214,151.996290,-0.322411,74.189306
31,0,215,151.996290,-0.322411,74.189306
31,0,216,151.996290,-0.322411,74.189306
31,0,217,151.996290,-0.322411,74.189306
31,0,218,151.996290,-0.322411,74.189306
31,0,219,151.996290,-0.322411,74.189306
31,0,220,745.520807,-0.383340,69.169582
31,0,221,745.520807,-0.383340,69.169582
31,0,222,38.392754,-3.149607,83.333333
31,0,223,38.392754,-3.149607,83.333333
31,0,224,118.803344,-0.696554,86.793159
31,0,225,118.803344,-0.696554,86.793159
31,0,226,118.803344,-0.696554,86.793159
31,0,227,118.803344,-0.696554,86.793159
31,0,228,118.803344,-0.696554,86.793159
31,0,229,118.803344,-0.696554,86.793159
31,0,230,118.803344,-0.696554,86.793159
31,0,231,118.803344,-0.696554,86.793159
31,0,232,118.803344,-0.696554,86.793159
31,0,233,118.803344,-0.696554,86.793159
31,0,234,118.803344,-0.696554,86.793159
31,0,235,118.803344,-0.696554,86.793159
31,0,236,118.803344,-0.696554,86.793159
31,0,237,118.803344,-0.696554,86.793159
31,0,238,118.803344,-0.696554,86.793159
31,0,239,118.803344,-0.696554,86.793159
31,0,240,118.803344,-0.696554,86.793159
31,0,241,118.803344,-0.696554,86.793159
31,0,242,118.803344,-0.696554,86.793159
31,0,243,118.803344,-0.696554,86.793159
31,0,244,118.803344,-0.696554,86.793159
31,0,245,118.803344,-0.696554,86.793159
31,0,246,118.803344,-0.696554,86.793159
31,0,247,118.803344,-0.696554,86.793159
31,0,248,118.803344,-0.696554,86.793159
31,0,249,118.803344,-0.696554,86.793159
31,0,250,118.803344,-0.696554,86.793159
31,0,251,118.803344,-0.696554,86.793159
31,0,252,118.803344,-0.696554,86.793159
31,0,253,118.803344,-0.696554,86.793159
31,0,254,120.950631,-0.699741,86.703920
31,0,255,120.950631,-0.699741,86.703920
31,0,256,120.950631,-0.699741,86.703920
31,0,257,120.950631,-0.699741,86.703920
31,0,258,120.950631,-0.699741,86.703920
31,0,259,118.803344,-0.696554,86.793159
31,0,260,118.803344,-0.696554,86.793159
31,0,261,118.803344,-0.696554,86.793159
31,0,262,118.803344,-0.696554,86.793159
31,0,263,118.803344,-0.696554,86.793159
31,0,264,118.803344,-0.696554,86.793159
31,0,265,118.803344,-0.696554,86.793159
31,0,266,118.803344,-0.696554,86.793159
31,0,267,118.803344,-0.696554,86.793159
31,0,268,118.803344,-0.696554,86.793159
31,0,269,118.803344,-0.696554,86.793159
31,0,270,118.803344,-0.696554,86.793159
31,0,271,118.803344,-0.696554,86.793159
31,0,272,118.803344,-0.696554,86.793159
31,0,273,118.803344,-0.696554,86.793159
31,0,274,118.803344,-0.696554,86.793159
31,0,275,118.803344,-0.696554,86.793159
31,0,276,118.803344,-0.696554,86.793159
31,0,277,118.803344,-0.696554,86.793159
31,0,278,118.803344,-0.696554,86.793159
31,0,279,118.803344,-0.696554,86.793159
31,0,280,118.803344,-0.696554,86.793159
31,1,0,592.860352,-0.298532,73.687470
31,1,1,826.647430,-0.331953,66.651263
31,1,2,77.792624,-1.035983,91.608392
31,1,3,614.912235,-0.304692,73.045140
