Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
291,0,0,29,45,4.831244,6.129133,7.202319,6.280638,926.038058,-0.386863,69.068782,inf
291,1,0,22,31,8.685058,7.051383,4.404149,0.888207,106.416168,-1.019715,92.513369,inf
291,2,0,25,32,9.151187,0.652035,5.768091,5.307983,28.075157,-31.835982,83.333333,inf
291,3,0,25,32,9.105388,0.962539,5.738205,5.268077,28.075157,-31.835982,83.333333,inf
291,4,0,27,37,3.869684,1.650358,7.190735,0.824962,591.953250,-0.309379,75.394361,inf
291,5,0,29,45,4.835997,6.280092,7.161503,6.243292,926.038058,-0.386863,69.068782,inf
291,6,0,24,31,9.318129,3.826509,4.443380,6.199027,30.117292,-17.088960,83.333333,0.470039
291,7,0,24,31,9.252586,2.119420,3.946507,6.162855,32.666223,-8.491379,83.333333,0.275547
291,8,0,24,31,9.319656,1.815773,4.067412,6.340627,30.117292,-17.088960,83.333333,0.275547
291,9,0,26,41,4.935630,0.194985,6.380538,0.913885,842.723891,-0.310826,74.502007,0.271285
291,10,0,22,30,7.636858,6.867622,4.146743,3.501952,100.192158,-1.456126,91.287879,0.233571
291,11,0,29,41,4.430572,5.618794,6.799325,6.006293,794.021134,-0.394235,69.417875,0.217067
291,12,0,29,37,3.838328,0.978889,7.197008,0.802082,371.560256,-0.341440,76.822840,0.177415
291,13,0,26,37,4.678446,3.012343,6.892075,0.825841,484.599629,-0.361193,76.474162,0.172568
291,14,0,27,35,6.179977,2.922821,8.488879,1.766755,120.950631,-0.699741,86.703920,0.156309
291,15,0,27,37,3.868956,1.705992,7.182784,0.831294,591.953250,-0.309379,75.394361,0.149774
291,16,0,29,41,4.544940,5.826656,6.798119,6.209641,726.403379,-0.401706,69.087153,0.149736
291,17,0,24,31,9.360114,1.986166,3.990163,6.224863,30.117292,-17.088960,83.333333,0.143768
291,18,0,29,37,3.824107,0.989427,7.253993,0.795195,371.560256,-0.341440,76.822840,0.141383
291,19,0,26,37,4.681828,3.009785,6.908172,0.822660,484.599629,-0.361193,76.474162,0.135239
291,20,0,30,38,4.350370,6.100356,6.206726,1.716971,296.198138,-0.468969,79.731811,0.131469
291,21,0,24,31,9.233570,2.118241,3.963096,6.168527,32.823395,-8.057343,83.333333,0.118282
291,22,0,24,31,9.365443,1.672282,4.018708,6.686461,43.506300,-3.173936,83.333333,0.117615
291,23,0,24,31,8.866459,1.432109,5.664124,7.793202,33.817858,-4.363228,83.333333,0.117175
291,24,0,26,34,6.120357,1.338428,6.951198,0.823721,135.992733,-0.638197,88.569330,0.116355
291,25,0,26,41,4.930538,0.100000,6.371309,0.866709,842.723891,-0.310826,74.502007,0.097328
291,26,0,29,38,5.127242,5.828652,6.167472,1.585292,210.470044,-0.545327,82.348598,0.094205
291,27,0,29,45,4.835020,6.300974,7.175834,6.223090,925.024561,-0.387087,69.080912,0.092244
291,28,0,26,34,6.004039,0.499090,8.317001,0.816405,138.308713,-0.640490,88.472743,0.080361
