Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
261,0,0,926.038058,-0.386863,69.068782
261,0,1,105.439286,-1.021145,92.513369
261,0,2,28.075157,-31.835982,83.333333
261,0,3,28.075157,-31.835982,83.333333
261,0,4,591.953250,-0.309379,75.394361
261,0,5,926.038058,-0.386863,69.068782
261,0,6,30.117292,-17.088960,83.333333
261,0,7,28.075157,-31.835982,83.333333
261,0,8,30.117292,-17.088960,83.333333
261,0,9,32.666223,-8.491379,83.333333
261,0,10,794.021134,-0.394235,69.417875
261,0,11,371.560256,-0.341440,76.822840
261,0,12,764.191445,-0.334072,74.633994
261,0,13,100.192158,-1.456126,91.287879
261,0,14,120.950631,-0.699741,86.703920
261,0,15,726.403379,-0.401706,69.087153
261,0,16,794.021134,-0.394235,69.417875
261,0,17,925.024561,-0.387087,69.080912
261,0,18,484.599629,-0.361193,76.474162
261,0,19,296.198138,-0.468969,79.731811
261,0,20,591.953250,-0.309379,75.394361
261,0,21,484.599629,-0.361193,76.474162
261,0,22,135.992733,-0.638197,88.569330
261,0,23,33.817858,-4.363228,83.333333
261,0,24,32.823395,-8.057343,83.333333
261,0,25,43.506300,-3.173936,83.333333
261,0,26,210.470044,-0.545327,82.348598
261,0,27,138.308713,-0.640490,88.472743
261,0,28,371.560256,-0.341440,76.822840
261,0,29,264.752996,-0.440339,82.197932
261,0,30,216.823567,-0.532530,81.931176
261,0,31,323.644789,-0.451813,81.366253
261,0,32,214.730619,-0.543609,82.604103
261,0,33,741.090584,-0.316847,74.643958
261,0,34,484.599629,-0.361193,76.474162
261,0,35,591.953250,-0.309379,75.394361
261,0,36,764.191445,-0.334072,74.633994
261,0,37,745.770771,-0.400836,69.352863
261,0,38,271.918087,-0.473831,81.420875
261,0,39,136.284948,-0.650188,88.269179
261,0,40,128.317864,-0.659105,87.729286
261,0,41,280.882498,-0.465895,81.919680
261,0,42,100.192158,-1.456126,91.287879
261,0,43,308.445298,-0.460038,80.518602
261,0,44,130.558525,-0.661761,87.638117
261,0,45,318.061684,-0.458098,80.803844
261,0,46,302.696036,-0.467354,80.029250
261,0,47,123.916825,-0.663227,87.247994
261,0,48,308.222227,-0.465189,80.307483
261,0,49,41.645635,-3.446150,83.333333
261,0,50,40.400981,-3.967724,83.333333
261,0,51,280.882498,-0.465895,81.919680
261,0,52,296.198138,-0.468969,79.731811
261,0,53,32.666223,-8.491379,83.333333
261,0,54,114.678687,-1.421060,91.883117
261,0,55,107.575673,-1.082557,92.329545
261,0,56,114.678687,-1.421060,91.883117
261,0,57,113.411431,-1.274007,92.121212
261,0,58,118.803344,-0.696554,86.793159
261,0,59,727.220488,-0.401454,69.072367
261,0,60,323.644789,-0.451813,81.366253
261,0,61,210.470044,-0.545327,82.348598
261,0,62,105.721186,-1.422361,91.608392
261,0,63,106.593303,-1.083946,92.329545
261,0,64,32.823395,-8.057343,83.333333
261,0,65,296.198138,-0.468969,79.731811
261,0,66,113.411431,-1.274007,92.121212
261,0,67,308.445298,-0.460038,80.518602
261,0,68,271.918087,-0.473831,81.420875
261,0,69,318.061684,-0.458098,80.803844
261,0,70,124.686402,-0.687941,87.055160
261,0,71,318.290132,-0.453357,80.995387
261,0,72,105.721186,-1.422361,91.608392
261,0,73,302.696036,-0.467354,80.029250
261,0,74,33.817858,-4.363228,83.333333
261,0,75,35.575696,-4.066761,83.333333
261,0,76,726.403379,-0.401706,69.087153
261,0,77,43.506300,-3.173936,83.333333
261,0,78,41.645635,-3.446150,83.333333
261,0,79,267.221479,-0.448792,82.045457
261,0,80,266.883353,-0.476272,81.138378
261,0,81,106.416168,-1.019715,92.513369
261,0,82,280.882498,-0.465895,81.919680
261,0,83,308.222227,-0.465189,80.307483
261,0,84,113.411431,-1.274007,92.121212
261,0,85,318.290132,-0.453357,80.995387
261,0,86,35.575696,-4.066761,83.333333
261,0,87,40.400981,-3.967724,83.333333
261,0,88,745.770771,-0.400836,69.352863
261,0,89,124.686402,-0.687941,87.055160
261,0,90,133.988636,-0.647743,88.365526
261,0,91,105.439286,-1.021145,92.513369
261,0,92,130.558525,-0.661761,87.638117
261,0,93,216.823567,-0.532530,81.931176
261,0,94,302.696036,-0.467354,80.029250
261,0,95,267.221479,-0.448792,82.045457
261,0,96,138.308713,-0.640490,88.472743
261,0,97,133.988636,-0.647743,88.365526
261,0,98,264.752996,-0.440339,82.197932
261,0,99,128.317864,-0.659105,87.729286
261,0,100,136.284948,-0.650188,88.269179
261,0,101,135.992733,-0.638197,88.569330
261,0,102,120.950631,-0.699741,86.703920
261,0,103,118.803344,-0.696554,86.793159
261,0,104,122.502809,-0.684957,87.145216
261,0,105,122.502809,-0.684957,87.145216
261,0,106,266.883353,-0.476272,81.138378
261,0,107,105.439286,-1.021145,92.513369
261,0,108,741.090584,-0.316847,74.643958
261,0,109,123.916825,-0.663227,87.247994
261,0,110,266.883353,-0.476272,81.138378
261,0,111,128.317864,-0.659105,87.729286
261,0,112,726.403379,-0.401706,69.087153
261,0,113,264.752996,-0.440339,82.197932
261,0,114,323.644789,-0.451813,81.366253
261,0,115,28.075157,-31.835982,83.333333
261,0,116,105.439286,-1.021145,92.513369
261,0,117,120.950631,-0.699741,86.703920
261,0,118,107.575673,-1.082557,92.329545
261,0,119,106.593303,-1.083946,92.329545
261,0,120,925.024561,-0.387087,69.080912
261,0,121,727.220488,-0.401454,69.072367
261,0,122,741.090584,-0.316847,74.643958
261,0,123,123.916825,-0.663227,87.247994
261,0,124,106.416168,-1.019715,92.513369
