Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
291,0,0,926.038058,-0.386863,69.068782
291,0,1,106.416168,-1.019715,92.513369
291,0,2,28.075157,-31.835982,83.333333
291,0,3,28.075157,-31.835982,83.333333
291,0,4,591.953250,-0.309379,75.394361
291,0,5,926.038058,-0.386863,69.068782
291,0,6,30.117292,-17.088960,83.333333
291,0,7,32.666223,-8.491379,83.333333
291,0,8,30.117292,-17.088960,83.333333
291,0,9,842.723891,-0.310826,74.502007
291,0,10,100.192158,-1.456126,91.287879
291,0,11,794.021134,-0.394235,69.417875
291,0,12,371.560256,-0.341440,76.822840
291,0,13,484.599629,-0.361193,76.474162
291,0,14,120.950631,-0.699741,86.703920
291,0,15,591.953250,-0.309379,75.394361
291,0,16,726.403379,-0.401706,69.087153
291,0,17,30.117292,-17.088960,83.333333
291,0,18,371.560256,-0.341440,76.822840
291,0,19,484.599629,-0.361193,76.474162
291,0,20,296.198138,-0.468969,79.731811
291,0,21,32.823395,-8.057343,83.333333
291,0,22,43.506300,-3.173936,83.333333
291,0,23,33.817858,-4.363228,83.333333
291,0,24,135.992733,-0.638197,88.569330
291,0,25,842.723891,-0.310826,74.502007
291,0,26,210.470044,-0.545327,82.348598
291,0,27,925.024561,-0.387087,69.080912
291,0,28,138.308713,-0.640490,88.472743
291,0,29,264.752996,-0.440339,82.197932
291,0,30,323.876288,-0.447461,81.540790
291,0,31,794.021134,-0.394235,69.417875
291,0,32,216.823567,-0.532530,81.931176
291,0,33,741.090584,-0.316847,74.643958
291,0,34,591.953250,-0.309379,75.394361
291,0,35,764.191445,-0.334072,74.633994
291,0,36,794.021134,-0.394235,69.417875
291,0,37,214.730619,-0.543609,82.604103
291,0,38,28.075157,-31.835982,83.333333
291,0,39,296.198138,-0.468969,79.731811
291,0,40,136.284948,-0.650188,88.269179
291,0,41,745.770771,-0.400836,69.352863
291,0,42,128.317864,-0.659105,87.729286
291,0,43,308.445298,-0.460038,80.518602
291,0,44,318.061684,-0.458098,80.803844
291,0,45,113.411431,-1.274007,92.121212
291,0,46,764.191445,-0.334072,74.633994
291,0,47,100.192158,-1.456126,91.287879
291,0,48,280.882498,-0.465895,81.919680
291,0,49,302.696036,-0.467354,80.029250
291,0,50,130.558525,-0.661761,87.638117
291,0,51,41.645635,-3.446150,83.333333
291,0,52,302.696036,-0.467354,80.029250
291,0,53,308.222227,-0.465189,80.307483
291,0,54,40.400981,-3.967724,83.333333
291,0,55,123.916825,-0.663227,87.247994
291,0,56,280.882498,-0.465895,81.919680
291,0,57,114.678687,-1.421060,91.883117
291,0,58,113.411431,-1.274007,92.121212
291,0,59,727.220488,-0.401454,69.072367
291,0,60,105.721186,-1.422361,91.608392
291,0,61,271.918087,-0.473831,81.420875
291,0,62,106.593303,-1.083946,92.329545
291,0,63,32.823395,-8.057343,83.333333
291,0,64,266.883353,-0.476272,81.138378
291,0,65,118.803344,-0.696554,86.793159
291,0,66,32.666223,-8.491379,83.333333
291,0,67,214.730619,-0.543609,82.604103
291,0,68,124.686402,-0.687941,87.055160
291,0,69,105.721186,-1.422361,91.608392
291,0,70,114.678687,-1.421060,91.883117
291,0,71,318.290132,-0.453357,80.995387
291,0,72,35.575696,-4.066761,83.333333
291,0,73,745.770771,-0.400836,69.352863
291,0,74,321.026968,-0.439943,81.682287
291,0,75,726.403379,-0.401706,69.087153
291,0,76,210.470044,-0.545327,82.348598
291,0,77,107.575673,-1.082557,92.329545
291,0,78,43.506300,-3.173936,83.333333
291,0,79,33.817858,-4.363228,83.333333
291,0,80,106.416168,-1.019715,92.513369
291,0,81,41.645635,-3.446150,83.333333
