Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
131,0,0,29,45,4.826881,7.081845,7.147959,6.289910,926.038058,-0.386863,69.068782,inf
131,1,0,22,31,8.672998,8.940378,4.392379,0.734286,106.416168,-1.019715,92.513369,inf
131,2,0,25,32,9.144970,2.780147,8.143483,5.259480,28.075157,-31.835982,83.333333,inf
131,3,0,25,32,9.151333,2.702759,8.203466,5.299000,28.075157,-31.835982,83.333333,inf
131,4,0,27,37,3.870202,0.671254,7.199405,0.810910,591.199229,-0.309210,75.388528,inf
131,5,0,25,32,9.037734,4.703865,7.873032,6.821742,40.267898,-3.397799,83.333333,0.902033
131,6,0,26,37,4.685028,0.102735,6.923220,0.779594,464.588568,-0.353503,76.216276,0.517420
131,7,0,27,39,5.992232,0.100000,8.228854,1.765744,221.310612,-0.372365,74.597387,0.270922
131,8,0,29,41,4.547305,5.762548,6.801854,6.104125,745.770771,-0.400836,69.352863,0.247768
131,9,0,26,39,5.064666,0.120186,6.792107,0.794691,751.921033,-0.331823,74.551259,0.236586
131,10,0,26,39,4.814247,0.100894,6.317002,0.810321,741.090584,-0.316847,74.643958,0.206598
131,11,0,24,34,6.072853,0.434535,8.174230,0.796116,186.032714,-0.388113,78.912423,0.199260
131,12,0,29,41,4.442080,5.951237,6.903990,6.026777,756.299304,-0.385201,69.201794,0.195107
131,13,0,29,45,4.822398,7.097765,7.149728,6.292930,926.038058,-0.386863,69.068782,0.194753
131,14,0,25,32,9.149847,2.757393,8.019130,5.368172,28.075157,-31.835982,83.333333,0.188568
131,15,0,27,37,3.867639,0.685280,7.210311,0.816821,591.199229,-0.309210,75.388528,0.176546
131,16,0,27,35,6.181416,0.100000,8.488440,1.698380,120.950631,-0.699741,86.703920,0.156309
131,17,0,25,32,8.806672,4.640215,6.552369,6.657899,40.392261,-3.386165,83.333333,0.143768
131,18,0,24,34,6.081132,0.116477,8.444140,1.421847,176.467539,-0.400737,77.831795,0.111406
131,19,0,25,32,9.105393,4.818506,7.883672,6.771076,41.993778,-3.171589,83.333333,0.061967
131,20,0,21,31,9.993291,9.280955,4.397480,3.218039,63.915492,-1.261020,90.909091,0.060379
131,21,0,21,31,9.911409,5.519054,4.399384,3.496035,54.024455,-1.274198,89.878763,0.060183
131,22,0,21,31,10.000000,5.108590,4.301288,3.510956,54.024455,-1.274198,89.878763,0.057763
131,23,0,21,31,10.000000,5.413107,4.375398,3.512800,54.024455,-1.274198,89.878763,0.055852
131,24,0,26,34,6.054015,1.040196,5.899779,0.846386,135.992733,-0.638197,88.569330,0.055852
