Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
81,0,0,98.708123,-0.879052,92.513369
81,0,1,837.451402,-0.333321,66.677287
81,0,2,591.199229,-0.309210,75.388528
81,0,3,837.451402,-0.333321,66.677287
81,0,4,28.075157,-31.835982,83.333333
81,0,5,28.075157,-31.835982,83.333333
81,0,6,28.075157,-31.835982,83.333333
81,0,7,40.267898,-3.397799,83.333333
81,0,8,221.310612,-0.372365,74.597387
81,0,9,713.912304,-0.325301,73.973243
81,0,10,756.299304,-0.385201,69.201794
81,0,11,186.032714,-0.388113,78.912423
81,0,12,120.950631,-0.699741,86.703920
81,0,13,691.534575,-0.392160,68.859279
81,0,14,41.993778,-3.171589,83.333333
81,0,15,756.501971,-0.372486,68.135564
81,0,16,172.724940,-0.400464,77.562939
81,0,17,89.461485,-1.194754,91.608392
81,0,18,172.724940,-0.400464,77.562939
81,0,19,41.993778,-3.171589,83.333333
81,0,20,54.024455,-1.274198,89.878763
81,0,21,221.310612,-0.372365,74.597387
81,0,22,63.915492,-1.261020,90.909091
81,0,23,756.501971,-0.372486,68.135564
81,0,24,54.024455,-1.274198,89.878763
81,0,25,63.915492,-1.261020,90.909091
81,0,26,135.992733,-0.638197,88.569330
81,0,27,54.024455,-1.274198,89.878763
81,0,28,189.013882,-0.400294,78.609615
81,0,29,138.308713,-0.640490,88.472743
81,0,30,713.912304,-0.325301,73.973243
81,0,31,189.013882,-0.400294,78.609615
81,0,32,133.988636,-0.647743,88.365526
81,0,33,692.317208,-0.391927,68.845101
81,0,34,697.950567,-0.389104,69.087857
81,0,35,128.317864,-0.659105,87.729286
81,0,36,107.575673,-1.082557,92.329545
81,0,37,103.584508,-1.162493,92.121212
81,0,38,98.708123,-0.879052,92.513369
81,0,39,118.803344,-0.696554,86.793159
81,0,40,186.032714,-0.388113,78.912423
81,0,41,123.916825,-0.663227,87.247994
81,0,42,40.267898,-3.397799,83.333333
81,0,43,130.558525,-0.661761,87.638117
81,0,44,28.075157,-31.835982,83.333333
81,0,45,135.992733,-0.638197,88.569330
81,0,46,697.950567,-0.389104,69.087857
81,0,47,124.686402,-0.687941,87.055160
81,0,48,118.803344,-0.696554,86.793159
81,0,49,41.993778,-3.171589,83.333333
81,0,50,187.399469,-0.394658,78.782954
81,0,51,104.552570,-1.160467,92.121212
81,0,52,106.593303,-1.083946,92.329545
81,0,53,130.558525,-0.661761,87.638117
