Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
81,0,0,22,31,8.682272,8.930671,4.607407,0.739925,98.708123,-0.879052,92.513369,inf
81,1,0,28,46,4.849601,7.127131,7.261735,6.115218,837.451402,-0.333321,66.677287,inf
81,2,0,27,37,3.867639,0.685280,7.210311,0.816821,591.199229,-0.309210,75.388528,inf
81,3,0,28,46,4.852220,7.159091,7.267652,6.111897,837.451402,-0.333321,66.677287,inf
81,4,0,25,32,9.126742,4.811179,8.222913,5.007542,28.075157,-31.835982,83.333333,inf
81,5,0,25,32,9.136308,6.475953,8.115491,5.197641,28.075157,-31.835982,83.333333,inf
81,6,0,25,32,9.114508,5.014729,8.268227,4.930343,28.075157,-31.835982,83.333333,0.902033
81,7,0,25,32,9.032651,5.194141,7.952401,6.521858,40.267898,-3.397799,83.333333,0.902033
81,8,0,27,39,5.978800,0.100000,8.013338,1.812478,221.310612,-0.372365,74.597387,0.481162
81,9,0,26,39,5.064666,0.120186,6.533717,0.794691,713.912304,-0.325301,73.973243,0.237306
81,10,0,29,41,4.429174,5.558553,6.870524,5.992360,756.299304,-0.385201,69.201794,0.237144
81,11,0,24,34,6.071303,0.647935,8.280045,0.828330,186.032714,-0.388113,78.912423,0.172895
81,12,0,27,35,6.195370,0.162349,8.472757,1.887231,120.950631,-0.699741,86.703920,0.138066
81,13,0,29,41,4.541930,5.554746,6.847376,6.218125,691.534575,-0.392160,68.859279,0.134416
81,14,0,25,32,9.059349,5.294648,7.476881,6.495490,41.993778,-3.171589,83.333333,0.130460
81,15,0,29,41,4.440207,7.750494,6.621569,5.989695,756.501971,-0.372486,68.135564,0.127481
81,16,0,24,34,6.076495,0.718501,8.388056,1.589853,172.724940,-0.400464,77.562939,0.100609
81,17,0,22,31,8.619242,8.913955,4.735681,2.757316,89.461485,-1.194754,91.608392,0.093028
81,18,0,24,34,6.074445,0.712326,8.392723,1.589195,172.724940,-0.400464,77.562939,0.090575
81,19,0,25,32,9.052780,6.062762,8.710907,6.610872,41.993778,-3.171589,83.333333,0.075048
81,20,0,21,31,9.923690,5.534942,4.553238,3.514398,54.024455,-1.274198,89.878763,0.072404
