Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
1,0,0,28,46,4.437713,7.609791,7.244511,6.575016,274.766939,-0.201077,59.815853,inf
1,1,0,27,66,7.450862,5.092442,5.401520,1.207360,108.951322,-0.104454,62.076411,1.714443
1,2,0,27,83,7.050249,8.477218,5.347094,0.485137,57.423691,-0.064246,62.769118,inf
1,3,0,28,43,8.064417,5.149117,8.978895,3.065121,44.189191,-0.206140,67.601649,1.285557
1,4,0,26,34,6.791057,3.932274,8.790989,7.214850,38.854955,-0.360198,68.743230,inf
1,5,1,27,46,4.426958,6.592574,7.267011,6.621643,175.435551,-0.160689,57.747489,inf
1,6,1,25,56,8.062132,7.555302,9.299363,8.455533,136.980937,-0.185445,58.607155,inf
1,7,1,11,34,2.553500,1.115539,4.811121,0.906673,82.348072,-0.068526,60.938777,0.986799
1,8,1,24,53,6.946681,0.501839,5.368439,1.069388,58.423916,-0.081234,61.334248,0.699470
1,9,1,22,39,9.486135,7.836482,7.649789,2.356397,23.150539,-0.115172,62.462863,0.691549
1,10,1,27,38,5.010300,1.305499,7.256120,1.688106,32.934966,-0.098441,62.507589,0.994119
1,11,1,30,95,8.686503,9.518935,9.843657,0.745523,17.872351,-0.054237,67.402059,inf
1,12,2,26,58,8.888191,0.765550,3.489233,6.821159,137.858090,-0.144858,51.656053,inf
1,13,2,25,49,7.670997,3.485639,4.868332,7.151461,130.596147,-0.159555,54.432949,inf
1,14,2,18,48,4.762387,0.712604,1.935606,0.817744,158.135199,-0.085073,56.170727,inf
1,15,2,18,47,4.748332,0.709177,2.086386,0.846073,152.928254,-0.086760,56.818917,0.261373
1,16,2,25,60,7.986631,7.554534,9.283864,8.552594,83.460010,-0.145833,56.944779,0.424338
1,17,2,19,44,5.569161,5.786396,6.963614,5.235285,55.092019,-0.099265,57.289009,0.622972
1,18,2,28,44,3.615467,0.737430,5.368308,2.736011,46.603318,-0.079451,58.433105,0.217488
1,19,2,28,44,3.590494,0.722138,5.365758,2.554616,47.110768,-0.079142,58.733281,0.293748
1,20,2,11,34,2.610644,1.292171,4.830886,0.912485,80.034748,-0.067732,60.913452,0.739771
1,21,2,27,38,5.025473,0.348521,7.170839,1.645333,32.824162,-0.098279,62.502502,0.736121
1,22,2,30,95,8.674701,9.500791,9.901761,0.753715,-5.380408,-0.033181,66.340148,0.919051
1,23,2,22,74,2.088668,3.102111,10.000000,0.110025,-18.264801,-0.022689,67.158202,inf
1,24,3,25,49,7.195206,3.508116,4.880176,8.878712,99.105455,-0.137187,50.475722,inf
1,25,3,24,42,4.992491,3.923608,4.936248,7.473646,104.662841,-0.132713,51.605848,inf
1,26,3,16,43,6.455973,7.528124,6.682632,8.155947,88.615386,-0.124156,53.607039,0.927131
1,27,3,27,49,4.824196,7.086585,9.863263,9.385997,59.426725,-0.124774,56.159800,0.704663
1,28,3,23,56,7.576884,9.084761,1.684823,0.136712,98.497716,-0.082432,56.535181,0.591131
1,29,3,23,62,8.663703,0.551767,5.256533,2.475632,29.007300,-0.066726,57.023800,0.686865
1,30,3,16,36,9.329155,6.212012,8.517353,3.646306,10.137018,-0.068586,59.916328,0.536404
1,31,3,27,83,7.032889,8.553568,5.266619,0.559196,7.133808,-0.038274,60.923933,0.362672
1,32,3,20,39,9.657194,7.619208,7.690654,2.390421,4.826039,-0.056053,61.120369,0.556892
1,33,3,23,99,9.412197,4.207488,7.001714,0.240347,-8.115614,-0.025963,64.269924,0.741200
1,34,3,22,74,2.187839,3.032507,9.859093,0.105647,-25.140086,-0.017362,66.647018,0.374444
1,35,3,22,74,1.998319,3.101233,9.885059,0.138855,-26.761212,-0.015863,66.691260,inf
1,36,4,16,43,6.405141,7.345170,6.559343,8.381775,79.088878,-0.119378,53.175820,inf
1,37,4,26,38,2.139177,4.138979,8.290984,6.561694,54.436576,-0.092371,55.479609,1.422341
1,38,4,28,58,9.642088,7.873382,4.751869,2.400918,11.606210,-0.054492,55.586727,0.918187
1,39,4,22,62,8.744546,0.552180,5.257900,2.528187,6.165759,-0.046874,56.144687,0.634411
1,40,4,27,40,2.332488,6.393439,6.288540,1.615025,7.359821,-0.045882,59.483373,0.621857
1,41,4,20,93,2.543801,8.874719,6.394936,1.159086,-29.416194,-0.017609,60.041286,inf
1,42,4,18,71,8.895757,2.702797,9.699882,2.330645,-26.940667,-0.017117,61.015797,0.179764
1,43,4,18,92,7.846618,1.351228,6.086346,0.481349,-20.842634,-0.015100,61.173952,0.740601
1,44,4,22,74,2.074623,3.097175,9.859734,0.111253,-28.530114,-0.014651,66.507883,inf
1,45,5,16,43,6.422783,7.541880,6.693605,8.378772,65.534902,-0.111070,52.952108,inf
1,46,5,10,32,2.684989,2.214571,4.013864,2.779929,33.307997,-0.054363,53.519903,1.058383
1,47,5,27,49,3.424147,6.997378,10.000000,9.166352,14.212210,-0.079120,54.457603,1.075180
1,48,5,28,58,9.569723,7.414024,4.773535,2.424553,5.868112,-0.045492,55.246541,0.787479
1,49,5,27,40,2.444209,6.374502,6.286425,1.589421,4.730279,-0.044251,59.222620,0.609455
1,50,5,27,40,2.442950,6.364315,6.329656,1.606554,4.730279,-0.044251,59.222620,0.070538
1,51,5,25,99,8.645972,3.998066,8.438314,2.747330,-5.695778,-0.039465,59.302850,0.660840
1,52,5,20,93,2.579953,8.888181,6.419623,1.200733,-31.414668,-0.016349,59.933015,inf
1,53,5,18,95,8.161812,1.351131,6.078558,0.381288,-23.209832,-0.013248,61.079320,inf
1,54,6,8,42,1.224679,1.223818,2.722582,7.525667,64.424767,-0.068459,45.676460,inf
1,55,6,26,69,7.557658,8.448200,3.092681,6.240952,54.924923,-0.080896,47.718064,0.775910
1,56,6,8,45,1.537863,3.217916,7.516619,8.554941,42.536797,-0.083151,51.790038,0.596000
1,57,6,28,49,2.490375,9.480648,8.210233,8.943374,33.622523,-0.084135,52.920220,inf
1,58,6,27,49,3.432659,7.065061,9.894801,9.165943,3.399564,-0.070077,53.901272,0.426588
1,59,6,16,34,0.139120,0.332079,7.280635,3.240683,-0.180757,-0.043708,56.449383,0.720076
1,60,6,9,67,8.774516,1.204886,5.693536,1.586242,4.395562,-0.040645,58.327729,0.534322
1,61,6,25,99,8.870517,3.955168,8.436617,2.845235,-7.142614,-0.038099,59.106380,0.727621
1,62,6,14,97,2.957986,2.441544,5.369709,0.831900,-36.158208,-0.006933,59.426869,0.404985
1,63,6,21,75,1.460369,1.075016,9.037740,2.187479,-40.204182,-0.013549,59.636144,inf
1,64,6,14,98,0.772286,2.450455,5.388820,0.828634,-38.601055,-0.006786,59.652352,0.190862
1,65,6,18,92,7.778449,1.340141,6.130901,0.533227,-37.667698,0.003654,60.309641,inf
1,66,7,15,57,8.811434,3.937292,0.842440,6.718775,45.232257,-0.066809,40.497242,inf
1,67,7,8,42,1.190575,1.317541,2.399235,7.518839,41.989745,-0.059017,44.307456,0.797208
1,68,7,18,58,9.659252,4.672685,4.606758,7.018348,32.440237,-0.079960,49.459967,0.672830
1,69,7,28,49,2.487762,9.494677,8.447770,8.933376,32.172269,-0.083273,52.897806,inf
1,70,7,28,57,9.567777,7.478757,4.776211,2.424014,-0.012159,-0.036595,54.508310,0.515133
1,71,7,10,100,1.779609,9.554987,6.139444,2.512983,-4.617025,-0.040562,56.660349,0.355682
1,72,7,11,31,0.585363,8.935026,8.657993,3.932297,-20.852263,-0.037293,57.192891,0.420384
1,73,7,18,58,6.492417,8.089590,6.861374,3.099404,-9.545776,-0.035704,57.979798,0.196901
1,74,7,24,70,9.308147,8.480082,5.715861,1.561625,-2.766398,-0.033606,58.218891,0.125042
1,75,7,24,69,9.621870,9.179328,5.486509,1.354852,-7.193917,-0.028003,58.414639,0.374779
1,76,7,14,97,2.453051,2.430431,5.377109,0.822326,-46.268742,0.002271,59.028421,0.953266
1,77,7,10,62,3.395414,7.648574,8.526297,1.214645,-70.059064,0.035862,59.037648,inf
1,78,7,17,74,5.790686,4.804359,5.833241,0.166791,-67.607187,0.040803,59.377570,inf
1,79,8,18,58,9.534679,4.631086,4.616798,7.077798,29.695866,-0.077695,49.395468,inf
1,80,8,8,45,1.480102,3.175183,7.574025,8.558593,27.217785,-0.075237,51.578080,0.673279
1,81,8,28,49,2.507466,9.513792,8.472329,8.901600,8.694474,-0.066437,52.215234,0.792311
1,82,8,18,74,8.270507,0.527099,7.957303,6.515317,-15.677621,-0.040383,52.785119,0.394280
1,83,8,10,31,2.695918,2.135320,3.981504,2.773619,1.734579,-0.035814,52.856309,0.317010
1,84,8,15,35,4.593426,3.082060,3.319117,1.458899,-2.744412,-0.028967,53.858881,0.496678
1,85,8,24,74,0.119758,0.550186,5.446524,2.655107,-5.355734,-0.036022,56.299048,0.406383
1,86,8,15,44,6.743638,7.922389,3.252916,0.918456,-5.139736,-0.025394,56.464859,0.189330
1,87,8,11,100,1.800188,9.557413,6.215131,2.580507,-17.421876,-0.029954,57.034310,0.330052
1,88,8,11,100,1.783379,9.776264,6.194990,2.571736,-17.421876,-0.029954,57.034310,0.087179
1,89,8,10,39,9.855214,5.938857,6.650744,2.209660,-15.491539,-0.021047,57.557953,0.211446
1,90,8,8,98,6.399675,8.547443,3.746661,0.419169,-11.892781,-0.018750,57.959297,0.274313
1,91,8,20,93,2.541863,9.113701,6.396267,2.004578,-34.365158,-0.014753,58.361571,0.422186
1,92,8,14,97,3.021164,2.537654,5.575956,0.965655,-38.114590,-0.007070,58.411503,0.410070
1,93,8,20,85,7.566991,6.382007,7.227620,1.202626,-47.416058,0.007288,58.628283,0.495022
1,94,8,27,89,7.065781,8.526208,5.267316,0.491324,-50.463282,0.022978,58.811633,inf
1,95,9,10,56,6.701785,2.670085,1.285435,4.348857,16.410487,-0.042690,42.581895,inf
1,96,9,9,67,2.309325,5.365425,0.942285,3.193651,13.022676,-0.035948,43.721542,0.340421
1,97,9,26,57,9.513250,0.685200,3.489374,6.819751,8.094604,-0.054722,46.466878,0.532417
1,98,9,15,34,6.308846,9.190016,5.755839,9.988179,7.578088,-0.069524,47.853497,inf
1,99,9,20,46,8.958997,1.000260,4.849688,8.347949,1.871479,-0.053407,48.111557,0.118522
1,100,9,20,46,8.957647,0.869655,4.846133,8.327734,1.871479,-0.053407,48.111557,0.189014
1,101,9,11,37,0.932255,9.207182,4.672894,5.058641,12.381851,-0.050443,50.348428,0.317183
1,102,9,8,79,0.170384,5.511260,5.778132,6.425888,-5.564252,-0.045604,50.434324,0.223300
1,103,9,8,74,7.955796,4.046891,8.057330,8.505509,-13.365186,-0.044837,50.573342,0.060952
1,104,9,8,74,7.962684,4.046731,8.041585,8.518714,-13.365186,-0.044837,50.573342,0.146219
1,105,9,30,88,7.110280,9.596681,5.988501,5.541612,-8.159067,-0.037526,51.227798,0.339714
1,106,9,25,36,6.342539,4.207015,1.238097,0.361177,1.090972,-0.028927,52.776332,0.386649
1,107,9,21,35,0.618706,2.099717,5.799434,4.277139,-16.198327,-0.034634,52.903925,0.267258
1,108,9,11,69,1.443960,7.593124,9.695466,6.449937,-34.518602,-0.030647,53.258546,0.211683
1,109,9,13,47,8.536530,6.506294,9.885512,7.710459,-30.781838,-0.017046,53.570746,0.552253
1,110,9,9,67,9.022568,1.227956,5.678248,1.591045,-25.067582,-0.012833,56.901010,0.449907
1,111,9,25,69,9.658774,8.445580,5.418152,1.487579,-24.714119,-0.005314,57.486523,0.368538
1,112,9,29,56,2.344555,4.726489,9.724151,3.554908,-37.336636,-0.014371,58.108743,0.190738
1,113,9,26,67,5.415307,3.399920,9.744553,3.394268,-40.162139,-0.000060,58.335041,0.416218
1,114,9,20,85,7.555478,6.608909,7.267710,1.164293,-49.985094,0.010706,58.523944,inf
1,115,10,10,56,6.706827,2.614482,1.298340,4.342718,12.688371,-0.040530,42.510156,inf
1,116,10,27,71,7.450364,6.191001,1.144308,3.890900,11.479417,-0.039139,42.936227,0.217060
1,117,10,25,52,5.914936,5.480462,4.220140,9.808751,-9.735867,-0.043069,43.753170,inf
1,118,10,26,64,6.084351,8.467834,2.948237,6.236103,-4.026573,-0.040257,45.891652,0.469245
1,119,10,11,38,0.653544,9.993901,4.650759,5.326405,-5.475281,-0.040926,49.198230,0.331025
1,120,10,17,35,5.284216,0.664902,1.024368,1.324046,7.805419,-0.034032,49.457592,0.216606
1,121,10,21,74,1.759574,3.233405,4.809050,5.391572,-13.783077,-0.033674,49.767797,0.073526
1,122,10,21,100,8.316332,3.269580,0.488944,0.644268,2.666372,-0.022758,49.869668,0.272086
1,123,10,8,71,8.036207,4.031113,8.047624,8.536751,-14.548602,-0.043017,50.525464,0.128170
1,124,10,30,95,6.877536,9.595916,5.991193,5.551665,-14.456548,-0.031814,50.618647,0.107164
1,125,10,12,64,2.068255,6.659555,4.849663,4.660900,-18.663147,-0.026448,50.997428,0.299899
1,126,10,24,35,6.491957,4.192576,1.186537,0.602476,-11.358315,0.005745,52.589167,0.312980
1,127,10,21,35,0.615616,1.986510,5.782726,4.282922,-19.650099,-0.032083,52.704548,0.042056
1,128,10,18,74,9.011570,0.370838,8.169155,6.671594,-19.707593,-0.033462,52.727016,0.138290
1,129,10,21,75,0.985776,6.580786,7.407435,5.376961,-36.262035,-0.020644,53.169713,0.256538
1,130,10,13,47,8.604652,6.504768,9.850469,7.720392,-32.266809,-0.014658,53.508329,0.133898
1,131,10,21,75,0.991512,6.561568,7.851260,5.315637,-41.669426,-0.015713,53.544554,0.096697
1,132,10,15,35,1.402630,5.523857,6.371810,3.713059,-41.664124,-0.012963,53.887866,0.194072
1,133,10,14,68,1.418379,1.920703,9.975466,5.707188,-41.759720,-0.014047,54.956197,0.219371
1,134,10,9,67,9.018678,2.283624,5.635613,1.606107,-26.512486,-0.011228,56.854223,0.358214
1,135,10,8,50,7.621445,6.937448,4.625787,0.975208,-29.364758,-0.002441,57.063536,0.230490
1,136,10,9,31,4.855790,9.760273,8.730984,3.015591,-42.848250,-0.004745,57.329847,0.204455
1,137,10,8,98,6.670960,8.507371,3.939004,0.260613,-42.478777,0.010276,57.387277,0.146565
1,138,10,24,70,9.515179,8.552931,5.432375,0.641330,-48.532037,0.040865,57.508199,inf
1,139,10,25,55,1.210387,5.816586,7.635443,1.721484,-63.758342,0.015900,58.239490,inf
1,140,11,10,56,6.712312,2.748576,1.277732,4.326763,12.228519,-0.040167,42.426913,inf
1,141,11,26,64,6.072956,8.506089,2.925590,6.235897,-8.127437,-0.036866,45.660924,0.552236
1,142,11,15,33,6.269679,9.203556,5.757718,9.961773,-12.668325,-0.039416,46.551109,0.371636
1,143,11,25,73,0.830247,7.696435,5.446156,7.542889,-17.561299,-0.038367,48.443262,0.267257
1,144,11,17,87,3.165417,8.430592,5.026600,6.161098,-16.772323,-0.034884,48.633103,0.090158
1,145,11,17,36,5.251216,0.908390,1.034675,1.365173,2.731071,-0.028659,48.718963,0.645131
1,146,11,27,31,6.170473,5.758165,5.652851,2.989709,-1.034535,0.030218,49.244540,inf
1,147,11,21,74,1.330218,3.212232,4.814828,5.392188,-17.184567,-0.031263,49.566228,0.140358
1,148,11,30,95,7.045436,9.529655,5.896081,5.575930,-16.342689,-0.029237,50.550606,0.291211
1,149,11,13,77,7.625999,7.473793,7.503495,6.192041,-21.943692,-0.032971,52.297890,0.301003
1,150,11,18,74,8.973132,0.485695,8.228135,6.559253,-21.844193,-0.030474,52.648085,0.386447
1,151,11,24,70,9.651846,8.522193,5.427560,1.551163,-27.434496,-0.003050,56.290952,0.627365
1,152,11,18,100,7.255570,1.890219,6.942705,2.337712,-37.439011,-0.004312,56.460359,0.663371
1,153,11,20,94,3.611444,2.432768,2.976535,0.369826,-41.071753,0.000874,56.924060,inf
1,154,12,30,35,8.897109,3.872841,0.100000,3.259493,0.000000,-0.000000,0.000000,inf
1,155,12,28,38,0.677419,6.072876,1.233823,8.395873,-8.864410,-0.033608,39.284688,inf
1,156,12,27,71,7.423872,6.303770,1.142157,3.854999,-14.400998,-0.018552,41.762828,0.333218
1,157,12,25,49,9.766186,1.530833,0.126984,1.674627,-14.420697,0.009355,42.002858,0.287388
1,158,12,25,62,6.181264,5.224143,4.045583,7.904448,-16.049726,-0.032858,45.749326,0.224880
1,159,12,20,74,9.393925,10.000000,5.288629,6.680666,-18.004918,-0.031240,49.126592,0.200929
1,160,12,24,36,6.543584,4.089529,1.237387,0.590020,-21.047378,0.026675,49.476071,0.285193
1,161,12,24,36,6.472189,4.138679,1.239544,0.571721,-23.129139,0.032694,49.609552,0.332204
1,162,12,18,85,8.057123,9.847123,8.505492,7.790965,-24.699584,-0.031316,51.447339,0.195949
1,163,12,18,74,8.891225,0.598069,7.921522,6.538324,-23.488402,-0.028416,52.269212,0.202053
1,164,12,30,77,4.784566,3.677588,9.119130,6.694591,-38.226882,-0.014080,52.388915,0.401642
1,165,12,19,39,9.850932,4.994836,7.172887,2.937920,-29.947723,0.048779,52.734411,inf
1,166,12,22,97,4.535331,5.762475,8.288339,4.476674,-47.565227,-0.000785,52.949492,0.241602
1,167,12,19,40,9.801973,4.973196,7.342357,2.863209,-32.076374,0.047157,53.052074,0.422336
1,168,12,18,100,7.643529,1.877117,6.951451,2.302481,-40.940612,0.000207,56.422673,0.239722
1,169,12,8,50,7.732204,6.944766,4.611751,0.958912,-41.563383,0.015389,56.424130,0.202752
1,170,12,27,97,5.595713,7.530055,4.572531,0.765776,-46.604310,0.018366,56.471230,0.251012
1,171,12,26,67,5.418747,3.505205,9.754560,3.687586,-49.850517,0.016628,56.917296,inf
1,172,13,30,36,8.962550,3.916048,0.172793,3.924725,-11.135736,-0.000000,4.545455,inf
1,173,13,27,32,7.005286,1.806362,3.409000,7.565727,-9.111956,0.305182,34.053370,1.500031
1,174,13,27,32,7.049896,1.776668,3.375333,7.579094,-9.111956,0.305182,34.053370,inf
1,175,13,10,62,0.862962,5.836041,0.153444,4.786057,-15.404066,-0.020954,38.479917,0.193485
1,176,13,10,62,0.862750,5.757576,0.153491,4.789807,-15.404066,-0.020954,38.479917,0.181391
1,177,13,16,38,5.234254,3.300590,3.129349,8.787511,-20.504867,-0.027923,42.626191,0.228151
1,178,13,15,33,6.454715,9.385867,5.758280,9.940546,-23.151321,-0.022654,45.610124,0.183992
1,179,13,14,64,0.958231,0.368799,2.096045,3.395027,-19.982104,-0.020646,46.139375,0.241240
1,180,13,12,64,2.511834,6.657296,4.858861,4.604571,-24.684010,-0.021062,50.716394,0.193967
1,181,13,13,77,7.688139,7.475846,7.488299,6.228548,-26.524684,-0.027965,51.916691,inf
1,182,13,18,74,8.816651,0.364648,8.182295,6.422459,-28.035099,-0.021978,52.096050,0.376073
1,183,13,11,42,1.452401,4.540500,9.327649,5.952141,-48.760143,-0.013407,52.253449,0.304570
1,184,13,10,69,9.504054,7.010558,9.756584,4.721777,-42.029070,0.001484,55.641741,0.472963
1,185,13,23,91,4.872523,4.378106,2.902406,0.510150,-44.212004,0.006721,55.992247,0.200822
1,186,13,20,94,3.620526,1.974145,2.915200,0.376121,-51.613757,0.011080,56.348575,inf
1,187,14,26,32,6.747070,3.911185,8.766857,7.256848,-13.372133,0.459955,31.169586,inf
1,188,14,26,32,6.723431,3.872141,8.660078,7.065495,-13.372133,0.459955,31.169586,inf
1,189,14,18,85,8.073257,9.986326,8.504626,7.779835,-27.043898,-0.027747,51.351228,inf
1,190,14,14,95,6.223512,0.414465,4.398408,0.671601,-54.484863,0.027249,56.170755,inf
1,191,14,17,64,7.156663,6.311668,2.254998,5.794685,-25.705636,-0.014895,42.598017,0.852139
1,192,14,14,47,2.462689,8.840998,2.353830,0.940549,-43.992357,0.002409,53.347895,0.546099
1,193,14,13,77,7.639965,7.557648,7.434930,6.333260,-29.179939,-0.024353,51.365483,0.503512
1,194,14,10,33,2.122996,0.930065,3.151499,7.417831,-25.778600,-0.022185,43.857825,0.360447
1,195,14,12,64,2.334506,6.668386,4.870879,4.645911,-27.038164,-0.018497,50.499080,0.345445
1,196,14,9,77,4.966922,2.205357,10.000000,5.312663,-48.934943,0.004479,54.007122,0.269407
1,197,14,23,91,4.924778,4.419764,2.900287,0.519892,-45.827127,0.008497,55.811627,0.184816
1,198,14,8,58,6.326050,4.547730,8.589923,4.182910,-45.654283,0.004860,54.692855,0.125044
1,199,14,26,32,6.657263,3.926211,8.779458,7.233324,-13.372133,0.459955,31.169586,0.000000
