Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
101,0,0,29,36,3.396641,2.202638,6.973266,6.286511,522.162507,-0.509108,73.648774,inf
101,1,0,22,31,8.676128,4.243094,4.389559,0.955091,106.416168,-1.019715,92.513369,inf
101,2,0,24,31,9.567444,7.419966,8.731323,5.313096,20.472535,-28.271344,83.333333,inf
101,3,0,24,31,9.538901,7.397324,7.866825,5.445154,20.472535,-28.271344,83.333333,inf
101,4,0,28,38,3.189429,7.364331,6.323658,1.003912,1110.577233,-0.337590,75.232559,inf
101,5,0,29,37,3.827280,6.866371,6.717283,0.299564,268.854634,-0.302754,78.725471,inf
101,6,0,22,30,9.743872,7.189058,9.482501,6.589522,35.261202,-17.349202,83.333333,0.298694
101,7,0,22,30,9.757188,6.894309,9.504785,6.090838,43.173409,-9.274477,83.333333,0.295965
101,8,0,22,31,8.586686,6.440964,5.001326,3.533062,61.854903,-1.345540,90.454545,0.254045
101,9,0,17,30,9.963420,5.539131,6.285503,0.838702,203.266478,-0.603264,85.681189,0.253033
101,10,0,29,37,3.832531,6.983352,6.721095,0.194405,268.854634,-0.302754,78.725471,0.244396
101,11,0,22,30,9.725498,7.390890,9.579322,6.237674,43.173409,-9.274477,83.333333,0.207337
101,12,0,22,30,10.000000,6.811040,10.000000,2.772638,43.257866,-3.477715,83.333333,0.207337
101,13,0,22,30,9.849307,6.989758,9.751078,6.631905,24.373985,-22.586284,83.333333,0.204735
101,14,0,24,31,9.633735,6.804859,8.080059,5.558800,20.661263,-28.217172,83.333333,0.204735
101,15,0,22,30,9.822579,6.987076,9.889222,6.700573,24.373985,-22.586284,83.333333,0.197236
101,16,0,22,30,9.786469,7.414622,9.852243,6.362215,35.261202,-17.349202,83.333333,0.187249
101,17,0,30,37,4.096767,7.205748,7.059803,1.453170,216.164336,-0.546520,81.519726,0.180734
101,18,0,29,36,3.492554,1.390334,6.911664,6.274145,372.445770,-0.521455,74.227219,0.149129
101,19,0,30,37,4.101649,7.202246,7.081488,1.425138,220.503054,-0.544051,81.796716,0.126618
101,20,0,29,36,3.381840,7.020462,7.236142,2.029755,426.668564,-0.390843,75.545290,0.121779
101,21,0,29,37,3.827111,6.348457,6.722818,0.902726,387.028509,-0.350023,77.088240,0.118599
101,22,0,17,30,9.937436,5.536220,6.512598,1.036856,190.888275,-0.622232,85.181280,0.113661
101,23,0,29,37,3.830457,7.306102,6.729836,0.816451,387.028509,-0.350023,77.088240,0.101625
101,24,0,22,30,9.714940,6.783150,9.727870,2.894400,50.617903,-3.184946,83.333333,0.097958
101,25,0,21,30,9.553253,6.996005,10.000000,3.846860,75.219903,-3.015105,83.333333,0.094724
101,26,0,17,30,9.936751,5.517918,6.080996,0.958533,189.263391,-0.610391,85.414734,0.087121
101,27,0,22,31,8.681148,5.659558,4.972670,1.070677,107.575673,-1.082557,92.329545,0.074985
101,28,0,29,36,3.461770,1.466180,6.848462,6.450118,470.312485,-0.492210,73.680253,0.069635
101,29,0,22,31,8.675258,5.956357,4.983211,3.481638,62.624537,-1.336976,90.454545,0.066250
101,30,0,22,31,8.503594,5.889608,4.808065,2.777622,89.461485,-1.194754,91.608392,0.061772
101,31,0,29,36,3.381840,7.020462,7.236142,2.029755,426.668564,-0.390843,75.545290,0.058074
101,32,0,29,36,3.461770,1.466180,6.848462,6.450118,470.312485,-0.492210,73.680253,0.052857
101,33,0,29,36,3.396641,2.202638,6.973266,6.286511,522.162507,-0.509108,73.648774,0.047564
101,34,0,29,36,3.490049,1.391005,6.910343,6.283497,372.445770,-0.521455,74.227219,0.042813
101,35,0,22,31,8.614592,5.661460,4.507644,3.547660,61.854903,-1.345540,90.454545,0.034357
101,36,0,22,31,8.686529,4.899069,9.791993,3.572472,98.552818,-2.018159,83.333333,0.027998
101,37,0,21,30,9.553253,6.996005,10.000000,3.846860,75.219903,-3.015105,83.333333,0.025250
101,38,0,21,30,9.558761,7.007004,9.997609,3.793154,83.064495,-2.632048,83.333333,0.023024
101,39,0,21,30,10.000000,7.106451,9.478603,3.698985,83.064495,-2.632048,83.333333,0.020892
101,40,0,22,31,8.575666,5.825309,4.796116,3.210528,89.461485,-1.194754,91.608392,0.019648
101,41,0,30,37,4.101649,7.202246,7.081488,1.425138,220.503054,-0.544051,81.796716,0.018751
101,42,0,22,31,8.688832,5.857560,4.771280,2.453848,94.247588,-1.164876,91.883117,0.018598
101,43,0,22,31,8.689585,5.440428,9.993940,4.081234,90.044528,-2.152239,83.333333,0.017447
101,44,0,22,30,9.988558,7.268313,9.512771,3.026731,43.257866,-3.477715,83.333333,0.017219
101,45,0,17,30,9.937447,5.579417,6.336917,0.873868,193.857304,-0.607412,85.655206,0.015994
101,46,0,22,31,8.662555,5.808381,4.810609,2.237605,93.328295,-1.167311,91.883117,0.015429
101,47,0,17,30,10.000000,5.529938,6.362556,0.854412,203.266478,-0.603264,85.681189,0.013861
101,48,0,17,30,9.999858,5.600642,6.064884,1.041919,200.202382,-0.619092,85.190733,0.013724
101,49,0,22,31,8.679483,5.671472,4.933284,1.758708,104.552570,-1.160467,92.121212,0.013507
101,50,0,22,30,9.773206,6.791880,9.570364,2.895235,50.617903,-3.184946,83.333333,0.012824
101,51,0,22,31,8.675258,5.956357,4.983211,3.481638,62.624537,-1.336976,90.454545,0.011860
101,52,0,17,30,10.000000,5.527920,6.392301,0.981222,198.525470,-0.606624,85.434795,0.011712
101,53,0,22,31,8.612322,5.436783,4.410577,2.200746,103.584508,-1.162493,92.121212,0.011044
101,54,0,22,31,8.670284,5.666561,4.642524,1.084082,107.575673,-1.082557,92.329545,0.011044
101,55,0,22,30,9.739893,7.024429,9.722900,2.925015,50.617903,-3.184946,83.333333,0.010468
101,56,0,22,30,9.761132,6.936352,9.522856,2.876486,50.617903,-3.184946,83.333333,0.010308
101,57,0,22,31,8.481263,5.134143,4.449180,0.881385,105.439286,-1.021145,92.513369,0.009744
101,58,0,22,31,8.673356,5.653843,4.740764,1.089816,107.575673,-1.082557,92.329545,0.009744
101,59,0,22,31,8.686529,4.899069,9.791993,3.572472,98.552818,-2.018159,83.333333,0.009410
101,60,0,22,30,9.759114,6.722351,9.647584,6.794041,35.261202,-17.349202,83.333333,0.007258
101,61,0,22,31,8.554838,5.867741,4.743897,2.863417,89.461485,-1.194754,91.608392,0.005868
101,62,0,17,30,10.000000,5.561414,6.374683,0.971549,198.525470,-0.606624,85.434795,0.005466
101,63,0,22,31,8.678934,5.652084,9.963521,4.159052,90.044528,-2.152239,83.333333,0.005329
101,64,0,22,31,8.614711,5.991078,4.918860,2.205142,103.584508,-1.162493,92.121212,0.004701
101,65,0,17,30,9.937447,5.579417,6.336917,0.873868,193.857304,-0.607412,85.655206,0.004207
101,66,0,22,31,8.683482,5.715586,4.990600,2.779635,90.362391,-1.192724,91.608392,0.003629
101,67,0,22,31,8.701371,5.713282,4.880676,1.754913,104.552570,-1.160467,92.121212,0.003624
101,68,0,17,30,9.999858,5.600642,6.064884,1.041919,200.202382,-0.619092,85.190733,0.003424
101,69,0,17,30,9.937380,6.789529,6.610079,1.023715,190.888275,-0.622232,85.181280,0.003337
101,70,0,22,31,8.673868,5.653393,4.739730,1.072928,107.575673,-1.082557,92.329545,0.003097
101,71,0,17,30,10.000000,5.678809,6.412456,0.916108,203.266478,-0.603264,85.681189,0.002931
101,72,0,22,31,8.630738,5.721496,4.535222,1.220609,106.593303,-1.083946,92.329545,0.002736
101,73,0,17,30,9.937678,4.807295,6.374345,0.959828,189.263391,-0.610391,85.414734,0.002660
101,74,0,22,31,8.662637,4.866970,4.384800,0.951612,105.439286,-1.021145,92.513369,0.002196
101,75,0,29,36,3.396641,2.202638,6.891978,6.286511,522.162507,-0.509108,73.648774,0.002110
101,76,0,24,31,9.639016,6.799449,8.083574,5.639120,20.661263,-28.217172,83.333333,0.002110
101,77,0,17,30,10.000000,5.557544,6.293368,0.960180,198.525470,-0.606624,85.434795,0.001538
101,78,0,17,30,10.000000,5.505344,6.597839,0.867371,203.266478,-0.603264,85.681189,0.001377
101,79,0,22,31,8.572595,5.726232,4.324257,2.193987,103.584508,-1.162493,92.121212,0.000960
101,80,0,22,31,8.563016,5.235593,4.785444,2.245132,93.328295,-1.167311,91.883117,0.000909
101,81,0,22,31,8.501660,5.686491,4.321440,1.072208,106.593303,-1.083946,92.329545,0.000901
101,82,0,22,31,8.676128,4.243094,4.389559,0.955091,106.416168,-1.019715,92.513369,0.000896
101,83,0,22,31,8.635956,5.663621,4.394111,0.947555,105.439286,-1.021145,92.513369,0.000896
101,84,0,22,31,8.635956,5.661226,4.394111,0.947555,105.439286,-1.021145,92.513369,0.000865
101,85,0,22,31,8.662385,5.804888,4.808031,2.281865,93.328295,-1.167311,91.883117,0.000843
101,86,0,22,31,8.666257,5.788290,4.795322,2.292918,94.247588,-1.164876,91.883117,0.000843
101,87,0,22,31,8.679079,5.883526,4.991495,3.490685,62.624537,-1.336976,90.454545,0.000706
101,88,0,22,31,8.687066,5.714803,4.947501,2.703939,90.362391,-1.192724,91.608392,0.000364
101,89,0,24,31,9.567444,7.419966,8.731323,5.313096,20.472535,-28.271344,83.333333,0.000173
101,90,0,22,31,8.640976,5.358068,4.612207,1.025364,106.593303,-1.083946,92.329545,0.000162
101,91,0,22,31,8.676050,4.247118,4.377649,0.954952,106.416168,-1.019715,92.513369,0.000162
101,92,0,22,31,8.707540,5.856365,4.715647,2.453688,94.247588,-1.164876,91.883117,0.000087
101,93,0,22,31,8.672177,4.683353,4.005842,0.949203,106.416168,-1.019715,92.513369,0.000051
101,94,0,22,31,8.490017,5.483347,4.588354,1.095669,106.593303,-1.083946,92.329545,0.000050
101,95,0,22,31,8.624192,5.632934,4.390093,1.164420,106.593303,-1.083946,92.329545,0.000000
101,96,0,22,31,8.663384,5.665077,4.638926,1.088787,106.593303,-1.083946,92.329545,0.000000
101,97,0,22,31,8.567118,5.389448,4.982312,1.114690,106.593303,-1.083946,92.329545,0.000000
101,98,0,22,31,8.552784,5.507412,4.355173,1.013926,106.593303,-1.083946,92.329545,0.000000
101,99,0,22,31,8.522254,5.695425,4.712505,1.157287,106.593303,-1.083946,92.329545,0.000000
101,100,0,22,31,8.634089,4.811456,4.393715,1.238898,106.593303,-1.083946,92.329545,0.000000
101,101,0,22,31,8.524630,5.507933,4.297720,1.013899,106.593303,-1.083946,92.329545,0.000000
101,102,0,22,31,8.649158,5.667967,4.654652,1.075190,106.593303,-1.083946,92.329545,0.000000
101,103,0,22,31,8.495937,7.757440,4.300421,1.103073,106.593303,-1.083946,92.329545,0.000000
101,104,0,22,31,8.497455,5.663707,4.507410,1.089715,106.593303,-1.083946,92.329545,0.000000
101,105,0,22,31,8.663288,5.664837,4.658763,1.088752,106.593303,-1.083946,92.329545,0.000000
101,106,0,22,31,8.489955,6.560464,4.350044,1.092198,106.593303,-1.083946,92.329545,0.000000
101,107,0,22,31,8.490017,5.711234,4.588354,1.095669,106.593303,-1.083946,92.329545,0.000000
101,108,0,22,31,8.639820,5.724797,4.696357,1.092325,106.593303,-1.083946,92.329545,0.000000
101,109,0,22,31,8.490427,7.799518,4.329165,1.089534,106.593303,-1.083946,92.329545,0.000000
101,110,0,22,31,8.489589,5.738944,4.648582,1.081102,106.593303,-1.083946,92.329545,0.000000
101,111,0,22,31,8.635723,5.645023,4.396669,1.012333,106.593303,-1.083946,92.329545,0.000000
101,112,0,22,31,8.664118,5.655770,4.605449,1.091410,106.593303,-1.083946,92.329545,0.000000
101,113,0,22,31,8.490427,7.799518,4.329165,1.089534,106.593303,-1.083946,92.329545,0.000000
101,114,0,22,31,8.582471,5.650612,4.631813,1.019700,106.593303,-1.083946,92.329545,0.000000
101,115,0,22,31,8.500656,5.622794,5.018699,1.199630,106.593303,-1.083946,92.329545,0.000000
101,116,0,22,31,8.500656,5.735146,5.018699,1.199630,106.593303,-1.083946,92.329545,0.000000
101,117,0,22,31,8.497749,5.708795,4.617875,1.089769,106.593303,-1.083946,92.329545,0.000000
101,118,0,22,31,8.482340,5.482286,4.591412,1.097855,106.593303,-1.083946,92.329545,0.000000
101,119,0,22,31,8.688120,4.823738,9.925975,3.601131,98.552818,-2.018159,83.333333,0.000000
101,120,0,22,31,8.651011,4.447634,4.381109,0.741020,105.439286,-1.021145,92.513369,0.000000
101,121,0,21,30,10.000000,6.945883,9.948496,3.286980,83.064495,-2.632048,83.333333,0.000000
101,122,0,22,31,8.637218,4.621642,4.436366,0.940892,105.439286,-1.021145,92.513369,0.000000
101,123,0,22,31,8.638246,4.726667,4.416432,0.950280,105.439286,-1.021145,92.513369,0.000000
101,124,0,22,31,8.636159,5.667331,4.444794,0.766670,105.439286,-1.021145,92.513369,0.000000
101,125,0,22,31,8.649022,4.457771,4.388367,0.742636,105.439286,-1.021145,92.513369,0.000000
101,126,0,22,31,8.642306,4.565970,4.460013,0.949972,105.439286,-1.021145,92.513369,0.000000
101,127,0,22,31,8.632657,5.661406,4.387877,0.943264,105.439286,-1.021145,92.513369,0.000000
101,128,0,22,31,8.636244,5.640245,4.370228,0.895095,105.439286,-1.021145,92.513369,0.000000
101,129,0,22,31,8.635956,5.663621,4.394111,0.947555,105.439286,-1.021145,92.513369,0.000000
101,130,0,22,31,8.638078,4.805132,4.419946,0.950130,105.439286,-1.021145,92.513369,0.000000
101,131,0,22,31,8.634834,5.663683,4.417304,0.948173,105.439286,-1.021145,92.513369,0.000000
101,132,0,22,31,8.635956,4.745755,4.394111,0.947555,105.439286,-1.021145,92.513369,0.000000
101,133,0,22,31,8.635956,5.661226,4.394111,0.947555,105.439286,-1.021145,92.513369,0.000000
101,134,0,22,31,8.664710,5.627086,4.621723,1.091369,106.593303,-1.083946,92.329545,0.000000
101,135,0,24,31,9.560536,7.503339,8.634822,5.035485,20.472535,-28.271344,83.333333,0.000000
101,136,0,22,31,8.686529,4.899069,9.791993,3.572472,98.552818,-2.018159,83.333333,0.000000
101,137,0,22,30,9.743872,7.189058,9.482501,6.589522,35.261202,-17.349202,83.333333,0.000000
101,138,0,22,31,8.681017,5.614687,4.907461,1.068946,107.575673,-1.082557,92.329545,0.000000
101,139,0,22,31,8.674141,5.653498,4.979608,1.074443,107.575673,-1.082557,92.329545,0.000000
101,140,0,29,36,3.461770,1.466180,6.848462,6.450118,470.312485,-0.492210,73.680253,0.000000
101,141,0,22,31,8.673868,5.653393,4.739730,1.072928,107.575673,-1.082557,92.329545,0.000000
101,142,0,22,31,8.674120,5.576417,4.957387,1.071984,107.575673,-1.082557,92.329545,0.000000
101,143,0,22,31,8.672472,5.627918,4.729859,1.103903,107.575673,-1.082557,92.329545,0.000000
101,144,0,22,31,8.668542,5.648406,4.604515,1.055527,107.575673,-1.082557,92.329545,0.000000
101,145,0,22,31,8.674767,5.655261,4.579694,1.081097,107.575673,-1.082557,92.329545,0.000000
101,146,0,22,31,8.681011,5.672065,4.964297,1.077835,107.575673,-1.082557,92.329545,0.000000
101,147,0,17,30,10.000000,5.497853,6.564491,0.880004,203.266478,-0.603264,85.681189,0.000000
101,148,0,22,31,8.611421,5.432569,4.401127,2.231813,93.328295,-1.167311,91.883117,0.000000
101,149,0,22,31,8.674348,5.806062,4.713706,2.392335,94.247588,-1.164876,91.883117,0.000000
