Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
161,0,0,29,36,3.400219,1.637021,6.963654,6.306361,528.196786,-0.511454,73.679748,inf
161,1,0,22,31,8.675650,4.543873,4.448779,0.736838,106.416168,-1.019715,92.513369,inf
161,2,0,24,31,9.563045,6.154499,8.451390,5.817626,20.472535,-28.271344,83.333333,inf
161,3,0,24,31,9.556437,6.246549,8.963582,5.839898,20.472535,-28.271344,83.333333,inf
161,4,0,28,38,3.201859,7.053243,6.349123,0.806577,1115.188629,-0.331158,75.684438,inf
161,5,0,29,36,3.400219,1.637021,6.963654,6.306361,528.196786,-0.511454,73.679748,0.559291
161,6,0,28,38,3.208484,7.538669,6.318357,0.988642,1110.577233,-0.337590,75.232559,0.552101
161,7,0,22,30,9.215201,8.307254,9.743226,7.908786,55.932816,-12.622394,83.333333,0.335561
161,8,0,21,30,9.634545,8.391924,10.000000,6.636443,69.915636,-3.774361,83.333333,0.319058
161,9,0,17,30,10.000000,5.361595,6.331114,0.930682,203.266478,-0.603264,85.681189,0.267262
161,10,0,22,31,8.703344,5.624008,4.611451,3.492952,62.624537,-1.336976,90.454545,0.261739
161,11,0,30,38,4.306623,7.410197,9.635683,2.593858,308.405482,-0.486656,81.376940,0.253288
161,12,0,29,37,3.835159,6.126686,6.726067,0.930875,387.028509,-0.350023,77.088240,0.227715
161,13,0,22,30,9.762518,8.389882,9.791127,6.952505,35.261202,-17.349202,83.333333,0.226715
161,14,0,24,31,9.623889,6.773392,8.307716,5.159420,20.661263,-28.217172,83.333333,0.204925
161,15,0,22,30,9.813808,7.249245,9.994281,6.370393,24.373985,-22.586284,83.333333,0.204925
161,16,0,22,30,9.810689,7.202925,10.000000,6.393057,24.373985,-22.586284,83.333333,0.197384
161,17,0,22,30,9.770272,8.390567,9.787554,6.891571,35.261202,-17.349202,83.333333,0.188059
161,18,0,22,30,9.192527,8.302296,9.765033,7.891498,55.932816,-12.622394,83.333333,0.169176
161,19,0,29,36,3.381752,7.313400,7.256920,2.067899,444.353940,-0.399351,75.729909,0.163964
161,20,0,29,36,3.464249,5.042924,6.709644,0.832430,404.346422,-0.360064,77.071560,0.108142
161,21,0,17,30,9.937689,4.739937,6.376328,0.960421,189.263391,-0.610391,85.414734,0.086620
161,22,0,29,36,3.490049,1.391005,6.910343,6.283497,372.445770,-0.521455,74.227219,0.085108
161,23,0,22,31,8.681879,4.724410,4.833175,1.238476,107.575673,-1.082557,92.329545,0.076818
161,24,0,30,38,4.288890,7.351451,9.911404,0.473493,240.323989,-0.382980,84.423802,0.075421
161,25,0,22,31,8.561909,5.945208,4.476444,3.476070,61.854903,-1.345540,90.454545,0.068321
161,26,0,28,38,3.208484,7.538669,6.318357,0.988642,1110.577233,-0.337590,75.232559,0.057712
161,27,0,17,30,9.937896,5.560256,6.289894,1.039855,190.888275,-0.622232,85.181280,0.055930
161,28,0,29,36,3.436050,1.341485,6.911767,6.219119,501.167396,-0.498695,74.187136,0.054457
161,29,0,29,36,3.436800,1.342504,6.911761,6.208703,501.167396,-0.498695,74.187136,0.052088
161,30,0,22,31,8.472422,5.779476,4.861947,3.215095,69.605887,-1.283520,91.287879,0.050847
161,31,0,30,38,4.438301,6.226905,6.185115,1.099859,280.882498,-0.465895,81.919680,0.050057
161,32,0,30,38,4.378319,7.503317,9.675528,1.169514,338.358050,-0.452604,83.056428,0.042802
161,33,0,30,38,4.289746,7.982862,9.665615,1.196279,338.597589,-0.447758,83.192688,0.040120
161,34,0,30,38,4.380672,7.215382,9.682369,1.602571,315.319530,-0.456563,82.388099,0.038518
