Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
41,0,0,29,40,2.462352,6.710198,7.208190,2.079499,812.981474,-0.241774,68.686025,inf
41,1,0,29,40,2.464768,7.036463,7.144038,1.380157,709.370205,-0.221785,70.210301,inf
41,2,0,24,31,10.000000,6.837226,8.741924,3.490151,13.268952,-23.404882,83.333333,inf
41,3,0,24,31,9.861951,3.590273,7.576708,1.609582,13.268952,-23.404882,83.333333,inf
41,4,0,22,31,8.707930,5.955373,6.674177,0.891427,98.708123,-0.879052,92.513369,inf
41,5,0,23,30,10.000000,4.587780,6.599563,1.340452,14.680386,-18.332183,83.333333,0.434408
41,6,0,24,30,10.000000,3.077562,7.619867,1.591162,15.813998,-8.302175,83.333333,0.432643
41,7,0,29,36,3.394157,2.050221,6.894067,6.914675,507.666708,-0.508751,73.210092,0.382194
41,8,0,29,37,3.847354,7.204994,7.257092,0.805151,329.018098,-0.325624,76.262833,0.297660
41,9,0,24,31,8.678236,6.942623,7.875592,3.553382,26.864219,-5.877386,83.333333,0.296739
41,10,0,23,30,10.000000,4.587780,6.599563,1.340452,14.680386,-18.332183,83.333333,0.218810
41,11,0,22,31,8.658232,5.360824,7.072746,3.216067,65.666911,-1.013489,89.811121,0.196707
41,12,0,27,37,3.825144,7.232169,7.257870,0.741029,400.713148,-0.268376,73.990266,0.196070
41,13,0,29,40,2.465256,7.061241,7.386255,2.049754,741.165667,-0.237140,69.200460,0.194395
41,14,0,17,30,10.000000,5.938287,6.396396,0.932735,203.266478,-0.603264,85.681189,0.177404
41,15,0,29,36,3.394157,2.050221,6.894067,6.914675,507.666708,-0.508751,73.210092,0.166685
41,16,0,22,31,8.658232,5.360824,7.072746,3.216067,65.666911,-1.013489,89.811121,0.148961
41,17,0,29,37,3.733117,6.990723,7.286998,1.970874,363.724772,-0.352449,73.834433,0.129519
41,18,0,29,37,3.853280,7.210286,7.261512,1.917793,299.177736,-0.339551,74.248411,0.125140
41,19,0,17,30,10.000000,5.963795,6.111049,0.926185,203.266478,-0.603264,85.681189,0.119932
41,20,0,17,30,9.949107,5.421214,6.196035,1.030136,184.451565,-0.619346,84.886829,0.117545
41,21,0,29,37,3.862292,7.118082,6.852118,0.816529,328.526465,-0.332716,76.113548,0.113659
41,22,0,22,31,8.672862,5.916841,8.130835,0.991612,100.658200,-0.879644,92.371183,0.112644
41,23,0,29,40,2.462352,6.710198,7.208190,2.079499,812.981474,-0.241774,68.686025,0.112540
41,24,0,24,31,8.679338,6.965355,7.870786,3.892343,26.864219,-5.877386,83.333333,0.104512
41,25,0,24,31,9.102104,6.100704,7.866596,3.492243,44.686280,-2.752021,83.333333,0.101227
41,26,0,24,31,9.032614,7.246698,8.021095,3.307080,30.974773,-3.751190,83.333333,0.096853
41,27,0,24,30,9.908780,3.498148,7.670441,1.544437,15.813998,-8.302175,83.333333,0.093935
41,28,0,24,30,9.614532,4.822507,6.251578,1.424003,16.628674,-6.157338,83.333333,0.093536
