Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
31,0,0,115.434913,-1.086089,92.676768
31,0,1,451.787015,-0.439769,75.817944
31,0,2,13.268952,-23.404882,83.333333
31,0,3,13.268952,-23.404882,83.333333
31,0,4,451.787015,-0.439769,75.817944
31,0,5,123.288790,-0.701640,88.102715
31,0,6,15.813998,-8.302175,83.333333
31,0,7,13.268952,-23.404882,83.333333
31,0,8,35.692806,-3.275574,83.333333
31,0,9,96.890943,-1.250200,91.883117
31,0,10,119.542548,-0.710876,87.981500
31,0,11,13.268952,-23.404882,83.333333
31,0,12,121.988098,-0.688897,88.272533
31,0,13,43.601526,-2.537626,83.333333
31,0,14,31.133445,-3.852414,83.333333
31,0,15,27.301697,-6.156625,83.333333
31,0,16,21.204098,-6.757989,83.333333
31,0,17,15.813998,-8.302175,83.333333
31,0,18,43.601526,-2.537626,83.333333
31,0,19,27.301697,-6.156625,83.333333
31,0,20,21.204098,-6.757989,83.333333
31,0,21,111.567780,-1.212706,92.329545
31,0,22,100.909384,-1.222797,92.121212
31,0,23,35.692806,-3.275574,83.333333
31,0,24,35.692806,-3.275574,83.333333
31,0,25,37.670667,-2.626087,83.333333
31,0,26,31.133445,-3.852414,83.333333
31,0,27,100.752623,-1.247865,91.883117
31,0,28,119.542548,-0.710876,87.981500
31,0,29,117.682636,-1.064390,92.676768
31,0,30,37.670667,-2.626087,83.333333
31,0,31,121.264850,-0.689761,88.249910
31,0,32,121.988098,-0.688897,88.272533
31,0,33,100.909384,-1.222797,92.121212
31,0,34,115.717320,-1.209903,92.329545
31,0,35,15.813998,-8.302175,83.333333
31,0,36,118.905428,-1.128421,92.513369
31,0,37,118.905428,-1.128421,92.513369
31,0,38,115.434913,-1.086089,92.676768
31,0,39,112.297349,-1.158648,92.513369
31,0,40,115.434913,-1.086089,92.676768
31,0,41,31.133445,-3.852414,83.333333
31,0,42,13.268952,-23.404882,83.333333
31,0,43,118.905428,-1.128421,92.513369
31,0,44,115.717320,-1.209903,92.329545
31,0,45,117.682636,-1.064390,92.676768
31,0,46,119.542548,-0.710876,87.981500
31,0,47,43.601526,-2.537626,83.333333
31,0,48,112.297349,-1.158648,92.513369
31,0,49,118.905428,-1.128421,92.513369
31,0,50,115.434913,-1.086089,92.676768
31,0,51,117.682636,-1.064390,92.676768
31,0,52,115.434913,-1.086089,92.676768
31,0,53,117.682636,-1.064390,92.676768
31,0,54,21.204098,-6.757989,83.333333
31,0,55,117.682636,-1.064390,92.676768
31,0,56,117.682636,-1.064390,92.676768
31,0,57,117.682636,-1.064390,92.676768
31,0,58,117.682636,-1.064390,92.676768
31,0,59,117.682636,-1.064390,92.676768
31,0,60,117.682636,-1.064390,92.676768
31,0,61,117.682636,-1.064390,92.676768
31,0,62,117.682636,-1.064390,92.676768
31,0,63,21.204098,-6.757989,83.333333
31,0,64,117.682636,-1.064390,92.676768
31,0,65,21.204098,-6.757989,83.333333
31,0,66,35.692806,-3.275574,83.333333
31,0,67,118.905428,-1.128421,92.513369
31,0,68,118.905428,-1.128421,92.513369
31,0,69,118.905428,-1.128421,92.513369
31,0,70,118.905428,-1.128421,92.513369
31,0,71,118.905428,-1.128421,92.513369
31,0,72,118.905428,-1.128421,92.513369
31,0,73,115.434913,-1.086089,92.676768
31,0,74,451.787015,-0.439769,75.817944
