ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,30,6.07326,9.16665,5.67272,1.17515,15.814,-8.30218,83.3333,0,0,0.5,0.5
24,30,6.42119,9.12912,3.91359,1.3173,40.7875,-0.731595,84.2618,3,0,0.5,0.5
26,30,6.08055,8.69666,4.47157,2.30709,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.08015,9.13146,4.66823,1.16597,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.13623,9.01177,5.27331,1.75268,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,32,6.07774,9.1349,4.66705,1.16484,21.0904,-0.284807,71.4729,0,79,0.487982,79.488
26,30,6.07546,9.13523,4.65655,1.0578,15.814,-8.30218,83.3333,0,0,0.5,0.5
24,30,6.39869,9.13574,3.9373,1.3394,40.7875,-0.731595,84.2618,3,0,0.5,0.5
26,30,6.08058,9.13196,4.64648,1.05569,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.08204,9.12625,4.67096,1.20397,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.08681,8.75109,4.64481,1.2978,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.35224,8.76222,4.62823,1.32451,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.13611,9.00956,5.27191,1.9131,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.07611,9.13336,4.66364,1.16859,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.12066,9.01111,4.22622,1.90047,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.34211,9.13089,4.65903,1.15916,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.06276,8.69644,4.71941,2.31864,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,4.9376,9.06636,4.85969,2.10512,16.2421,-0.617225,80.6785,0,77,0.479524,77.4795
26,30,6.14482,9.13844,4.68705,1.16666,15.814,-8.30218,83.3333,0,0,0.5,0.5
25,30,6.92375,9.00619,4.85666,1.92268,17.9313,-5.08426,83.3333,1,0,0.5,0.5
26,33,6.08259,9.13484,4.66383,1.16561,54.268,-0.460494,78.8558,3,30,0.49237,30.4924
26,30,6.06581,8.70443,4.84432,1.16914,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.08283,9.15947,4.77294,1.18307,15.814,-8.30218,83.3333,0,0,0.5,0.5
25,30,4.87619,9.0754,4.79124,2.10514,50.9199,-0.482487,76.6787,3,30,0.49237,30.4924
26,30,4.86198,9.08618,4.85882,2.07231,43.1202,-1.9999,83.3333,3,0,0.5,0.5
26,30,6.08032,8.23139,4.73754,2.28144,15.814,-8.30218,83.3333,0,0,0.5,0.5
28,51,6.43054,9.30346,6.76824,1.9347,510.683,-0.240064,67.7792,0,17,0.4864,17.4864
26,30,6.07775,9.13783,4.66371,1.18045,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.07639,9.26682,5.27566,1.16045,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.07581,9.1123,4.66486,1.16582,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.0794,9.13132,4.63203,1.16738,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,34,6.11858,9.81178,4.85123,0.871104,132.458,-0.641886,88.3261,6,0,0.5,0.5
24,32,6.39693,9.13258,3.93204,1.16943,44.1668,-0.264319,67.1446,0,46,0.487982,46.488
26,30,6.13516,9.04172,5.62173,1.9242,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.10885,8.79134,4.60995,1.35051,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,5.63362,8.49901,4.85212,1.91986,21.4293,-3.16789,83.3333,2,8,0.468257,8.46826
28,51,6.39389,8.85122,6.83551,0.828884,597.065,-0.243658,71.3131,1,13,0.49878,13.4988
24,30,6.40111,9.12564,3.86425,1.15936,44.9634,-0.721833,85.2566,4,0,0.5,0.5
26,31,5.59052,8.7691,4.66838,1.16655,22.6316,-0.349711,75.8543,1,76,0.48116,76.4812
26,34,6.10669,9.8412,4.85624,0.783688,135.993,-0.638197,88.5693,6,0,0.5,0.5
26,30,6.11915,9.01649,4.87831,1.90192,15.814,-8.30218,83.3333,0,0,0.5,0.5
28,51,6.38806,8.83627,6.86572,0.864741,592.224,-0.245493,71.6968,1,9,0.49878,9.49878
26,30,6.14694,9.27293,4.63136,1.13556,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.11211,9.13464,4.6698,1.06712,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.07763,9.27926,4.64617,1.16022,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,5.99872,9.00793,4.90477,2.10952,15.814,-8.30218,83.3333,0,0,0.5,0.5
28,51,6.39962,8.7851,7.21992,0.861643,651.214,-0.256989,72.3833,3,0,0.5,0.5
26,30,6.08705,9.38465,4.71846,1.13122,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.10525,9.00086,4.87798,1.89842,15.814,-8.30218,83.3333,0,0,0.5,0.5
26,30,6.12268,9.00328,4.88792,1.83501,15.814,-8.30218,83.3333,0,0,0.5,0.5
