Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
181,0,0,10,31,0.145153,0.492248,5.912683,0.974848,1419.580837,-0.157193,65.698103,inf
181,1,0,22,31,8.544391,2.391816,4.444204,0.915014,105.439286,-1.021145,92.513369,inf
181,2,0,10,31,0.127067,1.749944,5.894267,0.849617,1017.112262,-0.140198,66.346991,inf
181,3,0,25,31,7.971865,4.599314,6.186783,5.406232,28.075157,-31.835982,83.333333,inf
181,4,0,25,31,8.003991,5.433502,6.244370,5.735350,28.075157,-31.835982,83.333333,inf
181,5,0,25,31,7.879078,4.644626,6.455969,5.792674,28.402025,-30.626473,83.333333,0.427343
181,6,0,24,31,9.386807,0.448106,8.320009,5.955078,30.117292,-17.088960,83.333333,0.427108
181,7,0,29,41,4.565946,0.760733,10.000000,5.940223,489.575237,-0.358565,71.965306,0.410929
181,8,0,30,40,5.029854,2.102976,10.000000,5.759254,378.783852,-0.595086,80.098050,0.307803
181,9,0,25,41,9.863983,4.900206,6.985651,1.010205,113.514839,-0.451985,80.926314,0.284912
181,10,0,24,31,9.261128,0.873844,7.938511,6.033575,32.666223,-8.491379,83.333333,0.273085
181,11,0,24,31,9.320111,0.862879,7.893665,6.044887,30.117292,-17.088960,83.333333,0.272486
181,12,0,22,31,9.073925,0.234472,8.999722,6.095203,73.593734,-1.851891,88.311688,0.235154
181,13,0,30,40,5.030343,2.064019,10.000000,5.759229,378.783852,-0.595086,80.098050,0.234919
181,14,0,25,39,5.172825,5.481198,10.000000,7.979718,614.175132,-0.380914,70.437310,0.214550
181,15,0,24,30,8.031686,1.990719,6.249771,6.461576,49.328347,-2.989243,83.333333,0.185654
181,16,0,25,39,5.172825,5.481198,10.000000,7.979718,614.175132,-0.380914,70.437310,0.168549
181,17,0,10,31,0.127886,1.731559,5.894081,0.850434,1017.112262,-0.140198,66.346991,0.157593
181,18,0,28,39,3.791204,1.119078,9.943328,6.094540,814.388992,-0.363061,71.084910,0.143883
