Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
81,0,0,22,30,7.580077,8.001719,4.955968,6.291649,110.202385,-1.395545,90.454545,inf
81,1,0,25,31,7.926677,6.919516,6.541959,5.579277,28.075157,-31.835982,83.333333,inf
81,2,0,19,56,8.660007,9.114063,6.936583,6.206486,650.112377,-0.297072,64.368543,inf
81,3,0,25,31,7.948160,6.702716,7.131611,5.830538,28.075157,-31.835982,83.333333,inf
81,4,0,19,56,8.660007,9.114063,6.936583,6.206486,650.112377,-0.297072,64.368543,0.629610
81,5,0,30,35,2.393521,3.450008,7.946423,8.192573,424.636446,-0.467485,71.247917,0.626571
81,6,0,25,31,7.550951,7.326753,3.152097,4.970968,29.400378,-12.397965,83.333333,0.583219
81,7,0,25,31,7.884709,8.697852,5.851049,5.218625,28.402025,-30.626473,83.333333,0.579574
81,8,0,25,31,7.492856,8.207841,6.326529,7.839194,33.817858,-4.363228,83.333333,0.527115
81,9,0,30,34,1.979531,2.825204,8.370478,6.226170,350.649333,-0.471713,72.680142,0.442972
81,10,0,30,34,1.979531,2.413899,8.388241,7.824763,340.702290,-0.475247,71.897727,0.395560
81,11,0,22,30,7.570046,7.765146,5.008765,6.624854,113.375933,-1.451183,89.898990,0.388516
81,12,0,22,30,7.551672,8.148013,4.889802,7.087283,113.375933,-1.451183,89.898990,0.313959
81,13,0,25,31,7.970082,8.616295,5.849380,4.854512,28.075157,-31.835982,83.333333,0.251693
81,14,0,26,31,6.540401,9.198627,6.097364,6.669261,45.066928,-3.414978,83.333333,0.166979
81,15,0,24,30,8.122444,8.053625,4.996777,6.287472,32.666223,-8.491379,83.333333,0.143130
81,16,0,25,31,7.550942,7.309250,3.845593,5.049956,29.400378,-12.397965,83.333333,0.125471
81,17,0,25,31,7.542261,7.003963,4.637115,6.127331,32.823395,-8.057343,83.333333,0.118728
81,18,0,30,35,2.403031,3.638841,8.044754,5.172472,372.079184,-0.404666,71.638512,0.117939
