Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
71,0,0,22,30,7.559231,9.180633,4.997972,6.111875,110.202385,-1.395545,90.454545,inf
71,1,0,19,57,8.708221,9.114967,6.984151,6.204276,640.901768,-0.289373,64.008953,inf
71,2,0,25,31,7.933720,7.371954,6.296933,5.819972,28.075157,-31.835982,83.333333,inf
71,3,0,25,31,7.927172,6.931185,6.481092,5.597313,28.075157,-31.835982,83.333333,inf
71,4,0,30,34,1.979531,2.825204,8.388241,6.493125,329.874302,-0.464568,72.129294,0.782332
71,5,0,30,35,2.393521,3.450008,7.946423,8.192573,424.636446,-0.467485,71.247917,0.771672
71,6,0,22,30,7.558258,8.437141,4.987644,6.694930,113.375933,-1.451183,89.898990,0.663799
71,7,0,19,56,8.697336,9.114454,6.985390,6.207317,637.496696,-0.294531,64.307061,0.615190
71,8,0,25,31,7.874382,9.021945,5.802587,5.178664,28.402025,-30.626473,83.333333,0.578361
71,9,0,25,31,7.551143,8.349350,4.824508,5.938774,29.400378,-12.397965,83.333333,0.577828
71,10,0,25,31,7.541067,6.646292,4.649957,6.153977,32.823395,-8.057343,83.333333,0.423664
71,11,0,25,31,7.899221,8.675792,5.846881,4.880398,28.402025,-30.626473,83.333333,0.248270
71,12,0,25,31,7.542476,7.016009,4.629727,6.157396,32.823395,-8.057343,83.333333,0.143180
71,13,0,25,31,7.533898,8.676672,5.884840,5.278142,29.400378,-12.397965,83.333333,0.139223
71,14,0,30,34,1.979531,2.422093,8.388241,7.826409,340.702290,-0.475247,71.897727,0.136962
71,15,0,25,31,7.543067,7.255942,4.620517,6.155276,32.823395,-8.057343,83.333333,0.118723
71,16,0,25,31,7.501249,8.182931,6.319527,7.600245,33.817858,-4.363228,83.333333,0.118723
71,17,0,26,31,6.522809,8.995692,6.247379,6.680941,45.066928,-3.414978,83.333333,0.107275
71,18,0,22,30,7.552027,8.167780,4.940058,6.282807,110.202385,-1.395545,90.454545,0.106287
71,19,0,26,31,6.531524,8.989347,6.616763,6.687947,45.066928,-3.414978,83.333333,0.067833
