Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
101,0,0,655.261390,-0.291400,64.053590
101,0,1,122.718788,-1.447825,90.454545
101,0,2,582.439378,-0.275121,64.586507
101,0,3,28.075157,-31.835982,83.333333
101,0,4,28.075157,-31.835982,83.333333
101,0,5,30.117292,-17.088960,83.333333
101,0,6,28.402025,-30.626473,83.333333
101,0,7,582.439378,-0.275121,64.586507
101,0,8,311.889041,-0.516599,72.223986
101,0,9,126.081304,-1.537655,89.898990
101,0,10,32.666223,-8.491379,83.333333
101,0,11,28.075157,-31.835982,83.333333
101,0,12,352.724442,-0.452565,76.072011
101,0,13,30.117292,-17.088960,83.333333
101,0,14,424.636446,-0.467485,71.247917
101,0,15,35.011728,-6.455982,83.333333
101,0,16,126.081304,-1.537655,89.898990
101,0,17,505.895628,-0.466371,72.100542
101,0,18,476.221042,-0.459753,72.814555
101,0,19,352.724442,-0.452565,76.072011
101,0,20,45.066928,-3.414978,83.333333
101,0,21,121.223630,-1.468648,90.454545
101,0,22,650.112377,-0.297072,64.368543
101,0,23,458.304969,-0.450498,75.703356
101,0,24,424.636446,-0.467485,71.247917
101,0,25,35.011728,-6.455982,83.333333
101,0,26,39.918487,-3.910064,83.333333
101,0,27,124.563573,-1.554620,89.898990
101,0,28,45.066928,-3.414978,83.333333
101,0,29,35.011728,-6.455982,83.333333
101,0,30,424.636446,-0.467485,71.247917
101,0,31,32.823395,-8.057343,83.333333
101,0,32,451.806743,-0.463701,72.517401
101,0,33,458.304969,-0.450498,75.703356
101,0,34,28.402025,-30.626473,83.333333
101,0,35,340.702290,-0.475247,71.897727
101,0,36,327.964776,-0.476550,71.468613
101,0,37,327.964776,-0.476550,71.468613
101,0,38,476.221042,-0.459753,72.814555
101,0,39,311.889041,-0.516599,72.223986
101,0,40,122.718788,-1.447825,90.454545
101,0,41,340.702290,-0.475247,71.897727
101,0,42,451.806743,-0.463701,72.517401
101,0,43,350.649333,-0.471713,72.680142
101,0,44,122.718788,-1.447825,90.454545
101,0,45,655.261390,-0.291400,64.053590
101,0,46,650.112377,-0.297072,64.368543
101,0,47,41.645635,-3.446150,83.333333
101,0,48,39.918487,-3.910064,83.333333
101,0,49,32.666223,-8.491379,83.333333
101,0,50,32.823395,-8.057343,83.333333
101,0,51,350.649333,-0.471713,72.680142
101,0,52,41.645635,-3.446150,83.333333
101,0,53,121.223630,-1.468648,90.454545
101,0,54,41.645635,-3.446150,83.333333
101,0,55,32.823395,-8.057343,83.333333
101,0,56,352.724442,-0.452565,76.072011
101,0,57,124.563573,-1.554620,89.898990
101,0,58,126.081304,-1.537655,89.898990
101,0,59,122.718788,-1.447825,90.454545
101,0,60,39.918487,-3.910064,83.333333
101,0,61,28.402025,-30.626473,83.333333
101,0,62,30.117292,-17.088960,83.333333
101,0,63,122.718788,-1.447825,90.454545
101,0,64,126.081304,-1.537655,89.898990
101,0,65,122.718788,-1.447825,90.454545
101,0,66,28.075157,-31.835982,83.333333
101,0,67,122.718788,-1.447825,90.454545
101,0,68,121.223630,-1.468648,90.454545
101,0,69,126.081304,-1.537655,89.898990
101,0,70,122.718788,-1.447825,90.454545
101,0,71,122.718788,-1.447825,90.454545
101,0,72,122.718788,-1.447825,90.454545
101,0,73,122.718788,-1.447825,90.454545
101,0,74,122.718788,-1.447825,90.454545
101,0,75,122.718788,-1.447825,90.454545
101,0,76,122.718788,-1.447825,90.454545
101,0,77,121.223630,-1.468648,90.454545
101,0,78,424.636446,-0.467485,71.247917
101,0,79,121.223630,-1.468648,90.454545
101,0,80,582.439378,-0.275121,64.586507
101,0,81,122.718788,-1.447825,90.454545
101,0,82,122.718788,-1.447825,90.454545
101,0,83,122.718788,-1.447825,90.454545
101,0,84,122.718788,-1.447825,90.454545
101,0,85,122.718788,-1.447825,90.454545
101,0,86,122.718788,-1.447825,90.454545
101,0,87,122.718788,-1.447825,90.454545
101,0,88,122.718788,-1.447825,90.454545
101,0,89,122.718788,-1.447825,90.454545
101,0,90,122.718788,-1.447825,90.454545
101,0,91,122.718788,-1.447825,90.454545
101,0,92,122.718788,-1.447825,90.454545
101,0,93,122.718788,-1.447825,90.454545
101,0,94,122.718788,-1.447825,90.454545
101,0,95,122.718788,-1.447825,90.454545
101,0,96,122.718788,-1.447825,90.454545
101,0,97,122.718788,-1.447825,90.454545
101,0,98,122.718788,-1.447825,90.454545
101,0,99,122.718788,-1.447825,90.454545
101,0,100,41.645635,-3.446150,83.333333
101,0,101,28.402025,-30.626473,83.333333
101,0,102,45.066928,-3.414978,83.333333
101,0,103,45.066928,-3.414978,83.333333
101,0,104,28.075157,-31.835982,83.333333
101,0,105,28.075157,-31.835982,83.333333
101,0,106,28.075157,-31.835982,83.333333
101,0,107,28.075157,-31.835982,83.333333
101,0,108,35.011728,-6.455982,83.333333
101,0,109,35.011728,-6.455982,83.333333
101,0,110,28.402025,-30.626473,83.333333
101,0,111,32.823395,-8.057343,83.333333
101,0,112,32.823395,-8.057343,83.333333
101,0,113,32.823395,-8.057343,83.333333
101,0,114,32.823395,-8.057343,83.333333
101,0,115,30.117292,-17.088960,83.333333
101,0,116,32.666223,-8.491379,83.333333
101,0,117,32.666223,-8.491379,83.333333
101,0,118,30.117292,-17.088960,83.333333
101,0,119,35.011728,-6.455982,83.333333
101,0,120,327.964776,-0.476550,71.468613
101,0,121,327.964776,-0.476550,71.468613
101,0,122,126.081304,-1.537655,89.898990
101,0,123,126.081304,-1.537655,89.898990
101,0,124,126.081304,-1.537655,89.898990
101,0,125,311.889041,-0.516599,72.223986
