Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
121,0,0,23,30,6.660176,7.294279,5.378650,5.806261,122.718788,-1.447825,90.454545,inf
121,1,0,25,31,7.925821,6.205478,8.340945,5.740156,28.075157,-31.835982,83.333333,inf
121,2,0,19,57,8.660081,9.154819,6.930635,6.207831,655.261390,-0.291400,64.053590,inf
121,3,0,19,57,8.646923,9.291307,6.973858,5.944712,582.439378,-0.275121,64.586507,inf
121,4,0,25,31,7.951565,4.753806,8.234218,6.035285,28.075157,-31.835982,83.333333,inf
121,5,0,30,34,1.968943,2.789204,10.000000,6.149461,354.452799,-0.453532,76.086154,0.442942
121,6,0,24,30,8.174261,6.155181,4.032421,6.286476,30.117292,-17.088960,83.333333,0.431668
121,7,0,25,31,7.914982,6.103552,8.511686,4.843518,28.402025,-30.626473,83.333333,0.429455
121,8,0,23,30,6.710434,7.640350,5.076446,6.704097,127.978715,-1.576541,89.898990,0.317692
121,9,0,30,34,1.979531,2.414819,8.373590,8.664449,335.034443,-0.480359,71.535477,0.301261
121,10,0,29,35,3.004966,3.260079,8.148168,8.573136,311.889041,-0.516599,72.223986,0.293231
121,11,0,24,30,8.198846,6.127586,4.029773,6.287961,30.117292,-17.088960,83.333333,0.276477
121,12,0,24,30,8.074493,6.933301,3.756977,6.099453,32.666223,-8.491379,83.333333,0.276477
121,13,0,25,31,7.969790,4.849433,8.134857,6.032711,28.075157,-31.835982,83.333333,0.274504
121,14,0,19,57,8.650682,9.379333,6.943378,5.945476,582.439378,-0.275121,64.586507,0.263209
121,15,0,25,31,7.528514,7.021488,4.745710,6.275400,32.823395,-8.057343,83.333333,0.262693
121,16,0,23,30,6.710406,7.638231,5.076443,6.724667,127.978715,-1.576541,89.898990,0.257077
121,17,0,30,35,2.362835,4.542711,7.991245,6.222351,456.985389,-0.466972,72.590009,0.170858
121,18,0,30,35,2.321264,3.974112,6.795293,6.238572,505.895628,-0.466371,72.100542,0.143595
121,19,0,23,30,6.684551,7.770895,5.004763,6.114422,121.223630,-1.468648,90.454545,0.121426
121,20,0,26,31,6.552600,9.335284,6.255810,6.667475,45.066928,-3.414978,83.333333,0.121426
121,21,0,30,35,2.345664,4.455866,7.995548,6.220109,479.634241,-0.461672,72.859798,0.113050
121,22,0,30,34,1.931685,2.615508,10.000000,6.204334,479.233531,-0.458449,75.823630,0.112364
121,23,0,19,57,8.646883,9.327259,6.973234,5.951844,582.439378,-0.275121,64.586507,0.108415
121,24,0,19,56,8.630377,8.888215,6.947206,6.209048,650.112377,-0.297072,64.368543,0.108079
121,25,0,24,31,8.657460,6.184798,7.959357,5.842923,39.918487,-3.910064,83.333333,0.088490
121,26,0,26,31,6.472447,10.000000,7.028665,6.305600,35.011728,-6.455982,83.333333,0.088490
121,27,0,26,31,6.585780,9.586615,6.374498,6.555562,45.066928,-3.414978,83.333333,0.058251
121,28,0,23,30,6.710154,7.640085,5.072949,6.705525,127.978715,-1.576541,89.898990,0.058251
121,29,0,26,31,6.472447,10.000000,7.028665,6.305600,35.011728,-6.455982,83.333333,0.054228
121,30,0,25,31,7.561632,7.099366,4.460069,6.269279,32.823395,-8.057343,83.333333,0.050739
121,31,0,30,34,1.979531,2.414819,8.373590,8.664449,335.034443,-0.480359,71.535477,0.046326
121,32,0,30,34,1.931685,2.615508,10.000000,6.204334,479.233531,-0.458449,75.823630,0.045572
121,33,0,30,35,2.359753,4.177468,6.777188,6.236518,502.448834,-0.479526,72.399197,0.043260
121,34,0,30,35,2.362835,4.542711,7.991245,6.222351,456.985389,-0.466972,72.590009,0.038906
121,35,0,25,31,7.880537,5.515145,8.292332,5.745107,28.402025,-30.626473,83.333333,0.038323
121,36,0,29,35,3.000115,3.257516,8.206647,8.580071,311.889041,-0.516599,72.223986,0.036904
121,37,0,30,35,2.347446,4.502649,7.916862,6.224330,479.634241,-0.461672,72.859798,0.036478
121,38,0,29,35,2.990562,3.398883,8.143856,8.560023,311.889041,-0.516599,72.223986,0.034181
121,39,0,30,34,1.979531,2.514299,8.388241,6.226170,350.649333,-0.471713,72.680142,0.031949
121,40,0,23,30,6.659909,7.844202,5.031817,5.999028,122.718788,-1.447825,90.454545,0.029506
121,41,0,23,30,6.658669,7.770682,4.979454,5.943736,122.718788,-1.447825,90.454545,0.021043
121,42,0,19,57,8.660012,9.152386,6.930458,6.207820,655.261390,-0.291400,64.053590,0.020319
121,43,0,24,30,7.859969,5.889505,5.109584,6.107095,41.645635,-3.446150,83.333333,0.017453
121,44,0,24,31,8.607810,5.720747,7.959210,5.821505,39.918487,-3.910064,83.333333,0.017453
121,45,0,19,56,8.632525,9.157685,6.930375,6.208346,650.112377,-0.297072,64.368543,0.016887
121,46,0,24,30,8.091264,6.949208,3.746479,6.099119,32.666223,-8.491379,83.333333,0.014003
121,47,0,30,35,2.359753,4.177468,6.777188,6.236518,502.448834,-0.479526,72.399197,0.012749
121,48,0,30,35,2.323213,3.921539,6.785134,6.240162,505.895628,-0.466371,72.100542,0.010190
121,49,0,30,34,1.968943,2.789204,10.000000,6.149461,354.452799,-0.453532,76.086154,0.010099
121,50,0,30,34,1.979531,2.514299,8.388241,6.226170,350.649333,-0.471713,72.680142,0.009629
121,51,0,23,30,6.673911,7.765327,4.955512,5.970707,122.718788,-1.447825,90.454545,0.008387
121,52,0,19,56,8.625004,8.272070,6.944845,6.208197,650.112377,-0.297072,64.368543,0.008256
121,53,0,19,56,8.632201,8.890326,6.933529,6.206495,650.112377,-0.297072,64.368543,0.008210
121,54,0,29,35,3.000115,3.257516,8.206647,8.580071,311.889041,-0.516599,72.223986,0.007785
121,55,0,30,35,2.347446,4.502649,7.916862,6.224330,479.634241,-0.461672,72.859798,0.006805
121,56,0,26,31,6.514269,9.313401,5.906234,6.666803,45.066928,-3.414978,83.333333,0.006443
121,57,0,30,34,1.968943,2.935643,10.000000,6.149461,354.452799,-0.453532,76.086154,0.006064
121,58,0,24,30,7.852878,5.869767,4.990774,6.457300,41.645635,-3.446150,83.333333,0.005455
121,59,0,25,31,7.536468,7.039695,4.691238,6.275510,32.823395,-8.057343,83.333333,0.003489
121,60,0,23,30,6.691076,5.368467,4.946392,6.127260,121.223630,-1.468648,90.454545,0.003419
121,61,0,25,31,7.880537,5.515145,8.292332,5.745107,28.402025,-30.626473,83.333333,0.002735
121,62,0,23,30,6.685687,7.735363,5.013337,6.111168,121.223630,-1.468648,90.454545,0.002384
121,63,0,23,30,6.655487,8.728824,5.030745,6.028624,122.718788,-1.447825,90.454545,0.002384
121,64,0,24,30,7.857839,5.833698,5.000665,6.455803,41.645635,-3.446150,83.333333,0.000988
121,65,0,23,30,6.660252,8.816787,5.042660,6.121536,122.718788,-1.447825,90.454545,0.000660
121,66,0,23,30,6.685687,8.199160,5.013337,6.111168,121.223630,-1.468648,90.454545,0.000660
121,67,0,30,34,1.931049,2.664648,9.994719,6.209241,479.233531,-0.458449,75.823630,0.000639
121,68,0,25,31,7.926345,6.116482,8.385653,4.840270,28.075157,-31.835982,83.333333,0.000521
121,69,0,23,30,6.673880,7.765752,4.986185,5.938380,122.718788,-1.447825,90.454545,0.000000
121,70,0,25,31,7.969790,4.849433,7.369191,6.032711,28.075157,-31.835982,83.333333,0.000000
121,71,0,23,30,6.692221,5.305515,4.951863,6.132831,121.223630,-1.468648,90.454545,0.000000
121,72,0,23,30,6.676446,5.380894,4.971298,6.104440,122.718788,-1.447825,90.454545,0.000000
121,73,0,23,30,6.680197,5.344607,4.987127,6.104882,122.718788,-1.447825,90.454545,0.000000
121,74,0,23,30,6.655880,7.782534,5.074119,5.929540,122.718788,-1.447825,90.454545,0.000000
121,75,0,23,30,6.664336,7.808935,5.064462,6.109575,122.718788,-1.447825,90.454545,0.000000
121,76,0,23,30,6.669269,7.719087,5.302095,5.929095,122.718788,-1.447825,90.454545,0.000000
121,77,0,23,30,6.685541,7.737559,5.013682,6.111268,121.223630,-1.468648,90.454545,0.000000
121,78,0,23,30,6.679799,7.734978,5.278171,6.088420,122.718788,-1.447825,90.454545,0.000000
121,79,0,23,30,6.685687,7.735363,5.013337,6.111168,121.223630,-1.468648,90.454545,0.000000
121,80,0,23,30,6.685541,7.737559,5.013682,6.111268,121.223630,-1.468648,90.454545,0.000000
121,81,0,23,30,6.691076,6.066773,4.979882,6.127260,121.223630,-1.468648,90.454545,0.000000
121,82,0,23,30,6.688028,5.982127,4.979496,6.127334,121.223630,-1.468648,90.454545,0.000000
121,83,0,23,30,6.660524,7.735679,5.041805,6.108475,122.718788,-1.447825,90.454545,0.000000
121,84,0,23,30,6.669816,7.564745,5.209015,5.883438,122.718788,-1.447825,90.454545,0.000000
121,85,0,23,30,6.657683,7.871970,5.013656,6.187012,122.718788,-1.447825,90.454545,0.000000
121,86,0,23,30,6.692256,5.328281,4.949242,6.130471,121.223630,-1.468648,90.454545,0.000000
