ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
19,32,8.87471,1.4957,6.90953,1.60604,42.5554,-0.176271,67.5452,13,6497,0.487849,6497.49
24,30,4.41095,9.03578,5.09237,9.57935,67.9355,-0.312633,58.0519,8,5776,0.49701,5776.5
21,30,9.93521,0.471584,8.26432,3.85505,63.0747,-1.7851,88.3117,32,0,0.5,0.5
27,31,5.61457,9.3425,7.32514,9.73169,-9.20557,-0,4.54545,0,7395,0.488833,7395.49
30,41,5.26012,9.56134,9.37196,6.04854,206.824,-0.379443,71.5616,33,266,0.490272,266.49
23,30,8.66564,0.721095,8.25777,3.562,21.2041,-6.75799,83.3333,15,0,0.5,0.5
30,40,4.90617,6.94338,7.47283,1.23025,245.852,-0.337123,76.146,32,447,0.5,447.5
30,47,5.06647,6.89376,7.21686,0.1,-10.8089,-0.02125,64.5179,0,7215,0.495281,7215.5
30,45,5.43172,8.21269,8.01313,5.13185,494.228,-0.348271,69.6887,37,220,0.498196,220.498
24,32,5.72796,9.11217,5.28429,9.99487,48.6831,-0.233259,55.9953,6,6576,0.482969,6576.48
30,44,5.44628,8.25998,8.05713,5.27295,380.818,-0.324002,68.0662,29,411,0.492119,411.492
23,30,8.69144,0.75825,8.12157,3.3773,19.4523,-4.69917,83.3333,13,370,0.462548,370.463
24,30,5.72706,9.46054,5.29247,9.53615,125.311,-1.00977,82.4203,45,0,0.5,0.5
30,40,4.92244,6.93773,7.05975,0.974271,275.098,-0.370133,78.114,41,0,0.5,0.5
24,30,5.7347,9.11104,5.32289,9.76701,125.311,-1.00977,82.4203,45,0,0.5,0.5
24,30,5.75131,9.18035,5.34842,10,125.311,-1.00977,82.4203,45,0,0.5,0.5
21,30,9.13954,0.1,8.94074,0.519297,50.4201,-0.75269,92.1212,26,0,0.5,0.5
25,30,5.855,9.46303,5.03915,10,-4.75011,0.0560525,35.9098,1,7395,0.467783,7395.47
29,44,5.30495,7.89774,6.39799,2.04335,51.4998,-0.0988413,62.4632,8,6389,0.498338,6389.5
26,31,5.61847,9.05121,7.21336,8.66795,-9.41567,0.347166,33.4029,0,7397,0.446552,7397.45
21,30,9.36881,0.332934,8.38093,2.9244,82.4937,-0.952397,90.6329,46,0,0.5,0.5
29,45,4.9574,7.31388,7.53627,0.225692,85.8296,-0.106308,68.3765,13,4920,0.491557,4920.49
23,30,9.68121,0.561169,8.21634,3.57816,26.4242,-4.86107,83.3333,17,0,0.5,0.5
21,30,9.98675,0.142811,8.47366,3.22215,76.2993,-1.71862,83.3333,32,0,0.5,0.5
24,30,5.27579,9.23841,5.24331,9.66682,57.5899,-0.37893,63.5583,13,4872,0.492209,4872.49
24,30,5.9088,10,5.09597,10,70.4073,-0.79329,77.1008,27,3423,0.489551,3423.49
19,30,8.51708,3.57512,6.65027,1.27149,52.8194,-0.224622,68.6278,17,6029,0.49051,6029.49
30,40,5.20262,8.96889,8.23554,6.08851,137.899,-0.339046,66.8287,20,1312,0.486198,1312.49
26,30,5.87824,10,6.05939,8.53001,-3.89448,0.145863,46.3534,1,7389,0.467783,7389.47
30,44,5.27588,7.77804,6.36137,2.18285,590.996,-0.317823,70.7785,37,57,0.5,57.5
30,46,5.41511,7.77235,8.03193,4.18877,37.8954,-0.100267,60.2581,6,6795,0.494591,6795.49
26,30,5.66033,9.0392,7.21971,9.77708,10.1834,-0,83.3333,5,1987,0.5,1987.5
25,61,9.46981,3.73936,7.40779,7.05325,549.82,-0.301898,64.1828,18,330,0.484228,330.484
30,45,5.37037,8.38678,8.0701,4.15121,350.366,-0.295851,68.1932,26,601,0.492119,601.492
30,40,4.95329,7.05626,7.39002,1.18084,263.04,-0.353471,77.486,38,289,0.497979,289.498
30,40,4.99598,7.04113,7.19995,0.90269,248.323,-0.351782,77.7835,38,209,0.497979,209.498
30,40,4.81412,6.9353,7.06157,0.918963,156.822,-0.245379,72.4409,23,1097,0.492555,1097.49
29,45,4.92432,8.51862,8.04577,4.82854,289.223,-0.238717,65.2219,19,800,0.492436,800.492
23,30,9.95073,0.436382,8.35159,3.46653,19.2141,-3.99796,83.3333,12,475,0.462333,475.462
21,30,10,0.271507,8.46175,3.21573,83.9757,-1.6795,83.3333,33,0,0.5,0.5
21,30,9.16428,0.109613,9.01917,0.1,43.3013,-0.508666,88.472,21,846,0.5,846.5
24,30,5.78112,9.58908,5.23053,9.85001,92.9068,-0.897437,79.9831,33,2380,0.5,2380.5
24,30,5.78988,9.19202,5.38141,10,92.9068,-0.897437,79.9831,33,2380,0.5,2380.5
19,31,8.89342,3.63903,6.71631,2.20492,29.233,-0.141981,63.412,7,6741,0.493775,6741.49
21,30,9.16297,0.524275,9.16582,0.977544,70.2055,-0.758636,90.2666,34,310,0.494598,310.495
24,30,5.72706,9.46054,5.29247,9.53615,125.311,-1.00977,82.4203,45,0,0.5,0.5
24,30,5.74867,10,5.19986,9.86356,125.311,-1.00977,82.4203,45,0,0.5,0.5
19,30,8.81109,3.50423,6.6878,2.52177,134.47,-0.611034,81.0486,35,0,0.5,0.5
30,45,5.43498,8.27505,8.04236,5.0371,507.229,-0.349461,69.9848,39,57,0.5,57.5
30,41,5.30374,9.5917,8.43643,6.00649,314.706,-0.516467,75.8599,43,0,0.5,0.5
30,42,5.27588,7.77804,6.36137,2.18285,171.426,-0.217435,65.5017,17,1704,0.497465,1704.5
22,30,8.99483,0.1,9.0333,0.835261,47.7354,-0.644174,88.4788,24,822,0.47855,822.479
30,38,5.41055,9.01877,8.55947,5.90014,41.2209,-0.406224,71.0508,15,4895,0.485238,4895.49
19,30,8.82004,3.44143,6.74338,2.26778,139.255,-0.610516,81.5437,36,0,0.5,0.5
24,30,5.67467,9.7154,5.12989,10,117.299,-0.828924,76.9331,33,2519,0.5,2519.5
30,40,5.09116,6.71549,7.05598,1.06896,146.829,-0.275165,71.1986,23,1140,0.492554,1140.49
29,41,4.41186,7.00423,7.04592,1.00185,382.712,-0.247335,71.3557,28,178,0.485406,178.485
30,40,4.95756,6.96778,7.04127,1.37532,272.427,-0.376219,77.663,40,86,0.498293,86.4983
21,30,9.41342,2.46745,7.58626,2.25986,80.7202,-0.951239,90.8539,45,0,0.5,0.5
29,44,5.27858,7.49865,6.60031,1.98696,45.6446,-0.0931081,62.2883,7,6661,0.498338,6661.5
21,30,9.9873,0.102948,8.46466,3.19429,74.8262,-0.907177,90.0014,38,273,0.5,273.5
24,30,5.81396,8.71445,4.93992,9.13265,88.3464,-0.868138,79.7869,30,2479,0.5,2479.5
24,30,10,0.329364,8.44629,3.1504,15.814,-8.30218,83.3333,11,0,0.5,0.5
21,30,9.92853,0.100701,8.46523,2.92727,74.8262,-0.907177,90.0014,38,273,0.5,273.5
21,30,9.86575,0.358568,8.50877,3.7361,70.3755,-1.7986,83.3333,31,0,0.5,0.5
24,30,5.72092,9.54732,5.27388,9.50526,125.311,-1.00977,82.4203,45,0,0.5,0.5
16,30,8.80432,1.61177,6.83585,1.06103,17.7208,-0.087193,64.2323,7,7116,0.493912,7116.49
24,30,5.73844,9.50378,5.24233,9.50926,125.311,-1.00977,82.4203,45,0,0.5,0.5
30,43,5.39683,7.37194,6.38132,2.18969,178.156,-0.211816,64.7206,16,1742,0.497465,1742.5
19,30,8.71767,3.25521,6.55417,1.20358,125.886,-0.485625,79.6118,31,337,0.493412,337.493
30,40,4.96814,6.93622,6.31274,0.883885,277.387,-0.36727,77.5246,40,86,0.498343,86.4983
23,30,9.99203,1.89713,8.24846,3.45407,14.6804,-18.3322,83.3333,11,0,0.5,0.5
