ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
20,30,8.76594,3.19106,6.1692,1.09405,32.6964,-0.217759,70.6129,14,6879,0.484979,6879.48
30,44,5.27767,8.09021,7.88966,1.879,366.877,-0.266928,70.6092,27,399,0.496192,399.496
26,30,5.33126,9.09063,7.19002,9.66161,49.6842,-4.16019,83.3333,28,0,0.5,0.5
30,44,5.30337,8.20318,7.97738,2.08945,478.976,-0.305117,71.8855,36,0,0.5,0.5
24,31,5.73049,9.59718,5.2406,9.56457,56.2309,-0.359871,61.0312,13,6149,0.5,6149.5
25,59,9.17708,2.99063,7.30601,7.84051,494.07,-0.314564,64.8374,23,314,0.497234,314.497
30,41,5.31776,6.95637,7.18899,0.242759,221.699,-0.324871,79.8093,32,0,0.5,0.5
24,30,5.69219,9.03425,5.15475,9.97026,128.09,-0.859684,77.2698,44,0,0.5,0.5
28,41,4.58922,7.55319,7.06819,0.79912,494.022,-0.273813,74.0586,31,39,0.491415,39.4914
25,30,5.63254,9.5401,5.27035,9.35502,31.9838,-0.615092,69.4716,14,6082,0.490687,6082.49
29,42,4.43185,6.63169,7.10701,0.919373,200.188,-0.179396,69.0084,21,700,0.494954,700.495
30,40,5.34633,7.23354,7.35168,2.34347,37.1492,-0.15453,63.8848,12,7558,0.490523,7558.49
21,30,9.28717,1.0616,7.51823,1.4932,74.4893,-0.8895,90.5968,36,114,0.492615,114.493
24,30,5.77563,9.66243,5.29856,9.83895,125.311,-1.00977,82.4203,53,0,0.5,0.5
24,30,5.77887,9.36114,5.23026,9.64176,125.311,-1.00977,82.4203,53,0,0.5,0.5
30,51,5.319,8.30017,8.00837,2.08942,183.468,-0.16913,67.4579,19,905,0.494954,905.495
24,30,5.77581,9.6691,5.29616,8.52488,100.618,-0.905339,81.6357,49,3922,0.5,3922.5
30,47,5.25643,8.39447,7.15611,2.10256,103.965,-0.135562,64.299,14,5526,0.491489,5526.49
24,30,5.6166,10,5.27456,8.96747,90.0013,-0.696308,75.1997,33,4410,0.48949,4410.49
24,30,5.72026,9.92196,5.17271,9.3062,125.311,-1.00977,82.4203,53,0,0.5,0.5
24,30,5.74702,9.99285,5.12773,9.5828,125.311,-1.00977,82.4203,53,0,0.5,0.5
21,30,9.45202,0.626406,8.12365,3.95129,63.0747,-1.7851,88.3117,34,0,0.5,0.5
24,30,5.78899,9.80884,5.33588,8.93337,84.4326,-0.849791,79.6015,35,4213,0.495407,4213.5
24,30,5.77563,9.534,5.29856,9.83895,125.311,-1.00977,82.4203,53,0,0.5,0.5
26,34,5.61639,8.988,7.21711,9.7415,1.79883,-0.0704768,48.7,9,8344,0.496037,8344.5
25,60,9.07852,1.41446,8.2776,7.94568,476.347,-0.309797,64.363,22,360,0.497234,360.497
21,30,9.30918,0.288124,7.98089,0.459994,53.3519,-0.791776,83.3333,25,854,0.484749,854.485
24,30,5.76724,8.1249,5.09576,9.93655,125.311,-1.00977,82.4203,53,0,0.5,0.5
21,30,9.32091,0.52896,7.12731,2.46735,77.1055,-0.968898,90.3928,36,0,0.5,0.5
23,30,5.75078,9.16768,5.35003,9.99305,97.3034,-0.513019,67.9176,25,4588,0.5,4588.5
30,46,5.25966,8.37638,7.07916,2.2902,37.6757,-0.0882738,61.5747,12,7600,0.499207,7600.5
26,30,5.49012,9.24241,5.37183,9.52686,26.116,-5.76235,83.3333,17,0,0.5,0.5
18,30,8.97701,1.23865,6.57053,0.176445,24.4442,-0.127907,71.2222,13,7306,0.492294,7306.49
24,30,5.73114,9.11117,5.25145,10,125.311,-1.00977,82.4203,53,0,0.5,0.5
24,30,5.73002,9.05014,5.2307,10,125.311,-1.00977,82.4203,53,0,0.5,0.5
25,60,9.50154,2.96075,7.23257,7.43808,619.632,-0.354505,65.5198,26,115,0.495957,115.496
30,40,4.93678,6.90279,7.05881,0.1,221.928,-0.318859,80.051,32,0,0.498385,0.498385
21,30,10,0.139809,8.42166,4.54447,60.7177,-1.58474,88.3117,31,243,0.491538,243.492
28,42,4.64333,7.95316,6.99836,0.362494,321.765,-0.20624,72.1017,26,107,0.487185,107.487
26,30,5.81824,9.83757,7.09408,10,-9.20557,-0,4.54545,1,8388,0.5,8388.5
30,44,5.27588,7.77804,6.36137,2.18285,590.996,-0.317823,70.7785,37,0,0.5,0.5
26,30,5.49125,9.86663,7.16266,10,26.116,-5.76235,83.3333,17,0,0.5,0.5
24,30,5.74595,9.99553,4.89097,10,125.311,-1.00977,82.4203,53,0,0.5,0.5
24,33,5.6616,9.78858,4.89859,9.35647,8.64844,-0.0815703,47.6024,9,8344,0.496037,8344.5
26,30,5.60539,8.69645,7.13609,9.99518,26.116,-5.76235,83.3333,17,0,0.5,0.5
18,30,9.01469,1.7038,6.64232,0.640391,35.3541,-0.156146,69.9854,14,6957,0.492294,6957.49
24,30,5.82905,9.66956,5.30188,9.6558,88.3464,-0.868138,79.7869,37,4063,0.5,4063.5
30,46,5.35113,8.25833,7.81878,5.67612,98.0835,-0.158251,60.3292,11,5672,0.488802,5672.49
23,30,5.73411,9.11103,5.25188,9.97902,97.3034,-0.513019,67.9176,25,4588,0.5,4588.5
24,30,5.7479,9.16562,5.21708,9.99397,125.311,-1.00977,82.4203,53,0,0.5,0.5
19,30,9.66364,3.84441,6.83253,3.25646,62.4163,-0.4464,74.3427,26,5698,0.49103,5698.49
24,30,5.86626,9.19353,5.23059,10,70.4073,-0.79329,77.1008,32,5031,0.494912,5031.49
23,30,8.76861,0.709332,8.28406,3.45159,21.2041,-6.75799,83.3333,16,0,0.5,0.5
26,30,5.29448,9.12765,7.22741,9.75637,49.4501,-4.14211,83.3333,25,336,0.5,336.5
27,30,5.56597,9.03392,7.43531,9.41564,0,-0,0,0,8378,0.488833,8378.49
24,30,5.72554,9.45896,5.24015,9.52246,125.311,-1.00977,82.4203,53,0,0.5,0.5
23,30,9.48312,0.277546,7.86476,0.807128,16.1077,-2.24414,83.3333,14,953,0.40877,953.409
30,44,5.42468,7.9552,8.03118,5.00964,324.807,-0.303362,67.6195,27,403,0.488477,403.488
30,44,5.30615,7.38787,7.83332,2.06307,480.057,-0.298803,71.3456,35,152,0.497927,152.498
26,30,5.53958,9.31527,7.19609,10,26.116,-5.76235,83.3333,17,0,0.5,0.5
26,30,6.82484,9.27115,8.75908,9.89132,-11.4551,-0,4.54545,0,8391,0.499719,8391.5
24,30,7.52578,9.54461,5.29057,9.43028,-4.31182,0.0477875,36.1461,0,8385,0.483772,8385.48
26,30,5.5909,9.00399,7.06102,9.5461,26.116,-5.76235,83.3333,17,0,0.5,0.5
30,41,5.26862,7.04487,7.31923,0.456717,132.736,-0.226833,74.605,25,330,0.484347,330.484
24,30,5.76344,9.93427,5.2033,9.68803,125.311,-1.00977,82.4203,53,0,0.5,0.5
24,30,5.69364,9.55652,5.13206,10,128.09,-0.859684,77.2698,44,0,0.5,0.5
24,30,5.77451,9.83681,5.26943,9.80034,125.311,-1.00977,82.4203,53,0,0.5,0.5
30,43,5.32316,8.26003,8.01884,2.17799,168.699,-0.211606,66.0499,20,918,0.488913,918.489
30,47,5.28653,8.26445,7.98622,2.47145,33.6032,-0.0858652,61.5361,11,7638,0.499207,7638.5
24,30,5.50651,9.30262,5.15929,9.47227,83.4402,-0.588755,70.3957,25,4730,0.490687,4730.49
26,31,5.60849,9.115,7.20464,9.79277,-1.06506,-0.0342613,42.5896,6,8371,0.491573,8371.49
24,30,6.06274,9.5893,5.1854,9.84298,64.5642,-0.770497,76.6971,29,5306,0.499307,5306.5
24,30,5.72708,9.46481,5.28175,9.52834,125.311,-1.00977,82.4203,53,0,0.5,0.5
24,30,5.72679,9.49675,5.36667,9.744,125.311,-1.00977,82.4203,53,0,0.5,0.5
24,30,5.7302,10,5.02707,9.67856,125.311,-1.00977,82.4203,53,0,0.5,0.5
23,30,8.71268,0.929327,8.18255,4.93029,0.578363,-0.0615559,64.2175,9,8204,0.490249,8204.49
24,30,5.76541,8.20303,5.10498,8.75255,100.618,-0.905339,81.6357,49,3922,0.5,3922.5
24,30,5.68793,9.57847,5.14463,9.96243,128.09,-0.859684,77.2698,44,0,0.5,0.5
21,30,9.41144,3.12414,7.69755,2.40622,77.1055,-0.968898,90.3928,36,0,0.5,0.5
29,42,5.26727,8.35649,7.0907,1.11579,54.7904,-0.112955,65.215,14,6971,0.496084,6971.5
24,30,5.84001,9.28252,4.98643,9.2666,88.3464,-0.868138,79.7869,37,4063,0.5,4063.5
23,30,5.77301,9.14376,5.21569,9.77327,98.9679,-0.521739,68.0881,29,4559,0.497779,4559.5
20,30,9.721,0.2456,8.39367,2.89735,57.2746,-0.45459,77.8938,25,5297,0.49103,5297.49
26,30,5.74331,9.85073,7.33931,9.55688,10.1834,-0,83.3333,7,1912,0.459497,1912.46
26,30,5.29683,9.51009,5.35212,9.68537,49.4501,-4.14211,83.3333,25,336,0.5,336.5
26,30,5.61528,8.99108,8.5251,9.69385,26.116,-5.76235,83.3333,17,0,0.5,0.5
24,30,5.72711,8.93959,5.16689,10,125.311,-1.00977,82.4203,53,0,0.5,0.5
21,30,9.90314,0.586953,8.39957,3.6025,70.3755,-1.7986,83.3333,35,0,0.5,0.5
30,44,5.40022,7.74258,6.34367,1.81749,386.6,-0.274429,69.7034,26,368,0.496192,368.496
26,30,5.24262,9.7734,5.38325,9.58804,49.4501,-4.14211,83.3333,25,336,0.5,336.5
24,30,5.72836,9.11655,5.46657,10,125.311,-1.00977,82.4203,53,0,0.5,0.5
23,31,5.76304,9.23823,5.01992,9.85943,37.0792,-0.189388,52.5033,11,7571,0.492815,7571.49
24,30,5.82769,9.44397,5.45328,9.54771,88.3464,-0.868138,79.7869,37,4063,0.5,4063.5
24,30,5.61931,8.96829,5.47821,10,104.612,-0.671438,71.7761,36,4230,0.490871,4230.49
24,30,5.77423,9.67669,5.4246,9.81246,125.311,-1.00977,82.4203,53,0,0.5,0.5
25,60,9.59477,3.60974,7.25602,7.86888,551.773,-0.338882,64.8022,23,171,0.49077,171.491
24,30,5.72707,9.128,5.04387,10,125.311,-1.00977,82.4203,53,0,0.5,0.5
24,30,5.76935,9.19805,4.96816,9.98658,125.311,-1.00977,82.4203,53,0,0.5,0.5
24,30,5.72275,9.11453,5.10829,10,125.311,-1.00977,82.4203,53,0,0.5,0.5
24,30,5.74915,9.18948,5.35771,9.98028,125.311,-1.00977,82.4203,53,0,0.5,0.5
24,30,5.72952,9.50694,5.24069,9.55886,125.311,-1.00977,82.4203,53,0,0.5,0.5
30,40,5.34966,6.98746,7.35488,0.346517,17.384,-0.086404,67.5917,12,7903,0.491949,7903.49
24,30,5.76253,8.21481,5.22224,9.94771,125.311,-1.00977,82.4203,53,0,0.5,0.5
24,30,4.77237,9.57272,5.15482,9.97111,60.6396,-0.278185,57.1802,13,6827,0.496239,6827.5
25,62,8.90237,1.20623,8.27018,8.03201,405.652,-0.286904,64.1728,19,668,0.489678,668.49
24,30,5.70533,9.6232,5.29079,10,128.09,-0.859684,77.2698,44,0,0.5,0.5
24,31,5.74491,9.13298,5.27622,10,56.2309,-0.359871,61.0312,13,6149,0.5,6149.5
24,30,5.75972,9.23406,5.32738,9.4617,125.311,-1.00977,82.4203,53,0,0.5,0.5
30,41,5.3303,6.98016,7.0058,3.66397,143.344,-0.294439,67.1351,23,817,0.479732,817.48
21,30,9.36748,0.349297,8.37684,2.94235,82.4937,-0.952397,90.6329,38,0,0.5,0.5
26,31,6.03369,8.969,7.31988,9.31874,-2.83122,0.00707899,41.4785,1,8384,0.48952,8384.49
24,30,5.53978,10,7.23223,9.88274,50.1366,-0.388424,64.4117,17,6100,0.489152,6100.49
24,30,5.75159,9.14431,5.35037,9.97459,125.311,-1.00977,82.4203,53,0,0.5,0.5
26,30,5.49396,9.87198,7.16258,10,26.116,-5.76235,83.3333,17,0,0.5,0.5
24,30,5.72631,9.49055,5.22436,9.53221,125.311,-1.00977,82.4203,53,0,0.5,0.5
25,30,5.75468,9.15482,5.44545,9.90221,9.0458,-0.205923,50.5532,11,8155,0.492815,8155.49
21,30,9.53846,0.926078,8.04983,3.94053,62.7518,-1.75607,88.3117,33,102,0.492847,102.493
26,30,5.60563,9.0409,7.27683,9.80181,26.116,-5.76235,83.3333,17,0,0.5,0.5
24,30,6.25999,9.12213,5.1788,9.949,47.3524,-0.647833,72.5681,22,5995,0.493898,5995.49
21,30,9.07125,1.17493,7.85492,1.04542,76.2301,-0.840893,90.9491,36,37,0.49973,37.4997
26,30,5.58632,8.36912,7.21426,9.54695,26.116,-5.76235,83.3333,17,0,0.5,0.5
21,30,10,0.1,8.40166,3.73276,67.913,-1.6178,89.2045,36,0,0.5,0.5
24,30,5.77198,9.23484,5.35031,9.48655,125.311,-1.00977,82.4203,53,0,0.5,0.5
24,30,5.78533,9.57707,5.75086,9.83342,91.2909,-0.876737,79.687,39,4063,0.497814,4063.5
21,30,10,0.1,8.49078,3.40527,67.913,-1.6178,89.2045,36,0,0.5,0.5
26,41,4.73741,6.38747,7.05748,0.762462,67.1536,-0.103278,66.2985,14,6649,0.496084,6649.5
26,30,5.49859,8.67474,7.21462,9.81684,26.116,-5.76235,83.3333,17,0,0.5,0.5
26,30,5.31078,9.07338,7.20247,9.70709,49.6842,-4.16019,83.3333,28,0,0.5,0.5
24,30,5.92856,8.60415,5.32865,9.85583,65.1021,-0.773232,76.7359,30,5276,0.499307,5276.5
21,30,9.69886,0.435691,8.44124,4.04957,63.0747,-1.7851,88.3117,34,0,0.5,0.5
24,31,6.17442,9.18806,5.75226,9.49185,85.3502,-0.644061,74.1023,29,4554,0.493898,4554.49
24,30,5.79611,8.61188,5.08962,9.3773,92.9068,-0.897437,79.9831,43,4020,0.495363,4020.5
21,30,9.36604,0.1,8.3777,2.73296,79.856,-0.919354,90.5298,36,114,0.492615,114.493
26,30,5.61639,8.988,7.21711,9.7415,26.116,-5.76235,83.3333,17,0,0.5,0.5
24,30,5.72098,9.53975,5.27476,9.5301,125.311,-1.00977,82.4203,53,0,0.5,0.5
26,30,5.89872,9.06796,4.93473,9.92523,-9.20557,-0,4.54545,1,8388,0.5,8388.5
24,30,5.77202,9.8586,5.28915,9.5335,125.311,-1.00977,82.4203,53,0,0.5,0.5
30,44,5.38666,7.90401,6.41215,1.48142,329.813,-0.250351,69.2631,25,522,0.49303,522.493
26,30,5.37125,8.93104,7.0385,9.83653,49.6842,-4.16019,83.3333,28,0,0.5,0.5
23,30,5.7383,9.53011,5.29898,9.74835,97.3034,-0.513019,67.9176,25,4588,0.5,4588.5
26,30,5.44758,9.04088,7.32948,9.95765,49.6842,-4.16019,83.3333,28,0,0.5,0.5
24,30,5.74703,9.65683,5.18517,9.87907,125.311,-1.00977,82.4203,53,0,0.5,0.5
25,59,9.20905,0.324915,8.14382,7.85124,616.678,-0.362837,66.9133,30,115,0.495957,115.496
26,30,5.46549,9.86097,7.28887,10,49.6842,-4.16019,83.3333,28,0,0.5,0.5
25,59,9.57205,1.37678,8.26069,8.02962,532.591,-0.365523,67.2782,30,115,0.49077,115.491
24,30,5.72718,9.50024,5.24056,9.2069,125.311,-1.00977,82.4203,53,0,0.5,0.5
24,33,5.75338,9.26291,5.25522,10,-5.6372,-0.0371767,45.9983,4,8371,0.491573,8371.49
24,30,5.72381,9.55225,5.28395,9.40146,125.311,-1.00977,82.4203,53,0,0.5,0.5
26,30,6.00006,9.34828,7.19709,9.97908,-9.20557,-0,4.54545,1,8388,0.5,8388.5
22,30,5.68579,9.43988,5.17025,9.01087,88.6979,-0.283566,57.3794,14,5642,0.496239,5642.5
