ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
21,30,9.99095,0.116282,8.38089,3.47919,67.913,-1.6178,89.2045,37,0,0.5,0.5
28,42,4.50568,7.90177,7.09233,0.835636,227.631,-0.192498,71.6086,15,676,0.485683,676.486
26,30,5.3624,9.02181,6.23178,9.47664,49.6842,-4.16019,83.3333,29,0,0.5,0.5
23,30,9.99621,0.337526,8.46943,3.45301,14.6804,-18.3322,83.3333,8,0,0.5,0.5
24,31,5.81093,9.52996,5.28935,10,69.2927,-0.448788,65.1594,14,6240,0.496247,6240.5
19,30,8.84012,1.33869,6.94294,1.42108,129.255,-0.569196,81.5797,43,0,0.5,0.5
30,38,3.91833,7.52826,6.54677,1.11976,72.4239,-0.175772,67.9491,10,6665,0.493908,6665.49
24,30,5.79984,9.79858,4.77832,9.91631,60.3426,-0.614433,70.3634,18,5857,0.492255,5857.49
30,38,4.5408,8.39663,5.31335,1.5765,79.565,-0.265091,69.4155,14,5542,0.493139,5542.49
19,30,8.48229,2.91131,6.71632,0.876983,62.9119,-0.240422,70.3977,12,7337,0.494247,7337.49
26,59,9.49547,1.10268,9.26104,7.55387,205.24,-0.243806,64.4801,10,1007,0.487755,1007.49
22,30,9.95309,0.175398,8.52322,3.2557,27.7649,-2.56745,83.3333,16,280,0.5,280.5
22,30,8.38274,0.52785,8.72383,5.16182,25.188,-0.452729,70.1933,11,7400,0.5,7400.5
21,30,9.96954,0.119524,8.45997,3.27139,67.913,-1.6178,89.2045,37,0,0.5,0.5
23,30,5.57215,10,5.26631,9.42843,51.9757,-0.296029,59.1991,2,7802,0.48994,7802.49
21,30,9.17141,0.756981,10,0.943887,77.2114,-1.0228,91.6084,49,0,0.5,0.5
30,46,5.41945,8.27553,9.88982,3.78153,63.9123,-0.133563,64.1151,5,7709,0.492923,7709.49
25,62,9.36966,3.74756,7.08985,7.71642,544.137,-0.301716,63.2001,9,342,0.482744,342.483
24,30,5.71766,9.12304,4.86666,9.74269,125.311,-1.00977,82.4203,57,0,0.5,0.5
24,30,5.7283,9.50164,5.2403,9.5416,125.311,-1.00977,82.4203,57,0,0.5,0.5
24,30,5.00058,9.55125,5.27504,10,78.0276,-0.441875,66.4317,16,5262,0.496247,5262.5
24,30,5.88188,10,5.49601,10,68.9799,-0.7733,76.7691,29,5224,0.494982,5224.49
30,38,4.71327,7.05147,6.71976,0.845123,119.527,-0.349556,75.829,26,4187,0.492754,4187.49
29,44,6.03317,8.64245,9.98539,4.62663,120.762,-0.203182,65.9094,11,4739,0.495966,4739.5
21,30,9.23077,0.1,10,0.1,44.655,-0.637209,91.1248,22,618,0.5,618.5
