ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,60,9.8139,0.428951,6.3914,8.02191,331.251,-0.271671,60.7226,17,538,0.495875,538.496
30,45,3.97793,8.03779,7.10994,0.955777,289.498,-0.183989,68.7747,25,0,0.492279,0.492279
30,46,4.66172,9.29083,6.80803,1.70114,132.059,-0.142871,66.1975,22,1126,0.494481,1126.49
30,43,4.12126,7.73149,7.11953,2.64385,17.7391,-0.0658612,60.7519,9,9250,0.497126,9250.5
24,30,6.53773,9.54973,7.1988,10,-10.1064,0.319452,34.0094,2,9609,0.5,9609.5
24,30,4.97623,8.65465,8.66342,9.29234,47.2875,-0.340272,65.1175,25,6803,0.490496,6803.49
29,31,1.7147,9.71865,6.56073,0.432658,31.3128,-0.24321,73.519,18,6542,0.494029,6542.49
24,30,5.74121,10,7.2066,9.17355,87.6965,-0.789208,78.435,54,624,0.5,624.5
26,31,6.24032,10,7.04512,9.45701,16.5012,-0.491155,69.4306,15,6271,0.5,6271.5
25,39,7.80438,10,9.79466,3.87228,5.47927,-0.072518,61.4716,9,9241,0.497126,9241.5
24,30,5.74322,9.54172,7.1927,10,87.6965,-0.789208,78.435,54,624,0.5,624.5
25,63,9.55145,1.30273,6.78855,8.05235,486.106,-0.297107,62.5319,30,337,0.497372,337.497
26,30,6.20827,9.28475,7.22641,9.36083,9.41376,-0,83.3333,8,22,0.5,22.5
30,44,4.05267,8.26334,7.10389,1.70461,366.805,-0.219782,68.6478,32,0,0.497519,0.497519
18,30,8.00519,2.38588,7.25417,3.3805,1.844,-0.0506933,56.0587,8,9406,0.487815,9406.49
24,30,5.73785,9.31128,8.48236,9.65022,87.6965,-0.789208,78.435,54,624,0.5,624.5
29,47,4.57216,9.23492,6.81797,2.09882,90.65,-0.115125,62.6974,13,3133,0.49326,3133.49
25,66,10,0.329837,6.8496,7.79284,204.506,-0.209534,58.5578,13,1384,0.495822,1384.5
24,30,5.76449,9.54379,7.20702,9.6465,87.6965,-0.789208,78.435,54,624,0.5,624.5
24,30,5.74133,9.33673,8.34951,9.59987,87.6965,-0.789208,78.435,54,624,0.5,624.5
26,30,6.20434,9.46927,7.13273,9.38446,9.41376,-0,83.3333,8,22,0.5,22.5
24,30,5.71278,9.28988,6.90154,10,97.625,-0.811006,78.6994,159,0,0.495884,0.495884
30,44,3.79439,7.87948,7.03619,1.5802,334.812,-0.201354,67.4739,25,459,0.49842,459.498
30,43,3.62697,7.82847,7.03123,1.77399,373.649,-0.212993,68.002,31,112,0.499017,112.499
30,31,0.411482,9.70973,6.93274,0.1,81.8407,-0.11554,70.3844,17,6822,0.491612,6822.49
26,30,6.35507,9.26173,7.10649,9.37885,9.41376,-0,83.3333,8,22,0.5,22.5
30,46,4.44594,9.28297,6.80507,1.95082,450.652,-0.233732,67.5099,40,157,0.498899,157.499
24,30,5.12433,9.94782,7.13752,9.85781,30.9505,-0.270841,61.7446,16,7824,0.5,7824.5
30,47,4.43264,9.354,6.8515,2.1095,459.789,-0.232623,67.0668,33,157,0.5,157.5
24,30,5.77615,9.35539,7.08739,10,87.6965,-0.789208,78.435,54,624,0.5,624.5
25,40,8.15092,9.92495,10,3.77268,77.6532,-0.249103,70.3745,23,6798,0.496244,6798.5
24,30,5.66317,9.79641,7.17902,9.99092,82.2959,-0.70618,77.2283,49,5858,0.496594,5858.5
25,39,5.49118,9.98298,10,3.80041,37.0702,-0.109909,62.5596,12,8884,0.493672,8884.49
24,30,5.74358,9.77346,7.98543,9.95507,87.6965,-0.789208,78.435,54,624,0.5,624.5
26,30,6.23426,9.2829,7.05401,9.38643,9.41376,-0,83.3333,8,22,0.5,22.5
24,30,5.76798,9.54947,7.18039,9.97136,87.6965,-0.789208,78.435,54,624,0.5,624.5
25,61,9.71275,1.10233,6.98728,7.77666,564.556,-0.339599,65.1475,48,110,0.5,110.5
24,30,5.69006,9.8503,7.18242,9.99389,91.3483,-0.74537,77.6962,54,624,0.5,624.5
24,30,5.68329,9.80602,7.17683,10,91.3483,-0.74537,77.6962,54,624,0.5,624.5
24,30,5.76963,9.54816,7.18499,9.71107,87.6965,-0.789208,78.435,54,624,0.5,624.5
24,36,4.187,9.54958,7.18044,10,59.676,-0.13424,52.0238,9,8876,0.495126,8876.5
24,30,6.4923,10,7.20814,10,-10.1064,0.319452,34.0094,2,9609,0.5,9609.5
24,30,5.74273,9.54278,7.13543,9.99701,87.6965,-0.789208,78.435,54,624,0.5,624.5
24,30,5.50392,9.30516,7.36438,9.35341,44.8034,-0.37792,64.207,24,6610,0.497258,6610.5
30,31,0.1,9.71831,6.92835,0.524532,13.0802,-0.0416446,63.1998,8,8918,0.49692,8918.5
24,30,5.75072,9.35597,8.31976,9.62538,87.6965,-0.789208,78.435,54,624,0.5,624.5
24,40,7.8075,10,10,4.20017,12.1659,-0.0883423,63.1673,10,8908,0.494209,8908.49
24,30,5.63064,9.29388,7.05769,9.34226,77.0085,-0.722023,77.5977,47,5858,0.5,5858.5
30,31,0.761339,10,6.9253,0.260669,87.7375,-0.344602,78.797,36,465,0.5,465.5
