ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,45,5.44209,8.3647,9.94574,4.5666,633.418,-0.39463,74.1101,44,0,0.499049,0.499049
30,38,4.42156,7.6519,6.0558,1.38104,265.817,-0.467538,81.3289,44,0,0.497771,0.497771
30,40,5.05905,8.82926,9.3386,6.14093,326.602,-0.526058,77.3111,47,0,0.49609,0.49609
24,30,8.15367,0.1,8.50912,6.59244,33.2949,-6.17967,83.3333,17,0,0.5,0.5
30,38,4.31398,6.24555,9.64351,1.5861,334.477,-0.464015,82.7289,51,0,0.5,0.5
17,30,9.94369,1.80268,6.51873,1.03211,184.452,-0.619346,84.8868,50,0,0.5,0.5
30,38,4.28998,6.28317,9.66267,1.32763,325.73,-0.45126,82.7958,48,0,0.496647,0.496647
30,40,5.0631,9.50844,8.64587,5.98054,312.294,-0.540104,77.2885,46,0,0.49609,0.49609
22,30,8.16443,0.115109,8.64633,5.67472,73.9381,-1.88098,88.3117,44,0,0.5,0.5
22,30,7.90988,0.1,8.6716,5.66915,89.8923,-1.79133,89.2045,57,0,0.5,0.5
24,30,8.15051,0.1,8.50896,6.42235,30.1173,-17.089,83.3333,16,0,0.5,0.5
24,30,5.6909,9.58207,5.14836,9.99708,128.09,-0.859684,77.2698,53,0,0.5,0.5
24,30,5.7477,9.15763,5.34457,9.99326,125.311,-1.00977,82.4203,60,0,0.5,0.5
21,30,9.99958,0.1,8.46029,3.21593,81.3166,-1.54227,90.4545,53,0,0.5,0.5
24,30,5.77239,10,5.28739,9.78426,125.311,-1.00977,82.4203,60,0,0.5,0.5
30,40,4.89919,5.93754,9.74215,0.110736,262.947,-0.351443,83.8796,34,0,0.499308,0.499308
30,40,4.89467,6.09842,9.75805,0.146508,261.554,-0.353952,83.7844,35,0,0.49939,0.49939
30,40,4.89027,6.0938,9.73467,0.159993,259.029,-0.355719,83.6723,35,0,0.49939,0.49939
30,45,5.39382,8.28693,9.9626,5.0054,652.902,-0.403104,73.8008,42,0,0.499173,0.499173
25,61,9.74635,1.75036,8.47341,7.66257,727.277,-0.405413,69.9951,37,0,0.5,0.5
25,60,9.47649,3.45173,7.28805,7.39132,1022.92,-0.418968,68.7393,35,0,0.499772,0.499772
30,38,4.31931,8.44412,6.45299,1.73483,296.198,-0.468969,79.7318,46,0,0.49883,0.49883
25,60,9.47649,3.45173,7.28805,7.61501,1024.64,-0.418688,68.728,35,0,0.499772,0.499772
24,30,8.50833,0.344247,8.38977,5.75119,20.6613,-28.2172,83.3333,10,0,0.0761718,0.0761718
30,45,5.41389,8.28657,9.95975,4.4955,630.041,-0.388316,74.1981,44,0,0.498357,0.498357
22,30,7.90988,0.1,8.6716,5.66915,89.8923,-1.79133,89.2045,57,0,0.5,0.5
30,38,4.44703,7.61393,6.09989,1.51349,266.883,-0.476272,81.1384,44,0,0.497771,0.497771
24,30,5.70041,8.56759,5.77596,9.87568,127.77,-0.917741,81.2889,60,0,0.493558,0.493558
17,30,10,1.59633,6.53917,0.828113,203.266,-0.603264,85.6812,49,0,0.5,0.5
30,40,4.95266,6.48007,9.67611,1.19201,348.968,-0.416607,82.044,48,0,0.492696,0.492696
30,38,4.32904,8.07184,6.32671,1.59972,302.696,-0.467354,80.0292,46,0,0.5,0.5
24,30,8.15367,0.1,8.50912,6.429,30.1173,-17.089,83.3333,16,0,0.5,0.5
24,30,8.11801,0.1,8.48853,6.17809,32.6662,-8.49138,83.3333,17,0,0.231927,0.231927
17,30,10,0.495277,6.51264,1.05101,200.202,-0.619092,85.1907,51,0,0.5,0.5
21,30,9.2558,0.755444,10,2.99543,80.106,-1.26947,90.9091,51,0,0.5,0.5
17,30,10,1.5524,6.5084,0.94495,198.525,-0.606624,85.4348,49,0,0.5,0.5
