ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,41,5.30486,9.32433,8.42161,5.73904,312.232,-0.514387,75.8325,48,0,0.476173,0.476173
30,44,5.33301,8.25996,8.01939,2.16343,485.494,-0.303255,72.2151,37,0,0.498754,0.498754
30,41,5.31214,6.89376,7.26287,0.1,225.209,-0.321492,80.0994,37,0,0.498806,0.498806
30,44,5.34193,6.60954,7.10605,2.11285,513.063,-0.309851,71.8786,39,0,0.5,0.5
30,40,4.94014,6.8727,7.06689,1.11741,283.474,-0.378807,77.9748,45,0,0.497579,0.497579
30,45,5.42808,8.27392,8.03665,4.38555,502.124,-0.342033,70.3337,36,0,0.498606,0.498606
30,45,5.43602,8.27132,8.04369,4.72015,504.91,-0.347272,70.1964,36,0,0.499187,0.499187
30,45,5.43498,8.27505,8.04236,5.0371,507.229,-0.349461,69.9848,36,0,0.499187,0.499187
21,30,10,0.633315,8.48706,3.24056,76.2993,-1.71862,83.3333,41,0,0.490361,0.490361
25,60,9.4758,3.7364,7.32022,7.61641,944.811,-0.403299,68.3898,38,0,0.470635,0.470635
30,40,4.93066,6.93771,7.05967,0.973054,275.098,-0.370133,78.114,45,0,0.497579,0.497579
30,44,5.33098,7.87572,6.34268,2.06284,598.775,-0.316125,71.1146,38,0,0.5,0.5
23,30,10,0.334229,8.47651,3.44848,14.6804,-18.3322,83.3333,12,0,0.0736692,0.0736692
21,30,10,0.200192,8.46028,3.2164,83.9757,-1.6795,83.3333,45,0,0.5,0.5
21,30,9.98628,0.1,8.46048,3.22218,73.7511,-1.5643,89.899,42,0,0.486847,0.486847
28,42,4.673,7.66014,6.92852,0.865268,719.004,-0.300427,75.6409,41,0,0.5,0.5
18,30,8.81031,1.69406,6.50904,0.835249,199.315,-0.540453,83.7601,57,0,0.497549,0.497549
19,30,8.70575,3.2222,6.66734,0.983598,142.478,-0.550912,83.1632,52,0,0.496635,0.496635
25,60,9.51397,1.63455,8.41617,7.74808,654.149,-0.391421,69.3962,39,0,0.5,0.5
21,30,9.17556,0.1,8.95234,0.496383,51.1354,-0.749652,92.1212,22,0,0.5,0.5
30,44,5.27588,7.77804,6.36137,2.18285,590.996,-0.317823,70.7785,37,0,0.5,0.5
23,30,8.77334,0.710297,8.24813,3.49004,21.2041,-6.75799,83.3333,12,0,0.333819,0.333819
21,30,9.14169,0.1,8.95234,0.496383,50.4201,-0.75269,92.1212,22,0,0.5,0.5
18,30,8.8438,1.70407,6.91115,1.09058,195.163,-0.548331,83.206,57,0,0.497549,0.497549
19,30,8.72594,3.17064,6.71251,1.04442,143.84,-0.564094,82.856,52,0,0.5,0.5
21,30,9.30878,0.300601,7.84212,0.952595,77.807,-0.800249,91.2197,43,0,0.499246,0.499246
30,44,5.30319,8.19628,7.95318,2.08999,478.976,-0.305117,71.8855,37,0,0.5,0.5
19,30,8.81837,3.68404,6.73986,2.48293,134.47,-0.611034,81.0486,52,0,0.498623,0.498623
30,45,5.26804,8.38886,7.08042,2.1069,546.313,-0.306853,71.5143,36,0,0.497575,0.497575
21,30,10,0.1,8.43697,3.47112,67.913,-1.6178,89.2045,36,0,0.5,0.5
30,41,5.31776,6.95637,7.18899,0.242759,221.699,-0.324871,79.8093,37,0,0.498806,0.498806
21,30,9.36748,0.349297,8.37684,2.94235,82.4937,-0.952397,90.6329,52,0,0.5,0.5
21,30,10,0.404372,8.3428,3.57303,70.3755,-1.7986,83.3333,39,0,0.5,0.5
25,60,9.51044,1.01889,8.26937,7.97091,696.255,-0.39271,68.7831,37,0,0.494568,0.494568
19,30,8.82003,3.46853,6.73978,2.29726,139.255,-0.610516,81.5437,52,0,0.5,0.5
21,30,9.45373,0.630792,8.10496,3.94257,63.0747,-1.7851,88.3117,32,0,0.487398,0.487398
30,44,5.27743,8.34266,7.09534,2.1211,543.447,-0.3184,71.8632,40,0,0.496981,0.496981
21,30,9.32708,0.361664,7.63091,1.21807,77.0681,-0.841816,90.9862,44,0,0.497116,0.497116
24,30,5.74638,9.97684,5.13069,9.68834,125.311,-1.00977,82.4203,61,0,0.5,0.5
24,30,5.74915,9.18948,5.35771,9.98028,125.311,-1.00977,82.4203,61,0,0.5,0.5
21,30,9.32448,0.529038,7.12911,2.41579,77.1055,-0.968898,90.3928,46,0,0.5,0.5
26,30,5.4823,9.71968,5.39609,9.59234,49.6842,-4.16019,83.3333,25,0,0.5,0.5
26,30,5.32956,9.12583,7.18784,9.75706,49.6842,-4.16019,83.3333,25,0,0.5,0.5
26,30,5.46185,8.68295,7.21246,10,49.6842,-4.16019,83.3333,25,0,0.5,0.5
26,30,5.6048,9.0311,7.34069,9.41074,26.116,-5.76235,83.3333,14,0,0.5,0.5
24,30,5.77015,9.18847,4.96855,9.9912,125.311,-1.00977,82.4203,61,0,0.5,0.5
24,30,5.7498,9.16503,5.35913,9.99208,125.311,-1.00977,82.4203,61,0,0.5,0.5
26,30,5.60553,9.11443,7.21477,10,26.116,-5.76235,83.3333,14,0,0.5,0.5
24,30,5.76932,9.83071,5.28677,9.79139,125.311,-1.00977,82.4203,61,0,0.5,0.5
24,30,5.72631,9.45866,5.23941,9.52246,125.311,-1.00977,82.4203,61,0,0.5,0.5
26,30,5.61531,8.97465,8.5957,9.69589,26.116,-5.76235,83.3333,14,0,0.5,0.5
21,30,9.2481,0.577096,7.45254,0.877424,76.079,-0.798584,91.4562,42,0,0.5,0.5
26,30,5.6048,9.03461,7.32927,9.80639,26.116,-5.76235,83.3333,14,0,0.5,0.5
24,30,5.75265,9.15601,5.35126,10,125.311,-1.00977,82.4203,61,0,0.5,0.5
24,30,5.77647,9.36419,5.23115,9.63074,125.311,-1.00977,82.4203,61,0,0.5,0.5
26,30,5.34574,9.02986,6.10197,9.46337,49.6842,-4.16019,83.3333,25,0,0.5,0.5
24,30,5.75048,9.16024,5.34903,9.99511,125.311,-1.00977,82.4203,61,0,0.5,0.5
24,30,5.76542,8.20324,5.09851,9.93598,125.311,-1.00977,82.4203,61,0,0.5,0.5
26,30,5.61639,8.988,7.21711,9.7415,26.116,-5.76235,83.3333,14,0,0.5,0.5
24,30,5.73,9.50172,5.24034,9.52145,125.311,-1.00977,82.4203,61,0,0.5,0.5
