ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,7.90988,0.1,8.6716,5.66915,89.8923,-1.79133,89.2045,57,0,0.478367,0.478367
24,30,5.72643,9.48184,5.23752,9.483,125.311,-1.00977,82.4203,62,0,0.5,0.5
24,30,5.7276,9.50508,5.24085,9.50285,125.311,-1.00977,82.4203,62,0,0.5,0.5
24,30,8.5449,0.339617,8.42149,6.22539,13.9931,-28.0229,83.3333,12,0,0.151103,0.151103
30,38,4.44703,7.61393,6.09989,1.51349,266.883,-0.476272,81.1384,48,0,0.496338,0.496338
30,38,4.29656,8.88545,6.49144,0.906162,320.797,-0.444062,81.5154,54,0,0.5,0.5
24,30,5.7436,10,5.26214,9.9937,125.311,-1.00977,82.4203,62,0,0.5,0.5
24,30,5.75112,9.17282,4.94767,9.99216,125.311,-1.00977,82.4203,62,0,0.5,0.5
24,30,5.7311,9.5676,5.177,9.61202,125.311,-1.00977,82.4203,62,0,0.5,0.5
30,38,4.2783,8.09046,6.62577,1.44799,302.916,-0.461993,80.2513,51,0,0.498553,0.498553
24,30,5.70041,8.56759,5.77596,9.87568,127.77,-0.917741,81.2889,58,0,0.5,0.5
24,30,5.77606,9.61856,5.23562,9.85812,125.311,-1.00977,82.4203,62,0,0.5,0.5
17,30,10,1.59633,6.53917,0.828113,203.266,-0.603264,85.6812,51,0,0.5,0.5
30,38,4.32964,8.77626,6.6511,0.994583,315.726,-0.450752,81.0267,53,0,0.499271,0.499271
30,40,4.95266,6.48007,9.67611,1.19201,348.968,-0.416607,82.044,52,0,0.5,0.5
30,38,4.4076,7.64927,6.21738,0.89227,264.753,-0.440339,82.1979,49,0,0.493354,0.493354
30,38,4.27772,8.09436,6.47802,1.0204,318.29,-0.453357,80.9954,54,0,0.499271,0.499271
30,38,4.27391,9.45822,6.76717,0.935526,321.027,-0.439943,81.6823,54,0,0.498891,0.498891
30,38,4.32904,8.07184,6.32671,1.59972,302.696,-0.467354,80.0292,51,0,0.5,0.5
30,38,4.27663,8.53399,6.27923,0.987019,315.954,-0.446266,81.2094,52,0,0.5,0.5
24,30,8.15367,0.1,8.50912,6.429,30.1173,-17.089,83.3333,24,0,0.5,0.5
24,30,8.11801,0.1,8.48853,6.17809,32.6662,-8.49138,83.3333,25,0,0.185829,0.185829
17,30,10,0.495277,6.51264,1.05101,200.202,-0.619092,85.1907,51,0,0.496837,0.496837
21,30,9.2558,0.755444,10,2.99543,80.106,-1.26947,90.9091,54,0,0.499566,0.499566
17,30,10,1.5524,6.5084,0.94495,198.525,-0.606624,85.4348,51,0,0.498805,0.498805
30,38,4.41022,7.63468,6.07334,1.13747,280.882,-0.465895,81.9197,50,0,0.496338,0.496338
22,30,8.16443,0.115109,8.64633,5.67472,73.9381,-1.88098,88.3117,42,0,0.5,0.5
30,38,4.33538,7.60418,6.12152,0.9127,320.797,-0.444062,81.5154,54,0,0.5,0.5
