ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
21,30,9.12924,0.525568,9.13293,0.463277,52.6261,-0.79568,83.3333,26,2947,0.5,2947.5
22,30,7.83122,0.368764,8.57841,4.08523,76.0347,-1.54258,89.2045,44,92,0.5,92.5
24,30,5.83985,9.6222,5.25423,9.11422,88.3464,-0.868138,79.7869,44,2978,0.496304,2978.5
22,30,8.16694,0.1,8.24393,3.84219,65.4986,-1.67235,89.2045,44,0,0.49404,0.49404
21,30,10,1.12956,8.42905,3.36951,70.0382,-1.77297,83.3333,42,272,0.5,272.5
30,40,5.33365,9.23526,8.46314,5.78352,54.8299,-0.229837,63.4319,8,7751,0.483381,7751.48
30,38,4.27391,9.45822,6.76717,0.935526,321.027,-0.439943,81.6823,36,0,0.498891,0.498891
24,30,5.76681,8.19032,5.10204,9.93015,125.311,-1.00977,82.4203,52,0,0.5,0.5
21,30,9.99989,1.31394,8.4602,3.21608,71.3631,-1.09703,90.393,42,586,0.495783,586.496
25,60,9.4758,3.7364,6.33492,7.61641,698.461,-0.341392,63.4873,14,108,0.486912,108.487
21,30,9.34821,0.1,10,0.758807,75.4806,-0.956313,91.6084,46,258,0.495449,258.495
21,30,9.98049,0.1,8.46173,3.2899,67.913,-1.6178,89.2045,43,0,0.5,0.5
21,30,10,0.1,8.38658,3.06479,74.8262,-0.907177,90.0014,42,1112,0.5,1112.5
24,30,5.80632,10,5.21788,10,94.2252,-0.90212,80.0394,45,2933,0.491593,2933.49
21,30,8.96848,0.271888,10,3.47515,24.1086,-0.357119,73.344,13,7785,0.496015,7785.5
22,30,9.55818,0.1,9.34503,0.843315,43.2123,-1.41848,83.3333,21,1781,0.485006,1781.49
24,30,6.06121,9.60339,5.16934,10,65.1021,-0.773232,76.7359,34,6042,0.5,6042.5
24,30,8.11801,0.1,8.48853,6.23711,32.6662,-8.49138,83.3333,21,0,0.5,0.5
21,30,10,0.197313,8.48364,3.54874,70.3755,-1.7986,83.3333,44,52,0.5,52.5
24,30,8.19745,0.499149,8.48888,5.85768,30.1173,-17.089,83.3333,21,0,0.5,0.5
21,30,9.94461,0.1,8.3603,2.47236,72.1526,-0.9594,89.8052,42,1209,0.5,1209.5
21,30,9.13708,0.1,8.94709,0.474857,50.4201,-0.75269,92.1212,26,0,0.5,0.5
23,30,5.68298,9.66412,4.68167,9.64809,43.182,-0.258042,53.8463,5,8249,0.488006,8249.49
21,30,10,0.658348,8.64414,3.57042,70.3755,-1.7986,83.3333,44,52,0.5,52.5
24,30,5.57331,9.85589,4.53919,9.33043,61.7154,-0.51397,67.3678,17,6631,0.5,6631.5
26,31,5.06334,9.27191,6.27777,9.41807,8.19784,-0.212925,55.4463,3,8587,0.488619,8587.49
21,30,9.19245,0.1,8.93227,0.517498,51.1354,-0.749652,92.1212,26,0,0.5,0.5
24,34,5.72756,9.12362,5.11887,10,17.9703,-0.112228,49.1646,3,8570,0.47775,8570.48
16,30,10,1.04558,6.49474,0.1,45.8905,-0.162421,70.1682,10,7857,0.492312,7857.49
30,45,5.43517,8.45355,10,3.81526,418.658,-0.324204,72.1415,23,109,0.492918,109.493
20,30,9.69452,0.1,10,2.30563,43.3232,-0.380753,75.1257,17,7384,0.493277,7384.49
24,30,5.73911,9.94015,5.08087,9.90429,125.311,-1.00977,82.4203,52,0,0.5,0.5
30,41,5.29113,9.3235,8.57139,6.74249,171.476,-0.360326,68.3186,17,906,0.49906,906.499
21,30,9.9934,0.992942,8.47216,3.31657,70.0382,-1.77297,83.3333,42,272,0.5,272.5
21,30,10,0.1,8.59263,4.41835,60.7177,-1.58474,88.3117,37,437,0.496263,437.496
21,30,9.99957,0.1,8.4608,3.22625,73.7511,-1.5643,89.899,47,0,0.5,0.5
24,30,7.875,0.1,8.73008,6.23374,31.5666,-5.84229,83.3333,18,42,0.299884,42.2999
21,30,10,0.752064,8.45001,3.08022,77.3901,-0.94138,90.1121,45,822,0.495426,822.495
21,30,9.27127,1.87276,8.38937,2.94301,96.0852,-1.03192,91.1091,59,0,0.5,0.5
