ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,41,5.34007,6.89925,7.32128,1.56812,194.931,-0.314633,73.9174,25,0,0.497811,0.497811
21,30,9.45373,0.630792,8.10496,3.94257,63.0747,-1.7851,88.3117,32,0,0.487482,0.487482
30,44,5.27743,8.34266,7.09534,2.1211,543.447,-0.3184,71.8632,40,0,0.5,0.5
25,59,9.45461,1.69577,8.46256,7.8599,557.38,-0.375012,68.7272,44,0,0.49662,0.49662
18,30,8.86028,1.56915,6.7457,1.27052,158.134,-0.436314,78.7189,37,0,0.496731,0.496731
26,30,5.60669,8.97188,7.39628,9.49552,26.116,-5.76235,83.3333,17,0,0.5,0.5
18,30,8.86086,1.96316,6.76001,2.42911,169.641,-0.482462,77.8564,41,0,0.5,0.5
21,30,10,1.12687,8.10187,3.80899,70.0382,-1.77297,83.3333,38,0,0.487482,0.487482
26,30,5.60517,8.86244,7.34164,9.42065,26.116,-5.76235,83.3333,17,0,0.5,0.5
24,30,5.76071,9.15868,5.30805,10,125.311,-1.00977,82.4203,52,0,0.5,0.5
26,30,5.3632,9.43617,7.20788,10,49.6842,-4.16019,83.3333,24,0,0.5,0.5
24,30,5.77564,9.80901,5.28175,9.78565,125.311,-1.00977,82.4203,52,0,0.5,0.5
30,44,5.32316,8.26003,8.01884,2.17799,484.344,-0.303055,72.2089,36,0,0.491768,0.491768
30,41,5.33991,7.0283,7.49073,2.21904,200.402,-0.322848,73.7631,26,0,0.497811,0.497811
18,30,8.81527,2.8837,6.72188,1.76944,167.344,-0.458343,78.6822,39,0,0.496615,0.496615
25,60,9.43737,3.3432,7.30137,7.83014,739.899,-0.370877,66.8553,40,0,0.498206,0.498206
29,41,3.9487,7.83064,7.17798,0.89162,657.767,-0.28831,74.7166,34,0,0.489279,0.489279
26,30,5.49396,9.87198,7.16258,10,26.116,-5.76235,83.3333,17,0,0.5,0.5
26,30,5.60013,8.97551,7.21449,9.34417,26.116,-5.76235,83.3333,17,0,0.5,0.5
25,60,9.47735,2.38624,7.20809,7.83022,726.952,-0.373731,66.7213,41,0,0.498206,0.498206
21,30,9.32708,0.361664,7.63091,1.21807,77.0681,-0.841816,90.9862,43,0,0.497116,0.497116
24,30,5.75972,9.23406,5.32738,9.47668,125.311,-1.00977,82.4203,52,0,0.5,0.5
26,30,5.5235,9.85606,7.20089,10,26.116,-5.76235,83.3333,17,0,0.5,0.5
26,30,5.4649,8.64186,7.21227,10,49.6842,-4.16019,83.3333,24,0,0.5,0.5
26,30,5.58632,8.97432,7.21426,9.54695,26.116,-5.76235,83.3333,17,0,0.5,0.5
26,30,5.51331,9.7332,5.38315,9.59099,26.116,-5.76235,83.3333,17,0,0.5,0.5
24,30,5.77738,9.19353,5.23059,10,125.311,-1.00977,82.4203,52,0,0.5,0.5
26,30,5.63008,9.03474,7.64442,9.95955,26.116,-5.76235,83.3333,17,0,0.5,0.5
