Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,284.222807,-0.209323,58.312302
1,0,1,203.103909,-0.256724,63.671096
1,0,2,191.537108,-0.331586,64.367896
1,0,3,53.156468,-0.547983,66.867915
1,0,4,14.789326,-0.607553,69.450370
1,1,0,84.542246,-0.280627,62.280176
1,1,1,84.542246,-0.280627,62.280176
1,1,2,189.234181,-0.255994,64.223698
1,1,3,8.953552,-0.183111,67.354011
1,2,0,180.223744,-0.167621,56.249091
1,2,1,144.183241,-0.177200,56.643615
1,2,2,144.183241,-0.177200,56.643615
1,2,3,143.729678,-0.210758,62.272014
1,2,4,138.906063,-0.214138,63.358487
1,2,5,76.471271,-0.240436,63.412188
1,2,6,76.471271,-0.240436,63.412188
1,2,7,-23.578170,-0.023705,63.881696
1,3,0,164.847807,-0.128472,51.070089
1,3,1,103.463728,-0.138339,54.395805
1,3,2,103.750189,-0.059947,54.441528
1,3,3,94.014929,-0.175410,60.565559
1,3,4,94.014929,-0.175410,60.565559
1,3,5,66.855494,-0.224008,62.999996
1,3,6,-18.398281,-0.018066,63.044390
1,3,7,-19.095975,-0.017383,63.082577
1,3,8,-43.326637,-0.006102,63.190542
1,4,0,120.851268,-0.098083,49.646642
1,4,1,96.705421,-0.121090,52.040257
1,4,2,59.585605,-0.111729,53.630719
1,4,3,5.583325,-0.110590,55.623376
1,4,4,5.583325,-0.110590,55.623376
1,4,5,5.583325,-0.110590,55.623376
1,4,6,76.256635,-0.068880,56.623082
1,4,7,66.998704,-0.084840,57.895395
1,4,8,18.913467,-0.078896,61.270113
1,4,9,22.384468,-0.077572,62.837773
1,4,10,-0.472625,-0.042939,62.866870
1,4,11,-3.646564,-0.039084,62.945800
1,5,0,92.210845,-0.058614,45.729120
1,5,1,81.192809,-0.094861,49.780762
1,5,2,75.682367,-0.107136,50.934331
1,5,3,28.489067,-0.065255,52.229399
1,5,4,53.541890,-0.062016,57.734377
1,5,5,16.588842,-0.070717,57.891874
1,5,6,9.442994,-0.052200,61.456645
1,5,7,3.464544,-0.045685,61.752814
1,5,8,1.168288,-0.043988,62.722576
1,6,0,70.952906,-0.077554,42.711089
1,6,1,58.912075,-0.052246,44.593506
1,6,2,44.370522,-0.049218,50.794427
1,6,3,-5.765644,-0.059610,52.865860
1,6,4,33.236276,-0.057651,57.159944
1,6,5,6.344734,-0.041137,58.451583
1,6,6,4.938299,-0.041786,59.654155
1,6,7,3.354136,-0.045625,61.651936
1,6,8,-1.448461,-0.041901,62.563583
1,6,9,-36.050592,-0.015049,62.656832
1,7,0,19.820384,-0.047872,46.274576
1,7,1,19.444744,-0.051373,46.568611
1,7,2,2.634652,-0.057008,51.508790
1,7,3,7.009261,-0.056125,51.695002
1,7,4,12.886677,-0.054100,55.963354
1,7,5,-9.480359,-0.042578,58.532515
1,7,6,4.708578,-0.041545,59.561486
1,7,7,-12.605342,-0.031923,62.016714
1,7,8,-44.193689,-0.005527,62.491790
1,8,0,18.033816,-0.037839,43.254663
1,8,1,9.737113,-0.053504,52.912833
1,8,2,-2.225259,-0.052351,53.106848
1,8,3,-2.685475,-0.045617,53.338117
1,8,4,5.444578,-0.043072,55.946055
1,8,5,-11.130544,-0.041456,58.384489
1,8,6,2.781375,-0.040410,59.443257
1,8,7,-18.676994,-0.023787,61.572365
1,8,8,-41.393442,0.005386,61.599944
1,9,0,13.560288,-0.035434,42.992570
1,9,1,4.086639,-0.047053,47.902846
1,9,2,-4.810937,-0.052228,48.195683
1,9,3,-0.632938,-0.047905,48.252510
1,9,4,-2.971196,-0.049378,51.322686
1,9,5,-3.225553,-0.049852,52.963703
1,9,6,-5.154546,-0.032179,54.383840
1,9,7,-8.792954,-0.040253,55.823859
1,9,8,-2.147766,-0.030080,57.049288
1,9,9,-18.337195,0.005411,57.146603
1,9,10,-21.194286,-0.033319,58.043105
1,9,11,-24.504982,-0.022886,60.019181
1,9,12,-43.445418,-0.007447,60.131638
1,9,13,-45.052556,-0.000179,60.497676
1,9,14,-46.735716,0.003876,61.398019
1,10,0,3.480713,-0.039883,36.522648
1,10,1,3.480713,-0.039883,36.522648
1,10,2,5.171807,-0.033334,40.887697
1,10,3,-0.614504,-0.036002,43.903904
1,10,4,-5.930848,-0.039454,44.556122
1,10,5,-5.226285,-0.027833,46.070785
1,10,6,-13.510572,-0.042457,47.676655
1,10,7,-13.585895,-0.045318,50.179950
1,10,8,-11.358207,-0.041342,50.715342
1,10,9,-16.899871,-0.045860,51.859839
