Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
141,0,0,27,30,4.395358,8.336101,8.382831,1.706242,15.813998,-8.302175,83.333333,inf
141,1,0,27,34,5.363760,8.099655,4.926025,1.053442,128.434661,-0.705345,88.452600,inf
141,2,0,27,30,4.391726,8.288458,8.189296,1.612010,15.813998,-8.302175,83.333333,inf
141,3,0,26,60,9.133459,8.684589,7.543962,7.979491,1188.710671,-0.412306,68.854276,inf
141,4,0,30,45,4.173833,9.855934,6.824429,0.856707,758.348772,-0.265727,73.070389,inf
141,5,0,26,30,5.421600,4.448779,5.092006,9.962212,49.684184,-4.160191,83.333333,0.411570
141,6,0,25,31,5.353735,4.440560,5.340030,10.000000,126.850725,-1.014113,82.462080,0.406305
141,7,0,26,30,5.528007,4.975240,4.849196,9.894650,26.115980,-5.762352,83.333333,0.316038
141,8,0,26,60,9.085554,10.000000,7.534466,8.017259,1180.496499,-0.420627,69.291902,0.296604
141,9,0,30,44,5.244932,7.945252,6.823354,0.857058,684.009623,-0.334002,76.771173,0.274607
141,10,0,26,59,9.055606,10.000000,7.609131,8.035414,1059.955503,-0.429622,69.188861,0.263524
141,11,0,29,38,4.175111,10.000000,6.736659,0.812356,385.332282,-0.347359,76.995804,0.262731
141,12,0,25,31,5.168865,6.241785,4.981290,10.000000,139.811869,-0.765556,74.583237,0.258244
141,13,0,27,34,5.341053,8.952115,4.748674,1.634920,122.616631,-0.737440,87.839066,0.237012
141,14,0,26,30,5.493407,5.208623,4.803759,10.000000,26.115980,-5.762352,83.333333,0.229904
141,15,0,26,30,5.529039,5.103540,4.741878,9.570778,26.115980,-5.762352,83.333333,0.208145
141,16,0,26,30,5.339352,4.832134,4.788812,10.000000,49.684184,-4.160191,83.333333,0.199362
141,17,0,25,31,5.321710,5.153600,5.432110,9.893942,129.648812,-0.863629,77.315215,0.132157
141,18,0,30,38,4.359875,9.526085,6.651455,1.729194,296.198138,-0.468969,79.731811,0.123306
141,19,0,30,44,5.248739,8.134207,6.290513,0.858245,706.438303,-0.346398,76.123042,0.122946
141,20,0,26,59,9.055831,10.000000,7.608496,8.032456,1059.955503,-0.429622,69.188861,0.121128
141,21,0,29,38,5.260165,8.410368,4.830252,0.927430,231.651074,-0.546470,82.874881,0.078301
141,22,0,30,45,4.173833,9.855934,6.824429,0.856707,758.348772,-0.265727,73.070389,0.077193
141,23,0,24,30,5.625617,1.180532,5.095298,9.807412,113.779183,-0.862139,82.901795,0.066665
141,24,0,29,38,4.175157,9.603438,6.722035,0.808847,385.332282,-0.347359,76.995804,0.064175
141,25,0,26,30,5.411399,5.193848,4.338579,9.814785,49.684184,-4.160191,83.333333,0.054647
141,26,0,30,38,4.341234,9.602062,6.665916,0.977073,323.644789,-0.451813,81.366253,0.054630
141,27,0,30,44,5.244932,7.945252,6.823354,0.857058,684.009623,-0.334002,76.771173,0.053736
141,28,0,30,44,5.248092,8.110461,6.250470,0.863616,706.438303,-0.346398,76.123042,0.053736
141,29,0,30,45,4.173833,9.855934,6.841549,0.856707,758.348772,-0.265727,73.070389,0.052754
141,30,0,25,31,5.356453,4.060628,5.345560,10.000000,126.850725,-1.014113,82.462080,0.036068
141,31,0,30,38,4.354470,9.792455,6.664903,1.408493,308.222227,-0.465189,80.307483,0.034598
141,32,0,29,38,5.255999,8.417998,4.828067,0.931622,231.651074,-0.546470,82.874881,0.034060
141,33,0,29,38,5.243335,7.783683,4.827386,1.437163,241.269800,-0.633215,82.163934,0.032550
141,34,0,26,60,9.133459,8.684589,7.543962,7.979491,1188.710671,-0.412306,68.854276,0.032157
141,35,0,24,30,5.625617,1.180532,4.899365,9.807412,113.779183,-0.862139,82.901795,0.029089
141,36,0,30,38,4.319190,9.567863,6.541305,1.726967,296.198138,-0.468969,79.731811,0.028840
141,37,0,30,38,4.299587,9.640512,6.751064,1.053090,318.061684,-0.458098,80.803844,0.025917
141,38,0,25,31,5.316753,5.567755,5.780732,9.992274,129.327066,-0.922539,81.333724,0.022123
141,39,0,27,30,4.338993,8.196046,8.548675,0.826919,15.813998,-8.302175,83.333333,0.022019
141,40,0,29,38,5.243415,7.795036,4.810954,1.496896,236.649958,-0.636656,81.850849,0.021410
141,41,0,30,38,4.441097,9.784909,6.799514,0.853255,264.752996,-0.440339,82.197932,0.020485
141,42,0,27,34,5.353386,9.104083,4.958831,1.084035,128.434661,-0.705345,88.452600,0.020293
141,43,0,27,34,5.337658,8.765835,4.677525,1.312828,121.854143,-0.708668,88.054888,0.020293
141,44,0,26,30,5.513173,5.154861,4.803724,9.598682,26.115980,-5.762352,83.333333,0.020094
141,45,0,30,38,4.346988,9.851070,6.663538,1.639744,302.696036,-0.467354,80.029250,0.019938
141,46,0,30,38,4.354470,9.792455,6.664903,1.408493,308.222227,-0.465189,80.307483,0.018996
141,47,0,30,38,4.429131,9.899002,6.614131,1.576548,266.883353,-0.476272,81.138378,0.017847
141,48,0,30,38,4.417016,9.617803,6.356538,1.051598,280.882498,-0.465895,81.919680,0.016658
141,49,0,25,31,5.320527,5.360064,5.482550,10.000000,129.648812,-0.863629,77.315215,0.016298
141,50,0,29,38,4.175157,9.603438,6.722035,0.808847,385.332282,-0.347359,76.995804,0.016298
141,51,0,27,34,5.357761,8.586300,4.763896,1.691744,122.616631,-0.737440,87.839066,0.015243
141,52,0,30,38,4.314916,9.839342,6.619343,1.622158,302.696036,-0.467354,80.029250,0.015177
141,53,0,30,38,4.431499,9.756615,6.385372,1.204068,280.882498,-0.465895,81.919680,0.014242
141,54,0,30,38,4.421339,9.611735,6.368779,0.950076,264.752996,-0.440339,82.197932,0.013478
141,55,0,26,60,9.085554,10.000000,7.534466,8.017259,1180.496499,-0.420627,69.291902,0.013380
141,56,0,29,38,5.258180,8.481435,4.828735,0.903098,231.651074,-0.546470,82.874881,0.012167
141,57,0,30,38,4.279813,9.483785,6.612279,0.913578,321.026968,-0.439943,81.682287,0.012029
141,58,0,27,34,5.352741,8.938634,4.960058,1.324033,121.854143,-0.708668,88.054888,0.011426
141,59,0,30,38,4.299587,9.640512,6.751064,0.952390,320.797025,-0.444062,81.515446,0.011114
141,60,0,30,38,4.422858,9.793639,6.602511,1.416537,271.918087,-0.473831,81.420875,0.010734
141,61,0,30,38,4.428523,9.938474,6.849170,0.974964,267.221479,-0.448792,82.045457,0.010638
141,62,0,30,38,4.415439,9.980997,6.594409,1.583061,266.883353,-0.476272,81.138378,0.010560
141,63,0,27,34,5.336062,9.090829,4.954097,1.330031,121.854143,-0.708668,88.054888,0.010465
141,64,0,29,38,5.244408,7.797768,4.827435,1.433455,241.269800,-0.633215,82.163934,0.010412
141,65,0,30,38,4.273858,9.544137,6.206168,1.191626,318.290132,-0.453357,80.995387,0.010023
141,66,0,30,38,4.375639,9.623768,6.656170,1.177336,318.061684,-0.458098,80.803844,0.009773
141,67,0,30,38,4.285660,9.566733,6.773681,1.062726,318.290132,-0.453357,80.995387,0.009773
141,68,0,30,38,4.419798,9.796000,6.602837,1.416557,271.918087,-0.473831,81.420875,0.009435
141,69,0,25,31,5.316753,5.343589,5.780732,9.992274,129.327066,-0.922539,81.333724,0.009264
141,70,0,30,38,4.284232,9.547933,6.632784,0.902420,321.026968,-0.439943,81.682287,0.008846
141,71,0,27,30,4.390354,8.098439,8.318306,1.609037,15.813998,-8.302175,83.333333,0.008783
141,72,0,27,34,5.362397,9.208821,4.880756,1.143142,128.434661,-0.705345,88.452600,0.008547
141,73,0,30,38,4.321441,9.607774,6.746907,1.128840,318.061684,-0.458098,80.803844,0.008389
141,74,0,25,31,5.322238,4.906358,5.422074,10.000000,129.648812,-0.863629,77.315215,0.007605
141,75,0,30,38,4.430833,9.910473,6.851060,0.966846,267.221479,-0.448792,82.045457,0.006418
141,76,0,30,38,4.361624,9.511189,6.638429,1.737291,296.198138,-0.468969,79.731811,0.005741
141,77,0,30,38,4.360900,9.602062,6.665916,0.977073,323.644789,-0.451813,81.366253,0.005211
141,78,0,30,38,4.364895,9.854885,6.662622,1.573607,302.696036,-0.467354,80.029250,0.004893
141,79,0,30,38,4.377721,9.695967,6.668711,0.876206,320.797025,-0.444062,81.515446,0.004825
141,80,0,29,38,5.243807,7.151002,4.828868,1.457349,236.649958,-0.636656,81.850849,0.003940
141,81,0,29,38,5.243888,7.187805,4.823980,1.441068,236.649958,-0.636656,81.850849,0.003939
141,82,0,30,38,4.429695,9.747670,6.842587,0.851403,264.752996,-0.440339,82.197932,0.003551
141,83,0,24,30,5.622536,1.312274,4.898219,9.807497,113.779183,-0.862139,82.901795,0.001373
141,84,0,27,34,5.340130,10.000000,4.610160,1.060604,128.434661,-0.705345,88.452600,0.001350
141,85,0,30,38,4.320085,9.622388,6.747554,1.153941,318.061684,-0.458098,80.803844,0.001077
141,86,0,27,34,5.347363,8.573910,4.880159,1.234758,128.434661,-0.705345,88.452600,0.000761
141,87,0,30,38,4.420121,9.969318,6.850340,0.960523,267.221479,-0.448792,82.045457,0.000664
141,88,0,27,34,5.352334,9.068872,4.971682,1.315433,121.854143,-0.708668,88.054888,0.000650
141,89,0,30,38,4.377721,9.695967,6.668711,0.876206,320.797025,-0.444062,81.515446,0.000588
141,90,0,27,34,5.337691,9.022027,4.629157,1.033573,128.434661,-0.705345,88.452600,0.000413
141,91,0,30,38,4.289330,9.638489,6.743385,1.055496,318.290132,-0.453357,80.995387,0.000387
141,92,0,30,38,4.378159,9.699200,6.627093,0.876225,320.797025,-0.444062,81.515446,0.000196
141,93,0,30,38,4.429461,9.751057,6.851660,0.851026,264.752996,-0.440339,82.197932,0.000049
141,94,0,27,34,5.358551,7.990863,4.926802,1.217723,128.434661,-0.705345,88.452600,0.000000
141,95,0,27,34,5.356037,9.216869,4.913214,1.170370,128.434661,-0.705345,88.452600,0.000000
141,96,0,27,34,5.357878,9.171089,4.873234,1.159231,128.434661,-0.705345,88.452600,0.000000
141,97,0,27,34,5.353386,9.104083,4.958831,1.084035,128.434661,-0.705345,88.452600,0.000000
141,98,0,27,34,5.363602,8.543784,4.919463,1.217209,128.434661,-0.705345,88.452600,0.000000
141,99,0,27,34,5.364426,9.349882,4.877384,1.144580,128.434661,-0.705345,88.452600,0.000000
141,100,0,27,34,5.363279,9.170712,4.879655,1.147384,128.434661,-0.705345,88.452600,0.000000
141,101,0,27,34,5.337181,8.465301,4.906285,1.188058,128.434661,-0.705345,88.452600,0.000000
141,102,0,27,34,5.341373,8.858844,4.955507,1.155995,128.434661,-0.705345,88.452600,0.000000
141,103,0,27,34,5.355989,9.250495,4.889223,1.147371,128.434661,-0.705345,88.452600,0.000000
141,104,0,27,34,5.360685,9.250190,4.632188,1.104347,128.434661,-0.705345,88.452600,0.000000
141,105,0,27,34,5.362254,9.406161,4.880990,1.145463,128.434661,-0.705345,88.452600,0.000000
141,106,0,27,34,5.329381,9.278363,4.736912,1.092570,128.434661,-0.705345,88.452600,0.000000
141,107,0,27,34,5.337385,9.885281,4.614808,1.031896,128.434661,-0.705345,88.452600,0.000000
141,108,0,27,34,5.358535,7.904121,4.925032,1.216061,128.434661,-0.705345,88.452600,0.000000
141,109,0,27,34,5.338705,9.834262,4.608281,1.226052,128.434661,-0.705345,88.452600,0.000000
141,110,0,26,30,5.417359,5.356105,4.998944,9.474235,49.684184,-4.160191,83.333333,0.000000
141,111,0,27,34,5.341373,8.858844,4.955507,1.155995,128.434661,-0.705345,88.452600,0.000000
141,112,0,26,60,9.133459,10.000000,7.543962,7.979491,1188.710671,-0.412306,68.854276,0.000000
141,113,0,27,34,5.364321,8.106920,4.926800,1.025133,128.434661,-0.705345,88.452600,0.000000
141,114,0,27,34,5.352895,9.283535,4.905629,1.180543,128.434661,-0.705345,88.452600,0.000000
141,115,0,27,34,5.346286,9.459160,4.881869,1.234944,128.434661,-0.705345,88.452600,0.000000
141,116,0,27,34,5.333614,8.547606,4.903835,1.201059,128.434661,-0.705345,88.452600,0.000000
141,117,0,27,34,5.363411,8.565132,4.923467,1.221885,128.434661,-0.705345,88.452600,0.000000
141,118,0,27,34,5.357328,9.281092,4.629764,1.092569,128.434661,-0.705345,88.452600,0.000000
141,119,0,27,34,5.335525,9.650189,4.806857,1.124922,128.434661,-0.705345,88.452600,0.000000
141,120,0,27,34,5.334498,8.836132,4.625450,1.097526,128.434661,-0.705345,88.452600,0.000000
141,121,0,27,34,5.339715,10.000000,4.610372,1.059354,128.434661,-0.705345,88.452600,0.000000
141,122,0,27,34,5.357449,8.804189,4.821483,1.127584,128.434661,-0.705345,88.452600,0.000000
141,123,0,27,34,5.339397,8.870394,4.648251,1.216745,128.434661,-0.705345,88.452600,0.000000
141,124,0,27,34,5.339732,9.208225,4.953790,1.151092,128.434661,-0.705345,88.452600,0.000000
141,125,0,27,34,5.352349,9.720221,4.785732,1.185895,128.434661,-0.705345,88.452600,0.000000
141,126,0,27,34,5.335472,8.829529,4.640842,1.097631,128.434661,-0.705345,88.452600,0.000000
141,127,0,27,34,5.339831,8.858419,4.725650,1.073420,128.434661,-0.705345,88.452600,0.000000
141,128,0,27,34,5.346033,9.440523,4.892299,1.186813,128.434661,-0.705345,88.452600,0.000000
141,129,0,27,34,5.362254,9.222925,4.880990,1.145463,128.434661,-0.705345,88.452600,0.000000
141,130,0,27,34,5.335642,9.653783,4.804526,1.127128,128.434661,-0.705345,88.452600,0.000000
141,131,0,27,34,5.362254,9.222925,4.880990,1.145463,128.434661,-0.705345,88.452600,0.000000
141,132,0,27,34,5.363325,8.531887,4.920333,1.223465,128.434661,-0.705345,88.452600,0.000000
141,133,0,27,34,5.339239,9.761997,4.799002,1.112692,128.434661,-0.705345,88.452600,0.000000
141,134,0,27,34,5.346123,9.458909,4.882828,1.228192,128.434661,-0.705345,88.452600,0.000000
141,135,0,27,34,5.357336,9.611043,4.877093,1.181245,128.434661,-0.705345,88.452600,0.000000
141,136,0,27,34,5.357223,9.285549,4.874559,1.182417,128.434661,-0.705345,88.452600,0.000000
141,137,0,27,34,5.348287,9.077999,4.887652,1.179568,128.434661,-0.705345,88.452600,0.000000
141,138,0,27,34,5.348113,8.874946,4.954334,1.107561,128.434661,-0.705345,88.452600,0.000000
141,139,0,27,34,5.336474,9.652004,4.811373,1.125453,128.434661,-0.705345,88.452600,0.000000
141,140,0,27,34,5.348287,9.077999,4.887652,1.179568,128.434661,-0.705345,88.452600,0.000000
141,141,0,27,34,5.344940,9.201111,4.834032,1.215799,128.434661,-0.705345,88.452600,0.000000
141,142,0,30,38,4.287572,9.564033,6.472256,1.180392,318.290132,-0.453357,80.995387,0.000000
141,143,0,26,30,5.411514,5.194868,4.369387,9.813012,49.684184,-4.160191,83.333333,0.000000
141,144,0,26,30,5.433033,4.743918,5.222309,9.638701,49.684184,-4.160191,83.333333,0.000000
141,145,0,24,30,5.614128,1.356256,4.920707,9.808366,113.779183,-0.862139,82.901795,0.000000
141,146,0,29,38,5.259987,8.416193,4.831259,0.923514,231.651074,-0.546470,82.874881,0.000000
141,147,0,25,31,5.355416,4.162805,5.330765,10.000000,126.850725,-1.014113,82.462080,0.000000
141,148,0,25,31,5.328261,4.176893,5.370362,9.991879,126.850725,-1.014113,82.462080,0.000000
141,149,0,30,38,4.418332,9.958484,6.847658,0.958014,264.752996,-0.440339,82.197932,0.000000
