Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,82.446323,-0.297464,56.681939
1,0,1,54.292038,-0.233860,58.545351
1,0,2,126.017613,-0.172370,60.456535
1,0,3,123.933591,-0.164353,60.544660
1,0,4,27.607273,-0.258019,61.661730
1,0,5,122.941528,-0.185199,67.452406
1,0,6,22.719366,-0.250017,71.705959
1,1,0,41.771362,-0.222481,57.479921
1,1,1,41.771362,-0.222481,57.479921
1,1,2,122.667705,-0.178138,67.062765
1,2,0,110.752968,-0.073363,49.496794
1,2,1,105.706249,-0.157769,65.222454
1,2,2,54.298714,-0.074735,65.397202
1,3,0,98.061531,-0.129314,47.434134
1,3,1,96.131126,-0.153821,59.361231
1,3,2,86.194993,-0.136480,65.136378
1,4,0,26.302093,-0.126774,46.654360
1,4,1,92.441209,-0.057191,58.751742
1,4,2,91.166211,-0.102399,59.082837
1,4,3,88.670166,-0.117669,59.158136
1,4,4,49.050139,-0.072266,60.425506
1,4,5,48.945733,-0.094956,63.056613
1,5,0,85.036736,-0.087350,46.594019
1,5,1,67.415399,-0.056693,54.589817
1,5,2,30.886394,-0.091956,57.727054
1,5,3,54.874361,-0.047564,57.878456
1,5,4,46.451619,-0.087074,60.096111
1,5,5,8.564527,-0.033182,60.973668
1,5,6,3.946675,-0.046877,62.954931
1,6,0,77.620499,-0.086317,45.806907
1,6,1,46.686402,-0.049992,46.617275
1,6,2,43.269752,-0.075230,46.679406
1,6,3,42.563319,-0.044071,53.398659
1,6,4,41.446082,-0.086907,57.039185
1,6,5,20.868278,-0.068413,57.100227
1,6,6,25.907919,-0.056597,58.945727
1,6,7,7.381001,-0.046974,60.084261
1,6,8,2.241930,-0.043351,60.092383
1,6,9,-8.387385,-0.037149,60.557670
1,6,10,-9.712851,-0.026898,60.698513
1,6,11,-16.315276,-0.020146,62.048967
1,6,12,-21.639334,-0.020539,62.608865
1,7,0,57.414890,-0.078453,44.914900
1,7,1,47.047461,-0.073468,45.290732
1,7,2,25.532022,-0.083167,48.218289
1,7,3,35.446104,-0.072055,54.251195
1,7,4,21.848855,-0.083888,54.701223
1,7,5,30.950347,-0.082394,55.997307
1,7,6,30.950347,-0.082394,55.997307
1,7,7,38.292921,-0.059169,56.386835
1,7,8,24.406132,-0.064906,56.888606
1,7,9,15.225990,-0.049426,58.894423
1,7,10,-5.027389,-0.045128,59.793771
1,7,11,-35.934813,-0.003629,60.949107
1,7,12,-45.094974,-0.000073,61.800020
1,7,13,-46.161509,0.002580,62.015676
1,7,14,-46.590054,0.006003,62.449992
1,8,0,42.718334,-0.048815,39.950741
1,8,1,33.022875,-0.066948,44.679225
1,8,2,24.477604,-0.061481,45.009843
1,8,3,19.188068,-0.070058,52.361724
1,8,4,27.503937,-0.045538,52.735160
1,8,5,-4.484130,-0.063511,53.122412
1,8,6,8.016767,-0.057377,53.163982
1,8,7,7.293408,-0.052172,56.599419
1,8,8,8.936057,-0.044521,58.092722
1,8,9,-11.493782,-0.028650,58.827495
1,8,10,-26.309072,-0.022597,58.979436
1,8,11,-26.309072,-0.022597,58.979436
1,8,12,-31.168412,-0.009741,59.241583
1,8,13,-47.144721,0.002643,59.373827
1,8,14,-49.415543,0.005809,61.468282
1,9,0,32.263447,-0.051609,41.674089
1,9,1,16.675583,-0.043774,42.234479
1,9,2,14.249427,-0.069610,47.274046
1,9,3,3.929301,-0.026037,50.193163
1,9,4,3.929301,-0.026037,50.193163
1,9,5,-5.115300,-0.054762,52.845858
1,9,6,-8.459928,-0.042811,55.297678
1,9,7,-6.014563,-0.038764,56.145494
1,9,8,-9.021350,-0.031690,57.133694
1,9,9,-11.703423,-0.022181,57.529093
1,9,10,-22.741822,-0.025718,58.202356
1,9,11,-20.562670,-0.020306,58.754356
1,9,12,-22.007245,-0.015849,58.794784
1,9,13,-31.805150,-0.007707,58.822841
1,9,14,-50.430475,0.006830,59.831369
1,9,15,-55.297603,0.010921,60.947088
1,10,0,5.586127,-0.058655,41.249786
1,10,1,-2.705377,-0.033453,42.536587
1,10,2,-3.795390,0.124827,46.879329
1,10,3,-5.962121,-0.050886,51.094756
1,10,4,-19.938410,-0.036663,51.997602
1,10,5,-19.938410,-0.036663,51.997602
1,10,6,-18.638103,-0.034868,55.391714
1,10,7,-9.336884,-0.027757,55.576403
