Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
0,0,0,54.292038,-0.233860,58.545351
0,0,1,105.706249,-0.157769,65.222454
0,0,2,54.298714,-0.074735,65.397202
0,1,0,98.061531,-0.129314,47.434134
0,1,1,41.771362,-0.222481,57.479921
0,1,2,96.131126,-0.153821,59.361231
0,1,3,86.194993,-0.136480,65.136378
0,2,0,88.670166,-0.117669,59.158136
0,2,1,46.451619,-0.087074,60.096111
0,2,2,8.564527,-0.033182,60.973668
0,2,3,3.946675,-0.046877,62.954931
0,3,0,77.620499,-0.086317,45.806907
0,3,1,43.269752,-0.075230,46.679406
0,3,2,25.532022,-0.083167,48.218289
0,3,3,35.446104,-0.072055,54.251195
0,3,4,67.415399,-0.056693,54.589817
0,3,5,30.950347,-0.082394,55.997307
0,3,6,24.406132,-0.064906,56.888606
0,3,7,20.868278,-0.068413,57.100227
0,3,8,54.874361,-0.047564,57.878456
0,3,9,25.907919,-0.056597,58.945727
0,3,10,7.381001,-0.046974,60.084261
0,3,11,-8.387385,-0.037149,60.557670
0,3,12,-9.712851,-0.026898,60.698513
0,3,13,-21.639334,-0.020539,62.608865
0,4,0,46.686402,-0.049992,46.617275
0,4,1,27.503937,-0.045538,52.735160
0,4,2,-4.484130,-0.063511,53.122412
0,4,3,8.016767,-0.057377,53.163982
0,4,4,42.563319,-0.044071,53.398659
0,4,5,7.293408,-0.052172,56.599419
0,4,6,8.936057,-0.044521,58.092722
0,4,7,-5.027389,-0.045128,59.793771
0,4,8,-35.934813,-0.003629,60.949107
0,4,9,-45.094974,-0.000073,61.800020
0,4,10,-46.590054,0.006003,62.449992
0,5,0,42.718334,-0.048815,39.950741
0,5,1,16.675583,-0.043774,42.234479
0,5,2,3.929301,-0.026037,50.193163
0,5,3,-5.115300,-0.054762,52.845858
0,5,4,-9.021350,-0.031690,57.133694
0,5,5,-11.493782,-0.028650,58.827495
0,5,6,-26.309072,-0.022597,58.979436
0,5,7,-47.144721,0.002643,59.373827
0,5,8,-63.340371,0.021853,60.644146
0,6,0,5.466654,-0.046682,39.658581
0,6,1,-5.962121,-0.050886,51.094756
0,6,2,-19.938410,-0.036663,51.997602
0,6,3,-11.703423,-0.022181,57.529093
0,6,4,-34.877627,-0.005540,58.654382
0,6,5,-52.984508,0.015565,59.285736
0,6,6,-68.651115,0.024564,60.494103
0,7,0,0.000000,-0.000000,0.000000
0,7,1,-7.871256,-0.000506,39.488349
0,7,2,-12.363660,-0.017490,47.468020
0,7,3,-22.759273,-0.035877,47.744196
0,7,4,-33.971509,-0.029863,51.263079
0,7,5,-15.054455,-0.019974,54.734865
0,7,6,-25.884232,-0.016471,55.238997
0,7,7,-24.474245,-0.013562,55.447979
0,7,8,-39.112588,-0.008991,55.742532
0,7,9,-34.861630,0.005322,55.752403
0,7,10,-41.136221,-0.008398,57.295268
0,8,0,-16.541255,0.017905,36.897974
0,8,1,-28.834001,-0.020668,42.538525
0,8,2,-17.061409,-0.019100,54.562206
0,8,3,-45.901136,-0.006216,55.908499
0,8,4,-45.147987,0.006120,55.928486
0,9,0,-28.342420,-0.014265,36.348717
0,9,1,-25.802926,-0.009685,39.574406
0,9,2,-26.055033,-0.001391,42.896775
0,9,3,-30.363206,-0.007029,46.516678
0,9,4,-36.965773,-0.019083,50.725798
0,9,5,-26.361694,-0.002650,54.131464
0,9,6,-45.020147,-0.007887,54.270573
0,9,7,-53.352959,0.005937,55.507749
0,10,0,-33.696101,-0.013755,35.289395
0,10,1,-28.395454,-0.000308,38.091332
0,10,2,-33.864029,-0.008237,38.906040
0,10,3,-40.878280,-0.006210,43.594528
0,10,4,-43.407682,-0.016907,46.389833
0,10,5,-35.699947,0.000252,51.588875
0,10,6,-49.342645,-0.007058,51.630975
0,10,7,-49.250389,-0.004790,52.905614
0,10,8,-46.982888,-0.000667,53.742101
0,10,9,-57.115983,0.018675,53.790410
0,10,10,-69.827998,0.060859,55.493827
0,11,0,-37.128156,-0.006493,34.833097
0,11,1,-50.425112,0.000501,45.726931
0,11,2,-41.658793,0.003552,50.374815
0,11,3,-62.346192,0.009429,50.611386
0,11,4,-54.202754,0.009808,51.188178
0,11,5,-54.786957,0.024679,52.555112
0,11,6,-62.902675,0.024648,52.855322
0,11,7,-67.777426,0.028613,53.152564
0,12,0,-50.756318,0.006206,38.810027
0,12,1,-45.052554,0.006320,43.112855
0,12,2,-54.824860,0.008449,43.351684
0,12,3,-57.679478,0.005106,45.523054
0,12,4,-44.059391,0.010932,45.976199
0,12,5,-55.203745,0.013213,46.006929
0,12,6,-53.141913,0.016942,46.935616
0,12,7,-43.147735,0.066305,46.959091
0,12,8,-56.986409,0.014651,49.366193
0,12,9,-54.023764,0.038335,49.594527
0,12,10,-67.140417,0.058140,51.782587
0,12,11,-67.857278,0.032320,52.828315
0,12,12,-76.068984,0.063217,52.915912
0,13,0,-44.610202,0.028726,40.863155
0,13,1,-44.481655,0.030528,42.637608
0,13,2,-55.990567,0.011603,42.711152
0,13,3,-62.937231,0.013186,43.097869
0,13,4,-50.292839,0.020107,45.092522
0,13,5,-46.621964,0.036453,45.347054
0,13,6,-54.350406,0.014577,45.832737
0,13,7,-60.641803,0.016201,48.960965
0,13,8,-68.993226,0.059506,51.088632
0,13,9,-72.180919,0.032905,52.765397
0,14,0,-54.742371,0.070126,32.891584
0,14,1,-59.704678,0.046977,38.186008
0,14,2,-57.849725,0.058736,42.832586
0,14,3,-63.824718,0.024020,47.094724
0,14,4,-62.187568,0.025352,47.852384
0,14,5,-64.359635,0.017706,48.816369
0,14,6,-82.690005,0.081887,50.514740
0,15,0,-64.082401,0.039401,35.229030
0,15,1,-68.558137,0.028823,42.859213
0,15,2,-71.157736,0.035317,42.993468
0,15,3,-62.617357,0.051705,46.737302
0,15,4,-67.941194,0.038357,48.470990
0,15,5,-73.276830,0.052751,48.605394
0,16,0,-66.924473,0.061255,36.622227
0,16,1,-69.573752,0.064525,38.298108
0,16,2,-73.815996,0.038742,40.446899
0,16,3,-70.388858,0.064870,41.500827
0,16,4,-75.206953,0.044055,45.591270
0,16,5,-71.651021,0.052625,48.165963
0,17,0,-72.392442,0.060324,34.373355
0,17,1,-77.286583,0.051063,35.796424
0,17,2,-78.057176,0.046866,38.745911
0,17,3,-80.478502,0.055767,42.831047
0,17,4,-73.680872,0.065959,44.285600
0,17,5,-78.002610,0.080531,47.851149
0,18,0,-74.219698,0.066423,31.479306
0,18,1,-79.228984,0.063361,35.050637
0,18,2,-86.854134,0.081191,36.296929
0,18,3,-80.211277,0.101616,38.932719
0,18,4,-78.563670,0.107165,39.416182
0,18,5,-84.493768,0.097427,42.125385
0,19,0,-93.670705,0.131628,36.967167
