ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
16,35,6.68886,8.40603,5.84206,0.741468,114.17,-0.153418,68.8076,4,3404,0.488343,3404.49
24,43,6.20322,6.27244,9.96414,6.06232,564.51,-0.325569,69.3909,33,423,0.5,423.5
24,43,6.2035,5.88001,9.96538,6.06809,501.386,-0.311062,68.2513,26,2158,0.496366,2158.5
29,44,3.19783,8.70031,3.17733,5.92341,642.884,-0.213832,55.5913,7,45,0.5,45.5
24,43,6.20325,6.17081,9.96426,6.06308,564.51,-0.325569,69.3909,33,423,0.5,423.5
24,43,6.20451,6.62362,10,6.04401,553.415,-0.322697,69.3181,30,2040,0.499493,2040.5
24,43,6.20322,6.69271,9.81785,6.06233,457.756,-0.29889,67.9044,24,2184,0.5,2184.5
29,44,3.06041,8.08089,3.33203,6.24002,224.006,-0.136599,52.025,1,2519,0.490802,2519.49
24,43,6.21116,6.22911,10,6.35456,416.219,-0.291357,67.1153,19,2254,0.497128,2254.5
24,43,6.20322,6.27244,9.96414,6.06232,564.51,-0.325569,69.3909,33,423,0.5,423.5
24,43,6.27888,6.33847,10,6.06572,523.753,-0.314708,69.1233,29,2100,0.496366,2100.5
24,43,6.20322,6.2737,9.26096,6.06227,321.663,-0.25147,64.7587,10,2349,0.495912,2349.5
28,38,5.18419,8.57508,3.47318,1.45218,39.3549,-0.129439,60.7829,2,3658,0.493937,3658.49
29,44,3.20993,8.92254,3.30441,5.92128,516.567,-0.199792,54.8119,3,2270,0.492648,2270.49
24,43,6.20032,6.38068,9.9649,6.06499,564.51,-0.325569,69.3909,33,423,0.5,423.5
23,43,6.21886,6.28151,9.88466,6.04693,163.566,-0.19015,63.1782,4,3528,0.488342,3528.49
24,43,6.22811,6.30873,9.88077,6.30816,356.822,-0.270105,66.0155,14,2307,0.497925,2307.5
24,49,6.20335,6.27217,9.9642,6.06233,253.091,-0.205472,63.8187,7,2376,0.495742,2376.5
29,38,4.66852,6.82839,4.24231,1.69341,47.8095,-0.153611,60.8514,3,3651,0.493937,3651.49
29,38,5.20455,9.07504,3.56046,1.51439,198.547,-0.520477,76.1927,48,0,0.5,0.5
24,43,6.20452,6.42666,9.94425,6.04446,564.51,-0.325569,69.3909,33,423,0.5,423.5
29,38,5.90923,6.44611,5.50122,1.41349,31.1859,-0.196942,66.4988,2,3395,0.484399,3395.48
29,38,5.2637,8.54206,3.51011,1.53748,181.654,-0.50219,75.6065,42,528,0.499158,528.499
29,42,5.19339,8.48979,3.63724,1.51558,-14.8116,-0.0123819,55.1541,0,3788,0.482952,3788.48
29,44,3.19176,8.87487,3.19193,5.83428,305.189,-0.169168,53.8125,2,2485,0.486612,2485.49
24,43,6.17206,6.07823,10,6.06331,434.153,-0.294537,67.7712,22,2232,0.497128,2232.5
29,38,5.20079,8.47728,3.64345,1.62792,198.547,-0.520477,76.1927,48,0,0.5,0.5
15,35,7.03237,8.00829,5.9547,0.787068,58.789,-0.0989885,65.5611,2,3612,0.48603,3612.49
29,38,5.22278,4.88502,2.95095,1.6008,178.675,-0.483706,74.1662,30,780,0.5,780.5
24,46,6.21835,6.24151,9.87427,5.94792,259.901,-0.222196,64.0146,8,2368,0.495742,2368.5
24,43,6.20752,6.27862,9.9669,6.1066,585.64,-0.330195,69.4866,85,0,0.5,0.5
29,35,5.1937,8.57557,3.24477,1.59861,5.01572,-0.0805295,56.7101,1,3675,0.484045,3675.48
24,43,6.33719,6.42029,9.94504,6.04419,557.081,-0.321883,69.2879,30,2040,0.499493,2040.5
29,44,2.6381,8.78104,3.16668,5.63641,163.8,-0.115672,51.2466,0,3727,0.490802,3727.49
24,43,6.48096,6.17153,9.96483,6.06307,358.631,-0.284223,67.0399,17,2273,0.496825,2273.5
29,36,5.20958,8.61358,2.89895,1.60456,48.1859,-0.333804,68.9607,5,1068,0.486302,1068.49
24,43,6.20376,6.27213,9.96511,6.06374,564.51,-0.325569,69.3909,33,423,0.5,423.5
29,38,5.17989,8.90033,2.27999,1.47195,128.56,-0.362911,66.2939,5,1060,0.490846,1060.49
29,39,3.19131,8.88308,3.04215,5.92316,424.006,-0.244245,56.9016,5,2260,0.495923,2260.5
24,43,6.10976,6.16624,9.89769,6.13606,292.104,-0.245161,65.1262,9,2349,0.495912,2349.5
24,43,6.21263,6.31588,9.92679,6.0302,457.756,-0.29889,67.9044,24,2184,0.5,2184.5
24,43,6.20344,6.5904,9.96464,6.06442,564.51,-0.325569,69.3909,33,423,0.5,423.5
24,41,6.20343,6.59384,9.96485,6.06428,336.042,-0.280353,67.4966,15,2254,0.496825,2254.5
24,43,6.03543,6.27254,9.96386,6.06223,376.746,-0.271452,66.8772,17,2273,0.496712,2273.5
24,43,6.2076,6.27865,9.9685,6.10675,585.64,-0.330195,69.4866,85,0,0.5,0.5
29,38,5.19683,8.52586,3.67492,1.50467,198.547,-0.520477,76.1927,48,0,0.5,0.5
24,43,6.20372,6.27213,9.69551,6.06378,351.141,-0.263445,65.6028,13,2321,0.497925,2321.5
29,39,3.19783,8.70031,3.17733,5.92341,447.735,-0.250887,57.8262,6,2232,0.495923,2232.5
25,43,6.20322,6.27244,9.96414,6.06232,555.957,-0.325287,69.0901,29,2040,0.499082,2040.5
24,43,6.25214,6.21655,10,5.85258,244.517,-0.242784,66.3191,8,2322,0.493408,2322.49
