ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,43,6.20752,6.39346,9.83754,6.10666,475.492,-0.303414,68.0011,17,2735,0.49809,2735.5
24,43,6.20761,6.38627,9.96689,6.10739,585.64,-0.330195,69.4866,22,0,0.5,0.5
23,43,6.0954,6.27862,9.96694,6.1066,211.906,-0.209875,63.9376,3,2866,0.495321,2866.5
24,43,6.04559,6.32576,9.96847,6.10675,383.996,-0.273428,66.9178,12,2796,0.498292,2796.5
25,43,6.20752,6.27862,9.9669,6.14141,445.124,-0.296173,67.5118,14,2768,0.49793,2768.5
24,43,6.20752,6.27749,9.9669,5.52279,274.57,-0.25452,66.874,6,2808,0.491064,2808.49
24,43,6.30081,7.08459,9.89751,5.99381,432.436,-0.291194,67.7133,14,2768,0.49793,2768.5
24,43,6.20747,6.27853,9.96706,6.10647,585.64,-0.330195,69.4866,22,0,0.5,0.5
29,44,3.14859,8.08901,4.64025,5.97521,880.269,-0.250952,59.1284,1,6,0.496102,6.4961
24,43,6.20752,6.27862,9.9669,6.1066,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20732,6.27855,9.30049,6.10672,335.072,-0.255712,64.8542,6,2848,0.494765,2848.49
24,43,6.20761,6.59633,9.96689,6.10741,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20753,6.27862,9.96685,6.10666,585.64,-0.330195,69.4866,22,0,0.5,0.5
25,43,6.20752,6.27862,9.96665,6.1066,565.931,-0.327339,69.1284,19,2640,0.498748,2640.5
24,43,6.2076,6.27865,9.96844,6.10675,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20752,6.27862,9.9669,6.1066,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20756,6.27804,9.96691,6.10675,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20756,6.27855,9.96685,6.10672,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20752,6.37209,9.9669,6.1066,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20753,6.27806,9.9669,6.1066,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20759,6.27866,9.96847,6.10674,585.64,-0.330195,69.4866,22,0,0.5,0.5
29,44,3.16401,7.91678,4.67103,5.97546,911.297,-0.25338,59.188,2,0,0.5,0.5
24,43,6.29457,6.27863,9.96689,6.1066,543.99,-0.319556,69.2337,19,2660,0.49665,2660.5
24,43,6.20753,6.27862,9.9669,6.1066,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.2076,6.27865,9.96849,6.15182,461.258,-0.298945,67.8796,16,2752,0.497886,2752.5
23,43,6.20755,6.21405,9.2615,6.10672,79.8413,-0.136709,59.9459,0,2877,0.494487,2877.49
24,43,6.20752,6.27862,9.9669,6.1066,585.64,-0.330195,69.4866,22,0,0.5,0.5
29,44,2.75875,8.31772,4.7113,5.9792,174.353,-0.124049,53.776,0,2879,0.481061,2879.48
24,43,6.20756,6.273,9.96691,6.1067,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20756,6.27856,9.96683,6.10674,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,47,6.20759,6.27866,9.96848,6.10676,245.918,-0.218093,63.8937,3,2860,0.495321,2860.5
24,43,6.20746,6.27853,10,6.10649,574.193,-0.327306,69.4138,20,2640,0.498748,2640.5
24,43,6.20746,6.16858,9.96706,6.1065,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20746,6.27853,9.96702,6.10651,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20746,6.28043,9.96704,6.10648,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,4.95374,6.27878,9.96689,6.10736,110.399,-0.14972,60.9176,1,2874,0.494487,2874.49
24,43,6.20752,6.27862,9.9669,6.1066,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20759,6.27865,9.96841,6.10677,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,44,6.20754,6.27855,9.96691,6.10675,367.447,-0.270507,66.5823,8,2817,0.499318,2817.5
24,43,6.20756,6.27855,9.96691,6.29733,490.224,-0.305541,68.0113,18,2717,0.49809,2717.5
24,30,6.04828,6.88708,9.96691,6.10674,32.2858,-0.584285,79.8911,0,8,0.474199,8.4742
24,43,6.20759,6.27859,9.93245,6.17654,371.091,-0.27309,66.4035,8,2808,0.499373,2808.5
24,43,6.20752,6.27862,9.9669,6.1066,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20752,6.27453,9.71989,6.1066,365.487,-0.267763,65.6987,7,2841,0.497694,2841.5
24,43,6.20752,6.27862,9.9669,6.80526,382.192,-0.286083,66.3864,8,2796,0.496585,2796.5
24,43,6.2076,5.20822,9.96851,4.83475,135.093,-0.183106,64.2532,2,2866,0.488539,2866.49
24,43,6.20746,6.27853,9.9671,6.10649,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20747,6.28046,9.96707,6.10649,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.20752,6.35615,9.9669,6.1066,585.64,-0.330195,69.4866,22,0,0.5,0.5
24,43,6.12759,6.27855,9.96684,6.10675,371.904,-0.272022,66.6269,9,2808,0.499373,2808.5
