ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,38,5.18891,8.42268,5.47132,1.48554,183.128,-0.478824,79.025,12,0,0.5,0.5
29,38,5.18015,8.49949,4.3953,1.49051,204.757,-0.545041,77.7727,26,0,0.5,0.5
29,38,5.18541,8.4998,4.35805,1.59777,204.757,-0.545041,77.7727,26,0,0.5,0.5
29,38,5.23405,8.43806,8.59468,1.53674,192.453,-0.477109,80.5259,13,0,0.5,0.5
29,38,5.1852,8.24501,5.45525,1.59743,183.128,-0.478824,79.025,12,0,0.5,0.5
24,43,6.20756,6.27856,9.96691,6.10675,585.64,-0.330195,69.4866,30,0,0.5,0.5
29,38,5.18558,8.36867,5.40082,1.59742,183.128,-0.478824,79.025,12,0,0.5,0.5
24,43,6.2076,6.27865,9.9685,6.10675,585.64,-0.330195,69.4866,30,0,0.5,0.5
29,44,3.2241,9.58562,4.73968,6.05927,741.882,-0.241992,58.542,71,0,0.496494,0.496494
29,38,5.18995,8.48068,5.41413,1.60119,183.128,-0.478824,79.025,12,0,0.5,0.5
29,38,5.1856,8.36741,5.42291,1.59745,183.128,-0.478824,79.025,12,0,0.5,0.5
29,38,5.19721,8.51492,4.3657,1.65444,204.757,-0.545041,77.7727,26,0,0.5,0.5
29,38,5.23101,8.48012,8.5711,1.49393,192.453,-0.477109,80.5259,13,0,0.5,0.5
24,43,6.20752,6.27862,9.9669,6.10666,585.64,-0.330195,69.4866,30,0,0.5,0.5
24,43,6.20747,6.27853,9.96706,6.10648,585.64,-0.330195,69.4866,30,0,0.5,0.5
29,38,5.18606,8.49973,4.38401,1.59814,204.757,-0.545041,77.7727,26,0,0.5,0.5
29,38,5.18558,8.36872,5.40155,1.59742,183.128,-0.478824,79.025,12,0,0.5,0.5
29,38,5.1857,8.50021,4.38466,1.59748,204.757,-0.545041,77.7727,26,0,0.5,0.5
29,38,5.21523,8.62892,4.35005,1.60338,204.757,-0.545041,77.7727,26,0,0.5,0.5
24,43,6.20756,6.27855,9.96691,6.10672,585.64,-0.330195,69.4866,30,0,0.5,0.5
29,38,5.18954,8.4812,5.40242,1.60116,183.128,-0.478824,79.025,12,0,0.5,0.5
29,44,3.15795,8.73715,4.52198,5.97298,822.777,-0.241477,58.2215,73,0,0.496608,0.496608
29,38,5.1856,8.36741,5.42291,1.59745,183.128,-0.478824,79.025,12,0,0.5,0.5
29,38,5.18528,8.50081,4.39604,1.59898,204.757,-0.545041,77.7727,26,0,0.5,0.5
24,43,6.20756,6.27855,9.96691,6.10675,585.64,-0.330195,69.4866,30,0,0.5,0.5
24,43,6.20752,6.27862,9.9669,6.1066,585.64,-0.330195,69.4866,30,0,0.5,0.5
29,38,5.18529,8.50075,4.39682,1.59896,204.757,-0.545041,77.7727,26,0,0.5,0.5
