ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,38,5.17137,6.74287,2.06241,1.66837,161.816,-0.415388,69.1117,39,0,0.5,0.5
24,43,6.19902,6.22641,9.97227,6.06046,564.51,-0.325569,69.3909,58,0,0.5,0.5
16,35,6.65685,8.47035,5.91717,0.833937,179.118,-0.190747,69.8724,43,0,0.5,0.5
24,43,6.20325,6.27244,9.96415,6.06229,564.51,-0.325569,69.3909,58,0,0.5,0.5
29,38,5.09916,6.4757,3.74361,1.4861,150.368,-0.407915,72.4252,75,0,0.5,0.5
29,38,5.17135,6.73186,2.06439,1.66836,161.816,-0.415388,69.1117,39,0,0.5,0.5
24,43,6.20373,6.27214,9.94484,6.06378,564.51,-0.325569,69.3909,58,0,0.5,0.5
29,44,3.19783,8.70031,3.17733,5.92341,642.884,-0.213832,55.5913,11,0,0.5,0.5
24,43,6.20322,6.27244,9.96414,6.06232,564.51,-0.325569,69.3909,58,0,0.5,0.5
16,35,6.65685,8.47035,5.91717,0.833937,179.118,-0.190747,69.8724,43,0,0.5,0.5
24,43,6.20373,6.27214,9.96504,6.06378,564.51,-0.325569,69.3909,58,0,0.5,0.5
29,38,5.17137,6.74287,2.06241,1.66837,161.816,-0.415388,69.1117,39,0,0.5,0.5
29,38,5.15971,6.44051,2.0835,1.60869,161.816,-0.415388,69.1117,39,0,0.5,0.5
29,38,5.09916,6.4757,3.74361,1.46893,150.368,-0.407915,72.4252,75,0,0.5,0.5
29,38,5.16174,6.4855,2.10155,1.573,161.816,-0.415388,69.1117,39,0,0.5,0.5
24,43,6.20322,6.27244,9.96414,6.06232,564.51,-0.325569,69.3909,58,0,0.5,0.5
29,38,5.16824,6.39582,2.46651,1.62096,159.929,-0.436905,70.7999,85,0,0.494519,0.494519
29,44,3.19783,8.70031,3.17733,5.92341,642.884,-0.213832,55.5913,11,0,0.5,0.5
29,38,5.16951,6.48149,2.68049,1.61951,150.948,-0.415965,70.2282,75,85,0.496912,85.4969
16,35,6.65514,8.41258,5.922,0.801316,167.658,-0.183856,69.822,30,86,0.5,86.5
16,35,6.64847,8.38729,5.88904,0.927011,174.568,-0.1893,69.7004,24,86,0.5,86.5
16,35,6.64845,8.38601,5.88898,0.926962,174.568,-0.1893,69.7004,24,86,0.5,86.5
16,35,6.65543,7.97614,5.92196,0.799595,167.658,-0.183856,69.822,30,86,0.5,86.5
16,35,6.64845,8.386,5.88897,0.926959,174.568,-0.1893,69.7004,24,86,0.5,86.5
16,35,6.65497,8.41088,5.92209,0.800318,167.658,-0.183856,69.822,30,86,0.5,86.5
16,35,6.64827,8.4671,5.90977,0.931222,174.568,-0.1893,69.7004,24,86,0.5,86.5
16,35,6.64846,8.38004,5.85951,0.925654,174.568,-0.1893,69.7004,24,86,0.5,86.5
16,35,6.65133,8.38067,5.85906,0.925703,174.568,-0.1893,69.7004,24,86,0.5,86.5
16,35,6.64859,8.42544,5.88916,0.925762,174.568,-0.1893,69.7004,24,86,0.5,86.5
16,35,6.64871,8.38843,5.88921,0.930148,174.568,-0.1893,69.7004,24,86,0.5,86.5
29,38,5.15508,8.62028,2.85212,1.49817,141.537,-0.396332,71.0215,56,150,0.497255,150.497
16,35,6.64864,8.23318,5.90538,0.950695,170.276,-0.187936,69.5283,23,278,0.499234,278.499
29,38,5.09553,6.34433,2.10656,1.59596,154.239,-0.38803,68.6635,19,280,0.5,280.5
29,38,5.09576,6.47523,2.11824,1.59572,154.239,-0.38803,68.6635,19,280,0.5,280.5
29,38,5.12827,6.44853,2.12911,1.60296,154.239,-0.38803,68.6635,19,280,0.5,280.5
29,38,5.09613,6.47517,2.11203,1.59569,154.239,-0.38803,68.6635,19,280,0.5,280.5
29,38,5.11157,6.15228,2.4828,1.59146,149.039,-0.399165,70.0225,68,310,0.5,310.5
29,38,5.11383,6.4846,2.49975,1.49449,149.039,-0.399165,70.0225,68,310,0.5,310.5
29,38,5.0926,5.19848,2.45031,1.6043,149.039,-0.399165,70.0225,68,310,0.5,310.5
29,38,5.11157,6.47787,2.4828,1.59146,149.039,-0.399165,70.0225,68,310,0.5,310.5
24,43,6.1914,6.24152,10,6.10941,540.781,-0.322724,69.0509,36,348,0.5,348.5
24,43,6.1914,6.24152,10,6.10941,540.781,-0.322724,69.0509,36,348,0.5,348.5
24,43,6.21288,6.26881,9.99268,6.06989,553.415,-0.322697,69.3181,44,348,0.5,348.5
24,43,6.20286,6.17832,10,5.98749,553.415,-0.322697,69.3181,44,348,0.5,348.5
24,43,6.19187,6.24215,10,6.10923,540.781,-0.322724,69.0509,36,348,0.5,348.5
24,43,6.2152,6.27065,9.99258,6.07497,553.415,-0.322697,69.3181,44,348,0.5,348.5
24,43,6.19133,6.2421,9.99932,6.10837,540.781,-0.322724,69.0509,36,348,0.5,348.5
24,43,6.20424,6.28058,10,6.07232,553.415,-0.322697,69.3181,44,348,0.5,348.5
29,44,3.23205,8.69109,3.19601,5.90706,562.483,-0.207198,55.2065,9,370,0.496241,370.496
29,38,5.24387,6.44322,2.45117,1.59798,140.979,-0.401335,68.7614,19,505,0.5,505.5
29,38,5.23834,5.75416,2.53476,1.63281,140.979,-0.401335,68.7614,19,505,0.5,505.5
25,43,6.62605,6.26796,10,6.03402,395.332,-0.311978,69.3107,25,524,0.5,524.5
