Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
251,0,0,28,37,3.013207,8.474914,8.045992,0.845043,778.300672,-0.295932,74.598889,inf
251,1,0,22,31,8.674055,2.515330,4.418664,0.978080,106.416168,-1.019715,92.513369,inf
251,2,0,24,31,9.581137,0.413037,7.130106,5.773214,20.472535,-28.271344,83.333333,inf
251,3,0,24,31,9.538744,0.390527,7.139077,5.780184,20.472535,-28.271344,83.333333,inf
251,4,0,29,36,3.469193,8.915747,8.160624,0.147027,240.030798,-0.284479,79.134475,inf
251,5,0,28,37,3.013761,8.481093,8.038552,0.846067,778.300672,-0.295932,74.598889,inf
251,6,0,24,31,9.385935,0.502611,7.223291,5.918080,30.117292,-17.088960,83.333333,0.410100
251,7,0,24,31,9.650930,1.749931,5.190163,5.048843,20.661263,-28.217172,83.333333,0.397872
251,8,0,24,31,9.399636,0.501918,7.173540,5.917282,30.117292,-17.088960,83.333333,0.310225
251,9,0,24,31,9.243159,0.386349,7.126461,6.068868,32.666223,-8.491379,83.333333,0.307408
251,10,0,30,37,2.991113,7.385338,6.721301,0.900748,626.199425,-0.371964,77.508154,0.223406
251,11,0,29,36,3.469694,9.361726,7.229775,0.237644,274.761885,-0.310643,78.584452,0.195702
251,12,0,22,30,9.473031,0.316544,7.337219,5.789484,32.409120,-1.892387,85.454545,0.195609
251,13,0,28,37,3.354561,8.149257,8.274692,0.820490,745.748163,-0.323158,76.363230,0.180320
251,14,0,29,36,3.492247,7.213311,8.029407,6.303521,377.324045,-0.520993,75.173803,0.161525
251,15,0,22,30,8.175241,0.100000,7.357227,5.762050,73.938100,-1.880983,88.311688,0.159895
251,16,0,24,30,8.043394,1.438723,6.991141,8.117092,41.075999,-4.413576,83.333333,0.141085
251,17,0,24,31,9.220109,0.365741,7.179010,6.057215,32.823395,-8.057343,83.333333,0.141085
251,18,0,30,37,2.989340,7.383272,6.728450,0.874702,626.199425,-0.371964,77.508154,0.139685
251,19,0,30,36,3.790190,8.979268,7.614209,1.093491,181.816961,-0.495895,81.180772,0.127289
251,20,0,22,30,9.461333,0.312129,7.325256,5.856232,32.409120,-1.892387,85.454545,0.121839
251,21,0,29,36,3.398503,7.323102,10.000000,6.304266,454.096750,-0.443618,75.557928,0.121228
251,22,0,29,36,3.435741,6.949303,7.997820,6.305936,543.974349,-0.513710,75.223626,0.118599
251,23,0,24,31,9.157154,3.327775,3.979238,6.246673,32.823395,-8.057343,83.333333,0.118408
251,24,0,29,36,3.395855,8.032474,8.011662,6.305940,566.464446,-0.525579,74.709322,0.106113
251,25,0,29,36,3.439081,7.461528,10.000000,6.305903,435.398544,-0.430373,75.961834,0.100345
251,26,0,29,36,3.494593,9.035930,8.029527,6.303537,377.324045,-0.520993,75.173803,0.079578
251,27,0,30,36,3.786253,8.785760,7.378575,1.500018,170.921480,-0.505432,80.282036,0.078731
251,28,0,22,30,8.204137,0.102034,7.462188,5.864267,73.938100,-1.880983,88.311688,0.071570
