ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.50401,5.38961,8.27284,1.35327,59.9864,-0.440771,78.4151,19,3656,0.493829,3656.49
23,30,6.66731,5.50609,8.27125,0.608758,76.1993,-0.696861,91.8367,33,3019,0.498556,3019.5
23,30,6.25804,5.51793,8.15894,1.94293,43.7802,-0.306004,72.866,12,4186,0.493977,4186.49
23,30,6.83427,5.46023,8.31153,1.29728,84.5834,-0.8862,91.5052,39,2983,0.495673,2983.5
23,30,8.51098,7.19139,8.90377,3.57481,37.2804,-5.21354,83.3333,17,0,0.5,0.5
23,30,6.61187,5.52356,8.31739,1.05942,110.731,-0.964971,92.5134,47,0,0.5,0.5
23,30,6.65953,5.50835,8.33192,0.68046,81.2686,-0.74431,92.037,37,2576,0.488386,2576.49
23,30,8.22815,7.25043,8.88947,2.64722,47.8636,-2.95782,83.3333,21,0,0.5,0.5
22,30,7.73147,7.36497,9.59196,3.73374,97.6131,-2.01541,83.3333,29,30,0.369642,30.3696
27,38,4.38355,6.03355,7.90238,3.08496,14.89,-0.0683865,60.4704,1,4598,0.489075,4598.49
27,30,4.19131,5.62101,7.89867,3.01883,23.4369,-8.12532,83.3333,8,15,0.45937,15.4594
23,30,8.12889,7.31368,10,3.47022,45.9295,-4.10733,83.3333,20,0,0.5,0.5
23,30,6.66967,5.39704,8.23532,1.21376,107.39,-0.928594,92.6768,47,0,0.5,0.5
23,30,8.52537,7.25219,8.83742,3.59708,37.2804,-5.21354,83.3333,17,0,0.5,0.5
23,30,8.24043,7.26482,9.95143,2.65066,47.8636,-2.95782,83.3333,21,0,0.5,0.5
23,30,6.66906,5.39265,8.28785,0.645756,76.1993,-0.696861,91.8367,33,3019,0.498556,3019.5
23,30,6.77376,5.53811,8.48536,3.073,102.016,-1.05539,91.5452,45,587,0.493789,587.494
28,36,3.4996,1.71388,10,7.37649,190.528,-0.277132,66.5886,7,126,0.479868,126.48
23,30,8.90027,7.78075,8.0609,2.67021,24.2575,-2.91176,83.3333,7,341,0.48839,341.488
23,30,6.74428,5.12886,8.05248,2.10132,105.377,-1.02632,92.3295,49,0,0.5,0.5
23,30,6.71246,5.17602,7.96635,3.17543,91.1293,-1.03696,91.4827,43,632,0.49619,632.496
22,30,6.71272,5.49314,8.85191,2.05608,55.3701,-0.349827,74.9732,16,3868,0.492464,3868.49
23,30,7.33725,7.96165,8.89074,2.57328,58.9626,-0.844539,88.7433,27,3312,0.489852,3312.49
23,30,6.1094,5.54626,7.04682,0.921555,40.8834,-0.279327,73.765,12,4229,0.494926,4229.49
22,30,6.64961,5.46294,8.18705,1.94562,35.3532,-0.230095,70.1236,8,4438,0.494883,4438.49
23,30,6.66875,5.45404,8.31486,0.704914,108.256,-0.888801,92.823,46,0,0.5,0.5
23,30,6.64945,5.62093,8.82983,1.91805,109.7,-1.01799,92.1827,52,0,0.5,0.5
23,30,6.67001,5.37142,8.83,2.00016,105.666,-1.01301,92.0766,49,788,0.498634,788.499
23,30,7.77586,5.44191,8.41445,3.04792,53.3898,-0.90269,87.8747,24,2776,0.488448,2776.49
23,30,6.74111,6.65106,8.71074,2.99784,111.612,-1.0848,92.0236,52,0,0.5,0.5
29,36,3.39657,1.63638,10,7.55356,607.909,-0.515036,78.0011,27,0,0.492804,0.492804
26,30,7.36205,5.73908,9.81873,5.72796,0,-0,0,0,4599,0.383153,4599.38
23,33,6.39533,6.29068,6.9744,0.857396,-2.81558,-0.0301555,62.6061,1,4598,0.489075,4598.49
23,30,6.71929,5.16863,8.21975,2.01381,105.377,-1.02632,92.3295,49,0,0.5,0.5
23,30,6.66502,4.78571,8.42903,3.21724,82.6771,-0.968295,90.444,39,1711,0.494239,1711.49
24,30,6.63393,5.47628,8.17479,1.89758,39.7199,-0.735448,87.3716,14,3421,0.487743,3421.49
23,30,8.22142,7.96187,8.90032,2.64189,47.8636,-2.95782,83.3333,21,0,0.5,0.5
