ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.23041,5.79875,8.88738,1.28165,33.3308,-0.241191,71.3512,5,4003,0.495889,4003.5
25,37,6.19222,3.72808,9.77077,5.52442,7.99945,-0.0785043,60.4481,2,4161,0.48595,4161.49
20,30,6.65033,5.08738,8.32906,1.06072,65.1774,-0.194394,70.6001,6,3424,0.491377,3424.49
23,30,8.26915,7.86012,8.17458,2.62889,24.1092,-0.640798,82.077,7,3812,0.484035,3812.48
23,30,7.39068,7.28353,9.65227,3.56659,61.7299,-2.21929,83.3333,23,116,0.418994,116.419
28,30,6.19944,4.27716,8.31088,5.29429,0,-0,0,0,4165,0.389707,4165.39
23,30,6.77001,5.4512,8.13638,3.11791,91.1293,-1.03696,91.4827,40,688,0.496949,688.497
23,30,6.61187,5.52356,8.31739,1.05942,110.731,-0.964971,92.5134,48,0,0.5,0.5
23,30,6.66829,5.38409,8.27408,0.583006,66.2522,-0.625864,90.7403,21,2963,0.485785,2963.49
27,30,4.14199,5.61622,7.90238,3.41837,35.7002,-5.7177,83.3333,16,0,0.5,0.5
23,38,6.67084,5.4825,8.87411,1.22548,42.4749,-0.108144,66.1561,5,3849,0.48389,3849.48
23,30,8.2662,7.24817,8.86823,2.86894,47.8636,-2.95782,83.3333,17,0,0.5,0.5
23,30,6.60176,5.54755,6.92512,0.727693,91.4945,-0.67204,86.6524,27,2675,0.49312,2675.49
22,30,8.18347,8.10041,8.90981,2.58864,73.9778,-0.929596,89.9537,30,1900,0.49631,1900.5
22,30,6.68288,5.4958,6.80863,1.86289,35.3532,-0.230095,70.1236,5,4003,0.495889,4003.5
23,30,6.34525,5.45265,6.67754,1.08771,51.7642,-0.34976,74.6838,13,3495,0.494442,3495.49
27,30,3.94229,5.64456,7.8672,3.05557,25.0326,-0.54384,79.2857,7,3872,0.479609,3872.48
23,30,5.92966,5.52156,8.82277,2.05645,33.5352,-0.229068,71.6015,5,4003,0.496525,4003.5
23,30,8.26436,7.25861,8.86796,2.86911,47.8636,-2.95782,83.3333,17,0,0.5,0.5
23,30,8.21189,7.62284,8.89732,2.65329,47.8636,-2.95782,83.3333,17,0,0.5,0.5
25,30,6.18095,3.58484,9.16801,5.25774,8.00877,-0.295883,69.8186,4,4090,0.487326,4090.49
23,30,6.80768,5.41539,8.4813,3.03357,92.3133,-1.02049,90.9864,40,920,0.496468,920.496
23,30,5.68916,5.74879,8.32637,1.73786,48.5227,-0.277551,72.3418,9,3571,0.490872,3571.49
29,36,3.40176,1.6129,10,7.56606,607.909,-0.515036,78.0011,23,0,0.439738,0.439738
23,30,8.52537,7.38758,8.9106,3.59708,37.2804,-5.21354,83.3333,16,0,0.5,0.5
23,30,8.13754,7.35659,9.93806,3.53183,45.9295,-4.10733,83.3333,18,0,0.5,0.5
23,30,6.65976,5.50482,8.30252,1.37746,101.416,-0.948137,92.4094,44,383,0.496405,383.496
23,30,8.25027,7.93233,8.90043,2.62914,47.8636,-2.95782,83.3333,17,0,0.5,0.5
23,30,5.11594,5.44237,8.88256,1.16859,-4.31198,-0.0221781,61.603,0,4161,0.477598,4161.48
21,30,6.67596,2.87218,8.00545,0.72027,52.9551,-0.195595,68.1986,6,3523,0.491126,3523.49
22,30,7.64613,7.42824,9.59203,3.78959,115.584,-2.60502,83.3333,29,0,0.5,0.5
23,30,6.60909,5.50614,8.32571,1.00641,110.731,-0.964971,92.5134,48,0,0.5,0.5
23,30,6.66792,5.48105,8.8725,1.2459,109.425,-0.927141,92.5187,41,0,0.5,0.5
23,30,6.60016,5.50513,8.27426,0.704914,93.3738,-0.674866,86.5398,27,2593,0.49298,2593.49
23,30,6.61296,5.81051,8.28921,0.991938,111.61,-0.919612,92.6768,42,0,0.499738,0.499738
23,30,8.1521,7.38479,9.64764,3.48968,42.5219,-3.97432,83.3333,16,72,0.468818,72.4688
27,30,4.14681,5.61424,7.90341,2.94191,35.7002,-5.7177,83.3333,16,0,0.5,0.5
23,30,8.27577,7.66984,8.87386,2.95674,47.8636,-2.95782,83.3333,17,0,0.5,0.5
23,30,6.77186,4.97234,8.46405,2.91865,111.612,-1.0848,92.0236,49,0,0.5,0.5
23,30,6.70072,4.86394,8.27425,0.707275,103.888,-0.858815,92.7553,37,350,0.492593,350.493
23,30,7.01056,5.69549,8.31427,0.643054,63.0205,-0.747653,90.2512,24,2966,0.494968,2966.49
25,30,6.84299,5.5983,9.18741,5.6749,20.4725,-28.2713,83.3333,7,0,0.5,0.5
23,30,6.77115,5.45073,8.4813,3.07785,111.612,-1.0848,92.0236,49,0,0.5,0.5
27,30,4.14199,5.61622,7.90238,3.08496,35.7002,-5.7177,83.3333,16,0,0.5,0.5
23,30,6.6259,5.45643,8.37648,3.12454,113.967,-1.07923,92.0822,50,0,0.5,0.5
23,30,6.74354,6.62087,8.49174,3.10521,111.612,-1.0848,92.0236,49,0,0.5,0.5
23,30,6.66975,5.50503,8.35353,0.691799,81.2686,-0.74431,92.037,31,2105,0.490306,2105.49
22,30,8.22104,7.96759,8.89999,2.6419,73.9778,-0.929596,89.9537,30,1900,0.49631,1900.5
23,30,6.65928,5.73448,8.32746,1.68551,104.37,-0.976554,92.485,48,0,0.5,0.5
27,30,4.0794,5.62011,7.90435,3.08596,13.0591,-0.369117,74.1599,5,4039,0.493128,4039.49
23,30,7.3265,5.5034,8.0329,1.05596,49.7934,-0.743571,88.4102,19,3081,0.490306,3081.49
23,30,6.6612,5.73328,8.28604,1.69572,104.37,-0.976554,92.485,48,0,0.5,0.5
23,30,6.63695,5.42439,8.39888,4.97121,78.694,-0.964847,88.391,30,1693,0.492247,1693.49
23,32,6.63132,6.23167,7.08297,0.894941,82.4779,-0.385738,79.2521,21,3102,0.485562,3102.49
23,30,6.61609,5.54626,7.04682,0.1,50.2193,-0.581652,90.7648,16,2963,0.488118,2963.49
22,30,7.6463,7.35114,9.705,3.74367,115.584,-2.60502,83.3333,29,0,0.5,0.5
26,30,8.4488,7.28946,7.34196,3.54166,0,-0,0,0,4165,0.389707,4165.39
23,30,6.51003,5.49316,8.81373,3.00635,69.6637,-0.463167,77.7882,19,3326,0.480986,3326.48
23,30,6.64917,5.7465,8.33554,1.6496,107.662,-1.01897,92.3295,47,0,0.5,0.5
23,30,6.83962,5.73723,8.32211,1.7237,87.2904,-0.91522,91.5983,34,2169,0.495991,2169.5
23,30,6.84494,5.4697,7.87996,1.91885,86.6468,-0.954562,91.3418,38,1622,0.496405,1622.5
23,30,6.66869,5.45444,8.29492,0.712508,108.256,-0.888801,92.823,39,0,0.5,0.5
25,36,3.19876,1.87959,9.98644,7.52729,26.8274,-0.0941998,55.7973,2,4075,0.477598,4075.48
29,37,3.32836,1.56117,10,7.4029,213.574,-0.276397,65.6345,5,46,0.473934,46.4739
25,30,6.98362,5.16216,9.22652,5.99908,20.6613,-28.2172,83.3333,7,0,0.5,0.5
23,30,6.13447,6.28483,7.06547,0.725559,45.1483,-0.292837,74.6677,10,3782,0.48874,3782.49
23,30,6.65729,5.12222,8.0491,2.07009,103.667,-1.01473,92.2862,46,237,0.498862,237.499
23,30,6.44628,6.10564,8.2305,0.650397,27.8653,-0.217988,72.4089,5,4008,0.49367,4008.49
24,30,6.64971,6.80123,8.80577,1.37201,39.7068,-0.679567,87.3705,14,3153,0.49312,3153.49
23,30,6.67636,5.48254,8.87065,1.12872,109.425,-0.927141,92.5187,41,0,0.5,0.5
25,30,6.84383,5.60086,9.19464,5.14865,20.4725,-28.2713,83.3333,7,0,0.5,0.5
23,30,6.72444,4.75905,8.41822,2.03821,107.392,-1.02459,92.1212,47,0,0.499279,0.499279
27,30,4.07375,5.91903,7.85246,3.07927,13.0591,-0.369117,74.1599,5,4039,0.493128,4039.49
23,30,6.67399,5.48128,8.86385,0.98431,106.511,-0.860705,92.5268,37,648,0.493032,648.493
23,30,5.82194,6.25328,8.3083,0.874471,58.7026,-0.335163,76.358,14,3495,0.489684,3495.49
23,30,6.96095,5.39108,8.27154,0.716312,85.5142,-0.813107,91.7219,33,2546,0.487947,2546.49
24,30,6.62118,5.51481,8.33188,1.02523,42.4527,-0.678052,88.374,14,3130,0.492475,3130.49
27,30,4.13179,5.60784,7.91786,3.12915,35.7002,-5.7177,83.3333,16,0,0.5,0.5
23,30,8.12889,6.97805,9.65651,3.47022,45.9295,-4.10733,83.3333,18,0,0.5,0.5
22,30,7.68078,7.32827,9.23361,3.60503,65.8664,-0.894673,88.0065,23,2599,0.49015,2599.49
23,30,6.72558,4.78571,8.42903,3.21724,89.4349,-1.09637,91.1333,39,0,0.495459,0.495459
23,30,6.67872,5.51465,8.3538,0.857678,108.256,-0.888801,92.823,39,0,0.5,0.5
25,30,6.21043,4.40451,9.17662,3.77033,26.5739,-4.89902,83.3333,9,158,0.432048,158.432
23,30,6.66091,3.08887,7.73897,0.615509,71.3008,-0.570725,86.1392,23,3141,0.482658,3141.48
23,30,6.77051,5.47879,8.49969,3.07419,111.612,-1.0848,92.0236,49,0,0.5,0.5
23,30,6.77193,5.45126,9.40775,3.07785,109.839,-1.04461,91.7004,47,641,0.495729,641.496
25,30,6.98129,5.72448,8.84445,5.66704,20.6613,-28.2172,83.3333,7,0,0.5,0.5
23,30,6.63575,6.43142,8.09448,3.07316,93.2561,-1.02957,91.5539,42,688,0.497427,688.497
23,30,6.56197,5.52136,8.8419,0.892979,61.0826,-0.389349,78.4678,18,3371,0.487019,3371.49
23,30,6.74644,6.53933,8.52895,3.07264,111.612,-1.0848,92.0236,49,0,0.5,0.5
23,32,6.7388,4.45674,8.43347,3.18398,70.8332,-0.359064,72.9417,14,3347,0.491903,3347.49
23,30,6.66875,5.45243,8.31486,0.747694,108.256,-0.888801,92.823,39,0,0.5,0.5
22,30,7.63475,7.3433,9.6962,3.78528,115.584,-2.60502,83.3333,29,0,0.5,0.5
23,30,6.65892,5.50612,8.31255,0.1,59.0004,-0.915621,83.3333,20,2670,0.483541,2670.48
23,30,6.78684,5.49064,8.50494,2.5322,78.9833,-0.943255,90.4855,34,1866,0.49631,1866.5
23,37,6.65928,6.71583,8.26835,1.68551,75.1978,-0.165499,66.5358,6,3264,0.487776,3264.49
23,30,6.79664,5.73761,8.35987,1.62213,87.2904,-0.91522,91.5983,34,2169,0.495991,2169.5
23,30,6.66706,5.39243,8.25116,1.30411,101.416,-0.948137,92.4094,44,383,0.496405,383.496
23,30,8.58648,7.10909,8.84052,3.56378,21.2041,-6.75799,83.3333,7,14,0.328913,14.3289
24,30,7.04924,5.38711,7.80898,1.12506,27.1555,-1.98797,83.3333,10,538,0.381878,538.382
