ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,8.82283,5.92569,9.29133,0.710647,13.269,-23.4049,83.3333,9,0,0.5,0.5
30,36,3.30065,1.36265,9.94778,7.57069,115.511,-0.343279,70.5803,11,235,0.491243,235.491
27,30,4.26548,5.72779,7.87528,3.22006,15.814,-8.30218,83.3333,8,0,0.5,0.5
24,30,8.50525,5.89002,8.73555,0.1,17.9313,-5.08426,83.3333,10,42,0.379723,42.3797
25,30,5.83967,5.18351,9.50625,0.826648,44.977,-1.40368,83.3333,18,0,0.5,0.5
26,32,5.53354,5.43151,9.49581,0.174479,25.8647,-0.348603,84.8573,10,438,0.466837,438.467
23,30,6.16502,5.46138,8.88048,1.85356,34.6647,-0.241294,71.2656,8,1310,0.489454,1310.49
30,33,2.87829,1.36288,10,6.76912,-0.206674,-0.0581896,56.5056,2,2111,0.474633,2111.47
25,36,5.85543,5.44132,9.49061,0.7408,33.5721,-0.113549,70.3426,7,1369,0.491696,1369.49
30,36,3.21046,1.38666,9.96156,7.61628,278.635,-0.452661,75.4739,29,0,0.495474,0.495474
30,36,2.86004,1.34004,10,5.95504,317.503,-0.343902,72.732,27,127,0.493067,127.493
29,36,2.87029,0.539971,9.94329,7.05343,263.518,-0.298858,67.8438,12,356,0.49268,356.493
23,34,7.08012,6.10585,9.36038,0.605532,15.8744,-0.0877011,69.7179,6,1489,0.492357,1489.49
25,30,8.91646,5.91088,8.72854,0.1,1.85994,-0,83.3333,5,1447,0.462512,1447.46
24,30,8.71128,6.21623,9.64731,0.570557,13.269,-23.4049,83.3333,9,0,0.5,0.5
27,30,4.60117,5.43292,9.5034,1.56136,-16.3484,-0,4.54545,0,2118,0.488715,2118.49
28,38,3.05213,1.38949,9.95634,7.99213,269.364,-0.237499,63.4768,8,427,0.496806,427.497
23,30,8.21994,7.01167,9.86967,1.65226,43.2579,-1.86858,83.3333,18,0,0.405696,0.405696
24,30,8.5424,6.00078,8.67976,0.264443,17.9313,-5.08426,83.3333,10,42,0.379723,42.3797
23,30,7.1759,5.99317,8.86756,0.298707,52.9796,-1.11131,83.3333,17,0,0.5,0.5
22,30,9.01315,5.68671,8.78748,0.379322,49.0046,-0.670348,88.3764,17,320,0.49909,320.499
23,30,7.07047,6.83177,9.37051,0.298161,51.5199,-1.12721,83.3333,17,0,0.5,0.5
21,30,6.61304,5.59155,8.84588,1.48804,53.5367,-0.207356,68.3488,6,863,0.488822,863.489
29,38,2.80289,1.5132,10,7.82701,264.179,-0.230245,63.8446,8,427,0.495917,427.496
